OG0000002	Trichoplax_specH2_tr_A0A369RQT4_A0A369RQT4_9METZ tr|A0A369RQT4|A0A369RQT4_9METZ SCO-spondin _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010929 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4YZY9_A0A6P4YZY9_BRABE tr|A0A6P4YZY9|A0A6P4YZY9_BRABE LOW QUALITY PROTEIN_ SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474086 PE=4 SV=1
OG0000003	Trichoplax_specH2_tr_A0A369RWH2_A0A369RWH2_9METZ tr|A0A369RWH2|A0A369RWH2_9METZ Fibulin-2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008038 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4ZE52_A0A6P4ZE52_BRABE tr|A0A6P4ZE52|A0A6P4ZE52_BRABE Mucin-22-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472587 PE=4 SV=1
OG0000004	Trichoplax_specH2_tr_A0A369RRF2_A0A369RRF2_9METZ tr|A0A369RRF2|A0A369RRF2_9METZ Protocadherin Fat 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011401 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P5AWR8_A0A6P5AWR8_BRABE tr|A0A6P5AWR8|A0A6P5AWR8_BRABE Protocadherin Fat 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109487846 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A4R1_A0A6P5A4R1_BRABE tr|A0A6P5A4R1|A0A6P5A4R1_BRABE Protocadherin Fat 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485356 PE=4 SV=1
OG0000004	Trichoplax_specH2_tr_A0A369SLV2_A0A369SLV2_9METZ tr|A0A369SLV2|A0A369SLV2_9METZ Protocadherin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001602 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4ZEB4_A0A6P4ZEB4_BRABE tr|A0A6P4ZEB4|A0A6P4ZEB4_BRABE Neural-cadherin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473833 PE=4 SV=1
OG0000004	Trichoplax_specH2_tr_A0A369RXK6_A0A369RXK6_9METZ tr|A0A369RXK6|A0A369RXK6_9METZ Protocadherin Fat 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009009 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4YI02_A0A6P4YI02_BRABE tr|A0A6P4YI02|A0A6P4YI02_BRABE Protocadherin Fat 1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YAP5_A0A6P4YAP5_BRABE tr|A0A6P4YAP5|A0A6P4YAP5_BRABE Protocadherin Fat 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSB6_A0A6P4YSB6_BRABE tr|A0A6P4YSB6|A0A6P4YSB6_BRABE Protocadherin Fat 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1
OG0000005	Trichoplax_specH2_tr_A0A369RXS2_A0A369RXS2_9METZ tr|A0A369RXS2|A0A369RXS2_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008764 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXS7_A0A369RXS7_9METZ tr|A0A369RXS7|A0A369RXS7_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008765 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RVQ8_A0A369RVQ8_9METZ tr|A0A369RVQ8|A0A369RVQ8_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009194 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S221_A0A369S221_9METZ tr|A0A369S221|A0A369S221_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007517 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RTA1_A0A369RTA1_9METZ tr|A0A369RTA1|A0A369RTA1_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010451 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SCL3_A0A369SCL3_9METZ tr|A0A369SCL3|A0A369SCL3_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003256 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P5ABT0_A0A6P5ABT0_BRABE tr|A0A6P5ABT0|A0A6P5ABT0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481187 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AEI0_A0A6P5AEI0_BRABE tr|A0A6P5AEI0|A0A6P5AEI0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481999 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQ43_A0A6P4ZQ43_BRABE tr|A0A6P4ZQ43|A0A6P4ZQ43_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109476538 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZP12_A0A6P4ZP12_BRABE tr|A0A6P4ZP12|A0A6P4ZP12_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ALI5_A0A6P5ALI5_BRABE tr|A0A6P5ALI5|A0A6P5ALI5_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZIN2_A0A6P4ZIN2_BRABE tr|A0A6P4ZIN2|A0A6P4ZIN2_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109482697 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XXF0_A0A6P4XXF0_BRABE tr|A0A6P4XXF0|A0A6P4XXF0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRI6_A0A6P4YRI6_BRABE tr|A0A6P4YRI6|A0A6P4YRI6_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHB4_A0A6P4YHB4_BRABE tr|A0A6P4YHB4|A0A6P4YHB4_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVM7_A0A6P4YVM7_BRABE tr|A0A6P4YVM7|A0A6P4YVM7_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVK9_A0A6P4YVK9_BRABE tr|A0A6P4YVK9|A0A6P4YVK9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467683 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YE48_A0A6P4YE48_BRABE tr|A0A6P4YE48|A0A6P4YE48_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XY41_A0A6P4XY41_BRABE tr|A0A6P4XY41|A0A6P4XY41_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1
OG0000007	Trichoplax_specH2_tr_A0A369S9B7_A0A369S9B7_9METZ tr|A0A369S9B7|A0A369S9B7_9METZ Hemicentin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004103 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4YU65_A0A6P4YU65_BRABE tr|A0A6P4YU65|A0A6P4YU65_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5P1_A0A6P4Y5P1_BRABE tr|A0A6P4Y5P1|A0A6P4Y5P1_BRABE Pro-epidermal growth factor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465016 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XUX5_A0A6P4XUX5_BRABE tr|A0A6P4XUX5|A0A6P4XUX5_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109463500 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPG5_A0A6P4ZPG5_BRABE tr|A0A6P4ZPG5|A0A6P4ZPG5_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475398 PE=4 SV=1
OG0000007	Trichoplax_specH2_tr_A0A369SAV9_A0A369SAV9_9METZ tr|A0A369SAV9|A0A369SAV9_9METZ Multiple epidermal growth factor-like domains protein 6 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004559 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4ZMJ8_A0A6P4ZMJ8_BRABE tr|A0A6P4ZMJ8|A0A6P4ZMJ8_BRABE Mucin-17-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475902 PE=4 SV=1
OG0000007	Trichoplax_specH2_tr_A0A369S010_A0A369S010_9METZ tr|A0A369S010|A0A369S010_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008355 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RY43_A0A369RY43_9METZ tr|A0A369RY43|A0A369RY43_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008351 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ11_A0A369RZ11_9METZ tr|A0A369RZ11|A0A369RZ11_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008354 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RYK0_A0A369RYK0_9METZ tr|A0A369RYK0|A0A369RYK0_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008353 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4ZDM5_A0A6P4ZDM5_BRABE tr|A0A6P4ZDM5|A0A6P4ZDM5_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109477832 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XSI4_A0A6P4XSI4_BRABE tr|A0A6P4XSI4|A0A6P4XSI4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109466325 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZR88_A0A6P4ZR88_BRABE tr|A0A6P4ZR88|A0A6P4ZR88_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109475804 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YBG1_A0A6P4YBG1_BRABE tr|A0A6P4YBG1|A0A6P4YBG1_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109463724 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8K3_A0A6P4Z8K3_BRABE tr|A0A6P4Z8K3|A0A6P4Z8K3_BRABE Mucin-like protein isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109476497 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPT9_A0A6P4ZPT9_BRABE tr|A0A6P4ZPT9|A0A6P4ZPT9_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109476497 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZRU5_A0A6P4ZRU5_BRABE tr|A0A6P4ZRU5|A0A6P4ZRU5_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109479293 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YIJ6_A0A6P4YIJ6_BRABE tr|A0A6P4YIJ6|A0A6P4YIJ6_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109464339 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN99_A0A6P4ZN99_BRABE tr|A0A6P4ZN99|A0A6P4ZN99_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109480479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A167_A0A6P5A167_BRABE tr|A0A6P5A167|A0A6P5A167_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109479433 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YBH4_A0A6P4YBH4_BRABE tr|A0A6P4YBH4|A0A6P4YBH4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109466323 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YF31_A0A6P4YF31_BRABE tr|A0A6P4YF31|A0A6P4YF31_BRABE Mucin-like protein isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109467148 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y885_A0A6P4Y885_BRABE tr|A0A6P4Y885|A0A6P4Y885_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109467148 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZRJ4_A0A6P4ZRJ4_BRABE tr|A0A6P4ZRJ4|A0A6P4ZRJ4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109476989 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQG1_A0A6P4ZQG1_BRABE tr|A0A6P4ZQG1|A0A6P4ZQG1_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109481034 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AF96_A0A6P5AF96_BRABE tr|A0A6P5AF96|A0A6P5AF96_BRABE Uncharacterized protein LOC109482239 OS=Branchiostoma belcheri OX=7741 GN=LOC109482239 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGY8_A0A6P4ZGY8_BRABE tr|A0A6P4ZGY8|A0A6P4ZGY8_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109482238 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZD52_A0A6P4ZD52_BRABE tr|A0A6P4ZD52|A0A6P4ZD52_BRABE LOW QUALITY PROTEIN_ mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109473576 PE=4 SV=1
OG0000008	Trichoplax_specH2_tr_A0A369S2T8_A0A369S2T8_9METZ tr|A0A369S2T8|A0A369S2T8_9METZ Neurogenic locus Notch protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007419 PE=4 SV=1	Branchiostoma_belcheri_tr_A0A6P4YD01_A0A6P4YD01_BRABE tr|A0A6P4YD01|A0A6P4YD01_BRABE Cadherin EGF LAG seven-pass G-type receptor 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468506 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AD27_A0A6P5AD27_BRABE tr|A0A6P5AD27|A0A6P5AD27_BRABE Protein crumbs homolog 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485200 PE=4 SV=1
