OG0000005	Aurelia_aurita_Seg703.1 Seg703.1 transcript_id=Seg703.1_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg703.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1361.6 Seg1361.6 transcript_id=Seg1361.6_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg1361.6_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1361.3 Seg1361.3 transcript_id=Seg1361.3_GoldUCD_mRNA.D3Y31 product="Chymotrypsinogen B2" protein_id=Seg1361.3_GoldUCD_D3Y31, Aurelia_aurita_Seg2370.3 Seg2370.3 transcript_id=Seg2370.3_GoldUCD_mRNA.D3Y31 product="High choriolytic enzyme 1" protein_id=Seg2370.3_GoldUCD_D3Y31, Aurelia_aurita_Seg2418.4 Seg2418.4 transcript_id=Seg2418.4_GoldUCD_mRNA.D3Y31 product="Tolloid-like protein 1" protein_id=Seg2418.4_GoldUCD_D3Y31, Aurelia_aurita_Seg2002.8 Seg2002.8 transcript_id=Seg2002.8_GoldUCD_mRNA.D3Y31 product="Astacin-like metalloendopeptidase" protein_id=Seg2002.8_GoldUCD_D3Y31, Aurelia_aurita_Seg2754.5 Seg2754.5 transcript_id=Seg2754.5_GoldUCD_mRNA.D3Y31 product="Astacin-like metalloendopeptidase" protein_id=Seg2754.5_GoldUCD_D3Y31, Aurelia_aurita_Seg353.7 Seg353.7 transcript_id=Seg353.7_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-38" protein_id=Seg353.7_GoldUCD_D3Y31, Aurelia_aurita_Seg1823.2 Seg1823.2 transcript_id=Seg1823.2_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg1823.2_GoldUCD_D3Y31, Aurelia_aurita_Seg5647.1 Seg5647.1 transcript_id=Seg5647.1_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg5647.1_GoldUCD_D3Y31, Aurelia_aurita_Seg5647.2 Seg5647.2 transcript_id=Seg5647.2_GoldUCD_mRNA.D3Y31 product="Protein SpAN" protein_id=Seg5647.2_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369RXS2_A0A369RXS2_9METZ tr|A0A369RXS2|A0A369RXS2_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008764 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXS7_A0A369RXS7_9METZ tr|A0A369RXS7|A0A369RXS7_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008765 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RVQ8_A0A369RVQ8_9METZ tr|A0A369RVQ8|A0A369RVQ8_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009194 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S221_A0A369S221_9METZ tr|A0A369S221|A0A369S221_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007517 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RTA1_A0A369RTA1_9METZ tr|A0A369RTA1|A0A369RTA1_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010451 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SCL3_A0A369SCL3_9METZ tr|A0A369SCL3|A0A369SCL3_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003256 PE=4 SV=1
OG0000007	Aurelia_aurita_Seg1446.9 Seg1446.9 transcript_id=Seg1446.9_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg1446.9_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369S9B7_A0A369S9B7_9METZ tr|A0A369S9B7|A0A369S9B7_9METZ Hemicentin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004103 PE=4 SV=1
OG0000007	Aurelia_aurita_Seg1789.9 Seg1789.9 transcript_id=Seg1789.9_GoldUCD_mRNA.D3Y31 product=Fibrillin-2 protein_id=Seg1789.9_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369SAV9_A0A369SAV9_9METZ tr|A0A369SAV9|A0A369SAV9_9METZ Multiple epidermal growth factor-like domains protein 6 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004559 PE=4 SV=1
OG0000007	Aurelia_aurita_Seg5071.1 Seg5071.1 transcript_id=Seg5071.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" pseudo=true protein_id=Seg5071.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg3108.5 Seg3108.5 transcript_id=Seg3108.5_GoldUCD_mRNA.D3Y31 product="hypothetical protein" pseudo=true protein_id=Seg3108.5_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369RNR2_A0A369RNR2_9METZ tr|A0A369RNR2|A0A369RNR2_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_012057 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RPY4_A0A369RPY4_9METZ tr|A0A369RPY4|A0A369RPY4_9METZ Sushi_ nidogen and EGF-like domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011496 PE=4 SV=1
OG0000007	Aurelia_aurita_Seg2055.3 Seg2055.3 transcript_id=Seg2055.3_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg2055.3_GoldUCD_D3Y31, Aurelia_aurita_Seg6370.1 Seg6370.1 transcript_id=Seg6370.1_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg6370.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1379.15 Seg1379.15 transcript_id=Seg1379.15_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg1379.15_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1379.13 Seg1379.13 transcript_id=Seg1379.13_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg1379.13_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369S010_A0A369S010_9METZ tr|A0A369S010|A0A369S010_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008355 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RY43_A0A369RY43_9METZ tr|A0A369RY43|A0A369RY43_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008351 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ11_A0A369RZ11_9METZ tr|A0A369RZ11|A0A369RZ11_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008354 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RYK0_A0A369RYK0_9METZ tr|A0A369RYK0|A0A369RYK0_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008353 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQ73_A0A369RQ73_9METZ tr|A0A369RQ73|A0A369RQ73_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011343 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RPH5_A0A369RPH5_9METZ tr|A0A369RPH5|A0A369RPH5_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011565 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S4T6_A0A369S4T6_9METZ tr|A0A369S4T6|A0A369S4T6_9METZ Mucin-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007189 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RN78_A0A369RN78_9METZ tr|A0A369RN78|A0A369RN78_9METZ Latent-transforming growth factor beta-binding protein 1 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011578 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S2P8_A0A369S2P8_9METZ tr|A0A369S2P8|A0A369S2P8_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005647 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RWY4_A0A369RWY4_9METZ tr|A0A369RWY4|A0A369RWY4_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008034 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SB42_A0A369SB42_9METZ tr|A0A369SB42|A0A369SB42_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004605 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXM4_A0A369RXM4_9METZ tr|A0A369RXM4|A0A369RXM4_9METZ Mucin-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008039 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S5X3_A0A369S5X3_9METZ tr|A0A369S5X3|A0A369S5X3_9METZ Mucin-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005312 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXN5_A0A369RXN5_9METZ tr|A0A369RXN5|A0A369RXN5_9METZ Fibrillin-2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008036 PE=3 SV=1, Trichoplax_specH2_tr_A0A369RY18_A0A369RY18_9METZ tr|A0A369RY18|A0A369RY18_9METZ Mucin-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007838 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNR1_A0A369RNR1_9METZ tr|A0A369RNR1|A0A369RNR1_9METZ Mucin-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011392 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXL3_A0A369RXL3_9METZ tr|A0A369RXL3|A0A369RXL3_9METZ Mucin-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007837 PE=4 SV=1
OG0000008	Aurelia_aurita_Seg19.3 Seg19.3 transcript_id=Seg19.3_GoldUCD_mRNA.D3Y31 product=Fibropellin-1 protein_id=Seg19.3_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369RN33_A0A369RN33_9METZ tr|A0A369RN33|A0A369RN33_9METZ Fibropellin-3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011763 PE=4 SV=1
OG0000008	Aurelia_aurita_Seg612.5 Seg612.5 transcript_id=Seg612.5_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg612.5_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369S2T8_A0A369S2T8_9METZ tr|A0A369S2T8|A0A369S2T8_9METZ Neurogenic locus Notch protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007419 PE=4 SV=1
OG0000008	Aurelia_aurita_Seg3952.4 Seg3952.4 transcript_id=Seg3952.4_GoldUCD_mRNA.D3Y31 product="Pancreatic secretory granule membrane major glycoprotein GP2" protein_id=Seg3952.4_GoldUCD_D3Y31, Aurelia_aurita_Seg1034.4 Seg1034.4 transcript_id=Seg1034.4_GoldUCD_mRNA.D3Y31 product="Deleted in malignant brain tumors 1 protein" protein_id=Seg1034.4_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369RQN3_A0A369RQN3_9METZ tr|A0A369RQN3|A0A369RQN3_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010898 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RVT7_A0A369RVT7_9METZ tr|A0A369RVT7|A0A369RVT7_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010640 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SAR6_A0A369SAR6_9METZ tr|A0A369SAR6|A0A369SAR6_9METZ Neurogenic locus notch-like protein 1 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004287 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S4F0_A0A369S4F0_9METZ tr|A0A369S4F0|A0A369S4F0_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006297 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ02_A0A369RZ02_9METZ tr|A0A369RZ02|A0A369RZ02_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007780 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RPA6_A0A369RPA6_9METZ tr|A0A369RPA6|A0A369RPA6_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011618 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQA4_A0A369RQA4_9METZ tr|A0A369RQA4|A0A369RQA4_9METZ Neurogenic locus Notch protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010772 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQ96_A0A369RQ96_9METZ tr|A0A369RQ96|A0A369RQ96_9METZ Fibropellin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010769 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RYD6_A0A369RYD6_9METZ tr|A0A369RYD6|A0A369RYD6_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007985 PE=4 SV=1
OG0000008	Aurelia_aurita_Seg3522.1 Seg3522.1 transcript_id=Seg3522.1_GoldUCD_mRNA.D3Y31 product=Fibropellin-1 protein_id=Seg3522.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg5732.1 Seg5732.1 transcript_id=Seg5732.1_GoldUCD_mRNA.D3Y31 product=Fibropellin-1 protein_id=Seg5732.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1571.3 Seg1571.3 transcript_id=Seg1571.3_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg1571.3_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg275.10 Seg275.10 transcript_id=Seg275.10_GoldUCD_mRNA.D3Y31 product=Fibropellin-1 protein_id=Seg275.10_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg5012.1 Seg5012.1 transcript_id=Seg5012.1_GoldUCD_mRNA.D3Y31 product=Ficolin-2 protein_id=Seg5012.1_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369S505_A0A369S505_9METZ tr|A0A369S505|A0A369S505_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006298 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RPR8_A0A369RPR8_9METZ tr|A0A369RPR8|A0A369RPR8_9METZ Fibropellin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011762 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RN17_A0A369RN17_9METZ tr|A0A369RN17|A0A369RN17_9METZ Neurogenic locus notch-like protein 1 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011810 PE=4 SV=1
OG0000009	Aurelia_aurita_Seg778.1 Seg778.1 transcript_id=Seg778.1_GoldUCD_mRNA.D3Y31 product="Deleted in malignant brain tumors 1 protein" protein_id=Seg778.1_GoldUCD_D3Y31, Aurelia_aurita_Seg4427.2 Seg4427.2 transcript_id=Seg4427.2_GoldUCD_mRNA.D3Y31 product="hypothetical protein" pseudo=true protein_id=Seg4427.2_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369RUH4_A0A369RUH4_9METZ tr|A0A369RUH4|A0A369RUH4_9METZ Cubilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009726 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SBJ5_A0A369SBJ5_9METZ tr|A0A369SBJ5|A0A369SBJ5_9METZ Cubilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003997 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S908_A0A369S908_9METZ tr|A0A369S908|A0A369S908_9METZ Cubilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003995 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNW2_A0A369RNW2_9METZ tr|A0A369RNW2|A0A369RNW2_9METZ Cubilin _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_012013 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RML7_A0A369RML7_9METZ tr|A0A369RML7|A0A369RML7_9METZ Cubilin _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011907 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SBZ7_A0A369SBZ7_9METZ tr|A0A369SBZ7|A0A369SBZ7_9METZ Cubilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004215 PE=4 SV=1
OG0000009	Aurelia_aurita_Seg369.3 Seg369.3 transcript_id=Seg369.3_GoldUCD_mRNA.D3Y31 product=Cubilin protein_id=Seg369.3_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369SFU7_A0A369SFU7_9METZ tr|A0A369SFU7|A0A369SFU7_9METZ Cubilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002261 PE=4 SV=1
OG0000009	Aurelia_aurita_Seg3969.4 Seg3969.4 transcript_id=Seg3969.4_GoldUCD_mRNA.D3Y31 product="Tolloid-like protein 1" protein_id=Seg3969.4_GoldUCD_D3Y31 partial=true	Trichoplax_specH2_tr_A0A369S0B1_A0A369S0B1_9METZ tr|A0A369S0B1|A0A369S0B1_9METZ Metalloendopeptidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007437 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RY16_A0A369RY16_9METZ tr|A0A369RY16|A0A369RY16_9METZ Tolloid-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009135 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S0V1_A0A369S0V1_9METZ tr|A0A369S0V1|A0A369S0V1_9METZ Fibropellin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007420 PE=4 SV=1
OG0000010	Aurelia_aurita_Seg241.1 Seg241.1 transcript_id=Seg241.1_GoldUCD_mRNA.D3Y31 product="Roundabout 1" protein_id=Seg241.1_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369S1P8_A0A369S1P8_9METZ tr|A0A369S1P8|A0A369S1P8_9METZ Roundabout-like protein 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007861 PE=4 SV=1
OG0000010	Aurelia_aurita_Seg919.4 Seg919.4 transcript_id=Seg919.4_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg919.4_GoldUCD_D3Y31	Trichoplax_specH2_tr_A0A369RVV2_A0A369RVV2_9METZ tr|A0A369RVV2|A0A369RVV2_9METZ Neural cell adhesion molecule 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010641 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RWI3_A0A369RWI3_9METZ tr|A0A369RWI3|A0A369RWI3_9METZ Protein sax-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010638 PE=4 SV=1
