OG0000001	Xenia_spec_Xe_008821_T1 Xe_008821_T1 Xe_008821	Branchiostoma_lanceolatum_tr_A0A8K0AD48_A0A8K0AD48_BRALA tr|A0A8K0AD48|A0A8K0AD48_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ABF1_A0A8K0ABF1_BRALA tr|A0A8K0ABF1|A0A8K0ABF1_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A9E9_A0A8K0A9E9_BRALA tr|A0A8K0A9E9|A0A8K0A9E9_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AAF3_A0A8K0AAF3_BRALA tr|A0A8K0AAF3|A0A8K0AAF3_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A9E1_A0A8K0A9E1_BRALA tr|A0A8K0A9E1|A0A8K0A9E1_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1
OG0000001	Xenia_spec_Xe_002223_T1 Xe_002223_T1 Xe_002223	Branchiostoma_lanceolatum_tr_A0A8K0EGU1_A0A8K0EGU1_BRALA tr|A0A8K0EGU1|A0A8K0EGU1_BRALA LAMA5 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMA5 PE=4 SV=1
OG0000002	Xenia_spec_Xe_002086_T1 Xe_002086_T1 Xe_002086	Branchiostoma_lanceolatum_tr_A0A8J9W3E3_A0A8J9W3E3_BRALA tr|A0A8J9W3E3|A0A8J9W3E3_BRALA COMP protein OS=Branchiostoma lanceolatum OX=7740 GN=COMP PE=4 SV=1
OG0000002	Xenia_spec_Xe_003115_T1 Xe_003115_T1 Xe_003115, Xenia_spec_Xe_003081_T1 Xe_003081_T1 Xe_003081	Branchiostoma_lanceolatum_tr_A0A8K0EJ68_A0A8K0EJ68_BRALA tr|A0A8K0EJ68|A0A8K0EJ68_BRALA THBS3 protein OS=Branchiostoma lanceolatum OX=7740 GN=THBS3 PE=3 SV=1
OG0000002	Xenia_spec_Xe_009903_T1 Xe_009903_T1 Xe_009903	Branchiostoma_lanceolatum_tr_A0A8K0E9X6_A0A8K0E9X6_BRALA tr|A0A8K0E9X6|A0A8K0E9X6_BRALA SEMA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=SEMA5A PE=4 SV=1
OG0000002	Xenia_spec_Xe_012746_T1 Xe_012746_T1 Xe_012746	Branchiostoma_lanceolatum_tr_A0A8J9ZJV5_A0A8J9ZJV5_BRALA tr|A0A8J9ZJV5|A0A8J9ZJV5_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1
OG0000002	Xenia_spec_Xe_007911_T1 Xe_007911_T1 Xe_007911	Branchiostoma_lanceolatum_tr_A0A8J9VKV4_A0A8J9VKV4_BRALA tr|A0A8J9VKV4|A0A8J9VKV4_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1
OG0000002	Xenia_spec_Xe_014527_T1 Xe_014527_T1 Xe_014527, Xenia_spec_Xe_014521_T1 Xe_014521_T1 Xe_014521	Branchiostoma_lanceolatum_tr_A0A8J9YS55_A0A8J9YS55_BRALA tr|A0A8J9YS55|A0A8J9YS55_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPL8_A0A8J9YPL8_BRALA tr|A0A8J9YPL8|A0A8J9YPL8_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1
OG0000003	Xenia_spec_Xe_008816_T1 Xe_008816_T1 Xe_008816, Xenia_spec_Xe_008846_T1 Xe_008846_T1 Xe_008846, Xenia_spec_Xe_008853_T1 Xe_008853_T1 Xe_008853, Xenia_spec_Xe_008849_T1 Xe_008849_T1 Xe_008849, Xenia_spec_Xe_008844_T1 Xe_008844_T1 Xe_008844, Xenia_spec_Xe_018389_T1 Xe_018389_T1 Xe_018389, Xenia_spec_Xe_018387_T1 Xe_018387_T1 Xe_018387, Xenia_spec_Xe_000730_T1 Xe_000730_T1 Xe_000730, Xenia_spec_Xe_001746_T1 Xe_001746_T1 Xe_001746, Xenia_spec_Xe_003671_T1 Xe_003671_T1 Xe_003671, Xenia_spec_Xe_003677_T1 Xe_003677_T1 Xe_003677, Xenia_spec_Xe_001745_T1 Xe_001745_T1 Xe_001745, Xenia_spec_Xe_003679_T1 Xe_003679_T1 Xe_003679, Xenia_spec_Xe_003678_T1 Xe_003678_T1 Xe_003678, Xenia_spec_Xe_001646_T1 Xe_001646_T1 Xe_001646, Xenia_spec_Xe_001667_T1 Xe_001667_T1 Xe_001667, Xenia_spec_Xe_001636_T1 Xe_001636_T1 Xe_001636, Xenia_spec_Xe_001677_T1 Xe_001677_T1 Xe_001677	Branchiostoma_lanceolatum_tr_A0A8J9YRR5_A0A8J9YRR5_BRALA tr|A0A8J9YRR5|A0A8J9YRR5_BRALA CLEC4M protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC4M PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YSG8_A0A8J9YSG8_BRALA tr|A0A8J9YSG8|A0A8J9YSG8_BRALA COLEC12 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC12 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YS14_A0A8J9YS14_BRALA tr|A0A8J9YS14|A0A8J9YS14_BRALA COLEC10 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VQ42_A0A8J9VQ42_BRALA tr|A0A8J9VQ42|A0A8J9VQ42_BRALA COLEC10 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W4U8_A0A8J9W4U8_BRALA tr|A0A8J9W4U8|A0A8J9W4U8_BRALA COLEC11 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC11 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VFW5_A0A8J9VFW5_BRALA tr|A0A8J9VFW5|A0A8J9VFW5_BRALA COLEC11 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC11 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VKH1_A0A8J9VKH1_BRALA tr|A0A8J9VKH1|A0A8J9VKH1_BRALA CLEC4M protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC4M PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VHM6_A0A8J9VHM6_BRALA tr|A0A8J9VHM6|A0A8J9VHM6_BRALA CLEC4E protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC4E PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YS89_A0A8J9YS89_BRALA tr|A0A8J9YS89|A0A8J9YS89_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYW8_A0A8J9VYW8_BRALA tr|A0A8J9VYW8|A0A8J9VYW8_BRALA COLEC10 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YNZ2_A0A8J9YNZ2_BRALA tr|A0A8J9YNZ2|A0A8J9YNZ2_BRALA FAM213B protein OS=Branchiostoma lanceolatum OX=7740 GN=FAM213B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZSB2_A0A8J9ZSB2_BRALA tr|A0A8J9ZSB2|A0A8J9ZSB2_BRALA Hypp2268 protein OS=Branchiostoma lanceolatum OX=7740 GN=Hypp2268 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AF07_A0A8K0AF07_BRALA tr|A0A8K0AF07|A0A8K0AF07_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1
OG0000003	Xenia_spec_Xe_009803_T1 Xe_009803_T1 Xe_009803, Xenia_spec_Xe_009805_T1 Xe_009805_T1 Xe_009805, Xenia_spec_Xe_009799_T1 Xe_009799_T1 Xe_009799	Branchiostoma_lanceolatum_tr_A0A8J9Z1N5_A0A8J9Z1N5_BRALA tr|A0A8J9Z1N5|A0A8J9Z1N5_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MP38_A0A8S4MP38_BRALA tr|A0A8S4MP38|A0A8S4MP38_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ECH3_A0A8K0ECH3_BRALA tr|A0A8K0ECH3|A0A8K0ECH3_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EEG4_A0A8K0EEG4_BRALA tr|A0A8K0EEG4|A0A8K0EEG4_BRALA MRC1 protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z287_A0A8J9Z287_BRALA tr|A0A8J9Z287|A0A8J9Z287_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2L8_A0A8J9Z2L8_BRALA tr|A0A8J9Z2L8|A0A8J9Z2L8_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z236_A0A8J9Z236_BRALA tr|A0A8J9Z236|A0A8J9Z236_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1L7_A0A8J9Z1L7_BRALA tr|A0A8J9Z1L7|A0A8J9Z1L7_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2G6_A0A8J9Z2G6_BRALA tr|A0A8J9Z2G6|A0A8J9Z2G6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1M2_A0A8J9Z1M2_BRALA tr|A0A8J9Z1M2|A0A8J9Z1M2_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2J1_A0A8J9Z2J1_BRALA tr|A0A8J9Z2J1|A0A8J9Z2J1_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1Q6_A0A8J9Z1Q6_BRALA tr|A0A8J9Z1Q6|A0A8J9Z1Q6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1
OG0000003	Xenia_spec_Xe_008296_T1 Xe_008296_T1 Xe_008296	Branchiostoma_lanceolatum_tr_A0A8J9Z2F1_A0A8J9Z2F1_BRALA tr|A0A8J9Z2F1|A0A8J9Z2F1_BRALA ASGR2 protein OS=Branchiostoma lanceolatum OX=7740 GN=ASGR2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZHT9_A0A8J9ZHT9_BRALA tr|A0A8J9ZHT9|A0A8J9ZHT9_BRALA COLEC12 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC12 PE=4 SV=1
