OG0000004	Porites_asteroides_GCKDGN103G6RCQ GCKDGN103G6RCQ extracted_CDS GOMatch=A7S7G8 GOTerms=GO_0005576_GO_0010466_GO_0030414 length=229 region=3 run=R_2010_02_19_08_49_25_ xy=2830_1128	Monosiga_brevicollisXP_001749260.1 XP_001749260.1 uncharacterized protein MONBRDRAFT_11395 [Monosiga brevicollis MX1]
OG0000004	Porites_asteroides_isotig07781 isotig07781 extracted_CDS GOMatch=Q4SMY0 GOTerms=GO_0004872_GO_0007275_GO_0016020 Gene=Rhamnospondin_1_ Match_Acc=A3E0P7 gene=isogroup06049 length=779 numContigs=1	Monosiga_brevicollisXP_001747357.1 XP_001747357.1 uncharacterized protein MONBRDRAFT_9712 [Monosiga brevicollis MX1]
OG0000004	Porites_asteroides_GCKDGN101BABYO GCKDGN101BABYO extracted_CDS GOMatch=D2HD13 GOTerms=GO_0004867 Gene=Collagen_alpha-1_XXVIII__chain_ Match_Acc=Q2UY11 length=480 region=1 run=R_2010_02_19_08_49_25_ xy=0410_2430, Porites_asteroides_isotig05048 isotig05048 extracted_CDS GOMatch=Q6DCQ6 GOTerms=GO_0005576 Gene=von_Willebrand_factor_A_domain-containing_protein_2_ Match_Acc=Q6DCQ6 gene=isogroup03316 length=1137 numContigs=1, Porites_asteroides_isotig23749 isotig23749 extracted_CDS gene=isogroup22017 length=349 numContigs=1, Porites_asteroides_isotig14708 isotig14708 extracted_CDS GOMatch=O16003 GOTerms=GO_0005581 Gene=Collagen-like_protein__Fragment__ Match_Acc=O16003 gene=isogroup12976 length=488 numContigs=1, Porites_asteroides_isotig12917 isotig12917 extracted_CDS GOMatch=C3XUV1 GOTerms=GO_0005509 Gene=von_Willebrand_factor_A_domain-containing_protein_2_ Match_Acc=Q70UZ7 gene=isogroup11185 length=542 numContigs=1, Porites_asteroides_isotig05118 isotig05118 extracted_CDS GOMatch=C3YH52 GOTerms=GO_0005488 Gene=Collagen_alpha-6_VI__chain_ Match_Acc=A6NMZ7 gene=isogroup03386 length=1116 numContigs=1, Porites_asteroides_isotig04916 isotig04916 extracted_CDS GOMatch=Q4RK60 GOTerms=GO_0004867 Gene=Collagen__Fragment__ Match_Acc=A1XVT4 gene=isogroup03184 length=1150 numContigs=1, Porites_asteroides_isotig03734 isotig03734 extracted_CDS GOMatch=Q75R52 GOTerms=GO_0005576_GO_0006030_GO_0008061 Gene=Collagen_alpha-6_VI__chain_ Match_Acc=A6NMZ7 gene=isogroup02002 length=1565 numContigs=1, Porites_asteroides_isotig08350 isotig08350 extracted_CDS GOMatch=A1XVT4 GOTerms=GO_0005576_GO_0005581_GO_0010466_GO_0030414 Gene=Collagen_alpha-4_VI__chain_ Match_Acc=A2AX52 gene=isogroup06618 length=759 numContigs=1, Porites_asteroides_isotig21364 isotig21364 extracted_CDS gene=isogroup19632 length=379 numContigs=1	Monosiga_brevicollisXP_001748133.1 XP_001748133.1 uncharacterized protein MONBRDRAFT_33537 [Monosiga brevicollis MX1]
OG0000004	Porites_asteroides_isotig18590 isotig18590 extracted_CDS GOMatch=A7RLR7 GOTerms=GO_0004872 Gene=Hemicentin-like__Fragment__ Match_Acc=Q69HT6 gene=isogroup16858 length=415 numContigs=1	Monosiga_brevicollisXP_001743003.1 XP_001743003.1 uncharacterized protein MONBRDRAFT_44221 [Monosiga brevicollis MX1]
OG0000006	Porites_asteroides_GCKDGN102D5DW0 GCKDGN102D5DW0 extracted_CDS GOMatch=Q09HD8 GOTerms=GO_0005529_GO_0007155_GO_0016020 Gene=P-selectin__Fragment__ Match_Acc=Q09HD8 length=232 region=2 run=R_2010_02_19_08_49_25_ xy=1584_1826	Monosiga_brevicollisXP_001750437.1 XP_001750437.1 uncharacterized protein MONBRDRAFT_39141 [Monosiga brevicollis MX1]
OG0000007	Porites_asteroides_GCKDGN102EUD3L GCKDGN102EUD3L extracted_CDS GOMatch=D2H7E0 GOTerms=GO_0005201_GO_0005488_GO_0005509_GO_0005578 Gene=Fibrillin-2_ Match_Acc=Q9WUH9 length=453 region=2 run=R_2010_02_19_08_49_25_ xy=1869_1103	Monosiga_brevicollisXP_001747466.1 XP_001747466.1 uncharacterized protein MONBRDRAFT_27014 [Monosiga brevicollis MX1]
OG0000007	Porites_asteroides_isotig19735 isotig19735 extracted_CDS GOMatch=B3RQ07 GOTerms=GO_0005201_GO_0005509_GO_0005578_GO_0007160_GO_0016020 Gene=Epidermal_growth_factor_domain-containing_protein_ Match_Acc=Q2I6M7 gene=isogroup18003 length=400 numContigs=1, Porites_asteroides_GCKDGN103G0EM6 GCKDGN103G0EM6 extracted_CDS GOMatch=C3ZCX6 GOTerms=GO_0005488_GO_0005509 Gene=Epidermal_growth_factor_domain-containing_protein_ Match_Acc=Q2I6M7 length=432 region=3 run=R_2010_02_19_08_49_25_ xy=2757_3728, Porites_asteroides_isotig18521 isotig18521 extracted_CDS GOMatch=A7RGE4 GOTerms=GO_0005509 gene=isogroup16789 length=416 numContigs=1, Porites_asteroides_GCKDGN101B3PAV GCKDGN101B3PAV extracted_CDS GOMatch=C7SB45 GOTerms=GO_0005509_GO_0007160 Gene=Matrilin-like_protein_ Match_Acc=C7SB45 length=445 region=1 run=R_2010_02_19_08_49_25_ xy=0745_0581	Monosiga_brevicollisXP_001750283.1 XP_001750283.1 uncharacterized protein MONBRDRAFT_34480 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001744192.1 XP_001744192.1 uncharacterized protein MONBRDRAFT_24014 [Monosiga brevicollis MX1]
OG0000010	Porites_asteroides_isotig12566 isotig12566 extracted_CDS GOMatch=B7QEU1 GOTerms=GO_0016740_GO_0050254 Gene=Cell_adhesion_molecule__putative__Fragment__ Match_Acc=B7QEU1 gene=isogroup10834 length=556 numContigs=1	Monosiga_brevicollisXP_001744965.1 XP_001744965.1 uncharacterized protein MONBRDRAFT_7558 [Monosiga brevicollis MX1]
OG0000022	Porites_asteroides_GE911485 GE911485 extracted_CDS Past_17_20453_L23.ab1_c Past_norm2007 Porites astreoides cDNA_ mRNA sequence, Porites_asteroides_isotig03484 isotig03484 extracted_CDS GOMatch=A7T6G0 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_ Match_Acc=Q4W6D6 gene=isogroup01752 length=1813 numContigs=1	Monosiga_brevicollisXP_001747606.1 XP_001747606.1 uncharacterized protein MONBRDRAFT_33246 [Monosiga brevicollis MX1]
OG0000022	Porites_asteroides_isotig07424 isotig07424 extracted_CDS GOMatch=A7SW86 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_max1_ Match_Acc=O93444 gene=isogroup05692 length=816 numContigs=1	Monosiga_brevicollisXP_001746953.1 XP_001746953.1 uncharacterized protein MONBRDRAFT_26446 [Monosiga brevicollis MX1]
OG0000030	Porites_asteroides_isotig13870 isotig13870 extracted_CDS GOMatch=Q7QC01 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0016787 Gene=Adam_ Match_Acc=Q17E69 gene=isogroup12138 length=509 numContigs=1	Monosiga_brevicollisXP_001742741.1 XP_001742741.1 uncharacterized protein MONBRDRAFT_22277 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001742663.1 XP_001742663.1 uncharacterized protein MONBRDRAFT_22131 [Monosiga brevicollis MX1]
OG0000030	Porites_asteroides_isotig29504 isotig29504 extracted_CDS GOMatch=Q7QC01 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0016787 Gene=Adam_ Match_Acc=Q17E69 gene=isogroup27772 length=240 numContigs=1	Monosiga_brevicollisXP_001745043.1 XP_001745043.1 uncharacterized protein MONBRDRAFT_24567 [Monosiga brevicollis MX1]
OG0000030	Porites_asteroides_isotig04474 isotig04474 extracted_CDS GOMatch=A7SZR7 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=Disintegrin_and_metallopeptidase_domain_10_ Match_Acc=B3VKE8 gene=isogroup02742 length=1264 numContigs=1, Porites_asteroides_isotig18345 isotig18345 extracted_CDS GOMatch=A7S393 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=ADAM_10_ Match_Acc=O46354 gene=isogroup16613 length=415 numContigs=1	Monosiga_brevicollisXP_001744603.1 XP_001744603.1 uncharacterized protein MONBRDRAFT_36614 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001750336.1 XP_001750336.1 uncharacterized protein MONBRDRAFT_29860 [Monosiga brevicollis MX1]
OG0000034	Porites_asteroides_isotig12058 isotig12058 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q9QYP0 gene=isogroup10326 length=576 numContigs=1	Monosiga_brevicollisXP_001750392.1 XP_001750392.1 uncharacterized protein MONBRDRAFT_34543 [Monosiga brevicollis MX1]
OG0000034	Porites_asteroides_isotig04923 isotig04923 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q7Z7M0 gene=isogroup03191 length=1158 numContigs=1, Porites_asteroides_isotig03715 isotig03715 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q9QYP0 gene=isogroup01983 length=1583 numContigs=1, Porites_asteroides_isotig04144 isotig04144 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Laminin_subunit_gamma-3_ Match_Acc=B0WPG2 gene=isogroup02412 length=1367 numContigs=1	Monosiga_brevicollisXP_001748540.1 XP_001748540.1 uncharacterized protein MONBRDRAFT_38323 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001745303.1 XP_001745303.1 uncharacterized protein MONBRDRAFT_24778 [Monosiga brevicollis MX1]
OG0000037	Porites_asteroides_isotig29751 isotig29751 extracted_CDS gene=isogroup28019 length=236 numContigs=1	Monosiga_brevicollisXP_001744629.1 XP_001744629.1 uncharacterized protein MONBRDRAFT_24131 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001748692.1 XP_001748692.1 uncharacterized protein MONBRDRAFT_28185 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001748619.1 XP_001748619.1 uncharacterized protein MONBRDRAFT_28184 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001742747.1 XP_001742747.1 uncharacterized protein MONBRDRAFT_22287 [Monosiga brevicollis MX1]
OG0000039	Porites_asteroides_isotig22678 isotig22678 extracted_CDS GOMatch=A7SGB4 GOTerms=GO_0005509 gene=isogroup20946 length=361 numContigs=1	Monosiga_brevicollisXP_001748473.1 XP_001748473.1 uncharacterized protein MONBRDRAFT_28035 [Monosiga brevicollis MX1]
OG0000041	Porites_asteroides_GCKDGN102DHWBB GCKDGN102DHWBB extracted_CDS Gene=Loh11cr2a_protein_ Match_Acc=Q66JE2 length=358 region=2 run=R_2010_02_19_08_49_25_ xy=1316_3653	Monosiga_brevicollisXP_001746473.1 XP_001746473.1 uncharacterized protein MONBRDRAFT_8767 [Monosiga brevicollis MX1]
OG0000045	Porites_asteroides_isotig07888 isotig07888 extracted_CDS GOMatch=B0WAD7 GOTerms=GO_0005604_GO_0007155_GO_0031012 Gene=Laminin_subunit_alpha_ Match_Acc=B0WAD7 gene=isogroup06156 length=785 numContigs=1	Monosiga_brevicollisXP_001749847.1 XP_001749847.1 uncharacterized protein MONBRDRAFT_34306 [Monosiga brevicollis MX1]
OG0000064	Porites_asteroides_GCKDGN103FWEL0 GCKDGN103FWEL0 extracted_CDS GOMatch=Q4SHN1 GOTerms=GO_0005201_GO_0005488_GO_0005509_GO_0005576_GO_0005578_GO_0006030_GO_0008061 Gene=Fibrillin-2_ Match_Acc=P35556 length=259 region=3 run=R_2010_02_19_08_49_25_ xy=2302_1126	Monosiga_brevicollisXP_001750003.1 XP_001750003.1 uncharacterized protein MONBRDRAFT_29555 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001746748.1 XP_001746748.1 uncharacterized protein MONBRDRAFT_26291 [Monosiga brevicollis MX1]
OG0000081	Porites_asteroides_isotig28749 isotig28749 extracted_CDS GOMatch=A7RT96 GOTerms=GO_0005509 Gene=Cysteine-rich_with_EGF-like_domain_protein_2_ Match_Acc=Q7SXF6 gene=isogroup27017 length=261 numContigs=1, Porites_asteroides_GCKDGN101BNNFL GCKDGN101BNNFL extracted_CDS GOMatch=A8XVJ4 GOTerms=GO_0004867_GO_0005509 Gene=MEC-9L_ Match_Acc=Q27422 length=456 region=1 run=R_2010_02_19_08_49_25_ xy=0562_1231	Monosiga_brevicollisXP_001747730.1 XP_001747730.1 uncharacterized protein MONBRDRAFT_9903 [Monosiga brevicollis MX1]
OG0000107	Porites_asteroides_GCKDGN102C8DO2 GCKDGN102C8DO2 extracted_CDS length=437 run=R_2010_02_19_08_49_25_ region=2 xy=1208_1988	Monosiga_brevicollisXP_001745227.1 XP_001745227.1 uncharacterized protein MONBRDRAFT_24936 [Monosiga brevicollis MX1]
OG0000112	Porites_asteroides_isotig11902 isotig11902 extracted_CDS GOMatch=A7S0R9 GOTerms=GO_0003824_GO_0005975_GO_0016020_GO_0016798_GO_0043169 Gene=Heparanase_ Match_Acc=Q90YK5 gene=isogroup10170 length=582 numContigs=1	Monosiga_brevicollisXP_001750416.1 XP_001750416.1 uncharacterized protein MONBRDRAFT_29948 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001747086.1 XP_001747086.1 uncharacterized protein MONBRDRAFT_26729 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001742652.1 XP_001742652.1 uncharacterized protein MONBRDRAFT_22110 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001745179.1 XP_001745179.1 uncharacterized protein MONBRDRAFT_24839 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001751005.1 XP_001751005.1 uncharacterized protein MONBRDRAFT_30511 [Monosiga brevicollis MX1]
OG0000113	Porites_asteroides_isotig29919 isotig29919 extracted_CDS GOMatch=Q5RBN1 GOTerms=GO_0000139_GO_0005794_GO_0016020_GO_0016021 Gene=Fibronectin_type-III_domain-containing_protein_3A_ Match_Acc=Q5RBN1 gene=isogroup28187 length=232 numContigs=1	Monosiga_brevicollisXP_001743656.1 XP_001743656.1 uncharacterized protein MONBRDRAFT_6293 [Monosiga brevicollis MX1]
OG0000119	Porites_asteroides_isotig23653 isotig23653 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_40_ Match_Acc=Q5ZLN0 gene=isogroup21921 length=352 numContigs=1	Monosiga_brevicollisXP_001744188.1 XP_001744188.1 uncharacterized protein MONBRDRAFT_15699_ partial [Monosiga brevicollis MX1]
OG0000139	Porites_asteroides_isotig22222 isotig22222 extracted_CDS GOMatch=C3Y191 GOTerms=GO_0005509_GO_0005576_GO_0006030_GO_0008061 Gene=Microneme_protein__putative_ Match_Acc=B6KLG2 gene=isogroup20490 length=366 numContigs=1	Monosiga_brevicollisXP_001748132.1 XP_001748132.1 uncharacterized protein MONBRDRAFT_33535 [Monosiga brevicollis MX1]
OG0000146	Porites_asteroides_isotig16830 isotig16830 extracted_CDS gene=isogroup15098 length=441 numContigs=1	Monosiga_brevicollisXP_001746954.1 XP_001746954.1 uncharacterized protein MONBRDRAFT_26448 [Monosiga brevicollis MX1]
OG0000150	Porites_asteroides_isotig26699 isotig26699 extracted_CDS GOMatch=A7SNS8 GOTerms=GO_0016020_GO_0030154 gene=isogroup24967 length=302 numContigs=1	Monosiga_brevicollisXP_001744348.1 XP_001744348.1 uncharacterized protein MONBRDRAFT_31716 [Monosiga brevicollis MX1]
OG0000165	Porites_asteroides_isotig04010 isotig04010 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_58_ Match_Acc=Q32NT4 gene=isogroup02278 length=1414 numContigs=1	Monosiga_brevicollisXP_001746780.1 XP_001746780.1 uncharacterized protein MONBRDRAFT_32857 [Monosiga brevicollis MX1]
OG0000187	Porites_asteroides_isotig17751 isotig17751 extracted_CDS GOMatch=B2IUT6 GOTerms=GO_0004888_GO_0005525_GO_0005622_GO_0007165_GO_0007264_GO_0031224_GO_0045087 Gene=Leucine-rich_repeat-containing_protein_69_ Match_Acc=Q3KQF4 gene=isogroup16019 length=428 numContigs=1	Monosiga_brevicollisXP_001748759.1 XP_001748759.1 uncharacterized protein MONBRDRAFT_10986 [Monosiga brevicollis MX1]
OG0000193	Porites_asteroides_GCKDGN102D6QYD GCKDGN102D6QYD extracted_CDS GOMatch=B7P4D9 GOTerms=GO_0004535_GO_0016787 Gene=Glucose-repressible_alcohol_dehydrogenase__putative__Fragment__ Match_Acc=B7P4D9 length=220 region=2 run=R_2010_02_19_08_49_25_ xy=1599_3939	Monosiga_brevicollisXP_001745853.1 XP_001745853.1 uncharacterized protein MONBRDRAFT_32477 [Monosiga brevicollis MX1]
OG0000199	Porites_asteroides_isotig04160 isotig04160 extracted_CDS GOMatch=A7SYY2 GOTerms=GO_0006281_GO_0008270 Gene=26S_proteasome_non-ATPase_regulatory_subunit_4_ Match_Acc=Q58DA0 gene=isogroup02428 length=1358 numContigs=1	Monosiga_brevicollisXP_001749585.1 XP_001749585.1 uncharacterized protein MONBRDRAFT_38755 [Monosiga brevicollis MX1]
OG0000209	Porites_asteroides_GCKDGN103GEHWU GCKDGN103GEHWU extracted_CDS GOMatch=Q5U4W6 GOTerms=GO_0005634 Gene=Integrator_complex_subunit_6-B_ Match_Acc=Q5U4W6 length=279 region=3 run=R_2010_02_19_08_49_25_ xy=2508_1436	Monosiga_brevicollisXP_001750361.1 XP_001750361.1 uncharacterized protein MONBRDRAFT_34519 [Monosiga brevicollis MX1]
OG0000210	Porites_asteroides_isotig05322 isotig05322 extracted_CDS GOMatch=D2H1D9 GOTerms=GO_0005634_GO_0005737_GO_0010165 Gene=X-ray_radiation_resistance-associated_protein_1_ Match_Acc=Q3U3V8 gene=isogroup03590 length=1082 numContigs=1	Monosiga_brevicollisXP_001750151.1 XP_001750151.1 uncharacterized protein MONBRDRAFT_29661 [Monosiga brevicollis MX1]
OG0000274	Porites_asteroides_isotig04820 isotig04820 extracted_CDS Gene=Axonemal_leucine-rich_repeat_protein_ Match_Acc=Q8T896 gene=isogroup03088 length=1182 numContigs=1	Monosiga_brevicollisXP_001747849.1 XP_001747849.1 uncharacterized protein MONBRDRAFT_10113 [Monosiga brevicollis MX1]
OG0000307	Porites_asteroides_isotig11730 isotig11730 extracted_CDS GOMatch=C3ZLW3 GOTerms=GO_0005102_GO_0007165 Gene=Collagen_EMF1-alpha__Fragment__ Match_Acc=P18856 gene=isogroup09998 length=581 numContigs=1	Monosiga_brevicollisXP_001750685.1 XP_001750685.1 uncharacterized protein MONBRDRAFT_39264 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001744475.1 XP_001744475.1 uncharacterized protein MONBRDRAFT_24183 [Monosiga brevicollis MX1]
OG0000447	Porites_asteroides_GCKDGN101BVX0V GCKDGN101BVX0V extracted_CDS region=1 length=402 run=R_2010_02_19_08_49_25_ xy=0656_3181	Monosiga_brevicollisXP_001748431.1 XP_001748431.1 uncharacterized protein MONBRDRAFT_10631 [Monosiga brevicollis MX1]
