OG0000002	Pleurobrachia_bachei_sb_2638781_ sb_2638781_	Beroe_ovata_Bova1_4.0556.g1.t1 Bova1_4.0556.g1.t1, Beroe_ovata_Bova1_4.0059.g49.t3 Bova1_4.0059.g49.t3, Beroe_ovata_Bova1_4.0059.g49.t1 Bova1_4.0059.g49.t1, Beroe_ovata_Bova1_4.0059.g49.t2 Bova1_4.0059.g49.t2, Beroe_ovata_Bova1_4.0024.g32.t1 Bova1_4.0024.g32.t1
OG0000002	Pleurobrachia_bachei_sb_2653796_ sb_2653796_	Beroe_ovata_Bova1_4.0560.g1.t1 Bova1_4.0560.g1.t1
OG0000002	Pleurobrachia_bachei_sb_2662616_ sb_2662616_	Beroe_ovata_Bova1_4.0143.g14.t1 Bova1_4.0143.g14.t1
OG0000002	Pleurobrachia_bachei_sb_2650841_ sb_2650841_, Pleurobrachia_bachei_sb_2641280_ sb_2641280_, Pleurobrachia_bachei_sb_2645200_ sb_2645200_, Pleurobrachia_bachei_sb_2665050_ sb_2665050_	Beroe_ovata_Bova1_4.0116.g21.t1 Bova1_4.0116.g21.t1
OG0000002	Pleurobrachia_bachei_sb_2661683_ sb_2661683_, Pleurobrachia_bachei_sb_2659647_ sb_2659647_	Beroe_ovata_Bova1_4.0176.g1.t1 Bova1_4.0176.g1.t1, Beroe_ovata_Bova1_4.2215.g1.t1 Bova1_4.2215.g1.t1
OG0000003	Pleurobrachia_bachei_sb_2654447_ sb_2654447_, Pleurobrachia_bachei_sb_2646239_ sb_2646239_	Beroe_ovata_Bova1_4.0552.g4.t1 Bova1_4.0552.g4.t1, Beroe_ovata_Bova1_4.0203.g12.t2 Bova1_4.0203.g12.t2, Beroe_ovata_Bova1_4.0203.g12.t1 Bova1_4.0203.g12.t1, Beroe_ovata_Bova1_4.0552.g5.t1 Bova1_4.0552.g5.t1, Beroe_ovata_Bova1_4.0203.g13.t1 Bova1_4.0203.g13.t1
OG0000003	Pleurobrachia_bachei_sb_2662112_ sb_2662112_	Beroe_ovata_Bova1_4.2546.g1.t1 Bova1_4.2546.g1.t1
OG0000003	Pleurobrachia_bachei_sb_2659118_ sb_2659118_, Pleurobrachia_bachei_sb_2655921_ sb_2655921_	Beroe_ovata_Bova1_4.0033.g69.t1 Bova1_4.0033.g69.t1
OG0000003	Pleurobrachia_bachei_sb_2666979_ sb_2666979_, Pleurobrachia_bachei_sb_2656105_ sb_2656105_, Pleurobrachia_bachei_sb_2655552_ sb_2655552_, Pleurobrachia_bachei_sb_2651961_ sb_2651961_	Beroe_ovata_Bova1_4.0075.g12.t1 Bova1_4.0075.g12.t1
OG0000004	Pleurobrachia_bachei_sb_2649423_ sb_2649423_, Pleurobrachia_bachei_sb_2643743_ sb_2643743_	Beroe_ovata_Bova1_4.0153.g12.t1 Bova1_4.0153.g12.t1, Beroe_ovata_Bova1_4.0070.g19.t1 Bova1_4.0070.g19.t1, Beroe_ovata_Bova1_4.0153.g8.t1 Bova1_4.0153.g8.t1, Beroe_ovata_Bova1_4.0070.g24.t1 Bova1_4.0070.g24.t1, Beroe_ovata_Bova1_4.0070.g25.t1 Bova1_4.0070.g25.t1
OG0000004	Pleurobrachia_bachei_sb_2641276_ sb_2641276_	Beroe_ovata_Bova1_4.0089.g49.t1 Bova1_4.0089.g49.t1
OG0000005	Pleurobrachia_bachei_sb_2653163_ sb_2653163_	Beroe_ovata_Bova1_4.0134.g16.t1 Bova1_4.0134.g16.t1
OG0000005	Pleurobrachia_bachei_sb_2654112_ sb_2654112_	Beroe_ovata_Bova1_4.0259.g12.t1 Bova1_4.0259.g12.t1
OG0000005	Pleurobrachia_bachei_sb_2647000_ sb_2647000_, Pleurobrachia_bachei_sb_2647001_ sb_2647001_, Pleurobrachia_bachei_sb_2661067_ sb_2661067_	Beroe_ovata_Bova1_4.0020.g36.t1 Bova1_4.0020.g36.t1, Beroe_ovata_Bova1_4.0020.g37.t1 Bova1_4.0020.g37.t1
OG0000005	Pleurobrachia_bachei_sb_2667586_ sb_2667586_	Beroe_ovata_Bova1_4.0536.g2.t1 Bova1_4.0536.g2.t1
OG0000005	Pleurobrachia_bachei_sb_2661175_ sb_2661175_	Beroe_ovata_Bova1_4.0019.g62.t1 Bova1_4.0019.g62.t1
OG0000005	Pleurobrachia_bachei_sb_2653408_ sb_2653408_, Pleurobrachia_bachei_sb_2666692_ sb_2666692_, Pleurobrachia_bachei_sb_2646142_ sb_2646142_	Beroe_ovata_Bova1_4.0040.g7.t1 Bova1_4.0040.g7.t1, Beroe_ovata_Bova1_4.0040.g7.t2 Bova1_4.0040.g7.t2
OG0000006	Pleurobrachia_bachei_sb_2659418_ sb_2659418_, Pleurobrachia_bachei_sb_2644104_ sb_2644104_, Pleurobrachia_bachei_sb_2665775_ sb_2665775_	Beroe_ovata_Bova1_4.0221.g2.t1 Bova1_4.0221.g2.t1
OG0000006	Pleurobrachia_bachei_sb_2648605_ sb_2648605_, Pleurobrachia_bachei_sb_2648607_ sb_2648607_	Beroe_ovata_Bova1_4.0105.g13.t2 Bova1_4.0105.g13.t2, Beroe_ovata_Bova1_4.0105.g13.t1 Bova1_4.0105.g13.t1
OG0000006	Pleurobrachia_bachei_sb_2657713_ sb_2657713_	Beroe_ovata_Bova1_4.0014.g28.t1 Bova1_4.0014.g28.t1
OG0000006	Pleurobrachia_bachei_sb_2647430_ sb_2647430_, Pleurobrachia_bachei_sb_2662558_ sb_2662558_, Pleurobrachia_bachei_sb_2664837_ sb_2664837_	Beroe_ovata_Bova1_4.0012.g13.t1 Bova1_4.0012.g13.t1
OG0000006	Pleurobrachia_bachei_sb_2641232_ sb_2641232_, Pleurobrachia_bachei_sb_2638107_ sb_2638107_	Beroe_ovata_Bova1_4.0426.g1.t1 Bova1_4.0426.g1.t1, Beroe_ovata_Bova1_4.0137.g7.t1 Bova1_4.0137.g7.t1, Beroe_ovata_Bova1_4.0347.g7.t1 Bova1_4.0347.g7.t1, Beroe_ovata_Bova1_4.0312.g12.t1 Bova1_4.0312.g12.t1, Beroe_ovata_Bova1_4.0078.g13.t1 Bova1_4.0078.g13.t1, Beroe_ovata_Bova1_4.0002.g198.t1 Bova1_4.0002.g198.t1, Beroe_ovata_Bova1_4.0164.g21.t1 Bova1_4.0164.g21.t1
OG0000006	Pleurobrachia_bachei_sb_2653884_ sb_2653884_	Beroe_ovata_Bova1_4.1808.g1.t1 Bova1_4.1808.g1.t1
OG0000006	Pleurobrachia_bachei_sb_2658677_ sb_2658677_	Beroe_ovata_Bova1_4.0097.g29.t1 Bova1_4.0097.g29.t1
OG0000006	Pleurobrachia_bachei_sb_2644626_ sb_2644626_, Pleurobrachia_bachei_sb_2653100_ sb_2653100_	Beroe_ovata_Bova1_4.0097.g23.t1 Bova1_4.0097.g23.t1, Beroe_ovata_Bova1_4.0097.g22.t1 Bova1_4.0097.g22.t1
OG0000006	Pleurobrachia_bachei_sb_2665384_ sb_2665384_	Beroe_ovata_Bova1_4.0170.g6.t2 Bova1_4.0170.g6.t2, Beroe_ovata_Bova1_4.0170.g6.t1 Bova1_4.0170.g6.t1, Beroe_ovata_Bova1_4.0005.g63.t1 Bova1_4.0005.g63.t1, Beroe_ovata_Bova1_4.0005.g61.t1 Bova1_4.0005.g61.t1
OG0000006	Pleurobrachia_bachei_sb_2639084_ sb_2639084_, Pleurobrachia_bachei_sb_2660593_ sb_2660593_, Pleurobrachia_bachei_sb_2645412_ sb_2645412_, Pleurobrachia_bachei_sb_2663118_ sb_2663118_, Pleurobrachia_bachei_sb_2663232_ sb_2663232_	Beroe_ovata_Bova1_4.0328.g2.t1 Bova1_4.0328.g2.t1
OG0000006	Pleurobrachia_bachei_sb_2668477_ sb_2668477_, Pleurobrachia_bachei_sb_2654500_ sb_2654500_, Pleurobrachia_bachei_sb_2638567_ sb_2638567_	Beroe_ovata_Bova1_4.0159.g20.t1 Bova1_4.0159.g20.t1
OG0000006	Pleurobrachia_bachei_sb_2640289_ sb_2640289_, Pleurobrachia_bachei_sb_2650081_ sb_2650081_, Pleurobrachia_bachei_sb_2648855_ sb_2648855_, Pleurobrachia_bachei_sb_2650083_ sb_2650083_	Beroe_ovata_Bova1_4.0133.g48.t1 Bova1_4.0133.g48.t1, Beroe_ovata_Bova1_4.2351.g1.t1 Bova1_4.2351.g1.t1, Beroe_ovata_Bova1_4.0133.g49.t1 Bova1_4.0133.g49.t1
OG0000007	Pleurobrachia_bachei_sb_2647954_ sb_2647954_, Pleurobrachia_bachei_sb_2638238_ sb_2638238_	Beroe_ovata_Bova1_4.0577.g3.t1 Bova1_4.0577.g3.t1
OG0000008	Pleurobrachia_bachei_sb_2654067_ sb_2654067_	Beroe_ovata_Bova1_4.0272.g1.t1 Bova1_4.0272.g1.t1, Beroe_ovata_Bova1_4.0272.g1.t2 Bova1_4.0272.g1.t2
OG0000008	Pleurobrachia_bachei_sb_2646526_ sb_2646526_, Pleurobrachia_bachei_sb_2664596_ sb_2664596_	Beroe_ovata_Bova1_4.0183.g11.t1 Bova1_4.0183.g11.t1
OG0000009	Pleurobrachia_bachei_sb_2644938_ sb_2644938_	Beroe_ovata_Bova1_4.0295.g20.t1 Bova1_4.0295.g20.t1, Beroe_ovata_Bova1_4.0295.g17.t1 Bova1_4.0295.g17.t1
OG0000009	Pleurobrachia_bachei_sb_2644939_ sb_2644939_	Beroe_ovata_Bova1_4.0063.g33.t1 Bova1_4.0063.g33.t1
OG0000009	Pleurobrachia_bachei_sb_2649822_ sb_2649822_	Beroe_ovata_Bova1_4.0270.g12.t1 Bova1_4.0270.g12.t1
OG0000010	Pleurobrachia_bachei_sb_2663424_ sb_2663424_	Beroe_ovata_Bova1_4.0484.g4.t1 Bova1_4.0484.g4.t1, Beroe_ovata_Bova1_4.0484.g4.t2 Bova1_4.0484.g4.t2, Beroe_ovata_Bova1_4.0484.g4.t3 Bova1_4.0484.g4.t3, Beroe_ovata_Bova1_4.0502.g2.t2 Bova1_4.0502.g2.t2, Beroe_ovata_Bova1_4.0502.g2.t4 Bova1_4.0502.g2.t4, Beroe_ovata_Bova1_4.0502.g2.t3 Bova1_4.0502.g2.t3, Beroe_ovata_Bova1_4.0502.g2.t1 Bova1_4.0502.g2.t1
OG0000010	Pleurobrachia_bachei_sb_2659701_ sb_2659701_	Beroe_ovata_Bova1_4.0400.g1.t1 Bova1_4.0400.g1.t1
OG0000010	Pleurobrachia_bachei_sb_2644187_ sb_2644187_	Beroe_ovata_Bova1_4.0065.g13.t2 Bova1_4.0065.g13.t2, Beroe_ovata_Bova1_4.0065.g13.t1 Bova1_4.0065.g13.t1
OG0000010	Pleurobrachia_bachei_sb_2652668_ sb_2652668_	Beroe_ovata_Bova1_4.0057.g8.t1 Bova1_4.0057.g8.t1
OG0000010	Pleurobrachia_bachei_sb_2653999_ sb_2653999_	Beroe_ovata_Bova1_4.0344.g2.t1 Bova1_4.0344.g2.t1, Beroe_ovata_Bova1_4.0113.g30.t1 Bova1_4.0113.g30.t1, Beroe_ovata_Bova1_4.0113.g29.t1 Bova1_4.0113.g29.t1
OG0000011	Pleurobrachia_bachei_sb_2669487_ sb_2669487_, Pleurobrachia_bachei_sb_2641704_ sb_2641704_	Beroe_ovata_Bova1_4.0021.g15.t1 Bova1_4.0021.g15.t1
OG0000011	Pleurobrachia_bachei_sb_2661063_ sb_2661063_, Pleurobrachia_bachei_sb_2669210_ sb_2669210_	Beroe_ovata_Bova1_4.1430.g1.t1 Bova1_4.1430.g1.t1
OG0000011	Pleurobrachia_bachei_sb_2661339_ sb_2661339_	Beroe_ovata_Bova1_4.0020.g34.t1 Bova1_4.0020.g34.t1
OG0000011	Pleurobrachia_bachei_sb_2642560_ sb_2642560_, Pleurobrachia_bachei_sb_2648030_ sb_2648030_, Pleurobrachia_bachei_sb_2669700_ sb_2669700_, Pleurobrachia_bachei_sb_2649758_ sb_2649758_, Pleurobrachia_bachei_sb_2669701_ sb_2669701_	Beroe_ovata_Bova1_4.0302.g5.t1 Bova1_4.0302.g5.t1, Beroe_ovata_Bova1_4.0302.g5.t2 Bova1_4.0302.g5.t2, Beroe_ovata_Bova1_4.0010.g40.t1 Bova1_4.0010.g40.t1, Beroe_ovata_Bova1_4.0064.g23.t1 Bova1_4.0064.g23.t1, Beroe_ovata_Bova1_4.0064.g22.t1 Bova1_4.0064.g22.t1, Beroe_ovata_Bova1_4.0015.g70.t1 Bova1_4.0015.g70.t1, Beroe_ovata_Bova1_4.0015.g69.t1 Bova1_4.0015.g69.t1, Beroe_ovata_Bova1_4.0392.g3.t1 Bova1_4.0392.g3.t1, Beroe_ovata_Bova1_4.0080.g30.t1 Bova1_4.0080.g30.t1, Beroe_ovata_Bova1_4.0180.g2.t1 Bova1_4.0180.g2.t1, Beroe_ovata_Bova1_4.0029.g24.t1 Bova1_4.0029.g24.t1, Beroe_ovata_Bova1_4.0214.g1.t1 Bova1_4.0214.g1.t1
OG0000011	Pleurobrachia_bachei_sb_2660538_ sb_2660538_, Pleurobrachia_bachei_sb_2640534_ sb_2640534_	Beroe_ovata_Bova1_4.0488.g3.t1 Bova1_4.0488.g3.t1, Beroe_ovata_Bova1_4.0129.g13.t1 Bova1_4.0129.g13.t1, Beroe_ovata_Bova1_4.0137.g25.t1 Bova1_4.0137.g25.t1
OG0000011	Pleurobrachia_bachei_sb_2652995_ sb_2652995_	Beroe_ovata_Bova1_4.0201.g17.t1 Bova1_4.0201.g17.t1
OG0000011	Pleurobrachia_bachei_sb_2648020_ sb_2648020_	Beroe_ovata_Bova1_4.0035.g21.t1 Bova1_4.0035.g21.t1
OG0000011	Pleurobrachia_bachei_sb_2654375_ sb_2654375_, Pleurobrachia_bachei_sb_2644414_ sb_2644414_, Pleurobrachia_bachei_sb_2657352_ sb_2657352_, Pleurobrachia_bachei_sb_2660397_ sb_2660397_, Pleurobrachia_bachei_sb_2663135_ sb_2663135_, Pleurobrachia_bachei_sb_2641647_ sb_2641647_	Beroe_ovata_Bova1_4.0084.g28.t1 Bova1_4.0084.g28.t1
OG0000012	Pleurobrachia_bachei_sb_2666898_ sb_2666898_	Beroe_ovata_Bova1_4.0198.g22.t1 Bova1_4.0198.g22.t1
OG0000012	Pleurobrachia_bachei_sb_2651486_ sb_2651486_, Pleurobrachia_bachei_sb_2648597_ sb_2648597_	Beroe_ovata_Bova1_4.0198.g23.t1 Bova1_4.0198.g23.t1, Beroe_ovata_Bova1_4.0322.g6.t1 Bova1_4.0322.g6.t1
OG0000012	Pleurobrachia_bachei_sb_2662653_ sb_2662653_, Pleurobrachia_bachei_sb_2662654_ sb_2662654_, Pleurobrachia_bachei_sb_2662655_ sb_2662655_	Beroe_ovata_Bova1_4.0055.g43.t1 Bova1_4.0055.g43.t1
OG0000012	Pleurobrachia_bachei_sb_2650533_ sb_2650533_	Beroe_ovata_Bova1_4.0090.g28.t2 Bova1_4.0090.g28.t2, Beroe_ovata_Bova1_4.0090.g28.t1 Bova1_4.0090.g28.t1, Beroe_ovata_Bova1_4.0548.g1.t2 Bova1_4.0548.g1.t2, Beroe_ovata_Bova1_4.0548.g1.t1 Bova1_4.0548.g1.t1
OG0000012	Pleurobrachia_bachei_sb_2649320_ sb_2649320_, Pleurobrachia_bachei_sb_2640994_ sb_2640994_	Beroe_ovata_Bova1_4.0289.g14.t1 Bova1_4.0289.g14.t1, Beroe_ovata_Bova1_4.1104.g1.t1 Bova1_4.1104.g1.t1, Beroe_ovata_Bova1_4.0289.g13.t1 Bova1_4.0289.g13.t1
OG0000012	Pleurobrachia_bachei_sb_2663448_ sb_2663448_, Pleurobrachia_bachei_sb_2657165_ sb_2657165_	Beroe_ovata_Bova1_4.0022.g13.t1 Bova1_4.0022.g13.t1
OG0000012	Pleurobrachia_bachei_sb_2646112_ sb_2646112_	Beroe_ovata_Bova1_4.0002.g147.t1 Bova1_4.0002.g147.t1, Beroe_ovata_Bova1_4.0002.g148.t1 Bova1_4.0002.g148.t1
OG0000012	Pleurobrachia_bachei_sb_2639020_ sb_2639020_	Beroe_ovata_Bova1_4.0016.g45.t1 Bova1_4.0016.g45.t1, Beroe_ovata_Bova1_4.0334.g4.t1 Bova1_4.0334.g4.t1, Beroe_ovata_Bova1_4.0334.g5.t1 Bova1_4.0334.g5.t1
OG0000012	Pleurobrachia_bachei_sb_2654251_ sb_2654251_, Pleurobrachia_bachei_sb_2665773_ sb_2665773_, Pleurobrachia_bachei_sb_2654252_ sb_2654252_, Pleurobrachia_bachei_sb_2662714_ sb_2662714_	Beroe_ovata_Bova1_4.0040.g53.t1 Bova1_4.0040.g53.t1, Beroe_ovata_Bova1_4.0040.g52.t1 Bova1_4.0040.g52.t1
OG0000012	Pleurobrachia_bachei_sb_2651377_ sb_2651377_	Beroe_ovata_Bova1_4.0021.g74.t1 Bova1_4.0021.g74.t1
OG0000012	Pleurobrachia_bachei_sb_2665535_ sb_2665535_	Beroe_ovata_Bova1_4.0206.g5.t1 Bova1_4.0206.g5.t1, Beroe_ovata_Bova1_4.0206.g4.t1 Bova1_4.0206.g4.t1
OG0000012	Pleurobrachia_bachei_sb_2664120_ sb_2664120_	Beroe_ovata_Bova1_4.0042.g21.t1 Bova1_4.0042.g21.t1, Beroe_ovata_Bova1_4.0042.g22.t1 Bova1_4.0042.g22.t1, Beroe_ovata_Bova1_4.0602.g3.t1 Bova1_4.0602.g3.t1
OG0000012	Pleurobrachia_bachei_sb_2640158_ sb_2640158_	Beroe_ovata_Bova1_4.0463.g7.t2 Bova1_4.0463.g7.t2, Beroe_ovata_Bova1_4.0463.g7.t1 Bova1_4.0463.g7.t1, Beroe_ovata_Bova1_4.0016.g72.t1 Bova1_4.0016.g72.t1
OG0000012	Pleurobrachia_bachei_sb_2652483_ sb_2652483_	Beroe_ovata_Bova1_4.0484.g2.t1 Bova1_4.0484.g2.t1
OG0000013	Pleurobrachia_bachei_sb_2669302_ sb_2669302_	Beroe_ovata_Bova1_4.0066.g65.t1 Bova1_4.0066.g65.t1
OG0000013	Pleurobrachia_bachei_sb_2642488_ sb_2642488_	Beroe_ovata_Bova1_4.0030.g66.t1 Bova1_4.0030.g66.t1
OG0000013	Pleurobrachia_bachei_sb_2647019_ sb_2647019_, Pleurobrachia_bachei_sb_2664184_ sb_2664184_, Pleurobrachia_bachei_sb_2664185_ sb_2664185_	Beroe_ovata_Bova1_4.0064.g51.t1 Bova1_4.0064.g51.t1, Beroe_ovata_Bova1_4.0064.g52.t1 Bova1_4.0064.g52.t1
OG0000015	Pleurobrachia_bachei_sb_2660647_ sb_2660647_	Beroe_ovata_Bova1_4.0052.g5.t1 Bova1_4.0052.g5.t1, Beroe_ovata_Bova1_4.0628.g1.t1 Bova1_4.0628.g1.t1
OG0000015	Pleurobrachia_bachei_sb_2660649_ sb_2660649_	Beroe_ovata_Bova1_4.0080.g8.t1 Bova1_4.0080.g8.t1, Beroe_ovata_Bova1_4.0039.g24.t1 Bova1_4.0039.g24.t1, Beroe_ovata_Bova1_4.0237.g3.t1 Bova1_4.0237.g3.t1, Beroe_ovata_Bova1_4.0030.g78.t1 Bova1_4.0030.g78.t1
OG0000016	Pleurobrachia_bachei_sb_2639954_ sb_2639954_	Beroe_ovata_Bova1_4.0017.g73.t1 Bova1_4.0017.g73.t1
OG0000016	Pleurobrachia_bachei_sb_2646893_ sb_2646893_, Pleurobrachia_bachei_sb_2646894_ sb_2646894_, Pleurobrachia_bachei_sb_2646895_ sb_2646895_, Pleurobrachia_bachei_sb_2646898_ sb_2646898_, Pleurobrachia_bachei_sb_2658019_ sb_2658019_, Pleurobrachia_bachei_sb_2646897_ sb_2646897_, Pleurobrachia_bachei_sb_2658018_ sb_2658018_, Pleurobrachia_bachei_sb_2646896_ sb_2646896_, Pleurobrachia_bachei_sb_2658017_ sb_2658017_	Beroe_ovata_Bova1_4.0108.g30.t1 Bova1_4.0108.g30.t1, Beroe_ovata_Bova1_4.0236.g7.t1 Bova1_4.0236.g7.t1
OG0000016	Pleurobrachia_bachei_sb_2665580_ sb_2665580_	Beroe_ovata_Bova1_4.0289.g10.t1 Bova1_4.0289.g10.t1, Beroe_ovata_Bova1_4.0289.g9.t1 Bova1_4.0289.g9.t1
OG0000016	Pleurobrachia_bachei_sb_2663605_ sb_2663605_	Beroe_ovata_Bova1_4.0098.g32.t1 Bova1_4.0098.g32.t1
OG0000016	Pleurobrachia_bachei_sb_2668199_ sb_2668199_	Beroe_ovata_Bova1_4.0028.g5.t1 Bova1_4.0028.g5.t1
OG0000016	Pleurobrachia_bachei_sb_2645533_ sb_2645533_	Beroe_ovata_Bova1_4.0001.g168.t1 Bova1_4.0001.g168.t1
OG0000017	Pleurobrachia_bachei_sb_2664007_ sb_2664007_	Beroe_ovata_Bova1_4.0122.g5.t1 Bova1_4.0122.g5.t1, Beroe_ovata_Bova1_4.0122.g4.t1 Bova1_4.0122.g4.t1
OG0000017	Pleurobrachia_bachei_sb_2644899_ sb_2644899_, Pleurobrachia_bachei_sb_2662118_ sb_2662118_	Beroe_ovata_Bova1_4.0025.g11.t1 Bova1_4.0025.g11.t1
OG0000017	Pleurobrachia_bachei_sb_2667785_ sb_2667785_, Pleurobrachia_bachei_sb_2652454_ sb_2652454_	Beroe_ovata_Bova1_4.0021.g29.t1 Bova1_4.0021.g29.t1
OG0000017	Pleurobrachia_bachei_sb_2657074_ sb_2657074_, Pleurobrachia_bachei_sb_2648544_ sb_2648544_	Beroe_ovata_Bova1_4.0101.g29.t1 Bova1_4.0101.g29.t1
OG0000018	Pleurobrachia_bachei_sb_2648056_ sb_2648056_, Pleurobrachia_bachei_sb_2667738_ sb_2667738_	Beroe_ovata_Bova1_4.0023.g78.t1 Bova1_4.0023.g78.t1, Beroe_ovata_Bova1_4.0023.g78.t2 Bova1_4.0023.g78.t2
OG0000019	Pleurobrachia_bachei_sb_2654709_ sb_2654709_	Beroe_ovata_Bova1_4.0045.g60.t1 Bova1_4.0045.g60.t1
OG0000019	Pleurobrachia_bachei_sb_2654073_ sb_2654073_	Beroe_ovata_Bova1_4.0002.g73.t1 Bova1_4.0002.g73.t1, Beroe_ovata_Bova1_4.0002.g74.t1 Bova1_4.0002.g74.t1
OG0000019	Pleurobrachia_bachei_sb_2656361_ sb_2656361_	Beroe_ovata_Bova1_4.0050.g21.t1 Bova1_4.0050.g21.t1, Beroe_ovata_Bova1_4.0050.g20.t1 Bova1_4.0050.g20.t1
OG0000019	Pleurobrachia_bachei_sb_2666226_ sb_2666226_	Beroe_ovata_Bova1_4.0118.g26.t1 Bova1_4.0118.g26.t1
OG0000019	Pleurobrachia_bachei_sb_2659869_ sb_2659869_, Pleurobrachia_bachei_sb_2647435_ sb_2647435_	Beroe_ovata_Bova1_4.0186.g10.t1 Bova1_4.0186.g10.t1
OG0000019	Pleurobrachia_bachei_sb_2641584_ sb_2641584_	Beroe_ovata_Bova1_4.0040.g35.t3 Bova1_4.0040.g35.t3, Beroe_ovata_Bova1_4.0040.g35.t2 Bova1_4.0040.g35.t2
