OG0000002	Pleurobrachia_bachei_sb_2662616_ sb_2662616_	Branchiostoma_floridae_tr_A0A9J7M1G2_A0A9J7M1G2_BRAFL tr|A0A9J7M1G2|A0A9J7M1G2_BRAFL Coadhesin-like OS=Branchiostoma floridae OX=7739 GN=LOC118426203 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N5B1_A0A9J7N5B1_BRAFL tr|A0A9J7N5B1|A0A9J7N5B1_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs adt-1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118425526 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N265_A0A9J7N265_BRAFL tr|A0A9J7N265|A0A9J7N265_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs adt-1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118425526 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LXD4_A0A9J7LXD4_BRAFL tr|A0A9J7LXD4|A0A9J7LXD4_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs adt-1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118425526 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LZM9_A0A9J7LZM9_BRAFL tr|A0A9J7LZM9|A0A9J7LZM9_BRAFL Hemicentin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118426202 PE=4 SV=1
OG0000002	Pleurobrachia_bachei_sb_2641978_ sb_2641978_, Pleurobrachia_bachei_sb_2638179_ sb_2638179_	Branchiostoma_floridae_tr_A0A9J7M4I3_A0A9J7M4I3_BRAFL tr|A0A9J7M4I3|A0A9J7M4I3_BRAFL Delta-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118428593 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L665_A0A9J7L665_BRAFL tr|A0A9J7L665|A0A9J7L665_BRAFL Signal peptide_ CUB and EGF-like domain-containing protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118415651 PE=4 SV=1
OG0000002	Pleurobrachia_bachei_sb_2643333_ sb_2643333_, Pleurobrachia_bachei_sb_2655712_ sb_2655712_, Pleurobrachia_bachei_sb_2649228_ sb_2649228_, Pleurobrachia_bachei_sb_2661683_ sb_2661683_, Pleurobrachia_bachei_sb_2659647_ sb_2659647_	Branchiostoma_floridae_tr_A0A9J7NA17_A0A9J7NA17_BRAFL tr|A0A9J7NA17|A0A9J7NA17_BRAFL Semaphorin-5A-like OS=Branchiostoma floridae OX=7739 GN=LOC118430065 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M8F5_A0A9J7M8F5_BRAFL tr|A0A9J7M8F5|A0A9J7M8F5_BRAFL Uncharacterized protein LOC118430066 OS=Branchiostoma floridae OX=7739 GN=LOC118430066 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2646535_ sb_2646535_, Pleurobrachia_bachei_sb_2657779_ sb_2657779_, Pleurobrachia_bachei_sb_2663028_ sb_2663028_, Pleurobrachia_bachei_sb_2638498_ sb_2638498_, Pleurobrachia_bachei_sb_2657002_ sb_2657002_, Pleurobrachia_bachei_sb_2652298_ sb_2652298_	Branchiostoma_floridae_tr_C3YYS0_C3YYS0_BRAFL tr|C3YYS0|C3YYS0_BRAFL Uncharacterized protein LOC118405743 OS=Branchiostoma floridae OX=7739 GN=LOC118405743 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2654447_ sb_2654447_, Pleurobrachia_bachei_sb_2646239_ sb_2646239_, Pleurobrachia_bachei_sb_2662112_ sb_2662112_	Branchiostoma_floridae_tr_A0A9J7MA29_A0A9J7MA29_BRAFL tr|A0A9J7MA29|A0A9J7MA29_BRAFL Echinoidin-like OS=Branchiostoma floridae OX=7739 GN=LOC118430389 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MA70_A0A9J7MA70_BRAFL tr|A0A9J7MA70|A0A9J7MA70_BRAFL C-type lectin lectoxin-Thr1-like OS=Branchiostoma floridae OX=7739 GN=LOC118430386 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HUA8_A0A9J7HUA8_BRAFL tr|A0A9J7HUA8|A0A9J7HUA8_BRAFL Aggrecan core protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118408939 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HT78_A0A9J7HT78_BRAFL tr|A0A9J7HT78|A0A9J7HT78_BRAFL Neurocan core protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118408427 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MZC4_A0A9J7MZC4_BRAFL tr|A0A9J7MZC4|A0A9J7MZC4_BRAFL Uncharacterized protein LOC118421097 OS=Branchiostoma floridae OX=7739 GN=LOC118421097 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC19_A0A9J7MC19_BRAFL tr|A0A9J7MC19|A0A9J7MC19_BRAFL Hepatic lectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118431123 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LGT9_A0A9J7LGT9_BRAFL tr|A0A9J7LGT9|A0A9J7LGT9_BRAFL Uncharacterized protein LOC118420063 OS=Branchiostoma floridae OX=7739 GN=LOC118420063 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LRA4_A0A9J7LRA4_BRAFL tr|A0A9J7LRA4|A0A9J7LRA4_BRAFL C-type lectin lectoxin-Lio2-like OS=Branchiostoma floridae OX=7739 GN=LOC118423003 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LPJ7_A0A9J7LPJ7_BRAFL tr|A0A9J7LPJ7|A0A9J7LPJ7_BRAFL Neurocan core protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118423001 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAD2_A0A9J7NAD2_BRAFL tr|A0A9J7NAD2|A0A9J7NAD2_BRAFL Uncharacterized protein LOC118430037 OS=Branchiostoma floridae OX=7739 GN=LOC118430037 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LST9_A0A9J7LST9_BRAFL tr|A0A9J7LST9|A0A9J7LST9_BRAFL Uncharacterized protein LOC118424199 OS=Branchiostoma floridae OX=7739 GN=LOC118424199 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBJ0_A0A9J7NBJ0_BRAFL tr|A0A9J7NBJ0|A0A9J7NBJ0_BRAFL C-type lectin lectoxin-Lio3-like OS=Branchiostoma floridae OX=7739 GN=LOC118430278 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCB2_A0A9J7NCB2_BRAFL tr|A0A9J7NCB2|A0A9J7NCB2_BRAFL C-type lectin 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118430943 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LFI7_A0A9J7LFI7_BRAFL tr|A0A9J7LFI7|A0A9J7LFI7_BRAFL C-type lectin lectoxin-Lio2-like OS=Branchiostoma floridae OX=7739 GN=LOC118418778 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M9V8_A0A9J7M9V8_BRAFL tr|A0A9J7M9V8|A0A9J7M9V8_BRAFL Snaclec agkisacutacin subunit A-like OS=Branchiostoma floridae OX=7739 GN=LOC118430111 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L6H7_A0A9J7L6H7_BRAFL tr|A0A9J7L6H7|A0A9J7L6H7_BRAFL Fibropellin-3-like OS=Branchiostoma floridae OX=7739 GN=LOC118416250 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L947_A0A9J7L947_BRAFL tr|A0A9J7L947|A0A9J7L947_BRAFL Collectin-12-like OS=Branchiostoma floridae OX=7739 GN=LOC118416249 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M7X1_A0A9J7M7X1_BRAFL tr|A0A9J7M7X1|A0A9J7M7X1_BRAFL Aggrecan core protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118429864 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HPL4_A0A9J7HPL4_BRAFL tr|A0A9J7HPL4|A0A9J7HPL4_BRAFL Fibropellin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118407188 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MJT2_A0A9J7MJT2_BRAFL tr|A0A9J7MJT2|A0A9J7MJT2_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118411579 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M4H3_A0A9J7M4H3_BRAFL tr|A0A9J7M4H3|A0A9J7M4H3_BRAFL Ladderlectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428581 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MGA7_A0A9J7MGA7_BRAFL tr|A0A9J7MGA7|A0A9J7MGA7_BRAFL C-type lectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118432643 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2665626_ sb_2665626_	Branchiostoma_floridae_tr_A0A9J7M5H0_A0A9J7M5H0_BRAFL tr|A0A9J7M5H0|A0A9J7M5H0_BRAFL Collectin-10-like OS=Branchiostoma floridae OX=7739 GN=LOC118428479 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M888_A0A9J7M888_BRAFL tr|A0A9J7M888|A0A9J7M888_BRAFL Collectin-10-like OS=Branchiostoma floridae OX=7739 GN=LOC118429366 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KSZ8_A0A9J7KSZ8_BRAFL tr|A0A9J7KSZ8|A0A9J7KSZ8_BRAFL Uncharacterized protein LOC118411508 OS=Branchiostoma floridae OX=7739 GN=LOC118411508 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KS32_A0A9J7KS32_BRAFL tr|A0A9J7KS32|A0A9J7KS32_BRAFL Uncharacterized protein LOC118411324 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118411324 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTB4_A0A9J7KTB4_BRAFL tr|A0A9J7KTB4|A0A9J7KTB4_BRAFL Uncharacterized protein LOC118411324 isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118411324 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KU42_A0A9J7KU42_BRAFL tr|A0A9J7KU42|A0A9J7KU42_BRAFL Uncharacterized protein LOC118411665 OS=Branchiostoma floridae OX=7739 GN=LOC118411665 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LH94_A0A9J7LH94_BRAFL tr|A0A9J7LH94|A0A9J7LH94_BRAFL Latent-transforming growth factor beta-binding protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118420225 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KHD9_A0A9J7KHD9_BRAFL tr|A0A9J7KHD9|A0A9J7KHD9_BRAFL C-type lectin mannose-binding isoform-like OS=Branchiostoma floridae OX=7739 GN=LOC118404871 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M6I0_A0A9J7M6I0_BRAFL tr|A0A9J7M6I0|A0A9J7M6I0_BRAFL C-type lectin domain family 10 member A-like OS=Branchiostoma floridae OX=7739 GN=LOC118428736 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJQ9_A0A9J7HJQ9_BRAFL tr|A0A9J7HJQ9|A0A9J7HJQ9_BRAFL Alpha-N-acetylgalactosamine-specific lectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404276 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M1H8_A0A9J7M1H8_BRAFL tr|A0A9J7M1H8|A0A9J7M1H8_BRAFL Perlucin-like protein OS=Branchiostoma floridae OX=7739 GN=LOC118427084 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2654029_ sb_2654029_, Pleurobrachia_bachei_sb_2661432_ sb_2661432_	Branchiostoma_floridae_tr_A0A9J7LHM5_A0A9J7LHM5_BRAFL tr|A0A9J7LHM5|A0A9J7LHM5_BRAFL C-type lectin mannose-binding isoform-like OS=Branchiostoma floridae OX=7739 GN=LOC118420034 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KR56_A0A9J7KR56_BRAFL tr|A0A9J7KR56|A0A9J7KR56_BRAFL Hepatic lectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118411025 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7ND90_A0A9J7ND90_BRAFL tr|A0A9J7ND90|A0A9J7ND90_BRAFL Uncharacterized protein LOC118431627 OS=Branchiostoma floridae OX=7739 GN=LOC118431627 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L7L2_A0A9J7L7L2_BRAFL tr|A0A9J7L7L2|A0A9J7L7L2_BRAFL C-type lectin lectoxin-Lio2-like OS=Branchiostoma floridae OX=7739 GN=LOC118416631 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L7R5_A0A9J7L7R5_BRAFL tr|A0A9J7L7R5|A0A9J7L7R5_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118416146 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2646600_ sb_2646600_	Branchiostoma_floridae_tr_A0A9J7LC47_A0A9J7LC47_BRAFL tr|A0A9J7LC47|A0A9J7LC47_BRAFL Fibrillin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118417425 PE=4 SV=1
OG0000003	Pleurobrachia_bachei_sb_2655552_ sb_2655552_, Pleurobrachia_bachei_sb_2651961_ sb_2651961_	Branchiostoma_floridae_tr_A0A9J7M1M5_A0A9J7M1M5_BRAFL tr|A0A9J7M1M5|A0A9J7M1M5_BRAFL C-type lectin lectoxin-Thr1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118427240 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M103_A0A9J7M103_BRAFL tr|A0A9J7M103|A0A9J7M103_BRAFL Snaclec agkisacutacin subunit B-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118427240 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LVD1_A0A9J7LVD1_BRAFL tr|A0A9J7LVD1|A0A9J7LVD1_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118424620 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N479_A0A9J7N479_BRAFL tr|A0A9J7N479|A0A9J7N479_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118427052 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HMA9_A0A9J7HMA9_BRAFL tr|A0A9J7HMA9|A0A9J7HMA9_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118406347 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQ63_A0A9J7HQ63_BRAFL tr|A0A9J7HQ63|A0A9J7HQ63_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118405733 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVI2_A0A9J7HVI2_BRAFL tr|A0A9J7HVI2|A0A9J7HVI2_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118408521 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KUL1_A0A9J7KUL1_BRAFL tr|A0A9J7KUL1|A0A9J7KUL1_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118412107 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC76_A0A9J7MC76_BRAFL tr|A0A9J7MC76|A0A9J7MC76_BRAFL Macrophage mannose receptor 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118431426 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE66_A0A9J7LE66_BRAFL tr|A0A9J7LE66|A0A9J7LE66_BRAFL Lactose-binding lectin l-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118418388 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MS63_A0A9J7MS63_BRAFL tr|A0A9J7MS63|A0A9J7MS63_BRAFL Uncharacterized protein LOC118417473 OS=Branchiostoma floridae OX=7739 GN=LOC118417473 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KWX8_A0A9J7KWX8_BRAFL tr|A0A9J7KWX8|A0A9J7KWX8_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118413037 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KR93_A0A9J7KR93_BRAFL tr|A0A9J7KR93|A0A9J7KR93_BRAFL Uncharacterized protein LOC118410776 OS=Branchiostoma floridae OX=7739 GN=LOC118410776 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HSL3_A0A9J7HSL3_BRAFL tr|A0A9J7HSL3|A0A9J7HSL3_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118408388 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KZ17_A0A9J7KZ17_BRAFL tr|A0A9J7KZ17|A0A9J7KZ17_BRAFL Fibrillin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118413123 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7L0J6_A0A9J7L0J6_BRAFL tr|A0A9J7L0J6|A0A9J7L0J6_BRAFL Latent-transforming growth factor beta-binding protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118413785 PE=4 SV=1
OG0000004	Pleurobrachia_bachei_sb_2641276_ sb_2641276_	Branchiostoma_floridae_tr_A0A9J7HPZ2_A0A9J7HPZ2_BRAFL tr|A0A9J7HPZ2|A0A9J7HPZ2_BRAFL Protocadherin Fat 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118407051 PE=4 SV=1
OG0000005	Pleurobrachia_bachei_sb_2653163_ sb_2653163_, Pleurobrachia_bachei_sb_2665088_ sb_2665088_	Branchiostoma_floridae_tr_A0A9J7LPN8_A0A9J7LPN8_BRAFL tr|A0A9J7LPN8|A0A9J7LPN8_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118422336 PE=4 SV=1
