OG0000002	Pleurobrachia_bachei_sb_2643333_ sb_2643333_, Pleurobrachia_bachei_sb_2655712_ sb_2655712_, Pleurobrachia_bachei_sb_2649228_ sb_2649228_, Pleurobrachia_bachei_sb_2661683_ sb_2661683_, Pleurobrachia_bachei_sb_2659647_ sb_2659647_	Stylophora_pistillata_Spis12792 Spis12792 SpisGene12792
OG0000003	Pleurobrachia_bachei_sb_2660103_ sb_2660103_, Pleurobrachia_bachei_sb_2661433_ sb_2661433_, Pleurobrachia_bachei_sb_2643938_ sb_2643938_	Stylophora_pistillata_Spis11319 Spis11319 SpisGene11319
OG0000003	Pleurobrachia_bachei_sb_2665626_ sb_2665626_	Stylophora_pistillata_Spis4789 Spis4789 SpisGene4789, Stylophora_pistillata_Spis5031 Spis5031 SpisGene5031, Stylophora_pistillata_Spis15966 Spis15966 SpisGene15966
OG0000003	Pleurobrachia_bachei_sb_2659118_ sb_2659118_, Pleurobrachia_bachei_sb_2655921_ sb_2655921_	Stylophora_pistillata_Spis6710 Spis6710 SpisGene6710
OG0000003	Pleurobrachia_bachei_sb_2655552_ sb_2655552_, Pleurobrachia_bachei_sb_2651961_ sb_2651961_	Stylophora_pistillata_Spis18451 Spis18451 SpisGene18451, Stylophora_pistillata_Spis15328 Spis15328 SpisGene15328, Stylophora_pistillata_Spis23195 Spis23195 SpisGene23195, Stylophora_pistillata_Spis22238 Spis22238 SpisGene22238, Stylophora_pistillata_Spis21940 Spis21940 SpisGene21940, Stylophora_pistillata_Spis21152 Spis21152 SpisGene21152, Stylophora_pistillata_Spis7666 Spis7666 SpisGene7666, Stylophora_pistillata_Spis7667 Spis7667 SpisGene7667, Stylophora_pistillata_Spis21151 Spis21151 SpisGene21151, Stylophora_pistillata_Spis21153 Spis21153 SpisGene21153, Stylophora_pistillata_Spis21146 Spis21146 SpisGene21146, Stylophora_pistillata_Spis7664 Spis7664 SpisGene7664, Stylophora_pistillata_Spis7665 Spis7665 SpisGene7665, Stylophora_pistillata_Spis23623 Spis23623 SpisGene23623, Stylophora_pistillata_Spis21933 Spis21933 SpisGene21933, Stylophora_pistillata_Spis23587 Spis23587 SpisGene23587, Stylophora_pistillata_Spis24070 Spis24070 SpisGene24070, Stylophora_pistillata_Spis23989 Spis23989 SpisGene23989, Stylophora_pistillata_Spis24000 Spis24000 SpisGene24000, Stylophora_pistillata_Spis22422 Spis22422 SpisGene22422, Stylophora_pistillata_Spis22283 Spis22283 SpisGene22283, Stylophora_pistillata_Spis23016 Spis23016 SpisGene23016, Stylophora_pistillata_Spis22284 Spis22284 SpisGene22284, Stylophora_pistillata_Spis17651 Spis17651 SpisGene17651, Stylophora_pistillata_Spis23995 Spis23995 SpisGene23995, Stylophora_pistillata_Spis13317 Spis13317 SpisGene13317, Stylophora_pistillata_Spis24974 Spis24974 SpisGene24974, Stylophora_pistillata_Spis5993 Spis5993 SpisGene5993
OG0000005	Pleurobrachia_bachei_sb_2653163_ sb_2653163_, Pleurobrachia_bachei_sb_2665088_ sb_2665088_	Stylophora_pistillata_Spis399 Spis399 SpisGene399, Stylophora_pistillata_Spis14783 Spis14783 SpisGene14783, Stylophora_pistillata_Spis8938.t1 Spis8938.t1 SpisGene8938, Stylophora_pistillata_Spis8937 Spis8937 SpisGene8937
OG0000005	Pleurobrachia_bachei_sb_2654112_ sb_2654112_	Stylophora_pistillata_Spis16651 Spis16651 SpisGene16651
OG0000005	Pleurobrachia_bachei_sb_2653408_ sb_2653408_, Pleurobrachia_bachei_sb_2666692_ sb_2666692_, Pleurobrachia_bachei_sb_2646142_ sb_2646142_	Stylophora_pistillata_Spis8400 Spis8400 SpisGene8400, Stylophora_pistillata_Spis22252 Spis22252 SpisGene22252, Stylophora_pistillata_Spis2313 Spis2313 SpisGene2313
OG0000006	Pleurobrachia_bachei_sb_2648605_ sb_2648605_, Pleurobrachia_bachei_sb_2648607_ sb_2648607_	Stylophora_pistillata_Spis21228 Spis21228 SpisGene21228
OG0000008	Pleurobrachia_bachei_sb_2643896_ sb_2643896_	Stylophora_pistillata_Spis10069 Spis10069 SpisGene10069
OG0000008	Pleurobrachia_bachei_sb_2646526_ sb_2646526_, Pleurobrachia_bachei_sb_2664596_ sb_2664596_	Stylophora_pistillata_Spis22192 Spis22192 SpisGene22192
OG0000009	Pleurobrachia_bachei_sb_2644938_ sb_2644938_, Pleurobrachia_bachei_sb_2644939_ sb_2644939_	Stylophora_pistillata_Spis4925 Spis4925 SpisGene4925
OG0000009	Pleurobrachia_bachei_sb_2639313_ sb_2639313_	Stylophora_pistillata_Spis8057 Spis8057 SpisGene8057
OG0000009	Pleurobrachia_bachei_sb_2649822_ sb_2649822_	Stylophora_pistillata_Spis5431 Spis5431 SpisGene5431
OG0000010	Pleurobrachia_bachei_sb_2659701_ sb_2659701_	Stylophora_pistillata_Spis6111 Spis6111 SpisGene6111
OG0000010	Pleurobrachia_bachei_sb_2644187_ sb_2644187_, Pleurobrachia_bachei_sb_2652668_ sb_2652668_	Stylophora_pistillata_Spis2938 Spis2938 SpisGene2938, Stylophora_pistillata_Spis23700 Spis23700 SpisGene23700, Stylophora_pistillata_Spis4991 Spis4991 SpisGene4991
OG0000010	Pleurobrachia_bachei_sb_2649389_ sb_2649389_	Stylophora_pistillata_Spis15892 Spis15892 SpisGene15892
OG0000011	Pleurobrachia_bachei_sb_2661063_ sb_2661063_	Stylophora_pistillata_Spis2040 Spis2040 SpisGene2040, Stylophora_pistillata_Spis17 Spis17 SpisGene17, Stylophora_pistillata_Spis16 Spis16 SpisGene16
OG0000011	Pleurobrachia_bachei_sb_2642560_ sb_2642560_, Pleurobrachia_bachei_sb_2648030_ sb_2648030_, Pleurobrachia_bachei_sb_2669700_ sb_2669700_, Pleurobrachia_bachei_sb_2649758_ sb_2649758_, Pleurobrachia_bachei_sb_2669701_ sb_2669701_	Stylophora_pistillata_Spis22183 Spis22183 SpisGene22183
OG0000012	Pleurobrachia_bachei_sb_2646755_ sb_2646755_, Pleurobrachia_bachei_sb_2666898_ sb_2666898_, Pleurobrachia_bachei_sb_2651486_ sb_2651486_, Pleurobrachia_bachei_sb_2648597_ sb_2648597_	Stylophora_pistillata_Spis8301 Spis8301 SpisGene8301, Stylophora_pistillata_Spis6613 Spis6613 SpisGene6613
OG0000012	Pleurobrachia_bachei_sb_2662653_ sb_2662653_, Pleurobrachia_bachei_sb_2662654_ sb_2662654_, Pleurobrachia_bachei_sb_2662655_ sb_2662655_, Pleurobrachia_bachei_sb_2650533_ sb_2650533_, Pleurobrachia_bachei_sb_2642902_ sb_2642902_, Pleurobrachia_bachei_sb_2653924_ sb_2653924_, Pleurobrachia_bachei_sb_2638518_ sb_2638518_, Pleurobrachia_bachei_sb_2669102_ sb_2669102_, Pleurobrachia_bachei_sb_2647317_ sb_2647317_, Pleurobrachia_bachei_sb_2649652_ sb_2649652_, Pleurobrachia_bachei_sb_2648688_ sb_2648688_, Pleurobrachia_bachei_sb_2663772_ sb_2663772_, Pleurobrachia_bachei_sb_2643491_ sb_2643491_, Pleurobrachia_bachei_sb_2668726_ sb_2668726_	Stylophora_pistillata_Spis11321.t1 Spis11321.t1 SpisGene11321
OG0000012	Pleurobrachia_bachei_sb_2654001_ sb_2654001_	Stylophora_pistillata_Spis16938 Spis16938 SpisGene16938
OG0000013	Pleurobrachia_bachei_sb_2669302_ sb_2669302_	Stylophora_pistillata_Spis10384 Spis10384 SpisGene10384
OG0000013	Pleurobrachia_bachei_sb_2658374_ sb_2658374_	Stylophora_pistillata_Spis14903 Spis14903 SpisGene14903, Stylophora_pistillata_Spis13575 Spis13575 SpisGene13575
OG0000015	Pleurobrachia_bachei_sb_2660647_ sb_2660647_	Stylophora_pistillata_Spis12670.t1 Spis12670.t1 SpisGene12670, Stylophora_pistillata_Spis12671 Spis12671 SpisGene12671, Stylophora_pistillata_Spis12669 Spis12669 SpisGene12669
OG0000015	Pleurobrachia_bachei_sb_2660649_ sb_2660649_	Stylophora_pistillata_Spis11353 Spis11353 SpisGene11353, Stylophora_pistillata_Spis20235.t1 Spis20235.t1 SpisGene20235, Stylophora_pistillata_Spis6262 Spis6262 SpisGene6262, Stylophora_pistillata_Spis6260 Spis6260 SpisGene6260, Stylophora_pistillata_Spis6259 Spis6259 SpisGene6259, Stylophora_pistillata_Spis6258 Spis6258 SpisGene6258, Stylophora_pistillata_Spis20234 Spis20234 SpisGene20234, Stylophora_pistillata_Spis12021 Spis12021 SpisGene12021, Stylophora_pistillata_Spis7563 Spis7563 SpisGene7563, Stylophora_pistillata_Spis7569 Spis7569 SpisGene7569, Stylophora_pistillata_Spis7566 Spis7566 SpisGene7566, Stylophora_pistillata_Spis12022 Spis12022 SpisGene12022, Stylophora_pistillata_Spis7567 Spis7567 SpisGene7567, Stylophora_pistillata_Spis7572 Spis7572 SpisGene7572, Stylophora_pistillata_Spis7575 Spis7575 SpisGene7575, Stylophora_pistillata_Spis7573 Spis7573 SpisGene7573, Stylophora_pistillata_Spis8023 Spis8023 SpisGene8023, Stylophora_pistillata_Spis8022 Spis8022 SpisGene8022, Stylophora_pistillata_Spis12645 Spis12645 SpisGene12645, Stylophora_pistillata_Spis12644 Spis12644 SpisGene12644, Stylophora_pistillata_Spis12648 Spis12648 SpisGene12648, Stylophora_pistillata_Spis13905 Spis13905 SpisGene13905, Stylophora_pistillata_Spis12653 Spis12653 SpisGene12653, Stylophora_pistillata_Spis13901 Spis13901 SpisGene13901, Stylophora_pistillata_Spis12668 Spis12668 SpisGene12668, Stylophora_pistillata_Spis10275 Spis10275 SpisGene10275, Stylophora_pistillata_Spis6060 Spis6060 SpisGene6060, Stylophora_pistillata_Spis14393 Spis14393 SpisGene14393, Stylophora_pistillata_Spis7814 Spis7814 SpisGene7814
OG0000016	Pleurobrachia_bachei_sb_2639954_ sb_2639954_	Stylophora_pistillata_Spis19202 Spis19202 SpisGene19202
OG0000016	Pleurobrachia_bachei_sb_2665574_ sb_2665574_	Stylophora_pistillata_Spis18465 Spis18465 SpisGene18465, Stylophora_pistillata_Spis5570 Spis5570 SpisGene5570, Stylophora_pistillata_Spis5569 Spis5569 SpisGene5569, Stylophora_pistillata_Spis5572 Spis5572 SpisGene5572, Stylophora_pistillata_Spis5561 Spis5561 SpisGene5561
OG0000018	Pleurobrachia_bachei_sb_2648056_ sb_2648056_, Pleurobrachia_bachei_sb_2667738_ sb_2667738_	Stylophora_pistillata_Spis15398 Spis15398 SpisGene15398, Stylophora_pistillata_Spis17286.t1 Spis17286.t1 SpisGene17286, Stylophora_pistillata_Spis11637 Spis11637 SpisGene11637
OG0000019	Pleurobrachia_bachei_sb_2654709_ sb_2654709_	Stylophora_pistillata_Spis16254 Spis16254 SpisGene16254
OG0000019	Pleurobrachia_bachei_sb_2641584_ sb_2641584_	Stylophora_pistillata_Spis20402 Spis20402 SpisGene20402, Stylophora_pistillata_Spis4504 Spis4504 SpisGene4504, Stylophora_pistillata_Spis8182.t1 Spis8182.t1 SpisGene8182, Stylophora_pistillata_Spis1246 Spis1246 SpisGene1246, Stylophora_pistillata_Spis5212 Spis5212 SpisGene5212, Stylophora_pistillata_Spis1236 Spis1236 SpisGene1236, Stylophora_pistillata_Spis8792 Spis8792 SpisGene8792
OG0000021	Pleurobrachia_bachei_sb_2653712_ sb_2653712_, Pleurobrachia_bachei_sb_2658415_ sb_2658415_, Pleurobrachia_bachei_sb_2656801_ sb_2656801_	Stylophora_pistillata_Spis24714 Spis24714 SpisGene24714
OG0000022	Pleurobrachia_bachei_sb_2639090_ sb_2639090_, Pleurobrachia_bachei_sb_2646697_ sb_2646697_, Pleurobrachia_bachei_sb_2657768_ sb_2657768_, Pleurobrachia_bachei_sb_2659001_ sb_2659001_	Stylophora_pistillata_Spis2403 Spis2403 SpisGene2403, Stylophora_pistillata_Spis2392 Spis2392 SpisGene2392
OG0000022	Pleurobrachia_bachei_sb_2664400_ sb_2664400_, Pleurobrachia_bachei_sb_2669029_ sb_2669029_, Pleurobrachia_bachei_sb_2669026_ sb_2669026_	Stylophora_pistillata_Spis3665 Spis3665 SpisGene3665, Stylophora_pistillata_Spis14896 Spis14896 SpisGene14896
OG0000024	Pleurobrachia_bachei_sb_2642401_ sb_2642401_, Pleurobrachia_bachei_sb_2666091_ sb_2666091_, Pleurobrachia_bachei_sb_2668118_ sb_2668118_, Pleurobrachia_bachei_sb_2639255_ sb_2639255_	Stylophora_pistillata_Spis21695 Spis21695 SpisGene21695, Stylophora_pistillata_Spis1604 Spis1604 SpisGene1604, Stylophora_pistillata_Spis7748 Spis7748 SpisGene7748, Stylophora_pistillata_Spis20024 Spis20024 SpisGene20024, Stylophora_pistillata_Spis20026 Spis20026 SpisGene20026
OG0000024	Pleurobrachia_bachei_sb_2638857_ sb_2638857_, Pleurobrachia_bachei_sb_2638856_ sb_2638856_	Stylophora_pistillata_Spis13616 Spis13616 SpisGene13616
OG0000030	Pleurobrachia_bachei_sb_2669546_ sb_2669546_, Pleurobrachia_bachei_sb_2648059_ sb_2648059_, Pleurobrachia_bachei_sb_2657674_ sb_2657674_, Pleurobrachia_bachei_sb_2655687_ sb_2655687_	Stylophora_pistillata_Spis8205 Spis8205 SpisGene8205
OG0000030	Pleurobrachia_bachei_sb_2643788_ sb_2643788_, Pleurobrachia_bachei_sb_2660324_ sb_2660324_, Pleurobrachia_bachei_sb_2642194_ sb_2642194_	Stylophora_pistillata_Spis14458 Spis14458 SpisGene14458, Stylophora_pistillata_Spis18004 Spis18004 SpisGene18004
OG0000030	Pleurobrachia_bachei_sb_2643633_ sb_2643633_, Pleurobrachia_bachei_sb_2643677_ sb_2643677_	Stylophora_pistillata_Spis138 Spis138 SpisGene138
OG0000034	Pleurobrachia_bachei_sb_2658465_ sb_2658465_	Stylophora_pistillata_Spis8934.t1 Spis8934.t1 SpisGene8934, Stylophora_pistillata_Spis9650 Spis9650 SpisGene9650
OG0000036	Pleurobrachia_bachei_sb_2653653_ sb_2653653_, Pleurobrachia_bachei_sb_2644258_ sb_2644258_	Stylophora_pistillata_Spis6171 Spis6171 SpisGene6171, Stylophora_pistillata_Spis8101 Spis8101 SpisGene8101, Stylophora_pistillata_Spis734 Spis734 SpisGene734, Stylophora_pistillata_Spis19371 Spis19371 SpisGene19371, Stylophora_pistillata_Spis6169 Spis6169 SpisGene6169, Stylophora_pistillata_Spis6170 Spis6170 SpisGene6170, Stylophora_pistillata_Spis4440 Spis4440 SpisGene4440
OG0000041	Pleurobrachia_bachei_sb_2664183_ sb_2664183_	Stylophora_pistillata_Spis2408 Spis2408 SpisGene2408, Stylophora_pistillata_Spis15631 Spis15631 SpisGene15631
OG0000041	Pleurobrachia_bachei_sb_2662959_ sb_2662959_	Stylophora_pistillata_Spis1360 Spis1360 SpisGene1360
OG0000042	Pleurobrachia_bachei_sb_2664243_ sb_2664243_, Pleurobrachia_bachei_sb_2652198_ sb_2652198_, Pleurobrachia_bachei_sb_2652199_ sb_2652199_	Stylophora_pistillata_Spis2347 Spis2347 SpisGene2347, Stylophora_pistillata_Spis15181 Spis15181 SpisGene15181, Stylophora_pistillata_Spis15182 Spis15182 SpisGene15182
OG0000044	Pleurobrachia_bachei_sb_2650976_ sb_2650976_, Pleurobrachia_bachei_sb_2661328_ sb_2661328_	Stylophora_pistillata_Spis4982 Spis4982 SpisGene4982, Stylophora_pistillata_Spis20352 Spis20352 SpisGene20352, Stylophora_pistillata_Spis4987 Spis4987 SpisGene4987
OG0000045	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_	Stylophora_pistillata_Spis6767 Spis6767 SpisGene6767, Stylophora_pistillata_Spis7390 Spis7390 SpisGene7390
OG0000045	Pleurobrachia_bachei_sb_2665443_ sb_2665443_, Pleurobrachia_bachei_sb_2641771_ sb_2641771_	Stylophora_pistillata_Spis1797 Spis1797 SpisGene1797
OG0000049	Pleurobrachia_bachei_sb_2663696_ sb_2663696_	Stylophora_pistillata_Spis6729 Spis6729 SpisGene6729
OG0000051	Pleurobrachia_bachei_sb_2637527_ sb_2637527_, Pleurobrachia_bachei_sb_2653257_ sb_2653257_, Pleurobrachia_bachei_sb_2638879_ sb_2638879_, Pleurobrachia_bachei_sb_2661597_ sb_2661597_, Pleurobrachia_bachei_sb_2658565_ sb_2658565_, Pleurobrachia_bachei_sb_2646130_ sb_2646130_, Pleurobrachia_bachei_sb_2660715_ sb_2660715_, Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_, Pleurobrachia_bachei_sb_2659691_ sb_2659691_	Stylophora_pistillata_Spis5233 Spis5233 SpisGene5233, Stylophora_pistillata_Spis18649 Spis18649 SpisGene18649, Stylophora_pistillata_Spis9873 Spis9873 SpisGene9873, Stylophora_pistillata_Spis17370 Spis17370 SpisGene17370, Stylophora_pistillata_Spis17369 Spis17369 SpisGene17369, Stylophora_pistillata_Spis18643 Spis18643 SpisGene18643, Stylophora_pistillata_Spis25638 Spis25638 SpisGene25638, Stylophora_pistillata_Spis14642 Spis14642 SpisGene14642
OG0000052	Pleurobrachia_bachei_sb_2648424_ sb_2648424_	Stylophora_pistillata_Spis10968.t1 Spis10968.t1 SpisGene10968
OG0000052	Pleurobrachia_bachei_sb_2667084_ sb_2667084_, Pleurobrachia_bachei_sb_2662012_ sb_2662012_, Pleurobrachia_bachei_sb_2651575_ sb_2651575_, Pleurobrachia_bachei_sb_2666980_ sb_2666980_, Pleurobrachia_bachei_sb_2648483_ sb_2648483_, Pleurobrachia_bachei_sb_2658610_ sb_2658610_, Pleurobrachia_bachei_sb_2653595_ sb_2653595_, Pleurobrachia_bachei_sb_2649055_ sb_2649055_	Stylophora_pistillata_Spis25640 Spis25640 SpisGene25640, Stylophora_pistillata_Spis23416 Spis23416 SpisGene23416, Stylophora_pistillata_Spis24353 Spis24353 SpisGene24353, Stylophora_pistillata_Spis21448 Spis21448 SpisGene21448, Stylophora_pistillata_Spis21450 Spis21450 SpisGene21450, Stylophora_pistillata_Spis21447 Spis21447 SpisGene21447, Stylophora_pistillata_Spis24364 Spis24364 SpisGene24364, Stylophora_pistillata_Spis24770 Spis24770 SpisGene24770
OG0000053	Pleurobrachia_bachei_sb_2654162_ sb_2654162_	Stylophora_pistillata_Spis13170 Spis13170 SpisGene13170
OG0000054	Pleurobrachia_bachei_sb_2665304_ sb_2665304_	Stylophora_pistillata_Spis23474 Spis23474 SpisGene23474, Stylophora_pistillata_Spis4424.t3 Spis4424.t3 SpisGene4424, Stylophora_pistillata_Spis725 Spis725 SpisGene725
OG0000058	Pleurobrachia_bachei_sb_2667086_ sb_2667086_	Stylophora_pistillata_Spis23576 Spis23576 SpisGene23576, Stylophora_pistillata_Spis21562 Spis21562 SpisGene21562, Stylophora_pistillata_Spis19455 Spis19455 SpisGene19455, Stylophora_pistillata_Spis12423 Spis12423 SpisGene12423
OG0000059	Pleurobrachia_bachei_sb_2668414_ sb_2668414_, Pleurobrachia_bachei_sb_2668415_ sb_2668415_	Stylophora_pistillata_Spis9841 Spis9841 SpisGene9841, Stylophora_pistillata_Spis16037 Spis16037 SpisGene16037
OG0000061	Pleurobrachia_bachei_sb_2656184_ sb_2656184_	Stylophora_pistillata_Spis2932 Spis2932 SpisGene2932, Stylophora_pistillata_Spis17364 Spis17364 SpisGene17364
OG0000061	Pleurobrachia_bachei_sb_2650594_ sb_2650594_	Stylophora_pistillata_Spis5917.t1 Spis5917.t1 SpisGene5917, Stylophora_pistillata_Spis3107 Spis3107 SpisGene3107
OG0000062	Pleurobrachia_bachei_sb_2665582_ sb_2665582_	Stylophora_pistillata_Spis8967.t1 Spis8967.t1 SpisGene8967
OG0000065	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_	Stylophora_pistillata_Spis8479 Spis8479 SpisGene8479
OG0000070	Pleurobrachia_bachei_sb_2659272_ sb_2659272_	Stylophora_pistillata_Spis6123 Spis6123 SpisGene6123
OG0000070	Pleurobrachia_bachei_sb_2652515_ sb_2652515_, Pleurobrachia_bachei_sb_2654701_ sb_2654701_	Stylophora_pistillata_Spis3897 Spis3897 SpisGene3897
OG0000073	Pleurobrachia_bachei_sb_2645528_ sb_2645528_	Stylophora_pistillata_Spis5001 Spis5001 SpisGene5001, Stylophora_pistillata_Spis12509 Spis12509 SpisGene12509, Stylophora_pistillata_Spis12512 Spis12512 SpisGene12512, Stylophora_pistillata_Spis12511 Spis12511 SpisGene12511, Stylophora_pistillata_Spis12510 Spis12510 SpisGene12510, Stylophora_pistillata_Spis4993 Spis4993 SpisGene4993, Stylophora_pistillata_Spis8997 Spis8997 SpisGene8997, Stylophora_pistillata_Spis4992 Spis4992 SpisGene4992
OG0000078	Pleurobrachia_bachei_sb_2661116_ sb_2661116_, Pleurobrachia_bachei_sb_2661117_ sb_2661117_, Pleurobrachia_bachei_sb_2666972_ sb_2666972_, Pleurobrachia_bachei_sb_2653883_ sb_2653883_, Pleurobrachia_bachei_sb_2665577_ sb_2665577_, Pleurobrachia_bachei_sb_2660390_ sb_2660390_	Stylophora_pistillata_Spis15244 Spis15244 SpisGene15244
OG0000079	Pleurobrachia_bachei_sb_2666048_ sb_2666048_	Stylophora_pistillata_Spis16441 Spis16441 SpisGene16441
OG0000081	Pleurobrachia_bachei_sb_2646639_ sb_2646639_	Stylophora_pistillata_Spis10729 Spis10729 SpisGene10729
OG0000087	Pleurobrachia_bachei_sb_2638853_ sb_2638853_	Stylophora_pistillata_Spis4884 Spis4884 SpisGene4884
OG0000087	Pleurobrachia_bachei_sb_2655518_ sb_2655518_	Stylophora_pistillata_Spis3470 Spis3470 SpisGene3470
OG0000088	Pleurobrachia_bachei_sb_2642240_ sb_2642240_	Stylophora_pistillata_Spis17637 Spis17637 SpisGene17637
OG0000093	Pleurobrachia_bachei_sb_2644836_ sb_2644836_	Stylophora_pistillata_Spis1325 Spis1325 SpisGene1325, Stylophora_pistillata_Spis1324 Spis1324 SpisGene1324
OG0000094	Pleurobrachia_bachei_sb_2649790_ sb_2649790_	Stylophora_pistillata_Spis10117 Spis10117 SpisGene10117
OG0000099	Pleurobrachia_bachei_sb_2646724_ sb_2646724_	Stylophora_pistillata_Spis9375 Spis9375 SpisGene9375
OG0000103	Pleurobrachia_bachei_sb_2660818_ sb_2660818_	Stylophora_pistillata_Spis345 Spis345 SpisGene345
OG0000106	Pleurobrachia_bachei_sb_2649564_ sb_2649564_, Pleurobrachia_bachei_sb_2640237_ sb_2640237_, Pleurobrachia_bachei_sb_2652975_ sb_2652975_, Pleurobrachia_bachei_sb_2652974_ sb_2652974_, Pleurobrachia_bachei_sb_2652973_ sb_2652973_, Pleurobrachia_bachei_sb_2652972_ sb_2652972_, Pleurobrachia_bachei_sb_2666571_ sb_2666571_, Pleurobrachia_bachei_sb_2655639_ sb_2655639_, Pleurobrachia_bachei_sb_2657182_ sb_2657182_, Pleurobrachia_bachei_sb_2668363_ sb_2668363_, Pleurobrachia_bachei_sb_2652969_ sb_2652969_, Pleurobrachia_bachei_sb_2652968_ sb_2652968_	Stylophora_pistillata_Spis13266 Spis13266 SpisGene13266
OG0000109	Pleurobrachia_bachei_sb_2640380_ sb_2640380_	Stylophora_pistillata_Spis13599 Spis13599 SpisGene13599
OG0000111	Pleurobrachia_bachei_sb_2653614_ sb_2653614_, Pleurobrachia_bachei_sb_2643597_ sb_2643597_	Stylophora_pistillata_Spis10022 Spis10022 SpisGene10022
OG0000118	Pleurobrachia_bachei_sb_2648259_ sb_2648259_	Stylophora_pistillata_Spis11458 Spis11458 SpisGene11458, Stylophora_pistillata_Spis13039 Spis13039 SpisGene13039, Stylophora_pistillata_Spis11446 Spis11446 SpisGene11446, Stylophora_pistillata_Spis13481.t3 Spis13481.t3 SpisGene13481
OG0000121	Pleurobrachia_bachei_sb_2656482_ sb_2656482_	Stylophora_pistillata_Spis20265 Spis20265 SpisGene20265
OG0000122	Pleurobrachia_bachei_sb_2642445_ sb_2642445_	Stylophora_pistillata_Spis13347 Spis13347 SpisGene13347, Stylophora_pistillata_Spis17783 Spis17783 SpisGene17783
OG0000133	Pleurobrachia_bachei_sb_2638205_ sb_2638205_	Stylophora_pistillata_Spis7100 Spis7100 SpisGene7100
OG0000134	Pleurobrachia_bachei_sb_2657552_ sb_2657552_	Stylophora_pistillata_Spis15413 Spis15413 SpisGene15413, Stylophora_pistillata_Spis19516 Spis19516 SpisGene19516
OG0000138	Pleurobrachia_bachei_sb_2645404_ sb_2645404_, Pleurobrachia_bachei_sb_2662267_ sb_2662267_	Stylophora_pistillata_Spis23375 Spis23375 SpisGene23375
OG0000148	Pleurobrachia_bachei_sb_2638472_ sb_2638472_	Stylophora_pistillata_Spis17259 Spis17259 SpisGene17259
OG0000152	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_, Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_, Pleurobrachia_bachei_sb_2643708_ sb_2643708_	Stylophora_pistillata_Spis11015 Spis11015 SpisGene11015
OG0000156	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_	Stylophora_pistillata_Spis944 Spis944 SpisGene944
