OG0000012	Salpingoeca_rosetta_XP_004988452.1 XP_004988452.1 teneurin-2 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997052.1 XP_004997052.1 tenascin C_ partial [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P5A8U6_A0A6P5A8U6_BRABE tr|A0A6P5A8U6|A0A6P5A8U6_BRABE Tenascin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486622 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YY24_A0A6P4YY24_BRABE tr|A0A6P4YY24|A0A6P4YY24_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109469615 OS=Branchiostoma belcheri OX=7741 GN=LOC109469615 PE=4 SV=1
OG0000012	Salpingoeca_rosetta_XP_004988452.1 XP_004988452.1 teneurin-2 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997052.1 XP_004997052.1 tenascin C_ partial [Salpingoeca rosetta]	Branchiostoma_lanceolatum_tr_A0A8S4MMT0_A0A8S4MMT0_BRALA tr|A0A8S4MMT0|A0A8S4MMT0_BRALA TNXB protein OS=Branchiostoma lanceolatum OX=7740 GN=TNXB PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MN14_A0A8S4MN14_BRALA tr|A0A8S4MN14|A0A8S4MN14_BRALA TNXB protein OS=Branchiostoma lanceolatum OX=7740 GN=TNXB PE=4 SV=1
OG0000088	Salpingoeca_rosetta_XP_004989262.1 XP_004989262.1 uncharacterized protein PTSG_09907 [Salpingoeca rosetta]	Exaiptasia_diaphana_XP_028518403.1 XP_028518403.1 mucin-like protein_ partial [Exaiptasia diaphana]
OG0000102	Salpingoeca_rosetta_XP_004988631.1 XP_004988631.1 uncharacterized protein PTSG_10665 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995207.1 XP_004995207.1 uncharacterized protein PTSG_03475 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993827.1 XP_004993827.1 uncharacterized protein PTSG_12283 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992684.1 XP_004992684.1 uncharacterized protein PTSG_12565 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991002.1 XP_004991002.1 hemagglutinin_amebocyte aggregation factor [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992431.1 XP_004992431.1 uncharacterized protein PTSG_07019 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998423.1 XP_004998423.1 uncharacterized protein PTSG_11664 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987839.1 XP_004987839.1 uncharacterized protein PTSG_11194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989978.1 XP_004989978.1 uncharacterized protein PTSG_09549 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990651.1 XP_004990651.1 hypothetical protein_ variant [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990652.1 XP_004990652.1 uncharacterized protein PTSG_12719 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996528.1 XP_004996528.1 uncharacterized protein PTSG_03009 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987976.1 XP_004987976.1 uncharacterized protein PTSG_11057 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990946.1 XP_004990946.1 uncharacterized protein PTSG_07442 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992612.1 XP_004992612.1 uncharacterized protein PTSG_07192 [Salpingoeca rosetta]	Porites_asteroides_isotig17654 isotig17654 extracted_CDS GOMatch=B0X2G9 GOTerms=GO_0004519_GO_0005509_GO_0051539 Gene=Crumbs_ Match_Acc=B0X2G9 gene=isogroup15922 length=426 numContigs=1
OG0000103	Salpingoeca_rosetta_XP_004988383.1 XP_004988383.1 uncharacterized protein PTSG_10334 [Salpingoeca rosetta]	Nematostella_vectensis_NV2t024079005.1 NV2t024079005.1, Nematostella_vectensis_NV2t024079003.1 NV2t024079003.1, Nematostella_vectensis_NV2t024079006.1 NV2t024079006.1
OG0000133	Salpingoeca_rosetta_XP_004992379.1 XP_004992379.1 uncharacterized protein PTSG_06976 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4XSL9_A0A6P4XSL9_BRABE tr|A0A6P4XSL9|A0A6P4XSL9_BRABE Leucine-rich repeat-containing protein 15-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466359 PE=4 SV=1
OG0000133	Salpingoeca_rosetta_XP_004992379.1 XP_004992379.1 uncharacterized protein PTSG_06976 [Salpingoeca rosetta]	Tricoplax_adhaerens_tr_B3SB90_B3SB90_TRIAD tr_B3SB90_B3SB90_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61531 PE=4 SV=1
OG0000158	Salpingoeca_rosetta_XP_004991218.1 XP_004991218.1 uncharacterized protein PTSG_08193 [Salpingoeca rosetta]	Branchiostoma_floridae_tr_A0A9J7L3J3_A0A9J7L3J3_BRAFL tr|A0A9J7L3J3|A0A9J7L3J3_BRAFL Complement component C6-like OS=Branchiostoma floridae OX=7739 GN=LOC118415174 PE=3 SV=1
OG0000165	Salpingoeca_rosetta_XP_004988881.1 XP_004988881.1 leucine rich repeat containing protein 58 [Salpingoeca rosetta]	Stylophora_pistillata_Spis19394 Spis19394 SpisGene19394
OG0000187	Salpingoeca_rosetta_XP_004992500.1 XP_004992500.1 uncharacterized protein PTSG_07085 [Salpingoeca rosetta]	Nematostella_vectensis_NV2t005309002.1 NV2t005309002.1
OG0000187	Salpingoeca_rosetta_XP_004992500.1 XP_004992500.1 uncharacterized protein PTSG_07085 [Salpingoeca rosetta]	Pleurobrachia_bachei_sb_2665460_ sb_2665460_, Pleurobrachia_bachei_sb_2643444_ sb_2643444_
OG0000194	Salpingoeca_rosetta_XP_004991695.1 XP_004991695.1 uncharacterized protein PTSG_07893 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.23856 adi_v1.23856
OG0000211	Salpingoeca_rosetta_XP_004987681.1 XP_004987681.1 uncharacterized protein PTSG_11322 [Salpingoeca rosetta]	Aurelia_aurita_Seg11460.1 Seg11460.1 transcript_id=Seg11460.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg11460.1_GoldUCD_D3Y31 partial=true
