OG0000010	Nematostella_vectensis_NV2t014905001.1 NV2t014905001.1, Nematostella_vectensis_NV2t014905002.1 NV2t014905002.1, Nematostella_vectensis_NV2t014905003.1 NV2t014905003.1	Branchiostoma_belcheri_tr_A0A6P4ZAJ3_A0A6P4ZAJ3_BRABE tr|A0A6P4ZAJ3|A0A6P4ZAJ3_BRABE Uncharacterized protein LOC109471792 OS=Branchiostoma belcheri OX=7741 GN=LOC109471792 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t021353001.1 NV2t021353001.1, Nematostella_vectensis_NV2t021353003.1 NV2t021353003.1	Branchiostoma_belcheri_tr_A0A6P5ADU1_A0A6P5ADU1_BRABE tr|A0A6P5ADU1|A0A6P5ADU1_BRABE Roundabout homolog 1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY8_A0A6P5AXY8_BRABE tr|A0A6P5AXY8|A0A6P5AXY8_BRABE Roundabout homolog 1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP31_A0A6P5AP31_BRABE tr|A0A6P5AP31|A0A6P5AP31_BRABE Roundabout homolog 1-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R8_A0A6P5A3R8_BRABE tr|A0A6P5A3R8|A0A6P5A3R8_BRABE Roundabout homolog 1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADT6_A0A6P5ADT6_BRABE tr|A0A6P5ADT6|A0A6P5ADT6_BRABE Roundabout homolog 1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY4_A0A6P5AXY4_BRABE tr|A0A6P5AXY4|A0A6P5AXY4_BRABE Roundabout homolog 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R5_A0A6P5A3R5_BRABE tr|A0A6P5A3R5|A0A6P5A3R5_BRABE Roundabout homolog 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP27_A0A6P5AP27_BRABE tr|A0A6P5AP27|A0A6P5AP27_BRABE Roundabout homolog 1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3S4_A0A6P5A3S4_BRABE tr|A0A6P5A3S4|A0A6P5A3S4_BRABE Roundabout homolog 1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t022600001.1 NV2t022600001.1	Branchiostoma_belcheri_tr_A0A6P4Y602_A0A6P4Y602_BRABE tr|A0A6P4Y602|A0A6P4Y602_BRABE Protein sidekick homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109466584 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t022783003.1 NV2t022783003.1, Nematostella_vectensis_NV2t022783004.1 NV2t022783004.1, Nematostella_vectensis_NV2t022783001.1 NV2t022783001.1, Nematostella_vectensis_NV2t022783005.1 NV2t022783005.1, Nematostella_vectensis_NV2t022783002.1 NV2t022783002.1, Nematostella_vectensis_NV2t022081001.1 NV2t022081001.1	Branchiostoma_belcheri_tr_A0A6P4YGJ2_A0A6P4YGJ2_BRABE tr|A0A6P4YGJ2|A0A6P4YGJ2_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472951 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZB96_A0A6P4ZB96_BRABE tr|A0A6P4ZB96|A0A6P4ZB96_BRABE Down syndrome cell adhesion molecule-like protein 1 homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109472953 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t006047001.1 NV2t006047001.1	Branchiostoma_belcheri_tr_A0A6P4ZPG3_A0A6P4ZPG3_BRABE tr|A0A6P4ZPG3|A0A6P4ZPG3_BRABE Protein eyes shut homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109476379 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t014904001.1 NV2t014904001.1	Branchiostoma_belcheri_tr_A0A6P4Z6X1_A0A6P4Z6X1_BRABE tr|A0A6P4Z6X1|A0A6P4Z6X1_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479630 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZU55_A0A6P4ZU55_BRABE tr|A0A6P4ZU55|A0A6P4ZU55_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479985 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t000707001.1 NV2t000707001.1	Branchiostoma_belcheri_tr_A0A6P5AJD7_A0A6P5AJD7_BRABE tr|A0A6P5AJD7|A0A6P5AJD7_BRABE Pikachurin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483498 PE=4 SV=1
OG0000010	Nematostella_vectensis_NV2t014043001.1 NV2t014043001.1, Nematostella_vectensis_NV2t014046006.1 NV2t014046006.1, Nematostella_vectensis_NV2t014046005.1 NV2t014046005.1, Nematostella_vectensis_NV2t014092001.1 NV2t014092001.1, Nematostella_vectensis_NV2t014093001.1 NV2t014093001.1	Branchiostoma_belcheri_tr_A0A6P4Z7W7_A0A6P4Z7W7_BRABE tr|A0A6P4Z7W7|A0A6P4Z7W7_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTT5_A0A6P4ZTT5_BRABE tr|A0A6P4ZTT5|A0A6P4ZTT5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZL59_A0A6P4ZL59_BRABE tr|A0A6P4ZL59|A0A6P4ZL59_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTU8_A0A6P4ZTU8_BRABE tr|A0A6P4ZTU8|A0A6P4ZTU8_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A2U7_A0A6P5A2U7_BRABE tr|A0A6P5A2U7|A0A6P5A2U7_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z7X2_A0A6P4Z7X2_BRABE tr|A0A6P4Z7X2|A0A6P4Z7X2_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A2U2_A0A6P5A2U2_BRABE tr|A0A6P5A2U2|A0A6P5A2U2_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A6V9_A0A6P5A6V9_BRABE tr|A0A6P5A6V9|A0A6P5A6V9_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTU0_A0A6P4ZTU0_BRABE tr|A0A6P4ZTU0|A0A6P4ZTU0_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZL62_A0A6P4ZL62_BRABE tr|A0A6P4ZL62|A0A6P4ZL62_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A6W5_A0A6P5A6W5_BRABE tr|A0A6P5A6W5|A0A6P5A6W5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z7X5_A0A6P4Z7X5_BRABE tr|A0A6P4Z7X5|A0A6P4Z7X5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1
OG0000011	Nematostella_vectensis_NV2t012077002.1 NV2t012077002.1, Nematostella_vectensis_NV2t006768001.1 NV2t006768001.1	Branchiostoma_belcheri_tr_A0A6P4YZQ1_A0A6P4YZQ1_BRABE tr|A0A6P4YZQ1|A0A6P4YZQ1_BRABE Matrilin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469969 PE=4 SV=1
OG0000012	Nematostella_vectensis_NV2t016210001.1 NV2t016210001.1	Branchiostoma_belcheri_tr_A0A6P5APH5_A0A6P5APH5_BRABE tr|A0A6P5APH5|A0A6P5APH5_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488277 PE=4 SV=1
OG0000012	Nematostella_vectensis_NV2t012730001.1 NV2t012730001.1	Branchiostoma_belcheri_tr_A0A6P4Y5K6_A0A6P4Y5K6_BRABE tr|A0A6P4Y5K6|A0A6P4Y5K6_BRABE Zonadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469966 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A8W4_A0A6P5A8W4_BRABE tr|A0A6P5A8W4|A0A6P5A8W4_BRABE IgGFc-binding protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480438 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y7H2_A0A6P4Y7H2_BRABE tr|A0A6P4Y7H2|A0A6P4Y7H2_BRABE Uncharacterized protein LOC109462574 OS=Branchiostoma belcheri OX=7741 GN=LOC109462574 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YI10_A0A6P4YI10_BRABE tr|A0A6P4YI10|A0A6P4YI10_BRABE Fibrillin-2-like isoform X49 OS=Branchiostoma belcheri OX=7741 GN=LOC109465484 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1P7_A0A6P4Y1P7_BRABE tr|A0A6P4Y1P7|A0A6P4Y1P7_BRABE Fibrillin-2-like isoform X48 OS=Branchiostoma belcheri OX=7741 GN=LOC109465484 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A0V0_A0A6P5A0V0_BRABE tr|A0A6P5A0V0|A0A6P5A0V0_BRABE Fibrillin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XQ39_A0A6P4XQ39_BRABE tr|A0A6P4XQ39|A0A6P4XQ39_BRABE BMP-binding endothelial regulator protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462140 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YG04_A0A6P4YG04_BRABE tr|A0A6P4YG04|A0A6P4YG04_BRABE Kielin/chordin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109467403 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Y4_A0A6P4Z9Y4_BRABE tr|A0A6P4Z9Y4|A0A6P4Z9Y4_BRABE Fibrillin-2-like isoform X13 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI31_A0A6P4ZI31_BRABE tr|A0A6P4ZI31|A0A6P4ZI31_BRABE Kielin/chordin-like protein isoform X11 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F9_A0A6P4Z2F9_BRABE tr|A0A6P4Z2F9|A0A6P4Z2F9_BRABE Kielin/chordin-like protein isoform X12 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G4_A0A6P4Z2G4_BRABE tr|A0A6P4Z2G4|A0A6P4Z2G4_BRABE Fibrillin-1-like isoform X17 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA4_A0A6P4ZMA4_BRABE tr|A0A6P4ZMA4|A0A6P4ZMA4_BRABE Fibrillin-2-like isoform X15 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI36_A0A6P4ZI36_BRABE tr|A0A6P4ZI36|A0A6P4ZI36_BRABE Fibrillin-1-like isoform X16 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA8_A0A6P4ZMA8_BRABE tr|A0A6P4ZMA8|A0A6P4ZMA8_BRABE Fibrillin-2-like isoform X19 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI41_A0A6P4ZI41_BRABE tr|A0A6P4ZI41|A0A6P4ZI41_BRABE Fibrillin-2-like isoform X20 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI46_A0A6P4ZI46_BRABE tr|A0A6P4ZI46|A0A6P4ZI46_BRABE Kielin/chordin-like protein isoform X25 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMB3_A0A6P4ZMB3_BRABE tr|A0A6P4ZMB3|A0A6P4ZMB3_BRABE Fibrillin-2-like isoform X24 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMQ3_A0A6P4YMQ3_BRABE tr|A0A6P4YMQ3|A0A6P4YMQ3_BRABE Fibrillin-2-like isoform X23 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G9_A0A6P4Z2G9_BRABE tr|A0A6P4Z2G9|A0A6P4Z2G9_BRABE Fibrillin-2-like isoform X21 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Z9_A0A6P4Z9Z9_BRABE tr|A0A6P4Z9Z9|A0A6P4Z9Z9_BRABE Fibrillin-2-like isoform X22 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP8_A0A6P4YMP8_BRABE tr|A0A6P4YMP8|A0A6P4YMP8_BRABE Fibrillin-2-like isoform X18 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM99_A0A6P4ZM99_BRABE tr|A0A6P4ZM99|A0A6P4ZM99_BRABE Fibrillin-1-like isoform X10 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP4_A0A6P4YMP4_BRABE tr|A0A6P4YMP4|A0A6P4YMP4_BRABE Fibrillin-2-like isoform X14 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM94_A0A6P4ZM94_BRABE tr|A0A6P4ZM94|A0A6P4ZM94_BRABE Fibrillin-1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X3_A0A6P4Z9X3_BRABE tr|A0A6P4Z9X3|A0A6P4Z9X3_BRABE Fibrillin-1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI25_A0A6P4ZI25_BRABE tr|A0A6P4ZI25|A0A6P4ZI25_BRABE Fibrillin-1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X9_A0A6P4Z9X9_BRABE tr|A0A6P4Z9X9|A0A6P4Z9X9_BRABE Fibrillin-2-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F0_A0A6P4Z2F0_BRABE tr|A0A6P4Z2F0|A0A6P4Z2F0_BRABE Kielin/chordin-like protein isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN9_A0A6P4YMN9_BRABE tr|A0A6P4YMN9|A0A6P4YMN9_BRABE Fibrillin-1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN2_A0A6P4YMN2_BRABE tr|A0A6P4YMN2|A0A6P4YMN2_BRABE Fibrillin-1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM89_A0A6P4ZM89_BRABE tr|A0A6P4ZM89|A0A6P4ZM89_BRABE Fibrillin-2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI20_A0A6P4ZI20_BRABE tr|A0A6P4ZI20|A0A6P4ZI20_BRABE Fibrillin-2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1
OG0000012	Nematostella_vectensis_NV2t006919001.1 NV2t006919001.1	Branchiostoma_belcheri_tr_A0A6P5A8U6_A0A6P5A8U6_BRABE tr|A0A6P5A8U6|A0A6P5A8U6_BRABE Tenascin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486622 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YY24_A0A6P4YY24_BRABE tr|A0A6P4YY24|A0A6P4YY24_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109469615 OS=Branchiostoma belcheri OX=7741 GN=LOC109469615 PE=4 SV=1
OG0000013	Nematostella_vectensis_NV2t002707001.1 NV2t002707001.1	Branchiostoma_belcheri_tr_A0A6P4YVT8_A0A6P4YVT8_BRABE tr|A0A6P4YVT8|A0A6P4YVT8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109476891 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t011033001.1 NV2t011033001.1	Branchiostoma_belcheri_tr_A0A6P4YHP8_A0A6P4YHP8_BRABE tr|A0A6P4YHP8|A0A6P4YHP8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNN2_A0A6P4XNN2_BRABE tr|A0A6P4XNN2|A0A6P4XNN2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1D8_A0A6P4Y1D8_BRABE tr|A0A6P4Y1D8|A0A6P4Y1D8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMB1_A0A6P4YMB1_BRABE tr|A0A6P4YMB1|A0A6P4YMB1_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMA7_A0A6P4YMA7_BRABE tr|A0A6P4YMA7|A0A6P4YMA7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y7G4_A0A6P4Y7G4_BRABE tr|A0A6P4Y7G4|A0A6P4Y7G4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNM7_A0A6P4XNM7_BRABE tr|A0A6P4XNM7|A0A6P4XNM7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHP4_A0A6P4YHP4_BRABE tr|A0A6P4YHP4|A0A6P4YHP4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1D1_A0A6P4Y1D1_BRABE tr|A0A6P4Y1D1|A0A6P4Y1D1_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMA2_A0A6P4YMA2_BRABE tr|A0A6P4YMA2|A0A6P4YMA2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNN7_A0A6P4XNN7_BRABE tr|A0A6P4XNN7|A0A6P4XNN7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t012225001.1 NV2t012225001.1	Branchiostoma_belcheri_tr_A0A6P4YHN4_A0A6P4YHN4_BRABE tr|A0A6P4YHN4|A0A6P4YHN4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465431 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t012463001.1 NV2t012463001.1	Branchiostoma_belcheri_tr_A0A6P4XMY0_A0A6P4XMY0_BRABE tr|A0A6P4XMY0|A0A6P4XMY0_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465267 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YLJ3_A0A6P4YLJ3_BRABE tr|A0A6P4YLJ3|A0A6P4YLJ3_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465267 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t003611004.1 NV2t003611004.1, Nematostella_vectensis_NV2t003611002.1 NV2t003611002.1, Nematostella_vectensis_NV2t003611005.1 NV2t003611005.1, Nematostella_vectensis_NV2t003611001.1 NV2t003611001.1, Nematostella_vectensis_NV2t003611003.1 NV2t003611003.1	Branchiostoma_belcheri_tr_A0A6P4ZX28_A0A6P4ZX28_BRABE tr|A0A6P4ZX28|A0A6P4ZX28_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109477379 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t022664005.1 NV2t022664005.1, Nematostella_vectensis_NV2t022664004.1 NV2t022664004.1, Nematostella_vectensis_NV2t022664001.1 NV2t022664001.1, Nematostella_vectensis_NV2t022664003.1 NV2t022664003.1, Nematostella_vectensis_NV2t022664006.1 NV2t022664006.1, Nematostella_vectensis_NV2t022664002.1 NV2t022664002.1	Branchiostoma_belcheri_tr_A0A6P4Y3L5_A0A6P4Y3L5_BRABE tr|A0A6P4Y3L5|A0A6P4Y3L5_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109464459 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t003609002.1 NV2t003609002.1, Nematostella_vectensis_NV2t003609001.1 NV2t003609001.1	Branchiostoma_belcheri_tr_A0A6P4ZRB9_A0A6P4ZRB9_BRABE tr|A0A6P4ZRB9|A0A6P4ZRB9_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109476910 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t003168003.1 NV2t003168003.1, Nematostella_vectensis_NV2t003168001.1 NV2t003168001.1, Nematostella_vectensis_NV2t003168002.1 NV2t003168002.1	Branchiostoma_belcheri_tr_A0A6P4ZTM3_A0A6P4ZTM3_BRABE tr|A0A6P4ZTM3|A0A6P4ZTM3_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109477463 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t003689001.1 NV2t003689001.1, Nematostella_vectensis_NV2t004522001.1 NV2t004522001.1, Nematostella_vectensis_NV2t005661001.1 NV2t005661001.1	Branchiostoma_belcheri_tr_A0A6P4ZF84_A0A6P4ZF84_BRABE tr|A0A6P4ZF84|A0A6P4ZF84_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1G2_A0A6P4Z1G2_BRABE tr|A0A6P4Z1G2|A0A6P4Z1G2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZWS5_A0A6P4ZWS5_BRABE tr|A0A6P4ZWS5|A0A6P4ZWS5_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN33_A0A6P4ZN33_BRABE tr|A0A6P4ZN33|A0A6P4ZN33_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZF79_A0A6P4ZF79_BRABE tr|A0A6P4ZF79|A0A6P4ZF79_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1
OG0000013	Nematostella_vectensis_NV2t011032001.1 NV2t011032001.1	Branchiostoma_belcheri_tr_A0A6P4YGU8_A0A6P4YGU8_BRABE tr|A0A6P4YGU8|A0A6P4YGU8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465268 PE=3 SV=1
OG0000014	Nematostella_vectensis_NV2t022999001.1 NV2t022999001.1	Branchiostoma_belcheri_tr_A0A6P4YM63_A0A6P4YM63_BRABE tr|A0A6P4YM63|A0A6P4YM63_BRABE ADAMTS-like protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474657 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YH70_A0A6P4YH70_BRABE tr|A0A6P4YH70|A0A6P4YH70_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YQ13_A0A6P4YQ13_BRABE tr|A0A6P4YQ13|A0A6P4YQ13_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y425_A0A6P4Y425_BRABE tr|A0A6P4Y425|A0A6P4Y425_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2I5_A0A6P4Z2I5_BRABE tr|A0A6P4Z2I5|A0A6P4Z2I5_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1
OG0000014	Nematostella_vectensis_NV2t023123001.1 NV2t023123001.1	Branchiostoma_belcheri_tr_A0A6P4Y379_A0A6P4Y379_BRABE tr|A0A6P4Y379|A0A6P4Y379_BRABE LOW QUALITY PROTEIN_ ADAMTS-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109464383 PE=4 SV=1
