OG0000003	Mnemiopsis_leidyi_ML090113a ML090113a	Branchiostoma_belcheri_tr_A0A6P4XWD2_A0A6P4XWD2_BRABE tr|A0A6P4XWD2|A0A6P4XWD2_BRABE C-type lectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462724 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE52_A0A6P4ZE52_BRABE tr|A0A6P4ZE52|A0A6P4ZE52_BRABE Mucin-22-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472587 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YWD3_A0A6P4YWD3_BRABE tr|A0A6P4YWD3|A0A6P4YWD3_BRABE Fibrillin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469111 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMU8_A0A6P4YMU8_BRABE tr|A0A6P4YMU8|A0A6P4YMU8_BRABE Uncharacterized protein LOC109465569 OS=Branchiostoma belcheri OX=7741 GN=LOC109465569 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8Z1_A0A6P4Z8Z1_BRABE tr|A0A6P4Z8Z1|A0A6P4Z8Z1_BRABE Uncharacterized protein LOC109474505 OS=Branchiostoma belcheri OX=7741 GN=LOC109474505 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1E2_A0A6P4Z1E2_BRABE tr|A0A6P4Z1E2|A0A6P4Z1E2_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474499 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNR5_A0A6P4XNR5_BRABE tr|A0A6P4XNR5|A0A6P4XNR5_BRABE Uncharacterized protein LOC109461753 OS=Branchiostoma belcheri OX=7741 GN=LOC109461753 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AHL7_A0A6P5AHL7_BRABE tr|A0A6P5AHL7|A0A6P5AHL7_BRABE Cell wall protein DAN4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484001 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE45_A0A6P4ZE45_BRABE tr|A0A6P4ZE45|A0A6P4ZE45_BRABE Uncharacterized protein LOC109472577 OS=Branchiostoma belcheri OX=7741 GN=LOC109472577 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZUE7_A0A6P4ZUE7_BRABE tr|A0A6P4ZUE7|A0A6P4ZUE7_BRABE CD209 antigen-like protein C OS=Branchiostoma belcheri OX=7741 GN=LOC109476660 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQJ0_A0A6P4ZQJ0_BRABE tr|A0A6P4ZQJ0|A0A6P4ZQJ0_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476651 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3W1_A0A6P5A3W1_BRABE tr|A0A6P5A3W1|A0A6P5A3W1_BRABE C-type lectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485100 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVI7_A0A6P4YVI7_BRABE tr|A0A6P4YVI7|A0A6P4YVI7_BRABE C-type mannose receptor 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476791 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZJD5_A0A6P4ZJD5_BRABE tr|A0A6P4ZJD5|A0A6P4ZJD5_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475097 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZEY4_A0A6P4ZEY4_BRABE tr|A0A6P4ZEY4|A0A6P4ZEY4_BRABE Asialoglycoprotein receptor 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472815 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVP5_A0A6P4YVP5_BRABE tr|A0A6P4YVP5|A0A6P4YVP5_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467715 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YWE7_A0A6P4YWE7_BRABE tr|A0A6P4YWE7|A0A6P4YWE7_BRABE Secretory phospholipase A2 receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473229 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZYA8_A0A6P4ZYA8_BRABE tr|A0A6P4ZYA8|A0A6P4ZYA8_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486689 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XZF7_A0A6P4XZF7_BRABE tr|A0A6P4XZF7|A0A6P4XZF7_BRABE Uncharacterized protein LOC109468216 OS=Branchiostoma belcheri OX=7741 GN=LOC109468216 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZDJ8_A0A6P4ZDJ8_BRABE tr|A0A6P4ZDJ8|A0A6P4ZDJ8_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481272 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YM48_A0A6P4YM48_BRABE tr|A0A6P4YM48|A0A6P4YM48_BRABE Snaclec 5-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468863 PE=4 SV=1
OG0000004	Mnemiopsis_leidyi_ML077636a ML077636a, Mnemiopsis_leidyi_ML270522a ML270522a	Branchiostoma_belcheri_tr_A0A6P4YH08_A0A6P4YH08_BRABE tr|A0A6P4YH08|A0A6P4YH08_BRABE G-protein coupled receptor 98-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469625 PE=4 SV=1
OG0000004	Mnemiopsis_leidyi_ML00359a ML00359a	Branchiostoma_belcheri_tr_A0A6P4ZHP3_A0A6P4ZHP3_BRABE tr|A0A6P4ZHP3|A0A6P4ZHP3_BRABE Protein dachsous-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478922 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGT3_A0A6P4ZGT3_BRABE tr|A0A6P4ZGT3|A0A6P4ZGT3_BRABE Cadherin-23-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474428 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A4Z8_A0A6P5A4Z8_BRABE tr|A0A6P5A4Z8|A0A6P5A4Z8_BRABE Protocadherin Fat 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480513 PE=4 SV=1
OG0000005	Mnemiopsis_leidyi_ML104615a ML104615a, Mnemiopsis_leidyi_ML104616a ML104616a, Mnemiopsis_leidyi_ML00083a ML00083a	Branchiostoma_belcheri_tr_A0A6P5ABT0_A0A6P5ABT0_BRABE tr|A0A6P5ABT0|A0A6P5ABT0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481187 PE=4 SV=1
OG0000005	Mnemiopsis_leidyi_ML073410a ML073410a	Branchiostoma_belcheri_tr_A0A6P4XXF0_A0A6P4XXF0_BRABE tr|A0A6P4XXF0|A0A6P4XXF0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRI6_A0A6P4YRI6_BRABE tr|A0A6P4YRI6|A0A6P4YRI6_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHB4_A0A6P4YHB4_BRABE tr|A0A6P4YHB4|A0A6P4YHB4_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVM7_A0A6P4YVM7_BRABE tr|A0A6P4YVM7|A0A6P4YVM7_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVK9_A0A6P4YVK9_BRABE tr|A0A6P4YVK9|A0A6P4YVK9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467683 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YE48_A0A6P4YE48_BRABE tr|A0A6P4YE48|A0A6P4YE48_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XY41_A0A6P4XY41_BRABE tr|A0A6P4XY41|A0A6P4XY41_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1
OG0000006	Mnemiopsis_leidyi_ML085711a ML085711a	Branchiostoma_belcheri_tr_A0A6P4YYU3_A0A6P4YYU3_BRABE tr|A0A6P4YYU3|A0A6P4YYU3_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468601 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z968_A0A6P4Z968_BRABE tr|A0A6P4Z968|A0A6P4Z968_BRABE Uncharacterized protein LOC109471363 OS=Branchiostoma belcheri OX=7741 GN=LOC109471363 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM69_A0A6P4ZM69_BRABE tr|A0A6P4ZM69|A0A6P4ZM69_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474786 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YJW9_A0A6P4YJW9_BRABE tr|A0A6P4YJW9|A0A6P4YJW9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464764 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y4S8_A0A6P4Y4S8_BRABE tr|A0A6P4Y4S8|A0A6P4Y4S8_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464766 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9T9_A0A6P4Z9T9_BRABE tr|A0A6P4Z9T9|A0A6P4Z9T9_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476850 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z118_A0A6P4Z118_BRABE tr|A0A6P4Z118|A0A6P4Z118_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474368 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGM2_A0A6P4ZGM2_BRABE tr|A0A6P4ZGM2|A0A6P4ZGM2_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474366 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9P1_A0A6P4Z9P1_BRABE tr|A0A6P4Z9P1|A0A6P4Z9P1_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474734 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YYC2_A0A6P4YYC2_BRABE tr|A0A6P4YYC2|A0A6P4YYC2_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471796 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YC47_A0A6P4YC47_BRABE tr|A0A6P4YC47|A0A6P4YC47_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471797 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YDA0_A0A6P4YDA0_BRABE tr|A0A6P4YDA0|A0A6P4YDA0_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472010 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z6N4_A0A6P4Z6N4_BRABE tr|A0A6P4Z6N4|A0A6P4Z6N4_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471793 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZKY5_A0A6P4ZKY5_BRABE tr|A0A6P4ZKY5|A0A6P4ZKY5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483322 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XRU1_A0A6P4XRU1_BRABE tr|A0A6P4XRU1|A0A6P4XRU1_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462688 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YR41_A0A6P4YR41_BRABE tr|A0A6P4YR41|A0A6P4YR41_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466428 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YCR0_A0A6P4YCR0_BRABE tr|A0A6P4YCR0|A0A6P4YCR0_BRABE Polycystic kidney disease and receptor for egg jelly-related protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468399 PE=4 SV=1
OG0000006	Mnemiopsis_leidyi_ML14766a ML14766a	Branchiostoma_belcheri_tr_A0A6P5A892_A0A6P5A892_BRABE tr|A0A6P5A892|A0A6P5A892_BRABE Uncharacterized protein LOC109486433 OS=Branchiostoma belcheri OX=7741 GN=LOC109486433 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YKX1_A0A6P4YKX1_BRABE tr|A0A6P4YKX1|A0A6P4YKX1_BRABE Sperm receptor for egg jelly-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465076 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE24_A0A6P4ZE24_BRABE tr|A0A6P4ZE24|A0A6P4ZE24_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477958 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YN43_A0A6P4YN43_BRABE tr|A0A6P4YN43|A0A6P4YN43_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471066 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8K7_A0A6P4Y8K7_BRABE tr|A0A6P4Y8K7|A0A6P4Y8K7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465686 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YNN5_A0A6P4YNN5_BRABE tr|A0A6P4YNN5|A0A6P4YNN5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475003 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y341_A0A6P4Y341_BRABE tr|A0A6P4Y341|A0A6P4Y341_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464348 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z415_A0A6P4Z415_BRABE tr|A0A6P4Z415|A0A6P4Z415_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471065 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8K1_A0A6P4Y8K1_BRABE tr|A0A6P4Y8K1|A0A6P4Y8K1_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465678 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADW5_A0A6P5ADW5_BRABE tr|A0A6P5ADW5|A0A6P5ADW5_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488187 PE=3 SV=1
OG0000006	Mnemiopsis_leidyi_ML234530a ML234530a	Branchiostoma_belcheri_tr_A0A6P4ZW27_A0A6P4ZW27_BRABE tr|A0A6P4ZW27|A0A6P4ZW27_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478098 PE=4 SV=1
OG0000006	Mnemiopsis_leidyi_ML105420a ML105420a, Mnemiopsis_leidyi_ML105421a ML105421a	Branchiostoma_belcheri_tr_A0A6P4ZMV5_A0A6P4ZMV5_BRABE tr|A0A6P4ZMV5|A0A6P4ZMV5_BRABE LOW QUALITY PROTEIN_ fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483844 PE=4 SV=1
OG0000006	Mnemiopsis_leidyi_ML01677a ML01677a, Mnemiopsis_leidyi_ML07913a ML07913a	Branchiostoma_belcheri_tr_A0A6P4YKC6_A0A6P4YKC6_BRABE tr|A0A6P4YKC6|A0A6P4YKC6_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470373 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX53_A0A6P4XX53_BRABE tr|A0A6P4XX53|A0A6P4XX53_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464177 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZA71_A0A6P4ZA71_BRABE tr|A0A6P4ZA71|A0A6P4ZA71_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477002 PE=4 SV=1
OG0000007	Mnemiopsis_leidyi_ML019111a ML019111a	Branchiostoma_belcheri_tr_A0A6P4ZPP5_A0A6P4ZPP5_BRABE tr|A0A6P4ZPP5|A0A6P4ZPP5_BRABE Matrilin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476458 PE=4 SV=1
OG0000007	Mnemiopsis_leidyi_ML19192a ML19192a	Branchiostoma_belcheri_tr_A0A6P4ZMJ8_A0A6P4ZMJ8_BRABE tr|A0A6P4ZMJ8|A0A6P4ZMJ8_BRABE Mucin-17-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475902 PE=4 SV=1
OG0000009	Mnemiopsis_leidyi_ML31401a ML31401a, Mnemiopsis_leidyi_ML007435a ML007435a, Mnemiopsis_leidyi_ML016314a ML016314a	Branchiostoma_belcheri_tr_A0A6P5A580_A0A6P5A580_BRABE tr|A0A6P5A580|A0A6P5A580_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109480574 PE=4 SV=1
OG0000010	Mnemiopsis_leidyi_ML004921a ML004921a	Branchiostoma_belcheri_tr_A0A6P4ZPG3_A0A6P4ZPG3_BRABE tr|A0A6P4ZPG3|A0A6P4ZPG3_BRABE Protein eyes shut homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109476379 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z6X1_A0A6P4Z6X1_BRABE tr|A0A6P4Z6X1|A0A6P4Z6X1_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479630 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZU55_A0A6P4ZU55_BRABE tr|A0A6P4ZU55|A0A6P4ZU55_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479985 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AJD7_A0A6P5AJD7_BRABE tr|A0A6P5AJD7|A0A6P5AJD7_BRABE Pikachurin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483498 PE=4 SV=1
OG0000010	Mnemiopsis_leidyi_ML00905a ML00905a	Branchiostoma_belcheri_tr_A0A6P4Z7W7_A0A6P4Z7W7_BRABE tr|A0A6P4Z7W7|A0A6P4Z7W7_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTT5_A0A6P4ZTT5_BRABE tr|A0A6P4ZTT5|A0A6P4ZTT5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZL59_A0A6P4ZL59_BRABE tr|A0A6P4ZL59|A0A6P4ZL59_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTU8_A0A6P4ZTU8_BRABE tr|A0A6P4ZTU8|A0A6P4ZTU8_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A2U7_A0A6P5A2U7_BRABE tr|A0A6P5A2U7|A0A6P5A2U7_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z7X2_A0A6P4Z7X2_BRABE tr|A0A6P4Z7X2|A0A6P4Z7X2_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A2U2_A0A6P5A2U2_BRABE tr|A0A6P5A2U2|A0A6P5A2U2_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A6V9_A0A6P5A6V9_BRABE tr|A0A6P5A6V9|A0A6P5A6V9_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTU0_A0A6P4ZTU0_BRABE tr|A0A6P4ZTU0|A0A6P4ZTU0_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZL62_A0A6P4ZL62_BRABE tr|A0A6P4ZL62|A0A6P4ZL62_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A6W5_A0A6P5A6W5_BRABE tr|A0A6P5A6W5|A0A6P5A6W5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z7X5_A0A6P4Z7X5_BRABE tr|A0A6P4Z7X5|A0A6P4Z7X5_BRABE Agrin OS=Branchiostoma belcheri OX=7741 GN=LOC109479912 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YGS4_A0A6P4YGS4_BRABE tr|A0A6P4YGS4|A0A6P4YGS4_BRABE Follistatin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469546 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8U9_A0A6P4Z8U9_BRABE tr|A0A6P4Z8U9|A0A6P4Z8U9_BRABE Uncharacterized protein LOC109471233 OS=Branchiostoma belcheri OX=7741 GN=LOC109471233 PE=4 SV=1
OG0000011	Mnemiopsis_leidyi_ML03051a ML03051a	Branchiostoma_belcheri_tr_A0A6P5A8Z3_A0A6P5A8Z3_BRABE tr|A0A6P5A8Z3|A0A6P5A8Z3_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481660 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A9K0_A0A6P5A9K0_BRABE tr|A0A6P5A9K0|A0A6P5A9K0_BRABE LOW QUALITY PROTEIN_ plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484120 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A056_A0A6P5A056_BRABE tr|A0A6P5A056|A0A6P5A056_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478193 PE=4 SV=1
OG0000011	Mnemiopsis_leidyi_ML10905a ML10905a	Branchiostoma_belcheri_tr_A0A6P5ABQ6_A0A6P5ABQ6_BRABE tr|A0A6P5ABQ6|A0A6P5ABQ6_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481159 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1N7_A0A6P4Z1N7_BRABE tr|A0A6P4Z1N7|A0A6P4Z1N7_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472509 PE=4 SV=1
OG0000011	Mnemiopsis_leidyi_ML107912a ML107912a	Branchiostoma_belcheri_tr_A0A6P4YLQ5_A0A6P4YLQ5_BRABE tr|A0A6P4YLQ5|A0A6P4YLQ5_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468725 PE=3 SV=1
OG0000011	Mnemiopsis_leidyi_ML00645a ML00645a	Branchiostoma_belcheri_tr_A0A6P5A877_A0A6P5A877_BRABE tr|A0A6P5A877|A0A6P5A877_BRABE Uncharacterized protein LOC109480243 OS=Branchiostoma belcheri OX=7741 GN=LOC109480243 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVQ5_A0A6P4ZVQ5_BRABE tr|A0A6P4ZVQ5|A0A6P4ZVQ5_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480338 PE=4 SV=1
