OG0000003	Beroe_ovata_Bova1_4.0552.g4.t1 Bova1_4.0552.g4.t1, Beroe_ovata_Bova1_4.0203.g12.t2 Bova1_4.0203.g12.t2, Beroe_ovata_Bova1_4.0203.g12.t1 Bova1_4.0203.g12.t1, Beroe_ovata_Bova1_4.0552.g5.t1 Bova1_4.0552.g5.t1, Beroe_ovata_Bova1_4.0203.g13.t1 Bova1_4.0203.g13.t1, Beroe_ovata_Bova1_4.2546.g1.t1 Bova1_4.2546.g1.t1	Branchiostoma_lanceolatum_tr_A0A8J9VL93_A0A8J9VL93_BRALA tr|A0A8J9VL93|A0A8J9VL93_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VHM3_A0A8J9VHM3_BRALA tr|A0A8J9VHM3|A0A8J9VHM3_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VCX0_A0A8J9VCX0_BRALA tr|A0A8J9VCX0|A0A8J9VCX0_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VZJ3_A0A8J9VZJ3_BRALA tr|A0A8J9VZJ3|A0A8J9VZJ3_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YU18_A0A8J9YU18_BRALA tr|A0A8J9YU18|A0A8J9YU18_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EWP5_A0A8K0EWP5_BRALA tr|A0A8K0EWP5|A0A8K0EWP5_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8K6_A0A8K0E8K6_BRALA tr|A0A8K0E8K6|A0A8K0E8K6_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z006_A0A8J9Z006_BRALA tr|A0A8J9Z006|A0A8J9Z006_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z044_A0A8J9Z044_BRALA tr|A0A8J9Z044|A0A8J9Z044_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYN8_A0A8J9VYN8_BRALA tr|A0A8J9VYN8|A0A8J9VYN8_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1
OG0000003	Beroe_ovata_Bova1_4.0075.g12.t1 Bova1_4.0075.g12.t1	Branchiostoma_lanceolatum_tr_A0A8J9YTL6_A0A8J9YTL6_BRALA tr|A0A8J9YTL6|A0A8J9YTL6_BRALA COLEC10 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYV8_A0A8J9VYV8_BRALA tr|A0A8J9VYV8|A0A8J9VYV8_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W6N6_A0A8J9W6N6_BRALA tr|A0A8J9W6N6|A0A8J9W6N6_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YQG9_A0A8J9YQG9_BRALA tr|A0A8J9YQG9|A0A8J9YQG9_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9WFH5_A0A8J9WFH5_BRALA tr|A0A8J9WFH5|A0A8J9WFH5_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W3D4_A0A8J9W3D4_BRALA tr|A0A8J9W3D4|A0A8J9W3D4_BRALA LTBP4 protein OS=Branchiostoma lanceolatum OX=7740 GN=LTBP4 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VDW4_A0A8J9VDW4_BRALA tr|A0A8J9VDW4|A0A8J9VDW4_BRALA FBN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VFG2_A0A8J9VFG2_BRALA tr|A0A8J9VFG2|A0A8J9VFG2_BRALA FBN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN1 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W3Q6_A0A8J9W3Q6_BRALA tr|A0A8J9W3Q6|A0A8J9W3Q6_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YLP9_A0A8J9YLP9_BRALA tr|A0A8J9YLP9|A0A8J9YLP9_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z828_A0A8J9Z828_BRALA tr|A0A8J9Z828|A0A8J9Z828_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EFB5_A0A8K0EFB5_BRALA tr|A0A8K0EFB5|A0A8K0EFB5_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZVT0_A0A8J9ZVT0_BRALA tr|A0A8J9ZVT0|A0A8J9ZVT0_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EMT7_A0A8K0EMT7_BRALA tr|A0A8K0EMT7|A0A8K0EMT7_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z754_A0A8J9Z754_BRALA tr|A0A8J9Z754|A0A8J9Z754_BRALA MRC2 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZIL6_A0A8J9ZIL6_BRALA tr|A0A8J9ZIL6|A0A8J9ZIL6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZWF4_A0A8J9ZWF4_BRALA tr|A0A8J9ZWF4|A0A8J9ZWF4_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1
OG0000004	Beroe_ovata_Bova1_4.0089.g49.t1 Bova1_4.0089.g49.t1	Branchiostoma_lanceolatum_tr_A0A8J9Z6L8_A0A8J9Z6L8_BRALA tr|A0A8J9Z6L8|A0A8J9Z6L8_BRALA FAT4 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT4 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3F5_A0A8J9Z3F5_BRALA tr|A0A8J9Z3F5|A0A8J9Z3F5_BRALA FAT4 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT4 PE=4 SV=1
OG0000005	Beroe_ovata_Bova1_4.0134.g16.t1 Bova1_4.0134.g16.t1	Branchiostoma_lanceolatum_tr_A0A8J9VYT1_A0A8J9VYT1_BRALA tr|A0A8J9VYT1|A0A8J9VYT1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YIF9_A0A8J9YIF9_BRALA tr|A0A8J9YIF9|A0A8J9YIF9_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1
OG0000005	Beroe_ovata_Bova1_4.0259.g12.t1 Bova1_4.0259.g12.t1	Branchiostoma_lanceolatum_tr_A0A8J9ZKB1_A0A8J9ZKB1_BRALA tr|A0A8J9ZKB1|A0A8J9ZKB1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKD0_A0A8J9ZKD0_BRALA tr|A0A8J9ZKD0|A0A8J9ZKD0_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKH5_A0A8J9ZKH5_BRALA tr|A0A8J9ZKH5|A0A8J9ZKH5_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EDX3_A0A8K0EDX3_BRALA tr|A0A8K0EDX3|A0A8K0EDX3_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8W1_A0A8K0E8W1_BRALA tr|A0A8K0E8W1|A0A8K0E8W1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1
OG0000006	Beroe_ovata_Bova1_4.0112.g36.t1 Bova1_4.0112.g36.t1	Branchiostoma_lanceolatum_tr_A0A8J9ZPJ2_A0A8J9ZPJ2_BRALA tr|A0A8J9ZPJ2|A0A8J9ZPJ2_BRALA LRP6 protein OS=Branchiostoma lanceolatum OX=7740 GN=LRP6 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZFZ0_A0A8J9ZFZ0_BRALA tr|A0A8J9ZFZ0|A0A8J9ZFZ0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZDV2_A0A8J9ZDV2_BRALA tr|A0A8J9ZDV2|A0A8J9ZDV2_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZFM0_A0A8J9ZFM0_BRALA tr|A0A8J9ZFM0|A0A8J9ZFM0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZF30_A0A8J9ZF30_BRALA tr|A0A8J9ZF30|A0A8J9ZF30_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZE57_A0A8J9ZE57_BRALA tr|A0A8J9ZE57|A0A8J9ZE57_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZDV6_A0A8J9ZDV6_BRALA tr|A0A8J9ZDV6|A0A8J9ZDV6_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZGP9_A0A8J9ZGP9_BRALA tr|A0A8J9ZGP9|A0A8J9ZGP9_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AGE2_A0A8K0AGE2_BRALA tr|A0A8K0AGE2|A0A8K0AGE2_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z5W7_A0A8J9Z5W7_BRALA tr|A0A8J9Z5W7|A0A8J9Z5W7_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EG77_A0A8K0EG77_BRALA tr|A0A8K0EG77|A0A8K0EG77_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EDH1_A0A8K0EDH1_BRALA tr|A0A8K0EDH1|A0A8K0EDH1_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZCP3_A0A8J9ZCP3_BRALA tr|A0A8J9ZCP3|A0A8J9ZCP3_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1
OG0000006	Beroe_ovata_Bova1_4.0105.g13.t2 Bova1_4.0105.g13.t2, Beroe_ovata_Bova1_4.0105.g13.t1 Bova1_4.0105.g13.t1	Branchiostoma_lanceolatum_tr_A0A8K0EY55_A0A8K0EY55_BRALA tr|A0A8K0EY55|A0A8K0EY55_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ESW0_A0A8K0ESW0_BRALA tr|A0A8K0ESW0|A0A8K0ESW0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EVE3_A0A8K0EVE3_BRALA tr|A0A8K0EVE3|A0A8K0EVE3_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZV24_A0A8J9ZV24_BRALA tr|A0A8J9ZV24|A0A8J9ZV24_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZTF1_A0A8J9ZTF1_BRALA tr|A0A8J9ZTF1|A0A8J9ZTF1_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EEI7_A0A8K0EEI7_BRALA tr|A0A8K0EEI7|A0A8K0EEI7_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z8C4_A0A8J9Z8C4_BRALA tr|A0A8J9Z8C4|A0A8J9Z8C4_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z7T1_A0A8J9Z7T1_BRALA tr|A0A8J9Z7T1|A0A8J9Z7T1_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EHK8_A0A8K0EHK8_BRALA tr|A0A8K0EHK8|A0A8K0EHK8_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z7E4_A0A8J9Z7E4_BRALA tr|A0A8J9Z7E4|A0A8J9Z7E4_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z6J8_A0A8J9Z6J8_BRALA tr|A0A8J9Z6J8|A0A8J9Z6J8_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z824_A0A8J9Z824_BRALA tr|A0A8J9Z824|A0A8J9Z824_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZTW0_A0A8J9ZTW0_BRALA tr|A0A8J9ZTW0|A0A8J9ZTW0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZSC9_A0A8J9ZSC9_BRALA tr|A0A8J9ZSC9|A0A8J9ZSC9_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VRI2_A0A8J9VRI2_BRALA tr|A0A8J9VRI2|A0A8J9VRI2_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VG26_A0A8J9VG26_BRALA tr|A0A8J9VG26|A0A8J9VG26_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZUB7_A0A8J9ZUB7_BRALA tr|A0A8J9ZUB7|A0A8J9ZUB7_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VJZ0_A0A8J9VJZ0_BRALA tr|A0A8J9VJZ0|A0A8J9VJZ0_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYR9_A0A8J9VYR9_BRALA tr|A0A8J9VYR9|A0A8J9VYR9_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1
OG0000006	Beroe_ovata_Bova1_4.0170.g6.t2 Bova1_4.0170.g6.t2, Beroe_ovata_Bova1_4.0170.g6.t1 Bova1_4.0170.g6.t1, Beroe_ovata_Bova1_4.0005.g63.t1 Bova1_4.0005.g63.t1, Beroe_ovata_Bova1_4.0005.g61.t1 Bova1_4.0005.g61.t1	Branchiostoma_lanceolatum_tr_A0A8J9ZV43_A0A8J9ZV43_BRALA tr|A0A8J9ZV43|A0A8J9ZV43_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1
OG0000006	Beroe_ovata_Bova1_4.0328.g2.t1 Bova1_4.0328.g2.t1, Beroe_ovata_Bova1_4.0159.g20.t1 Bova1_4.0159.g20.t1, Beroe_ovata_Bova1_4.0012.g91.t1 Bova1_4.0012.g91.t1	Branchiostoma_lanceolatum_tr_A0A8J9ZEV6_A0A8J9ZEV6_BRALA tr|A0A8J9ZEV6|A0A8J9ZEV6_BRALA MFRP protein OS=Branchiostoma lanceolatum OX=7740 GN=MFRP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E7U2_A0A8K0E7U2_BRALA tr|A0A8K0E7U2|A0A8K0E7U2_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E5F0_A0A8K0E5F0_BRALA tr|A0A8K0E5F0|A0A8K0E5F0_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z842_A0A8J9Z842_BRALA tr|A0A8J9Z842|A0A8J9Z842_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFS7_A0A8K0AFS7_BRALA tr|A0A8K0AFS7|A0A8K0AFS7_BRALA SNED1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SNED1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8I8_A0A8K0E8I8_BRALA tr|A0A8K0E8I8|A0A8K0E8I8_BRALA FBN2 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN2 PE=4 SV=1
OG0000007	Beroe_ovata_Bova1_4.0286.g1.t1 Bova1_4.0286.g1.t1, Beroe_ovata_Bova1_4.0184.g4.t3 Bova1_4.0184.g4.t3, Beroe_ovata_Bova1_4.0184.g4.t2 Bova1_4.0184.g4.t2, Beroe_ovata_Bova1_4.0184.g4.t1 Bova1_4.0184.g4.t1	Branchiostoma_lanceolatum_tr_A0A8J9VXH9_A0A8J9VXH9_BRALA tr|A0A8J9VXH9|A0A8J9VXH9_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPB5_A0A8J9YPB5_BRALA tr|A0A8J9YPB5|A0A8J9YPB5_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1
OG0000009	Beroe_ovata_Bova1_4.0295.g20.t1 Bova1_4.0295.g20.t1, Beroe_ovata_Bova1_4.0295.g17.t1 Bova1_4.0295.g17.t1, Beroe_ovata_Bova1_4.0063.g33.t1 Bova1_4.0063.g33.t1	Branchiostoma_lanceolatum_tr_A0A8K0EEX7_A0A8K0EEX7_BRALA tr|A0A8K0EEX7|A0A8K0EEX7_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=BMP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EHJ5_A0A8K0EHJ5_BRALA tr|A0A8K0EHJ5|A0A8K0EHJ5_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=BMP1 PE=4 SV=1
OG0000009	Beroe_ovata_Bova1_4.0270.g12.t1 Bova1_4.0270.g12.t1	Branchiostoma_lanceolatum_tr_A0A8J9ZQ92_A0A8J9ZQ92_BRALA tr|A0A8J9ZQ92|A0A8J9ZQ92_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1
OG0000010	Beroe_ovata_Bova1_4.0203.g21.t1 Bova1_4.0203.g21.t1	Branchiostoma_lanceolatum_tr_A0A8J9Z721_A0A8J9Z721_BRALA tr|A0A8J9Z721|A0A8J9Z721_BRALA EYS protein OS=Branchiostoma lanceolatum OX=7740 GN=EYS PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W8K8_A0A8J9W8K8_BRALA tr|A0A8J9W8K8|A0A8J9W8K8_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W633_A0A8J9W633_BRALA tr|A0A8J9W633|A0A8J9W633_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YNE0_A0A8J9YNE0_BRALA tr|A0A8J9YNE0|A0A8J9YNE0_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VHM4_A0A8J9VHM4_BRALA tr|A0A8J9VHM4|A0A8J9VHM4_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VLW6_A0A8J9VLW6_BRALA tr|A0A8J9VLW6|A0A8J9VLW6_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W0C9_A0A8J9W0C9_BRALA tr|A0A8J9W0C9|A0A8J9W0C9_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YRN7_A0A8J9YRN7_BRALA tr|A0A8J9YRN7|A0A8J9YRN7_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W8K1_A0A8J9W8K1_BRALA tr|A0A8J9W8K1|A0A8J9W8K1_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VTE9_A0A8J9VTE9_BRALA tr|A0A8J9VTE9|A0A8J9VTE9_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YND5_A0A8J9YND5_BRALA tr|A0A8J9YND5|A0A8J9YND5_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YS91_A0A8J9YS91_BRALA tr|A0A8J9YS91|A0A8J9YS91_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W5H4_A0A8J9W5H4_BRALA tr|A0A8J9W5H4|A0A8J9W5H4_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPU0_A0A8J9YPU0_BRALA tr|A0A8J9YPU0|A0A8J9YPU0_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YSP4_A0A8J9YSP4_BRALA tr|A0A8J9YSP4|A0A8J9YSP4_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W623_A0A8J9W623_BRALA tr|A0A8J9W623|A0A8J9W623_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9WHJ7_A0A8J9WHJ7_BRALA tr|A0A8J9WHJ7|A0A8J9WHJ7_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VJE5_A0A8J9VJE5_BRALA tr|A0A8J9VJE5|A0A8J9VJE5_BRALA HSPG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=HSPG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YYQ9_A0A8J9YYQ9_BRALA tr|A0A8J9YYQ9|A0A8J9YYQ9_BRALA EGFLAM protein OS=Branchiostoma lanceolatum OX=7740 GN=EGFLAM PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YYU9_A0A8J9YYU9_BRALA tr|A0A8J9YYU9|A0A8J9YYU9_BRALA EGFLAM protein OS=Branchiostoma lanceolatum OX=7740 GN=EGFLAM PE=4 SV=1
OG0000010	Beroe_ovata_Bova1_4.0344.g2.t1 Bova1_4.0344.g2.t1, Beroe_ovata_Bova1_4.0113.g30.t1 Bova1_4.0113.g30.t1, Beroe_ovata_Bova1_4.0113.g29.t1 Bova1_4.0113.g29.t1	Branchiostoma_lanceolatum_tr_A0A8J9WHV7_A0A8J9WHV7_BRALA tr|A0A8J9WHV7|A0A8J9WHV7_BRALA AGRN protein OS=Branchiostoma lanceolatum OX=7740 GN=AGRN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKZ8_A0A8J9ZKZ8_BRALA tr|A0A8J9ZKZ8|A0A8J9ZKZ8_BRALA FST protein OS=Branchiostoma lanceolatum OX=7740 GN=FST PE=4 SV=1
OG0000011	Beroe_ovata_Bova1_4.0112.g17.t1 Bova1_4.0112.g17.t1	Branchiostoma_lanceolatum_tr_A0A8J9YWW9_A0A8J9YWW9_BRALA tr|A0A8J9YWW9|A0A8J9YWW9_BRALA LPA protein OS=Branchiostoma lanceolatum OX=7740 GN=LPA PE=4 SV=1
