OG0000008	Branchiostoma_floridae_tr_A0A9J7M533_A0A9J7M533_BRAFL tr|A0A9J7M533|A0A9J7M533_BRAFL Neurogenic locus notch homolog protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428620 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.43250 Ccrux.Trinity.43250
OG0000008	Branchiostoma_floridae_tr_A0A9J7LWI7_A0A9J7LWI7_BRAFL tr|A0A9J7LWI7|A0A9J7LWI7_BRAFL chitinase OS=Branchiostoma floridae OX=7739 GN=LOC118424888 PE=3 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.69773 Ccrux.Trinity.69773, Calvadosia_cruxmelitensis_Ccrux.Trinity.2941 Ccrux.Trinity.2941, Calvadosia_cruxmelitensis_Ccrux.Trinity.66146 Ccrux.Trinity.66146
OG0000009	Branchiostoma_floridae_tr_A0A9J7M4L8_A0A9J7M4L8_BRAFL tr|A0A9J7M4L8|A0A9J7M4L8_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118428034 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M3H7_A0A9J7M3H7_BRAFL tr|A0A9J7M3H7|A0A9J7M3H7_BRAFL Bone morphogenetic protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428033 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.64953 Ccrux.Trinity.64953
OG0000009	Branchiostoma_floridae_tr_A0A9J7HMB2_A0A9J7HMB2_BRAFL tr|A0A9J7HMB2|A0A9J7HMB2_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118405444 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.21187 Ccrux.Trinity.21187, Calvadosia_cruxmelitensis_Ccrux.Trinity.21188 Ccrux.Trinity.21188, Calvadosia_cruxmelitensis_Ccrux.Trinity.21184 Ccrux.Trinity.21184
OG0000009	Branchiostoma_floridae_tr_A0A9J7KVC9_A0A9J7KVC9_BRAFL tr|A0A9J7KVC9|A0A9J7KVC9_BRAFL Membrane frizzled-related protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118412145 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKR0_A0A9J7MKR0_BRAFL tr|A0A9J7MKR0|A0A9J7MKR0_BRAFL Bone morphogenetic protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKK8_A0A9J7MKK8_BRAFL tr|A0A9J7MKK8|A0A9J7MKK8_BRAFL Bone morphogenetic protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.66832 Ccrux.Trinity.66832
OG0000009	Branchiostoma_floridae_tr_A0A9J7HI82_A0A9J7HI82_BRAFL tr|A0A9J7HI82|A0A9J7HI82_BRAFL GPI-anchored protein pfl2 OS=Branchiostoma floridae OX=7739 GN=LOC118404856 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.67770 Ccrux.Trinity.67770
OG0000009	Branchiostoma_floridae_tr_A0A9J7L5J3_A0A9J7L5J3_BRAFL tr|A0A9J7L5J3|A0A9J7L5J3_BRAFL Uncharacterized protein LOC118415717 OS=Branchiostoma floridae OX=7739 GN=LOC118415717 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L5Q0_A0A9J7L5Q0_BRAFL tr|A0A9J7L5Q0|A0A9J7L5Q0_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118415716 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.70271 Ccrux.Trinity.70271, Calvadosia_cruxmelitensis_Ccrux.Trinity.68255 Ccrux.Trinity.68255
OG0000009	Branchiostoma_floridae_tr_A0A9J7M3N4_A0A9J7M3N4_BRAFL tr|A0A9J7M3N4|A0A9J7M3N4_BRAFL Tolloid-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118427689 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M4R5_A0A9J7M4R5_BRAFL tr|A0A9J7M4R5|A0A9J7M4R5_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428306 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N8Y2_A0A9J7N8Y2_BRAFL tr|A0A9J7N8Y2|A0A9J7N8Y2_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118428302 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M381_A0A9J7M381_BRAFL tr|A0A9J7M381|A0A9J7M381_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118426922 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIE1_A0A9J7MIE1_BRAFL tr|A0A9J7MIE1|A0A9J7MIE1_BRAFL Procollagen C-endopeptidase enhancer 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118410801 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.72099 Ccrux.Trinity.72099
OG0000009	Branchiostoma_floridae_tr_A0A9J7KYX2_A0A9J7KYX2_BRAFL tr|A0A9J7KYX2|A0A9J7KYX2_BRAFL Procollagen C-endopeptidase enhancer 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118413640 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.29159 Ccrux.Trinity.29159
OG0000009	Branchiostoma_floridae_tr_A0A9J7KD13_A0A9J7KD13_BRAFL tr|A0A9J7KD13|A0A9J7KD13_BRAFL Tolloid-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118409154 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.7534 Ccrux.Trinity.7534, Calvadosia_cruxmelitensis_Ccrux.Trinity.7547 Ccrux.Trinity.7547
OG0000009	Branchiostoma_floridae_tr_A0A9J7HFF1_A0A9J7HFF1_BRAFL tr|A0A9J7HFF1|A0A9J7HFF1_BRAFL Cubilin-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HHI7_A0A9J7HHI7_BRAFL tr|A0A9J7HHI7|A0A9J7HHI7_BRAFL Cubilin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HFN3_A0A9J7HFN3_BRAFL tr|A0A9J7HFN3|A0A9J7HFN3_BRAFL Cubilin-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HDW3_A0A9J7HDW3_BRAFL tr|A0A9J7HDW3|A0A9J7HDW3_BRAFL Cubilin-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HDD2_A0A9J7HDD2_BRAFL tr|A0A9J7HDD2|A0A9J7HDD2_BRAFL Cubilin-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KD75_A0A9J7KD75_BRAFL tr|A0A9J7KD75|A0A9J7KD75_BRAFL Cubilin-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.37263 Ccrux.Trinity.37263, Calvadosia_cruxmelitensis_Ccrux.Trinity.37262 Ccrux.Trinity.37262
OG0000009	Branchiostoma_floridae_tr_A0A9J7KSR1_A0A9J7KSR1_BRAFL tr|A0A9J7KSR1|A0A9J7KSR1_BRAFL Neurogenic locus notch homolog protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118411026 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.69203 Ccrux.Trinity.69203
OG0000010	Branchiostoma_floridae_tr_A0A9J7LDU2_A0A9J7LDU2_BRAFL tr|A0A9J7LDU2|A0A9J7LDU2_BRAFL Roundabout homolog 1-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MU47_A0A9J7MU47_BRAFL tr|A0A9J7MU47|A0A9J7MU47_BRAFL Roundabout homolog 1-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDR8_A0A9J7LDR8_BRAFL tr|A0A9J7LDR8|A0A9J7LDR8_BRAFL Roundabout homolog 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBR2_A0A9J7LBR2_BRAFL tr|A0A9J7LBR2|A0A9J7LBR2_BRAFL Roundabout homolog 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDT4_A0A9J7LDT4_BRAFL tr|A0A9J7LDT4|A0A9J7LDT4_BRAFL Roundabout homolog 1-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE75_A0A9J7LE75_BRAFL tr|A0A9J7LE75|A0A9J7LE75_BRAFL Roundabout homolog 2-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MV02_A0A9J7MV02_BRAFL tr|A0A9J7MV02|A0A9J7MV02_BRAFL Roundabout homolog 1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE64_A0A9J7LE64_BRAFL tr|A0A9J7LE64|A0A9J7LE64_BRAFL Roundabout homolog 1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBV0_A0A9J7LBV0_BRAFL tr|A0A9J7LBV0|A0A9J7LBV0_BRAFL Roundabout homolog 1-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE85_A0A9J7LE85_BRAFL tr|A0A9J7LE85|A0A9J7LE85_BRAFL Roundabout homolog 1-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.42984 Ccrux.Trinity.42984, Calvadosia_cruxmelitensis_Ccrux.Trinity.42985 Ccrux.Trinity.42985, Calvadosia_cruxmelitensis_Ccrux.Trinity.42982 Ccrux.Trinity.42982
OG0000010	Branchiostoma_floridae_tr_A0A9J7HGK5_A0A9J7HGK5_BRAFL tr|A0A9J7HGK5|A0A9J7HGK5_BRAFL Hemicentin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404298 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7Q1_A0A9J7K7Q1_BRAFL tr|A0A9J7K7Q1|A0A9J7K7Q1_BRAFL Contactin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118404896 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJK1_A0A9J7HJK1_BRAFL tr|A0A9J7HJK1|A0A9J7HJK1_BRAFL Nephrin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404301 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.37586 Ccrux.Trinity.37586, Calvadosia_cruxmelitensis_Ccrux.Trinity.37581 Ccrux.Trinity.37581, Calvadosia_cruxmelitensis_Ccrux.Trinity.37570 Ccrux.Trinity.37570, Calvadosia_cruxmelitensis_Ccrux.Trinity.37568 Ccrux.Trinity.37568, Calvadosia_cruxmelitensis_Ccrux.Trinity.37565 Ccrux.Trinity.37565, Calvadosia_cruxmelitensis_Ccrux.Trinity.37577 Ccrux.Trinity.37577, Calvadosia_cruxmelitensis_Ccrux.Trinity.37588 Ccrux.Trinity.37588, Calvadosia_cruxmelitensis_Ccrux.Trinity.50075 Ccrux.Trinity.50075, Calvadosia_cruxmelitensis_Ccrux.Trinity.45857 Ccrux.Trinity.45857, Calvadosia_cruxmelitensis_Ccrux.Trinity.45858 Ccrux.Trinity.45858, Calvadosia_cruxmelitensis_Ccrux.Trinity.45852 Ccrux.Trinity.45852, Calvadosia_cruxmelitensis_Ccrux.Trinity.66018 Ccrux.Trinity.66018
OG0000010	Branchiostoma_floridae_tr_A0A9J7HMV3_A0A9J7HMV3_BRAFL tr|A0A9J7HMV3|A0A9J7HMV3_BRAFL Protein eyes shut homolog OS=Branchiostoma floridae OX=7739 GN=LOC118404893 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.58517 Ccrux.Trinity.58517, Calvadosia_cruxmelitensis_Ccrux.Trinity.57575 Ccrux.Trinity.57575
OG0000010	Branchiostoma_floridae_tr_C3YTC3_C3YTC3_BRAFL tr|C3YTC3|C3YTC3_BRAFL Pikachurin-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118431892 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MFU4_A0A9J7MFU4_BRAFL tr|A0A9J7MFU4|A0A9J7MFU4_BRAFL Pikachurin-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118431892 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.36547 Ccrux.Trinity.36547, Calvadosia_cruxmelitensis_Ccrux.Trinity.36546 Ccrux.Trinity.36546
OG0000010	Branchiostoma_floridae_tr_A0A9J7NA58_A0A9J7NA58_BRAFL tr|A0A9J7NA58|A0A9J7NA58_BRAFL Agrin OS=Branchiostoma floridae OX=7739 GN=LOC118430198 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.67054 Ccrux.Trinity.67054
OG0000010	Branchiostoma_floridae_tr_A0A9J7HRH8_A0A9J7HRH8_BRAFL tr|A0A9J7HRH8|A0A9J7HRH8_BRAFL Follistatin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQR2_A0A9J7HQR2_BRAFL tr|A0A9J7HQR2|A0A9J7HQR2_BRAFL Follistatin-A-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVH1_A0A9J7HVH1_BRAFL tr|A0A9J7HVH1|A0A9J7HVH1_BRAFL Follistatin-A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.6213 Ccrux.Trinity.6213, Calvadosia_cruxmelitensis_Ccrux.Trinity.6216 Ccrux.Trinity.6216
OG0000011	Branchiostoma_floridae_tr_A0A9J7HII8_A0A9J7HII8_BRAFL tr|A0A9J7HII8|A0A9J7HII8_BRAFL Transmembrane matrix receptor MUP-4-like OS=Branchiostoma floridae OX=7739 GN=LOC118404901 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.7391 Ccrux.Trinity.7391, Calvadosia_cruxmelitensis_Ccrux.Trinity.20207 Ccrux.Trinity.20207
OG0000011	Branchiostoma_floridae_tr_A0A9J7MIH1_A0A9J7MIH1_BRAFL tr|A0A9J7MIH1|A0A9J7MIH1_BRAFL Uncharacterized protein LOC118410859 OS=Branchiostoma floridae OX=7739 GN=LOC118410859 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.7575 Ccrux.Trinity.7575, Calvadosia_cruxmelitensis_Ccrux.Trinity.7574 Ccrux.Trinity.7574, Calvadosia_cruxmelitensis_Ccrux.Trinity.24652 Ccrux.Trinity.24652
OG0000012	Branchiostoma_floridae_tr_A0A9J7M4K2_A0A9J7M4K2_BRAFL tr|A0A9J7M4K2|A0A9J7M4K2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428214 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HED2_A0A9J7HED2_BRAFL tr|A0A9J7HED2|A0A9J7HED2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118403437 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.18442 Ccrux.Trinity.18442
OG0000012	Branchiostoma_floridae_tr_A0A9J7KFR7_A0A9J7KFR7_BRAFL tr|A0A9J7KFR7|A0A9J7KFR7_BRAFL Zonadhesin-like OS=Branchiostoma floridae OX=7739 GN=LOC118403435 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HGY8_A0A9J7HGY8_BRAFL tr|A0A9J7HGY8|A0A9J7HGY8_BRAFL Uncharacterized protein LOC118404302 OS=Branchiostoma floridae OX=7739 GN=LOC118404302 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HL74_A0A9J7HL74_BRAFL tr|A0A9J7HL74|A0A9J7HL74_BRAFL Uncharacterized protein LOC118404903 OS=Branchiostoma floridae OX=7739 GN=LOC118404903 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBN4_A0A9J7LBN4_BRAFL tr|A0A9J7LBN4|A0A9J7LBN4_BRAFL IgGFc-binding protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118418132 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N9L2_A0A9J7N9L2_BRAFL tr|A0A9J7N9L2|A0A9J7N9L2_BRAFL Fibrillin-3-like OS=Branchiostoma floridae OX=7739 GN=LOC118429446 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MS37_A0A9J7MS37_BRAFL tr|A0A9J7MS37|A0A9J7MS37_BRAFL Neurogenic locus Notch protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118417382 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MHR9_A0A9J7MHR9_BRAFL tr|A0A9J7MHR9|A0A9J7MHR9_BRAFL IgGFc-binding protein-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118432311 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MF91_A0A9J7MF91_BRAFL tr|A0A9J7MF91|A0A9J7MF91_BRAFL IgGFc-binding protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118432187 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KJD4_A0A9J7KJD4_BRAFL tr|A0A9J7KJD4|A0A9J7KJD4_BRAFL BMP-binding endothelial regulator protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118405947 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KKE4_A0A9J7KKE4_BRAFL tr|A0A9J7KKE4|A0A9J7KKE4_BRAFL Kielin/chordin-like protein OS=Branchiostoma floridae OX=7739 GN=LOC118407028 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HTZ3_A0A9J7HTZ3_BRAFL tr|A0A9J7HTZ3|A0A9J7HTZ3_BRAFL Kielin/chordin-like protein OS=Branchiostoma floridae OX=7739 GN=LOC118407080 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI2_A0A9J7KQI2_BRAFL tr|A0A9J7KQI2|A0A9J7KQI2_BRAFL Kielin/chordin-like protein isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQE8_A0A9J7KQE8_BRAFL tr|A0A9J7KQE8|A0A9J7KQE8_BRAFL Kielin/chordin-like protein isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQH3_A0A9J7KQH3_BRAFL tr|A0A9J7KQH3|A0A9J7KQH3_BRAFL Kielin/chordin-like protein isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI1_A0A9J7KQI1_BRAFL tr|A0A9J7KQI1|A0A9J7KQI1_BRAFL Kielin/chordin-like protein isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI5_A0A9J7KQI5_BRAFL tr|A0A9J7KQI5|A0A9J7KQI5_BRAFL Kielin/chordin-like protein isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQJ4_A0A9J7KQJ4_BRAFL tr|A0A9J7KQJ4|A0A9J7KQJ4_BRAFL Fibrillin-1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRQ9_A0A9J7KRQ9_BRAFL tr|A0A9J7KRQ9|A0A9J7KRQ9_BRAFL Kielin/chordin-like protein isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI63_A0A9J7MI63_BRAFL tr|A0A9J7MI63|A0A9J7MI63_BRAFL Kielin/chordin-like protein isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI85_A0A9J7MI85_BRAFL tr|A0A9J7MI85|A0A9J7MI85_BRAFL Kielin/chordin-like protein isoform X11 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQE9_A0A9J7KQE9_BRAFL tr|A0A9J7KQE9|A0A9J7KQE9_BRAFL Fibrillin-1-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQK6_A0A9J7KQK6_BRAFL tr|A0A9J7KQK6|A0A9J7KQK6_BRAFL Fibrillin-1-like isoform X13 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI69_A0A9J7MI69_BRAFL tr|A0A9J7MI69|A0A9J7MI69_BRAFL Fibrillin-1-like isoform X14 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQG1_A0A9J7KQG1_BRAFL tr|A0A9J7KQG1|A0A9J7KQG1_BRAFL Fibrillin-1-like isoform X12 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQN7_A0A9J7KQN7_BRAFL tr|A0A9J7KQN7|A0A9J7KQN7_BRAFL Fibrillin-1-like isoform X16 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRD2_A0A9J7KRD2_BRAFL tr|A0A9J7KRD2|A0A9J7KRD2_BRAFL Fibrillin-1-like isoform X15 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRE1_A0A9J7KRE1_BRAFL tr|A0A9J7KRE1|A0A9J7KRE1_BRAFL Fibrillin-1-like isoform X17 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI36_A0A9J7MI36_BRAFL tr|A0A9J7MI36|A0A9J7MI36_BRAFL Kielin/chordin-like protein isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.71725 Ccrux.Trinity.71725
OG0000012	Branchiostoma_floridae_tr_A0A9J7LUQ0_A0A9J7LUQ0_BRAFL tr|A0A9J7LUQ0|A0A9J7LUQ0_BRAFL von Willebrand factor C and EGF domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118424175 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N427_A0A9J7N427_BRAFL tr|A0A9J7N427|A0A9J7N427_BRAFL Mucin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118424274 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.67526 Ccrux.Trinity.67526
OG0000012	Branchiostoma_floridae_tr_A0A9J7KQW2_A0A9J7KQW2_BRAFL tr|A0A9J7KQW2|A0A9J7KQW2_BRAFL Zonadhesin-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118410791 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIG0_A0A9J7MIG0_BRAFL tr|A0A9J7MIG0|A0A9J7MIG0_BRAFL Kielin/chordin-like protein isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118410791 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIH4_A0A9J7MIH4_BRAFL tr|A0A9J7MIH4|A0A9J7MIH4_BRAFL Kielin/chordin-like protein isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118410791 PE=4 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.53296 Ccrux.Trinity.53296
OG0000013	Branchiostoma_floridae_tr_A0A9J7L5Y9_A0A9J7L5Y9_BRAFL tr|A0A9J7L5Y9|A0A9J7L5Y9_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118415996 PE=3 SV=1	Calvadosia_cruxmelitensis_Ccrux.Trinity.5481 Ccrux.Trinity.5481
