OG0000012	Stylophora_pistillata_Spis11321.t1 Spis11321.t1 SpisGene11321	Pleurobrachia_bachei_sb_2662653_ sb_2662653_, Pleurobrachia_bachei_sb_2662654_ sb_2662654_, Pleurobrachia_bachei_sb_2662655_ sb_2662655_, Pleurobrachia_bachei_sb_2650533_ sb_2650533_, Pleurobrachia_bachei_sb_2642902_ sb_2642902_, Pleurobrachia_bachei_sb_2653924_ sb_2653924_, Pleurobrachia_bachei_sb_2638518_ sb_2638518_, Pleurobrachia_bachei_sb_2669102_ sb_2669102_, Pleurobrachia_bachei_sb_2647317_ sb_2647317_, Pleurobrachia_bachei_sb_2649652_ sb_2649652_, Pleurobrachia_bachei_sb_2648688_ sb_2648688_, Pleurobrachia_bachei_sb_2663772_ sb_2663772_, Pleurobrachia_bachei_sb_2643491_ sb_2643491_, Pleurobrachia_bachei_sb_2668726_ sb_2668726_
OG0000012	Stylophora_pistillata_Spis16938 Spis16938 SpisGene16938	Pleurobrachia_bachei_sb_2654001_ sb_2654001_
OG0000013	Stylophora_pistillata_Spis10384 Spis10384 SpisGene10384	Pleurobrachia_bachei_sb_2669302_ sb_2669302_
OG0000013	Stylophora_pistillata_Spis14903 Spis14903 SpisGene14903, Stylophora_pistillata_Spis13575 Spis13575 SpisGene13575	Pleurobrachia_bachei_sb_2658374_ sb_2658374_
OG0000015	Stylophora_pistillata_Spis12670.t1 Spis12670.t1 SpisGene12670, Stylophora_pistillata_Spis12671 Spis12671 SpisGene12671, Stylophora_pistillata_Spis12669 Spis12669 SpisGene12669	Pleurobrachia_bachei_sb_2660647_ sb_2660647_
OG0000015	Stylophora_pistillata_Spis11353 Spis11353 SpisGene11353, Stylophora_pistillata_Spis20235.t1 Spis20235.t1 SpisGene20235, Stylophora_pistillata_Spis6262 Spis6262 SpisGene6262, Stylophora_pistillata_Spis6260 Spis6260 SpisGene6260, Stylophora_pistillata_Spis6259 Spis6259 SpisGene6259, Stylophora_pistillata_Spis6258 Spis6258 SpisGene6258, Stylophora_pistillata_Spis20234 Spis20234 SpisGene20234, Stylophora_pistillata_Spis12021 Spis12021 SpisGene12021, Stylophora_pistillata_Spis7563 Spis7563 SpisGene7563, Stylophora_pistillata_Spis7569 Spis7569 SpisGene7569, Stylophora_pistillata_Spis7566 Spis7566 SpisGene7566, Stylophora_pistillata_Spis12022 Spis12022 SpisGene12022, Stylophora_pistillata_Spis7567 Spis7567 SpisGene7567, Stylophora_pistillata_Spis7572 Spis7572 SpisGene7572, Stylophora_pistillata_Spis7575 Spis7575 SpisGene7575, Stylophora_pistillata_Spis7573 Spis7573 SpisGene7573, Stylophora_pistillata_Spis8023 Spis8023 SpisGene8023, Stylophora_pistillata_Spis8022 Spis8022 SpisGene8022, Stylophora_pistillata_Spis12645 Spis12645 SpisGene12645, Stylophora_pistillata_Spis12644 Spis12644 SpisGene12644, Stylophora_pistillata_Spis12648 Spis12648 SpisGene12648, Stylophora_pistillata_Spis13905 Spis13905 SpisGene13905, Stylophora_pistillata_Spis12653 Spis12653 SpisGene12653, Stylophora_pistillata_Spis13901 Spis13901 SpisGene13901, Stylophora_pistillata_Spis12668 Spis12668 SpisGene12668, Stylophora_pistillata_Spis10275 Spis10275 SpisGene10275, Stylophora_pistillata_Spis6060 Spis6060 SpisGene6060, Stylophora_pistillata_Spis14393 Spis14393 SpisGene14393, Stylophora_pistillata_Spis7814 Spis7814 SpisGene7814	Pleurobrachia_bachei_sb_2660649_ sb_2660649_
OG0000016	Stylophora_pistillata_Spis19202 Spis19202 SpisGene19202	Pleurobrachia_bachei_sb_2639954_ sb_2639954_
OG0000016	Stylophora_pistillata_Spis18465 Spis18465 SpisGene18465, Stylophora_pistillata_Spis5570 Spis5570 SpisGene5570, Stylophora_pistillata_Spis5569 Spis5569 SpisGene5569, Stylophora_pistillata_Spis5572 Spis5572 SpisGene5572, Stylophora_pistillata_Spis5561 Spis5561 SpisGene5561	Pleurobrachia_bachei_sb_2665574_ sb_2665574_
OG0000018	Stylophora_pistillata_Spis15398 Spis15398 SpisGene15398, Stylophora_pistillata_Spis17286.t1 Spis17286.t1 SpisGene17286, Stylophora_pistillata_Spis11637 Spis11637 SpisGene11637	Pleurobrachia_bachei_sb_2648056_ sb_2648056_, Pleurobrachia_bachei_sb_2667738_ sb_2667738_
OG0000019	Stylophora_pistillata_Spis16254 Spis16254 SpisGene16254	Pleurobrachia_bachei_sb_2654709_ sb_2654709_
OG0000019	Stylophora_pistillata_Spis20402 Spis20402 SpisGene20402, Stylophora_pistillata_Spis4504 Spis4504 SpisGene4504, Stylophora_pistillata_Spis8182.t1 Spis8182.t1 SpisGene8182, Stylophora_pistillata_Spis1246 Spis1246 SpisGene1246, Stylophora_pistillata_Spis5212 Spis5212 SpisGene5212, Stylophora_pistillata_Spis1236 Spis1236 SpisGene1236, Stylophora_pistillata_Spis8792 Spis8792 SpisGene8792	Pleurobrachia_bachei_sb_2641584_ sb_2641584_
OG0000021	Stylophora_pistillata_Spis24714 Spis24714 SpisGene24714	Pleurobrachia_bachei_sb_2653712_ sb_2653712_, Pleurobrachia_bachei_sb_2658415_ sb_2658415_, Pleurobrachia_bachei_sb_2656801_ sb_2656801_
OG0000022	Stylophora_pistillata_Spis2403 Spis2403 SpisGene2403, Stylophora_pistillata_Spis2392 Spis2392 SpisGene2392	Pleurobrachia_bachei_sb_2639090_ sb_2639090_, Pleurobrachia_bachei_sb_2646697_ sb_2646697_, Pleurobrachia_bachei_sb_2657768_ sb_2657768_, Pleurobrachia_bachei_sb_2659001_ sb_2659001_
OG0000022	Stylophora_pistillata_Spis3665 Spis3665 SpisGene3665, Stylophora_pistillata_Spis14896 Spis14896 SpisGene14896	Pleurobrachia_bachei_sb_2664400_ sb_2664400_, Pleurobrachia_bachei_sb_2669029_ sb_2669029_, Pleurobrachia_bachei_sb_2669026_ sb_2669026_
OG0000024	Stylophora_pistillata_Spis21695 Spis21695 SpisGene21695, Stylophora_pistillata_Spis1604 Spis1604 SpisGene1604, Stylophora_pistillata_Spis7748 Spis7748 SpisGene7748, Stylophora_pistillata_Spis20024 Spis20024 SpisGene20024, Stylophora_pistillata_Spis20026 Spis20026 SpisGene20026	Pleurobrachia_bachei_sb_2642401_ sb_2642401_, Pleurobrachia_bachei_sb_2666091_ sb_2666091_, Pleurobrachia_bachei_sb_2668118_ sb_2668118_, Pleurobrachia_bachei_sb_2639255_ sb_2639255_
OG0000024	Stylophora_pistillata_Spis13616 Spis13616 SpisGene13616	Pleurobrachia_bachei_sb_2638857_ sb_2638857_, Pleurobrachia_bachei_sb_2638856_ sb_2638856_
OG0000030	Stylophora_pistillata_Spis8205 Spis8205 SpisGene8205	Pleurobrachia_bachei_sb_2669546_ sb_2669546_, Pleurobrachia_bachei_sb_2648059_ sb_2648059_, Pleurobrachia_bachei_sb_2657674_ sb_2657674_, Pleurobrachia_bachei_sb_2655687_ sb_2655687_
OG0000030	Stylophora_pistillata_Spis14458 Spis14458 SpisGene14458, Stylophora_pistillata_Spis18004 Spis18004 SpisGene18004	Pleurobrachia_bachei_sb_2643788_ sb_2643788_, Pleurobrachia_bachei_sb_2660324_ sb_2660324_, Pleurobrachia_bachei_sb_2642194_ sb_2642194_
OG0000030	Stylophora_pistillata_Spis138 Spis138 SpisGene138	Pleurobrachia_bachei_sb_2643633_ sb_2643633_, Pleurobrachia_bachei_sb_2643677_ sb_2643677_
OG0000034	Stylophora_pistillata_Spis8934.t1 Spis8934.t1 SpisGene8934, Stylophora_pistillata_Spis9650 Spis9650 SpisGene9650	Pleurobrachia_bachei_sb_2658465_ sb_2658465_
OG0000036	Stylophora_pistillata_Spis6171 Spis6171 SpisGene6171, Stylophora_pistillata_Spis8101 Spis8101 SpisGene8101, Stylophora_pistillata_Spis734 Spis734 SpisGene734, Stylophora_pistillata_Spis19371 Spis19371 SpisGene19371, Stylophora_pistillata_Spis6169 Spis6169 SpisGene6169, Stylophora_pistillata_Spis6170 Spis6170 SpisGene6170, Stylophora_pistillata_Spis4440 Spis4440 SpisGene4440	Pleurobrachia_bachei_sb_2653653_ sb_2653653_, Pleurobrachia_bachei_sb_2644258_ sb_2644258_
OG0000041	Stylophora_pistillata_Spis2408 Spis2408 SpisGene2408, Stylophora_pistillata_Spis15631 Spis15631 SpisGene15631	Pleurobrachia_bachei_sb_2664183_ sb_2664183_
OG0000041	Stylophora_pistillata_Spis1360 Spis1360 SpisGene1360	Pleurobrachia_bachei_sb_2662959_ sb_2662959_
OG0000042	Stylophora_pistillata_Spis2347 Spis2347 SpisGene2347, Stylophora_pistillata_Spis15181 Spis15181 SpisGene15181, Stylophora_pistillata_Spis15182 Spis15182 SpisGene15182	Pleurobrachia_bachei_sb_2664243_ sb_2664243_, Pleurobrachia_bachei_sb_2652198_ sb_2652198_, Pleurobrachia_bachei_sb_2652199_ sb_2652199_
OG0000044	Stylophora_pistillata_Spis4982 Spis4982 SpisGene4982, Stylophora_pistillata_Spis20352 Spis20352 SpisGene20352, Stylophora_pistillata_Spis4987 Spis4987 SpisGene4987	Pleurobrachia_bachei_sb_2650976_ sb_2650976_, Pleurobrachia_bachei_sb_2661328_ sb_2661328_
OG0000045	Stylophora_pistillata_Spis6767 Spis6767 SpisGene6767, Stylophora_pistillata_Spis7390 Spis7390 SpisGene7390	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_
OG0000045	Stylophora_pistillata_Spis1797 Spis1797 SpisGene1797	Pleurobrachia_bachei_sb_2665443_ sb_2665443_, Pleurobrachia_bachei_sb_2641771_ sb_2641771_
OG0000049	Stylophora_pistillata_Spis6729 Spis6729 SpisGene6729	Pleurobrachia_bachei_sb_2663696_ sb_2663696_
OG0000051	Stylophora_pistillata_Spis5233 Spis5233 SpisGene5233, Stylophora_pistillata_Spis18649 Spis18649 SpisGene18649, Stylophora_pistillata_Spis9873 Spis9873 SpisGene9873, Stylophora_pistillata_Spis17370 Spis17370 SpisGene17370, Stylophora_pistillata_Spis17369 Spis17369 SpisGene17369, Stylophora_pistillata_Spis18643 Spis18643 SpisGene18643, Stylophora_pistillata_Spis25638 Spis25638 SpisGene25638, Stylophora_pistillata_Spis14642 Spis14642 SpisGene14642	Pleurobrachia_bachei_sb_2637527_ sb_2637527_, Pleurobrachia_bachei_sb_2653257_ sb_2653257_, Pleurobrachia_bachei_sb_2638879_ sb_2638879_, Pleurobrachia_bachei_sb_2661597_ sb_2661597_, Pleurobrachia_bachei_sb_2658565_ sb_2658565_, Pleurobrachia_bachei_sb_2646130_ sb_2646130_, Pleurobrachia_bachei_sb_2660715_ sb_2660715_, Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_, Pleurobrachia_bachei_sb_2659691_ sb_2659691_
OG0000052	Stylophora_pistillata_Spis10968.t1 Spis10968.t1 SpisGene10968	Pleurobrachia_bachei_sb_2648424_ sb_2648424_
OG0000052	Stylophora_pistillata_Spis25640 Spis25640 SpisGene25640, Stylophora_pistillata_Spis23416 Spis23416 SpisGene23416, Stylophora_pistillata_Spis24353 Spis24353 SpisGene24353, Stylophora_pistillata_Spis21448 Spis21448 SpisGene21448, Stylophora_pistillata_Spis21450 Spis21450 SpisGene21450, Stylophora_pistillata_Spis21447 Spis21447 SpisGene21447, Stylophora_pistillata_Spis24364 Spis24364 SpisGene24364, Stylophora_pistillata_Spis24770 Spis24770 SpisGene24770	Pleurobrachia_bachei_sb_2667084_ sb_2667084_, Pleurobrachia_bachei_sb_2662012_ sb_2662012_, Pleurobrachia_bachei_sb_2651575_ sb_2651575_, Pleurobrachia_bachei_sb_2666980_ sb_2666980_, Pleurobrachia_bachei_sb_2648483_ sb_2648483_, Pleurobrachia_bachei_sb_2658610_ sb_2658610_, Pleurobrachia_bachei_sb_2653595_ sb_2653595_, Pleurobrachia_bachei_sb_2649055_ sb_2649055_
OG0000053	Stylophora_pistillata_Spis13170 Spis13170 SpisGene13170	Pleurobrachia_bachei_sb_2654162_ sb_2654162_
OG0000054	Stylophora_pistillata_Spis23474 Spis23474 SpisGene23474, Stylophora_pistillata_Spis4424.t3 Spis4424.t3 SpisGene4424, Stylophora_pistillata_Spis725 Spis725 SpisGene725	Pleurobrachia_bachei_sb_2665304_ sb_2665304_
OG0000058	Stylophora_pistillata_Spis23576 Spis23576 SpisGene23576, Stylophora_pistillata_Spis21562 Spis21562 SpisGene21562, Stylophora_pistillata_Spis19455 Spis19455 SpisGene19455, Stylophora_pistillata_Spis12423 Spis12423 SpisGene12423	Pleurobrachia_bachei_sb_2667086_ sb_2667086_
OG0000059	Stylophora_pistillata_Spis9841 Spis9841 SpisGene9841, Stylophora_pistillata_Spis16037 Spis16037 SpisGene16037	Pleurobrachia_bachei_sb_2668414_ sb_2668414_, Pleurobrachia_bachei_sb_2668415_ sb_2668415_
OG0000061	Stylophora_pistillata_Spis2932 Spis2932 SpisGene2932, Stylophora_pistillata_Spis17364 Spis17364 SpisGene17364	Pleurobrachia_bachei_sb_2656184_ sb_2656184_
OG0000061	Stylophora_pistillata_Spis5917.t1 Spis5917.t1 SpisGene5917, Stylophora_pistillata_Spis3107 Spis3107 SpisGene3107	Pleurobrachia_bachei_sb_2650594_ sb_2650594_
OG0000062	Stylophora_pistillata_Spis8967.t1 Spis8967.t1 SpisGene8967	Pleurobrachia_bachei_sb_2665582_ sb_2665582_
OG0000065	Stylophora_pistillata_Spis8479 Spis8479 SpisGene8479	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_
OG0000070	Stylophora_pistillata_Spis6123 Spis6123 SpisGene6123	Pleurobrachia_bachei_sb_2659272_ sb_2659272_
OG0000070	Stylophora_pistillata_Spis3897 Spis3897 SpisGene3897	Pleurobrachia_bachei_sb_2652515_ sb_2652515_, Pleurobrachia_bachei_sb_2654701_ sb_2654701_
OG0000073	Stylophora_pistillata_Spis5001 Spis5001 SpisGene5001, Stylophora_pistillata_Spis12509 Spis12509 SpisGene12509, Stylophora_pistillata_Spis12512 Spis12512 SpisGene12512, Stylophora_pistillata_Spis12511 Spis12511 SpisGene12511, Stylophora_pistillata_Spis12510 Spis12510 SpisGene12510, Stylophora_pistillata_Spis4993 Spis4993 SpisGene4993, Stylophora_pistillata_Spis8997 Spis8997 SpisGene8997, Stylophora_pistillata_Spis4992 Spis4992 SpisGene4992	Pleurobrachia_bachei_sb_2645528_ sb_2645528_
OG0000078	Stylophora_pistillata_Spis15244 Spis15244 SpisGene15244	Pleurobrachia_bachei_sb_2661116_ sb_2661116_, Pleurobrachia_bachei_sb_2661117_ sb_2661117_, Pleurobrachia_bachei_sb_2666972_ sb_2666972_, Pleurobrachia_bachei_sb_2653883_ sb_2653883_, Pleurobrachia_bachei_sb_2665577_ sb_2665577_, Pleurobrachia_bachei_sb_2660390_ sb_2660390_
OG0000079	Stylophora_pistillata_Spis16441 Spis16441 SpisGene16441	Pleurobrachia_bachei_sb_2666048_ sb_2666048_
OG0000081	Stylophora_pistillata_Spis10729 Spis10729 SpisGene10729	Pleurobrachia_bachei_sb_2646639_ sb_2646639_
OG0000087	Stylophora_pistillata_Spis4884 Spis4884 SpisGene4884	Pleurobrachia_bachei_sb_2638853_ sb_2638853_
OG0000087	Stylophora_pistillata_Spis3470 Spis3470 SpisGene3470	Pleurobrachia_bachei_sb_2655518_ sb_2655518_
OG0000088	Stylophora_pistillata_Spis17637 Spis17637 SpisGene17637	Pleurobrachia_bachei_sb_2642240_ sb_2642240_
OG0000093	Stylophora_pistillata_Spis1325 Spis1325 SpisGene1325, Stylophora_pistillata_Spis1324 Spis1324 SpisGene1324	Pleurobrachia_bachei_sb_2644836_ sb_2644836_
OG0000094	Stylophora_pistillata_Spis10117 Spis10117 SpisGene10117	Pleurobrachia_bachei_sb_2649790_ sb_2649790_
OG0000099	Stylophora_pistillata_Spis9375 Spis9375 SpisGene9375	Pleurobrachia_bachei_sb_2646724_ sb_2646724_
OG0000103	Stylophora_pistillata_Spis345 Spis345 SpisGene345	Pleurobrachia_bachei_sb_2660818_ sb_2660818_
OG0000106	Stylophora_pistillata_Spis13266 Spis13266 SpisGene13266	Pleurobrachia_bachei_sb_2649564_ sb_2649564_, Pleurobrachia_bachei_sb_2640237_ sb_2640237_, Pleurobrachia_bachei_sb_2652975_ sb_2652975_, Pleurobrachia_bachei_sb_2652974_ sb_2652974_, Pleurobrachia_bachei_sb_2652973_ sb_2652973_, Pleurobrachia_bachei_sb_2652972_ sb_2652972_, Pleurobrachia_bachei_sb_2666571_ sb_2666571_, Pleurobrachia_bachei_sb_2655639_ sb_2655639_, Pleurobrachia_bachei_sb_2657182_ sb_2657182_, Pleurobrachia_bachei_sb_2668363_ sb_2668363_, Pleurobrachia_bachei_sb_2652969_ sb_2652969_, Pleurobrachia_bachei_sb_2652968_ sb_2652968_
OG0000109	Stylophora_pistillata_Spis13599 Spis13599 SpisGene13599	Pleurobrachia_bachei_sb_2640380_ sb_2640380_
OG0000111	Stylophora_pistillata_Spis10022 Spis10022 SpisGene10022	Pleurobrachia_bachei_sb_2653614_ sb_2653614_, Pleurobrachia_bachei_sb_2643597_ sb_2643597_
OG0000118	Stylophora_pistillata_Spis11458 Spis11458 SpisGene11458, Stylophora_pistillata_Spis13039 Spis13039 SpisGene13039, Stylophora_pistillata_Spis11446 Spis11446 SpisGene11446, Stylophora_pistillata_Spis13481.t3 Spis13481.t3 SpisGene13481	Pleurobrachia_bachei_sb_2648259_ sb_2648259_
OG0000121	Stylophora_pistillata_Spis20265 Spis20265 SpisGene20265	Pleurobrachia_bachei_sb_2656482_ sb_2656482_
OG0000122	Stylophora_pistillata_Spis13347 Spis13347 SpisGene13347, Stylophora_pistillata_Spis17783 Spis17783 SpisGene17783	Pleurobrachia_bachei_sb_2642445_ sb_2642445_
OG0000133	Stylophora_pistillata_Spis7100 Spis7100 SpisGene7100	Pleurobrachia_bachei_sb_2638205_ sb_2638205_
OG0000134	Stylophora_pistillata_Spis15413 Spis15413 SpisGene15413, Stylophora_pistillata_Spis19516 Spis19516 SpisGene19516	Pleurobrachia_bachei_sb_2657552_ sb_2657552_
OG0000138	Stylophora_pistillata_Spis23375 Spis23375 SpisGene23375	Pleurobrachia_bachei_sb_2645404_ sb_2645404_, Pleurobrachia_bachei_sb_2662267_ sb_2662267_
OG0000148	Stylophora_pistillata_Spis17259 Spis17259 SpisGene17259	Pleurobrachia_bachei_sb_2638472_ sb_2638472_
OG0000152	Stylophora_pistillata_Spis11015 Spis11015 SpisGene11015	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_, Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_, Pleurobrachia_bachei_sb_2643708_ sb_2643708_
OG0000156	Stylophora_pistillata_Spis944 Spis944 SpisGene944	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_
