OG0000001	Stylophora_pistillata_Spis21757 Spis21757 SpisGene21757, Stylophora_pistillata_Spis15993 Spis15993 SpisGene15993, Stylophora_pistillata_Spis18847 Spis18847 SpisGene18847, Stylophora_pistillata_Spis18871 Spis18871 SpisGene18871, Stylophora_pistillata_Spis25137 Spis25137 SpisGene25137	Amphimedon_queenslandica_tr_A0A1X7TD79_A0A1X7TD79_AMPQE tr_A0A1X7TD79_A0A1X7TD79_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Stylophora_pistillata_Spis5109 Spis5109 SpisGene5109, Stylophora_pistillata_Spis11419 Spis11419 SpisGene11419, Stylophora_pistillata_Spis21987 Spis21987 SpisGene21987, Stylophora_pistillata_Spis24610 Spis24610 SpisGene24610, Stylophora_pistillata_Spis22210 Spis22210 SpisGene22210, Stylophora_pistillata_Spis24398 Spis24398 SpisGene24398, Stylophora_pistillata_Spis24081 Spis24081 SpisGene24081, Stylophora_pistillata_Spis24899 Spis24899 SpisGene24899, Stylophora_pistillata_Spis19806 Spis19806 SpisGene19806, Stylophora_pistillata_Spis23518 Spis23518 SpisGene23518, Stylophora_pistillata_Spis20488 Spis20488 SpisGene20488, Stylophora_pistillata_Spis23519 Spis23519 SpisGene23519, Stylophora_pistillata_Spis5097 Spis5097 SpisGene5097, Stylophora_pistillata_Spis5101 Spis5101 SpisGene5101, Stylophora_pistillata_Spis5096 Spis5096 SpisGene5096, Stylophora_pistillata_Spis5106 Spis5106 SpisGene5106, Stylophora_pistillata_Spis5102 Spis5102 SpisGene5102, Stylophora_pistillata_Spis5094 Spis5094 SpisGene5094, Stylophora_pistillata_Spis5093 Spis5093 SpisGene5093, Stylophora_pistillata_Spis5095 Spis5095 SpisGene5095, Stylophora_pistillata_Spis24105 Spis24105 SpisGene24105, Stylophora_pistillata_Spis20490 Spis20490 SpisGene20490, Stylophora_pistillata_Spis22211 Spis22211 SpisGene22211, Stylophora_pistillata_Spis24728 Spis24728 SpisGene24728, Stylophora_pistillata_Spis23949 Spis23949 SpisGene23949, Stylophora_pistillata_Spis12953 Spis12953 SpisGene12953, Stylophora_pistillata_Spis21985 Spis21985 SpisGene21985, Stylophora_pistillata_Spis19805 Spis19805 SpisGene19805, Stylophora_pistillata_Spis5111 Spis5111 SpisGene5111, Stylophora_pistillata_Spis19804 Spis19804 SpisGene19804, Stylophora_pistillata_Spis5105 Spis5105 SpisGene5105, Stylophora_pistillata_Spis19843 Spis19843 SpisGene19843, Stylophora_pistillata_Spis18723 Spis18723 SpisGene18723, Stylophora_pistillata_Spis23389 Spis23389 SpisGene23389, Stylophora_pistillata_Spis25572 Spis25572 SpisGene25572, Stylophora_pistillata_Spis12952 Spis12952 SpisGene12952, Stylophora_pistillata_Spis25533 Spis25533 SpisGene25533	Amphimedon_queenslandica_tr_A0A1X7VP48_A0A1X7VP48_AMPQE tr_A0A1X7VP48_A0A1X7VP48_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Stylophora_pistillata_Spis2356 Spis2356 SpisGene2356	Amphimedon_queenslandica_tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312708 PE=4 SV=1
OG0000001	Stylophora_pistillata_Spis5046 Spis5046 SpisGene5046, Stylophora_pistillata_Spis23102 Spis23102 SpisGene23102	Amphimedon_queenslandica_tr_A0A1X7V889_A0A1X7V889_AMPQE tr_A0A1X7V889_A0A1X7V889_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000001	Stylophora_pistillata_Spis313 Spis313 SpisGene313, Stylophora_pistillata_Spis312 Spis312 SpisGene312, Stylophora_pistillata_Spis3304 Spis3304 SpisGene3304, Stylophora_pistillata_Spis315 Spis315 SpisGene315, Stylophora_pistillata_Spis22126 Spis22126 SpisGene22126, Stylophora_pistillata_Spis645.t2 Spis645.t2 SpisGene645, Stylophora_pistillata_Spis598 Spis598 SpisGene598	Amphimedon_queenslandica_tr_A0A1X7SK21_A0A1X7SK21_AMPQE tr_A0A1X7SK21_A0A1X7SK21_AMPQE Laminin EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000002	Stylophora_pistillata_Spis16237 Spis16237 SpisGene16237	Amphimedon_queenslandica_tr_A0A1X7V5N9_A0A1X7V5N9_AMPQE tr_A0A1X7V5N9_A0A1X7V5N9_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105312297 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V831_A0A1X7V831_AMPQE tr_A0A1X7V831_A0A1X7V831_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U8W1_A0A1X7U8W1_AMPQE tr_A0A1X7U8W1_A0A1X7U8W1_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000002	Stylophora_pistillata_Spis10820 Spis10820 SpisGene10820, Stylophora_pistillata_Spis372 Spis372 SpisGene372	Amphimedon_queenslandica_tr_A0A1X7T8F3_A0A1X7T8F3_AMPQE tr_A0A1X7T8F3_A0A1X7T8F3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SPA1_A0A1X7SPA1_AMPQE tr_A0A1X7SPA1_A0A1X7SPA1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000002	Stylophora_pistillata_Spis3194 Spis3194 SpisGene3194, Stylophora_pistillata_Spis6482 Spis6482 SpisGene6482, Stylophora_pistillata_Spis16946 Spis16946 SpisGene16946, Stylophora_pistillata_Spis12981 Spis12981 SpisGene12981, Stylophora_pistillata_Spis12983 Spis12983 SpisGene12983, Stylophora_pistillata_Spis10028 Spis10028 SpisGene10028, Stylophora_pistillata_Spis23313 Spis23313 SpisGene23313, Stylophora_pistillata_Spis3168 Spis3168 SpisGene3168, Stylophora_pistillata_Spis2482 Spis2482 SpisGene2482, Stylophora_pistillata_Spis25860.Novel Spis25860.Novel SpisGene25860.Novel, Stylophora_pistillata_Spis14421 Spis14421 SpisGene14421, Stylophora_pistillata_Spis5273 Spis5273 SpisGene5273, Stylophora_pistillata_Spis15604 Spis15604 SpisGene15604, Stylophora_pistillata_Spis661 Spis661 SpisGene661, Stylophora_pistillata_Spis22531.t1 Spis22531.t1 SpisGene22531, Stylophora_pistillata_Spis2735 Spis2735 SpisGene2735, Stylophora_pistillata_Spis2736 Spis2736 SpisGene2736, Stylophora_pistillata_Spis20570 Spis20570 SpisGene20570, Stylophora_pistillata_Spis6481 Spis6481 SpisGene6481, Stylophora_pistillata_Spis16169 Spis16169 SpisGene16169	Amphimedon_queenslandica_tr_A0A1X7U240_A0A1X7U240_AMPQE tr_A0A1X7U240_A0A1X7U240_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100632678 PE=3 SV=1
OG0000004	Stylophora_pistillata_Spis5789.t1 Spis5789.t1 SpisGene5789	Amphimedon_queenslandica_tr_A0A1X7UFR8_A0A1X7UFR8_AMPQE tr_A0A1X7UFR8_A0A1X7UFR8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100631576 PE=4 SV=1
OG0000004	Stylophora_pistillata_Spis8899 Spis8899 SpisGene8899, Stylophora_pistillata_Spis30 Spis30 SpisGene30, Stylophora_pistillata_Spis26 Spis26 SpisGene26	Amphimedon_queenslandica_tr_A0A1X7TTU5_A0A1X7TTU5_AMPQE tr_A0A1X7TTU5_A0A1X7TTU5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100635582 PE=4 SV=1
OG0000004	Stylophora_pistillata_Spis11895 Spis11895 SpisGene11895	Amphimedon_queenslandica_tr_A0A1X7UE75_A0A1X7UE75_AMPQE tr_A0A1X7UE75_A0A1X7UE75_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000005	Stylophora_pistillata_Spis8938.t1 Spis8938.t1 SpisGene8938, Stylophora_pistillata_Spis8937 Spis8937 SpisGene8937	Amphimedon_queenslandica_tr_A0A1X7VCH3_A0A1X7VCH3_AMPQE tr_A0A1X7VCH3_A0A1X7VCH3_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=109580701 PE=4 SV=1
OG0000005	Stylophora_pistillata_Spis16651 Spis16651 SpisGene16651	Amphimedon_queenslandica_tr_A0A1X7VJW8_A0A1X7VJW8_AMPQE tr_A0A1X7VJW8_A0A1X7VJW8_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100636106 PE=4 SV=1
OG0000005	Stylophora_pistillata_Spis8400 Spis8400 SpisGene8400, Stylophora_pistillata_Spis22252 Spis22252 SpisGene22252, Stylophora_pistillata_Spis2313 Spis2313 SpisGene2313	Amphimedon_queenslandica_tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100635688 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100641422 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V396_A0A1X7V396_AMPQE tr_A0A1X7V396_A0A1X7V396_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=105312432 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000006	Stylophora_pistillata_Spis18091 Spis18091 SpisGene18091, Stylophora_pistillata_Spis3946 Spis3946 SpisGene3946, Stylophora_pistillata_Spis2512 Spis2512 SpisGene2512, Stylophora_pistillata_Spis18092 Spis18092 SpisGene18092	Amphimedon_queenslandica_tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109592231 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000006	Stylophora_pistillata_Spis13733 Spis13733 SpisGene13733, Stylophora_pistillata_Spis1578 Spis1578 SpisGene1578	Amphimedon_queenslandica_tr_A0A1X7T448_A0A1X7T448_AMPQE tr_A0A1X7T448_A0A1X7T448_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000007	Stylophora_pistillata_Spis5798 Spis5798 SpisGene5798	Amphimedon_queenslandica_tr_A0A1X7TDQ1_A0A1X7TDQ1_AMPQE tr_A0A1X7TDQ1_A0A1X7TDQ1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V4L1_A0A1X7V4L1_AMPQE tr_A0A1X7V4L1_A0A1X7V4L1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TI81_A0A1X7TI81_AMPQE tr_A0A1X7TI81_A0A1X7TI81_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SXQ8_A0A1X7SXQ8_AMPQE tr_A0A1X7SXQ8_A0A1X7SXQ8_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V2X4_A0A1X7V2X4_AMPQE tr_A0A1X7V2X4_A0A1X7V2X4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SI59_A0A1X7SI59_AMPQE tr_A0A1X7SI59_A0A1X7SI59_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
OG0000007	Stylophora_pistillata_Spis18036 Spis18036 SpisGene18036	Amphimedon_queenslandica_tr_A0A1X7T1V8_A0A1X7T1V8_AMPQE tr_A0A1X7T1V8_A0A1X7T1V8_AMPQE EGF_CA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1
