OG0000001	Amphimedon_queenslandica_tr_A0A1X7VS91_A0A1X7VS91_AMPQE tr_A0A1X7VS91_A0A1X7VS91_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109584697 PE=4 SV=1	Aurelia_aurita_Seg5700.1 Seg5700.1 transcript_id=Seg5700.1_GoldUCD_mRNA.D3Y31 product=Neogenin protein_id=Seg5700.1_GoldUCD_D3Y31 partial=true
OG0000001	Amphimedon_queenslandica_tr_A0A1X7VDE9_A0A1X7VDE9_AMPQE tr_A0A1X7VDE9_A0A1X7VDE9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109580498 PE=4 SV=1	Aurelia_aurita_Seg368.1 Seg368.1 transcript_id=Seg368.1_GoldUCD_mRNA.D3Y31 product="Nucleolar GTP-binding protein 2" protein_id=Seg368.1_GoldUCD_D3Y31 partial=true
OG0000001	Amphimedon_queenslandica_tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE tr_A0A1X7UXM0_A0A1X7UXM0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312708 PE=4 SV=1	Aurelia_aurita_Seg6442.1 Seg6442.1 transcript_id=Seg6442.1_GoldUCD_mRNA.D3Y31 product=Usherin protein_id=Seg6442.1_GoldUCD_D3Y31 partial=true
OG0000001	Amphimedon_queenslandica_tr_A0A1X7SNS0_A0A1X7SNS0_AMPQE tr_A0A1X7SNS0_A0A1X7SNS0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V965_A0A1X7V965_AMPQE tr_A0A1X7V965_A0A1X7V965_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105312132 PE=4 SV=1	Aurelia_aurita_Seg2949.3 Seg2949.3 transcript_id=Seg2949.3_GoldUCD_mRNA.D3Y31 product=Kalirin protein_id=Seg2949.3_GoldUCD_D3Y31 partial=true
OG0000001	Amphimedon_queenslandica_tr_A0A1X7TYH1_A0A1X7TYH1_AMPQE tr_A0A1X7TYH1_A0A1X7TYH1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg2171.3 Seg2171.3 transcript_id=Seg2171.3_GoldUCD_mRNA.D3Y31 product="Tyrosine-protein phosphatase Lar" protein_id=Seg2171.3_GoldUCD_D3Y31
OG0000001	Amphimedon_queenslandica_tr_A0A1X7SK21_A0A1X7SK21_AMPQE tr_A0A1X7SK21_A0A1X7SK21_AMPQE Laminin EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg823.5 Seg823.5 transcript_id=Seg823.5_GoldUCD_mRNA.D3Y31 product="Laminin subunit beta-2" protein_id=Seg823.5_GoldUCD_D3Y31, Aurelia_aurita_Seg359.1 Seg359.1 transcript_id=Seg359.1_GoldUCD_mRNA.D3Y31 product=Netrin-1 protein_id=Seg359.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg9198.1 Seg9198.1 transcript_id=Seg9198.1_GoldUCD_mRNA.D3Y31 product="Laminin subunit gamma-1" protein_id=Seg9198.1_GoldUCD_D3Y31, Aurelia_aurita_Seg80.10 Seg80.10 transcript_id=Seg80.10_GoldUCD_mRNA.D3Y31 product="Laminin subunit gamma-1" protein_id=Seg80.10_GoldUCD_D3Y31, Aurelia_aurita_Seg80.9 Seg80.9 transcript_id=Seg80.9_GoldUCD_mRNA.D3Y31 product="Laminin subunit gamma-1" protein_id=Seg80.9_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1698.10 Seg1698.10 transcript_id=Seg1698.10_GoldUCD_mRNA.D3Y31 product="Laminin subunit gamma-1" protein_id=Seg1698.10_GoldUCD_D3Y31, Aurelia_aurita_Seg592.14 Seg592.14 transcript_id=Seg592.14_GoldUCD_mRNA.D3Y31 product="Laminin subunit alpha-3" protein_id=Seg592.14_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg519.5 Seg519.5 transcript_id=Seg519.5_GoldUCD_mRNA.D3Y31 product="Laminin subunit alpha-5" protein_id=Seg519.5_GoldUCD_D3Y31 partial=true
OG0000002	Amphimedon_queenslandica_tr_A0A1X7T8F3_A0A1X7T8F3_AMPQE tr_A0A1X7T8F3_A0A1X7T8F3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SPA1_A0A1X7SPA1_AMPQE tr_A0A1X7SPA1_A0A1X7SPA1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg4559.1 Seg4559.1 transcript_id=Seg4559.1_GoldUCD_mRNA.D3Y31 product=Semaphorin-5B protein_id=Seg4559.1_GoldUCD_D3Y31, Aurelia_aurita_Seg3230.1 Seg3230.1 transcript_id=Seg3230.1_GoldUCD_mRNA.D3Y31 product=Semaphorin-5B protein_id=Seg3230.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1454.5 Seg1454.5 transcript_id=Seg1454.5_GoldUCD_mRNA.D3Y31 product=SCO-spondin protein_id=Seg1454.5_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg3614.3 Seg3614.3 transcript_id=Seg3614.3_GoldUCD_mRNA.D3Y31 product=Thrombospondin-2 protein_id=Seg3614.3_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1202.19 Seg1202.19 transcript_id=Seg1202.19_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg1202.19_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1738.7 Seg1738.7 transcript_id=Seg1738.7_GoldUCD_mRNA.D3Y31 product=Spondin-1 protein_id=Seg1738.7_GoldUCD_D3Y31
OG0000002	Amphimedon_queenslandica_tr_A0A1X7U240_A0A1X7U240_AMPQE tr_A0A1X7U240_A0A1X7U240_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100632678 PE=3 SV=1	Aurelia_aurita_Seg1505.2 Seg1505.2 transcript_id=Seg1505.2_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg1505.2_GoldUCD_D3Y31, Aurelia_aurita_Seg4965.1 Seg4965.1 transcript_id=Seg4965.1_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg4965.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1296.4 Seg1296.4 transcript_id=Seg1296.4_GoldUCD_mRNA.D3Y31 product=Coadhesin protein_id=Seg1296.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1147.11 Seg1147.11 transcript_id=Seg1147.11_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg1147.11_GoldUCD_D3Y31, Aurelia_aurita_Seg1581.4 Seg1581.4 transcript_id=Seg1581.4_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg1581.4_GoldUCD_D3Y31, Aurelia_aurita_Seg4492.1 Seg4492.1 transcript_id=Seg4492.1_GoldUCD_mRNA.D3Y31 product=Coadhesin protein_id=Seg4492.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1121.9 Seg1121.9 transcript_id=Seg1121.9_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg1121.9_GoldUCD_D3Y31 partial=true
OG0000004	Amphimedon_queenslandica_tr_A0A1X7UFR8_A0A1X7UFR8_AMPQE tr_A0A1X7UFR8_A0A1X7UFR8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100631576 PE=4 SV=1	Aurelia_aurita_Seg27.2 Seg27.2 transcript_id=Seg27.2_GoldUCD_mRNA.D3Y31 product="Protocadherin Fat 4" protein_id=Seg27.2_GoldUCD_D3Y31
OG0000004	Amphimedon_queenslandica_tr_A0A1X7VEQ9_A0A1X7VEQ9_AMPQE tr_A0A1X7VEQ9_A0A1X7VEQ9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg755.8 Seg755.8 transcript_id=Seg755.8_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg755.8_GoldUCD_D3Y31 partial=true
OG0000004	Amphimedon_queenslandica_tr_A0A1X7UE75_A0A1X7UE75_AMPQE tr_A0A1X7UE75_A0A1X7UE75_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1267.6 Seg1267.6 transcript_id=Seg1267.6_GoldUCD_mRNA.D3Y31 product="Protocadherin Fat 1" protein_id=Seg1267.6_GoldUCD_D3Y31 partial=true
OG0000005	Amphimedon_queenslandica_tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100635688 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100641422 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V396_A0A1X7V396_AMPQE tr_A0A1X7V396_A0A1X7V396_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=105312432 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg4825.1 Seg4825.1 transcript_id=Seg4825.1_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg4825.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg3177.4 Seg3177.4 transcript_id=Seg3177.4_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg3177.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg129.4 Seg129.4 transcript_id=Seg129.4_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg129.4_GoldUCD_D3Y31
OG0000005	Amphimedon_queenslandica_tr_A0A1X7U6X6_A0A1X7U6X6_AMPQE tr_A0A1X7U6X6_A0A1X7U6X6_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1823.3 Seg1823.3 transcript_id=Seg1823.3_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-13" protein_id=Seg1823.3_GoldUCD_D3Y31
OG0000005	Amphimedon_queenslandica_tr_A0A1X7V1R6_A0A1X7V1R6_AMPQE tr_A0A1X7V1R6_A0A1X7V1R6_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100632746 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T7V4_A0A1X7T7V4_AMPQE tr_A0A1X7T7V4_A0A1X7T7V4_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V1R1_A0A1X7V1R1_AMPQE tr_A0A1X7V1R1_A0A1X7V1R1_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100637879 PE=4 SV=1	Aurelia_aurita_Seg599.14 Seg599.14 transcript_id=Seg599.14_GoldUCD_mRNA.D3Y31 product="Zinc metalloproteinase nas-15" protein_id=Seg599.14_GoldUCD_D3Y31
OG0000006	Amphimedon_queenslandica_tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109592231 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1245.6 Seg1245.6 transcript_id=Seg1245.6_GoldUCD_mRNA.D3Y31 product="Sushi von Willebrand factor type A EGF and pentraxin domain-containing protein 1" protein_id=Seg1245.6_GoldUCD_D3Y31, Aurelia_aurita_Seg2577.1 Seg2577.1 transcript_id=Seg2577.1_GoldUCD_mRNA.D3Y31 product="Sushi von Willebrand factor type A EGF and pentraxin domain-containing protein 1" protein_id=Seg2577.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg274.8 Seg274.8 transcript_id=Seg274.8_GoldUCD_mRNA.D3Y31 product="Sushi von Willebrand factor type A EGF and pentraxin domain-containing protein 1" protein_id=Seg274.8_GoldUCD_D3Y31 partial=true
OG0000007	Amphimedon_queenslandica_tr_A0A1X7SSI1_A0A1X7SSI1_AMPQE tr_A0A1X7SSI1_A0A1X7SSI1_AMPQE Fibulin-5 OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1789.9 Seg1789.9 transcript_id=Seg1789.9_GoldUCD_mRNA.D3Y31 product=Fibrillin-2 protein_id=Seg1789.9_GoldUCD_D3Y31 partial=true
OG0000007	Amphimedon_queenslandica_tr_A0A1X7UXG1_A0A1X7UXG1_AMPQE tr_A0A1X7UXG1_A0A1X7UXG1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SNX2_A0A1X7SNX2_AMPQE tr_A0A1X7SNX2_A0A1X7SNX2_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0H9_A0A1X7U0H9_AMPQE tr_A0A1X7U0H9_A0A1X7U0H9_AMPQE AMOP domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VEX8_A0A1X7VEX8_AMPQE tr_A0A1X7VEX8_A0A1X7VEX8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0T3_A0A1X7U0T3_AMPQE tr_A0A1X7U0T3_A0A1X7U0T3_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TZY4_A0A1X7TZY4_AMPQE tr_A0A1X7TZY4_A0A1X7TZY4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VE59_A0A1X7VE59_AMPQE tr_A0A1X7VE59_A0A1X7VE59_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VFS2_A0A1X7VFS2_AMPQE tr_A0A1X7VFS2_A0A1X7VFS2_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQL5_A0A1X7TQL5_AMPQE tr_A0A1X7TQL5_A0A1X7TQL5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VD60_A0A1X7VD60_AMPQE tr_A0A1X7VD60_A0A1X7VD60_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VCF9_A0A1X7VCF9_AMPQE tr_A0A1X7VCF9_A0A1X7VCF9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQV9_A0A1X7TQV9_AMPQE tr_A0A1X7TQV9_A0A1X7TQV9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TR13_A0A1X7TR13_AMPQE tr_A0A1X7TR13_A0A1X7TR13_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TH31_A0A1X7TH31_AMPQE tr_A0A1X7TH31_A0A1X7TH31_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg2055.3 Seg2055.3 transcript_id=Seg2055.3_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg2055.3_GoldUCD_D3Y31, Aurelia_aurita_Seg6370.1 Seg6370.1 transcript_id=Seg6370.1_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg6370.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1379.15 Seg1379.15 transcript_id=Seg1379.15_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg1379.15_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1379.13 Seg1379.13 transcript_id=Seg1379.13_GoldUCD_mRNA.D3Y31 product="Mucin-like protein" protein_id=Seg1379.13_GoldUCD_D3Y31 partial=true
OG0000008	Amphimedon_queenslandica_tr_A0A1X7VB30_A0A1X7VB30_AMPQE tr_A0A1X7VB30_A0A1X7VB30_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg3952.4 Seg3952.4 transcript_id=Seg3952.4_GoldUCD_mRNA.D3Y31 product="Pancreatic secretory granule membrane major glycoprotein GP2" protein_id=Seg3952.4_GoldUCD_D3Y31, Aurelia_aurita_Seg1034.4 Seg1034.4 transcript_id=Seg1034.4_GoldUCD_mRNA.D3Y31 product="Deleted in malignant brain tumors 1 protein" protein_id=Seg1034.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1268.13 Seg1268.13 transcript_id=Seg1268.13_GoldUCD_mRNA.D3Y31 product=Fibropellin-3 protein_id=Seg1268.13_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg6445.1 Seg6445.1 transcript_id=Seg6445.1_GoldUCD_mRNA.D3Y31 product="Fibrinogen-like protein A" protein_id=Seg6445.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1927.8 Seg1927.8 transcript_id=Seg1927.8_GoldUCD_mRNA.D3Y31 product=Techylectin-5B protein_id=Seg1927.8_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg3270.1 Seg3270.1 transcript_id=Seg3270.1_GoldUCD_mRNA.D3Y31 product="Fibrinogen-like protein A" protein_id=Seg3270.1_GoldUCD_D3Y31
OG0000008	Amphimedon_queenslandica_tr_A0A1X7V1X2_A0A1X7V1X2_AMPQE tr_A0A1X7V1X2_A0A1X7V1X2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109581419 PE=4 SV=1	Aurelia_aurita_Seg1561.1 Seg1561.1 transcript_id=Seg1561.1_GoldUCD_mRNA.D3Y31 product="Neurogenic locus notch protein 1" protein_id=Seg1561.1_GoldUCD_D3Y31
OG0000008	Amphimedon_queenslandica_tr_A0A1X7V844_A0A1X7V844_AMPQE tr_A0A1X7V844_A0A1X7V844_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312186 PE=4 SV=1	Aurelia_aurita_Seg3969.1 Seg3969.1 transcript_id=Seg3969.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" pseudo=true protein_id=Seg3969.1_GoldUCD_D3Y31 partial=true
OG0000009	Amphimedon_queenslandica_tr_A0A1X7VLX5_A0A1X7VLX5_AMPQE tr_A0A1X7VLX5_A0A1X7VLX5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105316580 PE=4 SV=1	Aurelia_aurita_Seg7358.1 Seg7358.1 transcript_id=Seg7358.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" pseudo=true protein_id=Seg7358.1_GoldUCD_D3Y31 partial=true
OG0000010	Amphimedon_queenslandica_tr_A0A1X7V2G4_A0A1X7V2G4_AMPQE tr_A0A1X7V2G4_A0A1X7V2G4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312485 PE=4 SV=1	Aurelia_aurita_Seg1913.2 Seg1913.2 transcript_id=Seg1913.2_GoldUCD_mRNA.D3Y31 product="Protein sidekick-1" protein_id=Seg1913.2_GoldUCD_D3Y31
OG0000010	Amphimedon_queenslandica_tr_A0A1X7UPV7_A0A1X7UPV7_AMPQE tr_A0A1X7UPV7_A0A1X7UPV7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SQ55_A0A1X7SQ55_AMPQE tr_A0A1X7SQ55_A0A1X7SQ55_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1855.12 Seg1855.12 transcript_id=Seg1855.12_GoldUCD_mRNA.D3Y31 product="Neurogenic locus Notch protein" pseudo=true protein_id=Seg1855.12_GoldUCD_D3Y31, Aurelia_aurita_Seg3520.1 Seg3520.1 transcript_id=Seg3520.1_GoldUCD_mRNA.D3Y31 product=Pikachurin protein_id=Seg3520.1_GoldUCD_D3Y31
OG0000013	Amphimedon_queenslandica_tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A9YRX3_A9YRX3_AMPQE tr_A9YRX3_A9YRX3_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 GN=100641115 PE=3 SV=1	Aurelia_aurita_Seg145.5 Seg145.5 transcript_id=Seg145.5_GoldUCD_mRNA.D3Y31 product="Protein Wnt-2b" protein_id=Seg145.5_GoldUCD_D3Y31
OG0000013	Amphimedon_queenslandica_tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1	Aurelia_aurita_Seg1904.2 Seg1904.2 transcript_id=Seg1904.2_GoldUCD_mRNA.D3Y31 product="Protein Wnt-4" protein_id=Seg1904.2_GoldUCD_D3Y31, Aurelia_aurita_Seg3175.2 Seg3175.2 transcript_id=Seg3175.2_GoldUCD_mRNA.D3Y31 product="Protein Wnt-5a" protein_id=Seg3175.2_GoldUCD_D3Y31 partial=true
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U0W6_A0A1X7U0W6_AMPQE tr_A0A1X7U0W6_A0A1X7U0W6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105314085 PE=4 SV=1	Aurelia_aurita_Seg1742.4 Seg1742.4 transcript_id=Seg1742.4_GoldUCD_mRNA.D3Y31 product=Papilin protein_id=Seg1742.4_GoldUCD_D3Y31, Aurelia_aurita_Seg5885.2 Seg5885.2 transcript_id=Seg5885.2_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg5885.2_GoldUCD_D3Y31, Aurelia_aurita_Seg27.9 Seg27.9 transcript_id=Seg27.9_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 20" protein_id=Seg27.9_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg496.5 Seg496.5 transcript_id=Seg496.5_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 20" protein_id=Seg496.5_GoldUCD_D3Y31 partial=true
OG0000014	Amphimedon_queenslandica_tr_A0A1X7VX27_A0A1X7VX27_AMPQE tr_A0A1X7VX27_A0A1X7VX27_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UJY7_A0A1X7UJY7_AMPQE tr_A0A1X7UJY7_A0A1X7UJY7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg496.6 Seg496.6 transcript_id=Seg496.6_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg496.6_GoldUCD_D3Y31 partial=true
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE Peptidase M12B domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100633222 PE=4 SV=1	Aurelia_aurita_Seg114.1 Seg114.1 transcript_id=Seg114.1_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 7" protein_id=Seg114.1_GoldUCD_D3Y31, Aurelia_aurita_Seg2032.6 Seg2032.6 transcript_id=Seg2032.6_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 17" protein_id=Seg2032.6_GoldUCD_D3Y31
OG0000018	Amphimedon_queenslandica_tr_A0A1X7URD2_A0A1X7URD2_AMPQE tr_A0A1X7URD2_A0A1X7URD2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636203 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UQY5_A0A1X7UQY5_AMPQE tr_A0A1X7UQY5_A0A1X7UQY5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg1310.11_Seg1310.8_Seg1310.2_Seg1310.3 Seg1310.11_Seg1310.8_Seg1310.2_Seg1310.3 transcript_id=Seg1310.11_Seg1310.8_Seg1310.2_Seg1310.3_GoldUCD_mRNA.D3Y31 product="Lysyl oxidase 2B" protein_id=Seg1310.11_Seg1310.8_Seg1310.2_Seg1310.3_GoldUCD_D3Y31
OG0000019	Amphimedon_queenslandica_tr_A0A1X7VCN7_A0A1X7VCN7_AMPQE tr_A0A1X7VCN7_A0A1X7VCN7_AMPQE TGF_BETA_2 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105311952 PE=3 SV=1	Aurelia_aurita_Seg630.3 Seg630.3 transcript_id=Seg630.3_GoldUCD_mRNA.D3Y31 product="Bone morphogenetic protein 2-B" protein_id=Seg630.3_GoldUCD_D3Y31
OG0000020	Amphimedon_queenslandica_tr_A0A1X7UEW8_A0A1X7UEW8_AMPQE tr_A0A1X7UEW8_A0A1X7UEW8_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100642101 PE=4 SV=1	Aurelia_aurita_Seg2225.1 Seg2225.1 transcript_id=Seg2225.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg2225.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg308.7 Seg308.7 transcript_id=Seg308.7_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg308.7_GoldUCD_D3Y31 partial=true
OG0000021	Amphimedon_queenslandica_tr_A0A1X7TVZ2_A0A1X7TVZ2_AMPQE tr_A0A1X7TVZ2_A0A1X7TVZ2_AMPQE Thrombomodulin OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Aurelia_aurita_Seg2136.5 Seg2136.5 transcript_id=Seg2136.5_GoldUCD_mRNA.D3Y31 product="Low-density lipoprotein receptor-related protein 8" protein_id=Seg2136.5_GoldUCD_D3Y31
