OG0000005	Amphimedon_queenslandica_tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE tr_A0A1X7V0Y1_A0A1X7V0Y1_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100635688 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE tr_A0A1X7V1Q9_A0A1X7V1Q9_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100641422 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE tr_A0A1X7TQH0_A0A1X7TQH0_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V396_A0A1X7V396_AMPQE tr_A0A1X7V396_A0A1X7V396_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=105312432 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE tr_A0A1X7TXE7_A0A1X7TXE7_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.17-mRNA-1 maker-scaffold410-augustus-gene-0.17-mRNA-1 protein AED_0.43 eAED_0.43 QI_134|0.5|0.66|1|0|0|3|0|143, Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.18-mRNA-1 maker-scaffold410-augustus-gene-0.18-mRNA-1 protein AED_0.30 eAED_0.35 QI_134|0.5|0.66|1|0.25|0.11|9|48|509, Schmidtea_mediterranea_maker-scaffold410-augustus-gene-0.14-mRNA-1 maker-scaffold410-augustus-gene-0.14-mRNA-1 protein AED_0.20 eAED_0.20 QI_0|1|0.5|1|1|1|2|29|178, Schmidtea_mediterranea_maker-scaffold410-snap-gene-0.21-mRNA-1 maker-scaffold410-snap-gene-0.21-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0.37|0.33|0.44|0.62|0.55|9|0|266, Schmidtea_mediterranea_maker-scaffold26758-augustus-gene-0.10-mRNA-1 maker-scaffold26758-augustus-gene-0.10-mRNA-1 protein AED_0.03 eAED_0.03 QI_0|0.85|0.87|1|0.71|0.87|8|33|422, Schmidtea_mediterranea_maker-scaffold15992-snap-gene-0.13-mRNA-1 maker-scaffold15992-snap-gene-0.13-mRNA-1 protein AED_0.29 eAED_0.29 QI_0|0.66|0.42|0.71|0.5|0.42|7|0|308, Schmidtea_mediterranea_maker-scaffold17515-augustus-gene-0.6-mRNA-1 maker-scaffold17515-augustus-gene-0.6-mRNA-1 protein AED_0.25 eAED_0.25 QI_106|1|1|1|0.75|0.6|5|49|241, Schmidtea_mediterranea_maker-scaffold17515-augustus-gene-0.5-mRNA-1 maker-scaffold17515-augustus-gene-0.5-mRNA-1 protein AED_0.25 eAED_0.25 QI_106|1|1|1|0|0|5|31|241, Schmidtea_mediterranea_maker-scaffold16496-augustus-gene-0.5-mRNA-1 maker-scaffold16496-augustus-gene-0.5-mRNA-1 protein AED_0.00 eAED_0.00 QI_118|1|1|1|1|1|4|139|175, Schmidtea_mediterranea_maker-scaffold7819-augustus-gene-0.28-mRNA-1 maker-scaffold7819-augustus-gene-0.28-mRNA-1 protein AED_0.20 eAED_0.20 QI_47|0.42|0.62|0.62|0.85|1|8|33|424
OG0000007	Amphimedon_queenslandica_tr_A0A1X7STU5_A0A1X7STU5_AMPQE tr_A0A1X7STU5_A0A1X7STU5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SF39_A0A1X7SF39_AMPQE tr_A0A1X7SF39_A0A1X7SF39_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold5858-augustus-gene-1.61-mRNA-1 maker-scaffold5858-augustus-gene-1.61-mRNA-1 protein AED_0.23 eAED_0.22 QI_33|0.52|0.75|0.95|0.42|0.6|20|88|1375
OG0000007	Amphimedon_queenslandica_tr_A0A1X7T1V8_A0A1X7T1V8_AMPQE tr_A0A1X7T1V8_A0A1X7T1V8_AMPQE EGF_CA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold12956-snap-gene-0.42-mRNA-1 maker-scaffold12956-snap-gene-0.42-mRNA-1 protein AED_0.14 eAED_0.13 QI_1975|0.94|0.91|1|0.36|0.37|37|4729|978
OG0000008	Amphimedon_queenslandica_tr_A0A1X7V844_A0A1X7V844_AMPQE tr_A0A1X7V844_A0A1X7V844_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312186 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.67-mRNA-1 maker-scaffold7249-snap-gene-2.67-mRNA-1 protein AED_0.64 eAED_0.64 QI_0|0|0|0.25|0.66|0.5|4|0|132, Schmidtea_mediterranea_maker-scaffold7249-snap-gene-2.61-mRNA-1 maker-scaffold7249-snap-gene-2.61-mRNA-1 protein AED_0.45 eAED_0.45 QI_0|0|0|0.16|1|1|12|0|321
OG0000013	Amphimedon_queenslandica_tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A9YRX3_A9YRX3_AMPQE tr_A9YRX3_A9YRX3_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 GN=100641115 PE=3 SV=1	Schmidtea_mediterranea_maker-scaffold5858-augustus-gene-1.57-mRNA-1 maker-scaffold5858-augustus-gene-1.57-mRNA-1 protein AED_0.19 eAED_0.19 QI_722|0.83|0.85|0.85|0.16|0.71|7|0|346
OG0000013	Amphimedon_queenslandica_tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1	Schmidtea_mediterranea_augustus_masked-scaffold13353-processed-gene-0.2-mRNA-1 augustus_masked-scaffold13353-processed-gene-0.2-mRNA-1 protein AED_0.33 eAED_0.33 QI_0|0|0|0.5|1|1|4|0|184, Schmidtea_mediterranea_maker-scaffold19449-snap-gene-0.36-mRNA-1 maker-scaffold19449-snap-gene-0.36-mRNA-1 protein AED_0.62 eAED_0.62 QI_0|0|0|0.33|1|0.66|3|0|96
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE Peptidase M12B domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100633222 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold35401-snap-gene-0.54-mRNA-1 maker-scaffold35401-snap-gene-0.54-mRNA-1 protein AED_0.10 eAED_0.10 QI_27|0.84|0.84|1|0.36|0.65|26|101|1154
OG0000019	Amphimedon_queenslandica_tr_A0A1X7VCN7_A0A1X7VCN7_AMPQE tr_A0A1X7VCN7_A0A1X7VCN7_AMPQE TGF_BETA_2 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105311952 PE=3 SV=1	Schmidtea_mediterranea_maker-scaffold34701-augustus-gene-0.6-mRNA-1 maker-scaffold34701-augustus-gene-0.6-mRNA-1 protein AED_0.00 eAED_0.00 QI_51|1|1|1|1|1|2|116|143, Schmidtea_mediterranea_maker-scaffold4731-augustus-gene-0.23-mRNA-1 maker-scaffold4731-augustus-gene-0.23-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0.14|0.12|0.25|1|1|8|64|556, Schmidtea_mediterranea_maker-scaffold34701-augustus-gene-0.5-mRNA-1 maker-scaffold34701-augustus-gene-0.5-mRNA-1 protein AED_0.05 eAED_0.05 QI_0|0.5|0.33|0.66|1|0.66|3|116|165, Schmidtea_mediterranea_maker-scaffold2542-augustus-gene-0.6-mRNA-1 maker-scaffold2542-augustus-gene-0.6-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.5|0.33|0.66|1|1|3|116|310
OG0000020	Amphimedon_queenslandica_tr_A0A1X7UHR0_A0A1X7UHR0_AMPQE tr_A0A1X7UHR0_A0A1X7UHR0_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100638905 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold19303-augustus-gene-0.58-mRNA-1 maker-scaffold19303-augustus-gene-0.58-mRNA-1 protein AED_0.22 eAED_0.31 QI_0|0.74|0.78|1|0.77|0.85|28|191|2030
OG0000020	Amphimedon_queenslandica_tr_A0A1X7UHR7_A0A1X7UHR7_AMPQE tr_A0A1X7UHR7_A0A1X7UHR7_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100639283 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold15524-augustus-gene-0.18-mRNA-1 maker-scaffold15524-augustus-gene-0.18-mRNA-1 protein AED_0.15 eAED_0.15 QI_517|0.33|0.48|0.96|0.91|0.88|25|54|2652, Schmidtea_mediterranea_maker-scaffold30070-snap-gene-0.18-mRNA-1 maker-scaffold30070-snap-gene-0.18-mRNA-1 protein AED_0.21 eAED_0.21 QI_63|0.72|0.65|0.92|0.68|0.69|26|0|1733, Schmidtea_mediterranea_maker-scaffold19616-snap-gene-0.11-mRNA-1 maker-scaffold19616-snap-gene-0.11-mRNA-1 protein AED_0.28 eAED_0.29 QI_0|0.30|0.33|0.85|0.73|0.70|27|619|2193, Schmidtea_mediterranea_maker-scaffold13202-snap-gene-0.36-mRNA-1 maker-scaffold13202-snap-gene-0.36-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0|0|0.78|0.69|0.78|14|0|1410
OG0000020	Amphimedon_queenslandica_tr_A0A1X7UIM6_A0A1X7UIM6_AMPQE tr_A0A1X7UIM6_A0A1X7UIM6_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UEW8_A0A1X7UEW8_AMPQE tr_A0A1X7UEW8_A0A1X7UEW8_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100642101 PE=4 SV=1	Schmidtea_mediterranea_augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0|0.9|1|1|20|0|2163, Schmidtea_mediterranea_maker-scaffold10673-snap-gene-0.70-mRNA-1 maker-scaffold10673-snap-gene-0.70-mRNA-1 protein AED_0.27 eAED_0.27 QI_0|0.35|0.47|1|0.65|0.80|21|0|2053
OG0000021	Amphimedon_queenslandica_tr_A0A1X7V472_A0A1X7V472_AMPQE tr_A0A1X7V472_A0A1X7V472_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TGT9_A0A1X7TGT9_AMPQE tr_A0A1X7TGT9_A0A1X7TGT9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SJY3_A0A1X7SJY3_AMPQE tr_A0A1X7SJY3_A0A1X7SJY3_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SJQ5_A0A1X7SJQ5_AMPQE tr_A0A1X7SJQ5_A0A1X7SJQ5_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TB95_A0A1X7TB95_AMPQE tr_A0A1X7TB95_A0A1X7TB95_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SU79_A0A1X7SU79_AMPQE tr_A0A1X7SU79_A0A1X7SU79_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VS84_A0A1X7VS84_AMPQE tr_A0A1X7VS84_A0A1X7VS84_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SVY2_A0A1X7SVY2_AMPQE tr_A0A1X7SVY2_A0A1X7SVY2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Schmidtea_mediterranea_maker-scaffold5879-augustus-gene-0.28-mRNA-1 maker-scaffold5879-augustus-gene-0.28-mRNA-1 protein AED_0.28 eAED_0.28 QI_330|0.33|0.5|0.9|0.22|0.5|10|395|587, Schmidtea_mediterranea_maker-scaffold19113-snap-gene-0.19-mRNA-1 maker-scaffold19113-snap-gene-0.19-mRNA-1 protein AED_0.15 eAED_0.15 QI_40|0.71|0.75|0.87|0.57|0.75|8|183|628
OG0000022	Amphimedon_queenslandica_tr_A0A1X7VQ74_A0A1X7VQ74_AMPQE tr_A0A1X7VQ74_A0A1X7VQ74_AMPQE Annexin OS=Amphimedon queenslandica OX=400682 GN=100638289 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7SGH8_A0A1X7SGH8_AMPQE tr_A0A1X7SGH8_A0A1X7SGH8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100638282 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7V5G7_A0A1X7V5G7_AMPQE tr_A0A1X7V5G7_A0A1X7V5G7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7V673_A0A1X7V673_AMPQE tr_A0A1X7V673_A0A1X7V673_AMPQE Annexin OS=Amphimedon queenslandica OX=400682 GN=100634682 PE=3 SV=1	Schmidtea_mediterranea_maker-scaffold17507-augustus-gene-0.9-mRNA-1 maker-scaffold17507-augustus-gene-0.9-mRNA-1 protein AED_0.22 eAED_0.22 QI_471|1|1|1|0.5|0.55|9|69|339, Schmidtea_mediterranea_snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 protein AED_0.25 eAED_0.25 QI_0|0|0|1|1|1|4|0|149, Schmidtea_mediterranea_maker-scaffold1449-augustus-gene-0.17-mRNA-1 maker-scaffold1449-augustus-gene-0.17-mRNA-1 protein AED_0.20 eAED_0.20 QI_63|0.52|0.55|0.83|0.76|0.66|18|0|1431
