OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.40612 Ccrux.Trinity.40612, Calvadosia_cruxmelitensis_Ccrux.Trinity.40613 Ccrux.Trinity.40613	Stylophora_pistillata_Spis15904 Spis15904 SpisGene15904
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.47275 Ccrux.Trinity.47275, Calvadosia_cruxmelitensis_Ccrux.Trinity.47256 Ccrux.Trinity.47256, Calvadosia_cruxmelitensis_Ccrux.Trinity.47271 Ccrux.Trinity.47271, Calvadosia_cruxmelitensis_Ccrux.Trinity.47257 Ccrux.Trinity.47257, Calvadosia_cruxmelitensis_Ccrux.Trinity.47260 Ccrux.Trinity.47260, Calvadosia_cruxmelitensis_Ccrux.Trinity.47278 Ccrux.Trinity.47278, Calvadosia_cruxmelitensis_Ccrux.Trinity.47280 Ccrux.Trinity.47280	Stylophora_pistillata_Spis1143 Spis1143 SpisGene1143
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.2523 Ccrux.Trinity.2523, Calvadosia_cruxmelitensis_Ccrux.Trinity.2527 Ccrux.Trinity.2527, Calvadosia_cruxmelitensis_Ccrux.Trinity.2526 Ccrux.Trinity.2526	Stylophora_pistillata_Spis16332 Spis16332 SpisGene16332
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.26582 Ccrux.Trinity.26582, Calvadosia_cruxmelitensis_Ccrux.Trinity.45522 Ccrux.Trinity.45522	Stylophora_pistillata_Spis17176 Spis17176 SpisGene17176, Stylophora_pistillata_Spis16684 Spis16684 SpisGene16684, Stylophora_pistillata_Spis16687 Spis16687 SpisGene16687, Stylophora_pistillata_Spis23488 Spis23488 SpisGene23488, Stylophora_pistillata_Spis16688 Spis16688 SpisGene16688
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.66103 Ccrux.Trinity.66103, Calvadosia_cruxmelitensis_Ccrux.Trinity.1680 Ccrux.Trinity.1680, Calvadosia_cruxmelitensis_Ccrux.Trinity.30826 Ccrux.Trinity.30826, Calvadosia_cruxmelitensis_Ccrux.Trinity.30830 Ccrux.Trinity.30830	Stylophora_pistillata_Spis2957 Spis2957 SpisGene2957
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.56437 Ccrux.Trinity.56437, Calvadosia_cruxmelitensis_Ccrux.Trinity.29916 Ccrux.Trinity.29916, Calvadosia_cruxmelitensis_Ccrux.Trinity.29915 Ccrux.Trinity.29915	Stylophora_pistillata_Spis12987 Spis12987 SpisGene12987
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.52202 Ccrux.Trinity.52202	Stylophora_pistillata_Spis14826.t2 Spis14826.t2 SpisGene14826
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.557 Ccrux.Trinity.557	Stylophora_pistillata_Spis19493 Spis19493 SpisGene19493
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.54378 Ccrux.Trinity.54378, Calvadosia_cruxmelitensis_Ccrux.Trinity.54377 Ccrux.Trinity.54377	Stylophora_pistillata_Spis5051 Spis5051 SpisGene5051
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.39089 Ccrux.Trinity.39089, Calvadosia_cruxmelitensis_Ccrux.Trinity.39088 Ccrux.Trinity.39088	Stylophora_pistillata_Spis313 Spis313 SpisGene313
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.52972 Ccrux.Trinity.52972	Stylophora_pistillata_Spis312 Spis312 SpisGene312
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.70250 Ccrux.Trinity.70250, Calvadosia_cruxmelitensis_Ccrux.Trinity.33425 Ccrux.Trinity.33425, Calvadosia_cruxmelitensis_Ccrux.Trinity.33423 Ccrux.Trinity.33423, Calvadosia_cruxmelitensis_Ccrux.Trinity.33422 Ccrux.Trinity.33422, Calvadosia_cruxmelitensis_Ccrux.Trinity.33427 Ccrux.Trinity.33427	Stylophora_pistillata_Spis3304 Spis3304 SpisGene3304, Stylophora_pistillata_Spis315 Spis315 SpisGene315
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.20012 Ccrux.Trinity.20012	Stylophora_pistillata_Spis22126 Spis22126 SpisGene22126
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.14897 Ccrux.Trinity.14897, Calvadosia_cruxmelitensis_Ccrux.Trinity.14896 Ccrux.Trinity.14896	Stylophora_pistillata_Spis645.t2 Spis645.t2 SpisGene645
OG0000001	Calvadosia_cruxmelitensis_Ccrux.Trinity.1401 Ccrux.Trinity.1401	Stylophora_pistillata_Spis598 Spis598 SpisGene598
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.45769 Ccrux.Trinity.45769	Stylophora_pistillata_Spis16237 Spis16237 SpisGene16237
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.40216 Ccrux.Trinity.40216, Calvadosia_cruxmelitensis_Ccrux.Trinity.40220 Ccrux.Trinity.40220, Calvadosia_cruxmelitensis_Ccrux.Trinity.40212 Ccrux.Trinity.40212, Calvadosia_cruxmelitensis_Ccrux.Trinity.40218 Ccrux.Trinity.40218	Stylophora_pistillata_Spis3382 Spis3382 SpisGene3382
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.48847 Ccrux.Trinity.48847, Calvadosia_cruxmelitensis_Ccrux.Trinity.48848 Ccrux.Trinity.48848	Stylophora_pistillata_Spis10996 Spis10996 SpisGene10996, Stylophora_pistillata_Spis19048 Spis19048 SpisGene19048
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.31667 Ccrux.Trinity.31667, Calvadosia_cruxmelitensis_Ccrux.Trinity.31685 Ccrux.Trinity.31685, Calvadosia_cruxmelitensis_Ccrux.Trinity.31670 Ccrux.Trinity.31670, Calvadosia_cruxmelitensis_Ccrux.Trinity.31689 Ccrux.Trinity.31689, Calvadosia_cruxmelitensis_Ccrux.Trinity.31661 Ccrux.Trinity.31661, Calvadosia_cruxmelitensis_Ccrux.Trinity.31686 Ccrux.Trinity.31686, Calvadosia_cruxmelitensis_Ccrux.Trinity.31662 Ccrux.Trinity.31662, Calvadosia_cruxmelitensis_Ccrux.Trinity.31663 Ccrux.Trinity.31663, Calvadosia_cruxmelitensis_Ccrux.Trinity.31672 Ccrux.Trinity.31672, Calvadosia_cruxmelitensis_Ccrux.Trinity.31680 Ccrux.Trinity.31680	Stylophora_pistillata_Spis15041 Spis15041 SpisGene15041
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.15375 Ccrux.Trinity.15375, Calvadosia_cruxmelitensis_Ccrux.Trinity.15374 Ccrux.Trinity.15374	Stylophora_pistillata_Spis3385.t1 Spis3385.t1 SpisGene3385
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.32954 Ccrux.Trinity.32954, Calvadosia_cruxmelitensis_Ccrux.Trinity.32955 Ccrux.Trinity.32955, Calvadosia_cruxmelitensis_Ccrux.Trinity.32953 Ccrux.Trinity.32953, Calvadosia_cruxmelitensis_Ccrux.Trinity.32959 Ccrux.Trinity.32959, Calvadosia_cruxmelitensis_Ccrux.Trinity.32958 Ccrux.Trinity.32958, Calvadosia_cruxmelitensis_Ccrux.Trinity.32957 Ccrux.Trinity.32957	Stylophora_pistillata_Spis372 Spis372 SpisGene372
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.39956 Ccrux.Trinity.39956, Calvadosia_cruxmelitensis_Ccrux.Trinity.39954 Ccrux.Trinity.39954	Stylophora_pistillata_Spis10500 Spis10500 SpisGene10500
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.55054 Ccrux.Trinity.55054	Stylophora_pistillata_Spis3169 Spis3169 SpisGene3169
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.41879 Ccrux.Trinity.41879, Calvadosia_cruxmelitensis_Ccrux.Trinity.41880 Ccrux.Trinity.41880, Calvadosia_cruxmelitensis_Ccrux.Trinity.17494 Ccrux.Trinity.17494, Calvadosia_cruxmelitensis_Ccrux.Trinity.17496 Ccrux.Trinity.17496, Calvadosia_cruxmelitensis_Ccrux.Trinity.17495 Ccrux.Trinity.17495	Stylophora_pistillata_Spis25564 Spis25564 SpisGene25564
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.25901 Ccrux.Trinity.25901, Calvadosia_cruxmelitensis_Ccrux.Trinity.65483 Ccrux.Trinity.65483, Calvadosia_cruxmelitensis_Ccrux.Trinity.65484 Ccrux.Trinity.65484	Stylophora_pistillata_Spis4974 Spis4974 SpisGene4974, Stylophora_pistillata_Spis9568 Spis9568 SpisGene9568, Stylophora_pistillata_Spis14369 Spis14369 SpisGene14369
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.59035 Ccrux.Trinity.59035	Stylophora_pistillata_Spis16680 Spis16680 SpisGene16680
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.20192 Ccrux.Trinity.20192	Stylophora_pistillata_Spis12981 Spis12981 SpisGene12981, Stylophora_pistillata_Spis12983 Spis12983 SpisGene12983
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.83 Ccrux.Trinity.83	Stylophora_pistillata_Spis25860.Novel Spis25860.Novel SpisGene25860.Novel
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.32463 Ccrux.Trinity.32463, Calvadosia_cruxmelitensis_Ccrux.Trinity.32462 Ccrux.Trinity.32462, Calvadosia_cruxmelitensis_Ccrux.Trinity.32461 Ccrux.Trinity.32461, Calvadosia_cruxmelitensis_Ccrux.Trinity.32465 Ccrux.Trinity.32465	Stylophora_pistillata_Spis14421 Spis14421 SpisGene14421
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.66227 Ccrux.Trinity.66227, Calvadosia_cruxmelitensis_Ccrux.Trinity.9254 Ccrux.Trinity.9254	Stylophora_pistillata_Spis12792 Spis12792 SpisGene12792
OG0000002	Calvadosia_cruxmelitensis_Ccrux.Trinity.72973 Ccrux.Trinity.72973	Stylophora_pistillata_Spis1235 Spis1235 SpisGene1235
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.16460 Ccrux.Trinity.16460, Calvadosia_cruxmelitensis_Ccrux.Trinity.16459 Ccrux.Trinity.16459, Calvadosia_cruxmelitensis_Ccrux.Trinity.16464 Ccrux.Trinity.16464, Calvadosia_cruxmelitensis_Ccrux.Trinity.16465 Ccrux.Trinity.16465, Calvadosia_cruxmelitensis_Ccrux.Trinity.16461 Ccrux.Trinity.16461	Stylophora_pistillata_Spis11319 Spis11319 SpisGene11319
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.73549 Ccrux.Trinity.73549	Stylophora_pistillata_Spis23171 Spis23171 SpisGene23171
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.62416 Ccrux.Trinity.62416	Stylophora_pistillata_Spis4789 Spis4789 SpisGene4789
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.8190 Ccrux.Trinity.8190, Calvadosia_cruxmelitensis_Ccrux.Trinity.8191 Ccrux.Trinity.8191	Stylophora_pistillata_Spis5031 Spis5031 SpisGene5031
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.55921 Ccrux.Trinity.55921	Stylophora_pistillata_Spis15966 Spis15966 SpisGene15966
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.59074 Ccrux.Trinity.59074	Stylophora_pistillata_Spis6157 Spis6157 SpisGene6157
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.53208 Ccrux.Trinity.53208	Stylophora_pistillata_Spis21511 Spis21511 SpisGene21511
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.15969 Ccrux.Trinity.15969	Stylophora_pistillata_Spis14636 Spis14636 SpisGene14636
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.15495 Ccrux.Trinity.15495, Calvadosia_cruxmelitensis_Ccrux.Trinity.15496 Ccrux.Trinity.15496	Stylophora_pistillata_Spis3605 Spis3605 SpisGene3605, Stylophora_pistillata_Spis3607 Spis3607 SpisGene3607
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.68657 Ccrux.Trinity.68657	Stylophora_pistillata_Spis6052 Spis6052 SpisGene6052
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.3563 Ccrux.Trinity.3563, Calvadosia_cruxmelitensis_Ccrux.Trinity.3561 Ccrux.Trinity.3561, Calvadosia_cruxmelitensis_Ccrux.Trinity.3565 Ccrux.Trinity.3565	Stylophora_pistillata_Spis7146.t1 Spis7146.t1 SpisGene7146
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.67573 Ccrux.Trinity.67573	Stylophora_pistillata_Spis21314 Spis21314 SpisGene21314
OG0000003	Calvadosia_cruxmelitensis_Ccrux.Trinity.16785 Ccrux.Trinity.16785	Stylophora_pistillata_Spis22322 Spis22322 SpisGene22322, Stylophora_pistillata_Spis22423 Spis22423 SpisGene22423, Stylophora_pistillata_Spis22351 Spis22351 SpisGene22351, Stylophora_pistillata_Spis22421 Spis22421 SpisGene22421, Stylophora_pistillata_Spis19258 Spis19258 SpisGene19258, Stylophora_pistillata_Spis15693 Spis15693 SpisGene15693, Stylophora_pistillata_Spis15691 Spis15691 SpisGene15691, Stylophora_pistillata_Spis20399 Spis20399 SpisGene20399, Stylophora_pistillata_Spis22352 Spis22352 SpisGene22352
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.25633 Ccrux.Trinity.25633	Stylophora_pistillata_Spis5092 Spis5092 SpisGene5092
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.69530 Ccrux.Trinity.69530	Stylophora_pistillata_Spis6569 Spis6569 SpisGene6569, Stylophora_pistillata_Spis16235 Spis16235 SpisGene16235
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.53258 Ccrux.Trinity.53258, Calvadosia_cruxmelitensis_Ccrux.Trinity.16828 Ccrux.Trinity.16828	Stylophora_pistillata_Spis5789.t1 Spis5789.t1 SpisGene5789
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.24893 Ccrux.Trinity.24893	Stylophora_pistillata_Spis8899 Spis8899 SpisGene8899, Stylophora_pistillata_Spis30 Spis30 SpisGene30
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.28659 Ccrux.Trinity.28659, Calvadosia_cruxmelitensis_Ccrux.Trinity.28658 Ccrux.Trinity.28658	Stylophora_pistillata_Spis11895 Spis11895 SpisGene11895
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.53571 Ccrux.Trinity.53571	Stylophora_pistillata_Spis8457 Spis8457 SpisGene8457
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.33371 Ccrux.Trinity.33371	Stylophora_pistillata_Spis1357 Spis1357 SpisGene1357
OG0000004	Calvadosia_cruxmelitensis_Ccrux.Trinity.41056 Ccrux.Trinity.41056, Calvadosia_cruxmelitensis_Ccrux.Trinity.41083 Ccrux.Trinity.41083, Calvadosia_cruxmelitensis_Ccrux.Trinity.41074 Ccrux.Trinity.41074, Calvadosia_cruxmelitensis_Ccrux.Trinity.41080 Ccrux.Trinity.41080, Calvadosia_cruxmelitensis_Ccrux.Trinity.41065 Ccrux.Trinity.41065, Calvadosia_cruxmelitensis_Ccrux.Trinity.41060 Ccrux.Trinity.41060, Calvadosia_cruxmelitensis_Ccrux.Trinity.41047 Ccrux.Trinity.41047	Stylophora_pistillata_Spis8795 Spis8795 SpisGene8795
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.56607 Ccrux.Trinity.56607	Stylophora_pistillata_Spis399 Spis399 SpisGene399
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.65603 Ccrux.Trinity.65603	Stylophora_pistillata_Spis20849 Spis20849 SpisGene20849, Stylophora_pistillata_Spis20848 Spis20848 SpisGene20848, Stylophora_pistillata_Spis19564 Spis19564 SpisGene19564, Stylophora_pistillata_Spis20850 Spis20850 SpisGene20850
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.18101 Ccrux.Trinity.18101	Stylophora_pistillata_Spis8406 Spis8406 SpisGene8406
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.65291 Ccrux.Trinity.65291	Stylophora_pistillata_Spis3793 Spis3793 SpisGene3793, Stylophora_pistillata_Spis3795 Spis3795 SpisGene3795
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.5896 Ccrux.Trinity.5896, Calvadosia_cruxmelitensis_Ccrux.Trinity.5895 Ccrux.Trinity.5895	Stylophora_pistillata_Spis19565 Spis19565 SpisGene19565, Stylophora_pistillata_Spis19563 Spis19563 SpisGene19563
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.14047 Ccrux.Trinity.14047, Calvadosia_cruxmelitensis_Ccrux.Trinity.66086 Ccrux.Trinity.66086, Calvadosia_cruxmelitensis_Ccrux.Trinity.10989 Ccrux.Trinity.10989, Calvadosia_cruxmelitensis_Ccrux.Trinity.26639 Ccrux.Trinity.26639, Calvadosia_cruxmelitensis_Ccrux.Trinity.26633 Ccrux.Trinity.26633, Calvadosia_cruxmelitensis_Ccrux.Trinity.26635 Ccrux.Trinity.26635, Calvadosia_cruxmelitensis_Ccrux.Trinity.26647 Ccrux.Trinity.26647, Calvadosia_cruxmelitensis_Ccrux.Trinity.26641 Ccrux.Trinity.26641, Calvadosia_cruxmelitensis_Ccrux.Trinity.11511 Ccrux.Trinity.11511	Stylophora_pistillata_Spis9964 Spis9964 SpisGene9964
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.15917 Ccrux.Trinity.15917	Stylophora_pistillata_Spis15365 Spis15365 SpisGene15365
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.52298 Ccrux.Trinity.52298, Calvadosia_cruxmelitensis_Ccrux.Trinity.19787 Ccrux.Trinity.19787	Stylophora_pistillata_Spis797 Spis797 SpisGene797
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.59261 Ccrux.Trinity.59261, Calvadosia_cruxmelitensis_Ccrux.Trinity.14400 Ccrux.Trinity.14400, Calvadosia_cruxmelitensis_Ccrux.Trinity.17343 Ccrux.Trinity.17343, Calvadosia_cruxmelitensis_Ccrux.Trinity.17344 Ccrux.Trinity.17344, Calvadosia_cruxmelitensis_Ccrux.Trinity.17342 Ccrux.Trinity.17342	Stylophora_pistillata_Spis13923 Spis13923 SpisGene13923
OG0000005	Calvadosia_cruxmelitensis_Ccrux.Trinity.33090 Ccrux.Trinity.33090, Calvadosia_cruxmelitensis_Ccrux.Trinity.55366 Ccrux.Trinity.55366	Stylophora_pistillata_Spis1719 Spis1719 SpisGene1719
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.51861 Ccrux.Trinity.51861	Stylophora_pistillata_Spis1220 Spis1220 SpisGene1220, Stylophora_pistillata_Spis1242 Spis1242 SpisGene1242, Stylophora_pistillata_Spis1227 Spis1227 SpisGene1227, Stylophora_pistillata_Spis1225.t1 Spis1225.t1 SpisGene1225, Stylophora_pistillata_Spis1216 Spis1216 SpisGene1216, Stylophora_pistillata_Spis16437 Spis16437 SpisGene16437
