OG0000003	Branchiostoma_belcheri_tr_A0A6P4YPT0_A0A6P4YPT0_BRABE tr|A0A6P4YPT0|A0A6P4YPT0_BRABE Uncharacterized protein LOC109467165 OS=Branchiostoma belcheri OX=7741 GN=LOC109467165 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE17_A0A6P4ZE17_BRABE tr|A0A6P4ZE17|A0A6P4ZE17_BRABE Uncharacterized protein LOC109472539 OS=Branchiostoma belcheri OX=7741 GN=LOC109472539 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XKI8_A0A6P4XKI8_BRABE tr|A0A6P4XKI8|A0A6P4XKI8_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464505 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZAK0_A0A6P4ZAK0_BRABE tr|A0A6P4ZAK0|A0A6P4ZAK0_BRABE Perlucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109472710 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AED4_A0A6P5AED4_BRABE tr|A0A6P5AED4|A0A6P5AED4_BRABE Collectin-12-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481980 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZP50_A0A6P4ZP50_BRABE tr|A0A6P4ZP50|A0A6P4ZP50_BRABE Lithostathine-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484162 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YXR5_A0A6P4YXR5_BRABE tr|A0A6P4YXR5|A0A6P4YXR5_BRABE Uncharacterized protein LOC109468250 OS=Branchiostoma belcheri OX=7741 GN=LOC109468250 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZW06_A0A6P4ZW06_BRABE tr|A0A6P4ZW06|A0A6P4ZW06_BRABE Versican core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482721 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A101_A0A6P5A101_BRABE tr|A0A6P5A101|A0A6P5A101_BRABE Versican core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484148 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AF68_A0A6P5AF68_BRABE tr|A0A6P5AF68|A0A6P5AF68_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482214 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AY14_A0A6P5AY14_BRABE tr|A0A6P5AY14|A0A6P5AY14_BRABE Neurogenic locus Notch protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109487434 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AKW1_A0A6P5AKW1_BRABE tr|A0A6P5AKW1|A0A6P5AKW1_BRABE Neurocan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484801 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AY21_A0A6P5AY21_BRABE tr|A0A6P5AY21|A0A6P5AY21_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109487445 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YDJ7_A0A6P4YDJ7_BRABE tr|A0A6P4YDJ7|A0A6P4YDJ7_BRABE Neurocan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464321 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z449_A0A6P4Z449_BRABE tr|A0A6P4Z449|A0A6P4Z449_BRABE Snaclec agkisacutacin subunit A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473274 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3F2_A0A6P5A3F2_BRABE tr|A0A6P5A3F2|A0A6P5A3F2_BRABE Neurocan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484996 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YNK4_A0A6P4YNK4_BRABE tr|A0A6P4YNK4|A0A6P4YNK4_BRABE Neurocan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466864 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ASQ7_A0A6P5ASQ7_BRABE tr|A0A6P5ASQ7|A0A6P5ASQ7_BRABE C-type lectin lectoxin-Lio2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485831 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YLM4_A0A6P4YLM4_BRABE tr|A0A6P4YLM4|A0A6P4YLM4_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466331 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZCH4_A0A6P4ZCH4_BRABE tr|A0A6P4ZCH4|A0A6P4ZCH4_BRABE Aggrecan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473377 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YU67_A0A6P4YU67_BRABE tr|A0A6P4YU67|A0A6P4YU67_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476461 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YCJ6_A0A6P4YCJ6_BRABE tr|A0A6P4YCJ6|A0A6P4YCJ6_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462514 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XVF0_A0A6P4XVF0_BRABE tr|A0A6P4XVF0|A0A6P4XVF0_BRABE Snaclec agkisacutacin subunit A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109463647 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XVF5_A0A6P4XVF5_BRABE tr|A0A6P4XVF5|A0A6P4XVF5_BRABE Ladderlectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109463655 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AY12_A0A6P5AY12_BRABE tr|A0A6P5AY12|A0A6P5AY12_BRABE Snaclec coagulation factor IX/factor X-binding protein subunit A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488192 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z3P6_A0A6P4Z3P6_BRABE tr|A0A6P4Z3P6|A0A6P4Z3P6_BRABE Snaclec coagulation factor IX/factor X-binding protein subunit A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475093 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YAN5_A0A6P4YAN5_BRABE tr|A0A6P4YAN5|A0A6P4YAN5_BRABE C-type lectin domain family 10 member A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467862 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y931_A0A6P4Y931_BRABE tr|A0A6P4Y931|A0A6P4Y931_BRABE Alpha-N-acetylgalactosamine-specific lectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465820 PE=4 SV=1	Beroe_ovata_Bova1_4.0552.g4.t1 Bova1_4.0552.g4.t1, Beroe_ovata_Bova1_4.0203.g12.t2 Bova1_4.0203.g12.t2, Beroe_ovata_Bova1_4.0203.g12.t1 Bova1_4.0203.g12.t1, Beroe_ovata_Bova1_4.0552.g5.t1 Bova1_4.0552.g5.t1, Beroe_ovata_Bova1_4.0203.g13.t1 Bova1_4.0203.g13.t1, Beroe_ovata_Bova1_4.2546.g1.t1 Bova1_4.2546.g1.t1
OG0000003	Branchiostoma_belcheri_tr_A0A6P4XWD2_A0A6P4XWD2_BRABE tr|A0A6P4XWD2|A0A6P4XWD2_BRABE C-type lectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462724 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE52_A0A6P4ZE52_BRABE tr|A0A6P4ZE52|A0A6P4ZE52_BRABE Mucin-22-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472587 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YWD3_A0A6P4YWD3_BRABE tr|A0A6P4YWD3|A0A6P4YWD3_BRABE Fibrillin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469111 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMU8_A0A6P4YMU8_BRABE tr|A0A6P4YMU8|A0A6P4YMU8_BRABE Uncharacterized protein LOC109465569 OS=Branchiostoma belcheri OX=7741 GN=LOC109465569 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8Z1_A0A6P4Z8Z1_BRABE tr|A0A6P4Z8Z1|A0A6P4Z8Z1_BRABE Uncharacterized protein LOC109474505 OS=Branchiostoma belcheri OX=7741 GN=LOC109474505 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1E2_A0A6P4Z1E2_BRABE tr|A0A6P4Z1E2|A0A6P4Z1E2_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474499 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNR5_A0A6P4XNR5_BRABE tr|A0A6P4XNR5|A0A6P4XNR5_BRABE Uncharacterized protein LOC109461753 OS=Branchiostoma belcheri OX=7741 GN=LOC109461753 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AHL7_A0A6P5AHL7_BRABE tr|A0A6P5AHL7|A0A6P5AHL7_BRABE Cell wall protein DAN4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484001 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE45_A0A6P4ZE45_BRABE tr|A0A6P4ZE45|A0A6P4ZE45_BRABE Uncharacterized protein LOC109472577 OS=Branchiostoma belcheri OX=7741 GN=LOC109472577 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZUE7_A0A6P4ZUE7_BRABE tr|A0A6P4ZUE7|A0A6P4ZUE7_BRABE CD209 antigen-like protein C OS=Branchiostoma belcheri OX=7741 GN=LOC109476660 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQJ0_A0A6P4ZQJ0_BRABE tr|A0A6P4ZQJ0|A0A6P4ZQJ0_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476651 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3W1_A0A6P5A3W1_BRABE tr|A0A6P5A3W1|A0A6P5A3W1_BRABE C-type lectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485100 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVI7_A0A6P4YVI7_BRABE tr|A0A6P4YVI7|A0A6P4YVI7_BRABE C-type mannose receptor 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476791 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZJD5_A0A6P4ZJD5_BRABE tr|A0A6P4ZJD5|A0A6P4ZJD5_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475097 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZEY4_A0A6P4ZEY4_BRABE tr|A0A6P4ZEY4|A0A6P4ZEY4_BRABE Asialoglycoprotein receptor 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472815 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVP5_A0A6P4YVP5_BRABE tr|A0A6P4YVP5|A0A6P4YVP5_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467715 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YWE7_A0A6P4YWE7_BRABE tr|A0A6P4YWE7|A0A6P4YWE7_BRABE Secretory phospholipase A2 receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473229 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZYA8_A0A6P4ZYA8_BRABE tr|A0A6P4ZYA8|A0A6P4ZYA8_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486689 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XZF7_A0A6P4XZF7_BRABE tr|A0A6P4XZF7|A0A6P4XZF7_BRABE Uncharacterized protein LOC109468216 OS=Branchiostoma belcheri OX=7741 GN=LOC109468216 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZDJ8_A0A6P4ZDJ8_BRABE tr|A0A6P4ZDJ8|A0A6P4ZDJ8_BRABE Macrophage mannose receptor 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481272 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YM48_A0A6P4YM48_BRABE tr|A0A6P4YM48|A0A6P4YM48_BRABE Snaclec 5-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468863 PE=4 SV=1	Beroe_ovata_Bova1_4.0075.g12.t1 Bova1_4.0075.g12.t1
OG0000004	Branchiostoma_belcheri_tr_A0A6P4YH08_A0A6P4YH08_BRABE tr|A0A6P4YH08|A0A6P4YH08_BRABE G-protein coupled receptor 98-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469625 PE=4 SV=1	Beroe_ovata_Bova1_4.0153.g12.t1 Bova1_4.0153.g12.t1, Beroe_ovata_Bova1_4.0070.g19.t1 Bova1_4.0070.g19.t1, Beroe_ovata_Bova1_4.0153.g8.t1 Bova1_4.0153.g8.t1, Beroe_ovata_Bova1_4.0070.g24.t1 Bova1_4.0070.g24.t1, Beroe_ovata_Bova1_4.0070.g25.t1 Bova1_4.0070.g25.t1
OG0000004	Branchiostoma_belcheri_tr_A0A6P4ZHP3_A0A6P4ZHP3_BRABE tr|A0A6P4ZHP3|A0A6P4ZHP3_BRABE Protein dachsous-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478922 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGT3_A0A6P4ZGT3_BRABE tr|A0A6P4ZGT3|A0A6P4ZGT3_BRABE Cadherin-23-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474428 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A4Z8_A0A6P5A4Z8_BRABE tr|A0A6P5A4Z8|A0A6P5A4Z8_BRABE Protocadherin Fat 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480513 PE=4 SV=1	Beroe_ovata_Bova1_4.0089.g49.t1 Bova1_4.0089.g49.t1
OG0000004	Branchiostoma_belcheri_tr_A0A6P5ADV5_A0A6P5ADV5_BRABE tr|A0A6P5ADV5|A0A6P5ADV5_BRABE Uncharacterized protein LOC109481803 OS=Branchiostoma belcheri OX=7741 GN=LOC109481803 PE=4 SV=1	Beroe_ovata_Bova1_4.0009.g97.t1 Bova1_4.0009.g97.t1
OG0000005	Branchiostoma_belcheri_tr_A0A6P5ABT0_A0A6P5ABT0_BRABE tr|A0A6P5ABT0|A0A6P5ABT0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481187 PE=4 SV=1	Beroe_ovata_Bova1_4.0134.g16.t1 Bova1_4.0134.g16.t1
OG0000005	Branchiostoma_belcheri_tr_A0A6P4XXF0_A0A6P4XXF0_BRABE tr|A0A6P4XXF0|A0A6P4XXF0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRI6_A0A6P4YRI6_BRABE tr|A0A6P4YRI6|A0A6P4YRI6_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHB4_A0A6P4YHB4_BRABE tr|A0A6P4YHB4|A0A6P4YHB4_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVM7_A0A6P4YVM7_BRABE tr|A0A6P4YVM7|A0A6P4YVM7_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVK9_A0A6P4YVK9_BRABE tr|A0A6P4YVK9|A0A6P4YVK9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467683 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YE48_A0A6P4YE48_BRABE tr|A0A6P4YE48|A0A6P4YE48_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XY41_A0A6P4XY41_BRABE tr|A0A6P4XY41|A0A6P4XY41_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1	Beroe_ovata_Bova1_4.0259.g12.t1 Bova1_4.0259.g12.t1
OG0000006	Branchiostoma_belcheri_tr_A0A6P4YYU3_A0A6P4YYU3_BRABE tr|A0A6P4YYU3|A0A6P4YYU3_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468601 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z968_A0A6P4Z968_BRABE tr|A0A6P4Z968|A0A6P4Z968_BRABE Uncharacterized protein LOC109471363 OS=Branchiostoma belcheri OX=7741 GN=LOC109471363 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM69_A0A6P4ZM69_BRABE tr|A0A6P4ZM69|A0A6P4ZM69_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474786 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YJW9_A0A6P4YJW9_BRABE tr|A0A6P4YJW9|A0A6P4YJW9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464764 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y4S8_A0A6P4Y4S8_BRABE tr|A0A6P4Y4S8|A0A6P4Y4S8_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464766 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9T9_A0A6P4Z9T9_BRABE tr|A0A6P4Z9T9|A0A6P4Z9T9_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476850 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z118_A0A6P4Z118_BRABE tr|A0A6P4Z118|A0A6P4Z118_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474368 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGM2_A0A6P4ZGM2_BRABE tr|A0A6P4ZGM2|A0A6P4ZGM2_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474366 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9P1_A0A6P4Z9P1_BRABE tr|A0A6P4Z9P1|A0A6P4Z9P1_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474734 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YYC2_A0A6P4YYC2_BRABE tr|A0A6P4YYC2|A0A6P4YYC2_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471796 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YC47_A0A6P4YC47_BRABE tr|A0A6P4YC47|A0A6P4YC47_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471797 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YDA0_A0A6P4YDA0_BRABE tr|A0A6P4YDA0|A0A6P4YDA0_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472010 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z6N4_A0A6P4Z6N4_BRABE tr|A0A6P4Z6N4|A0A6P4Z6N4_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471793 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZKY5_A0A6P4ZKY5_BRABE tr|A0A6P4ZKY5|A0A6P4ZKY5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483322 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XRU1_A0A6P4XRU1_BRABE tr|A0A6P4XRU1|A0A6P4XRU1_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462688 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YR41_A0A6P4YR41_BRABE tr|A0A6P4YR41|A0A6P4YR41_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466428 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YCR0_A0A6P4YCR0_BRABE tr|A0A6P4YCR0|A0A6P4YCR0_BRABE Polycystic kidney disease and receptor for egg jelly-related protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468399 PE=4 SV=1	Beroe_ovata_Bova1_4.0112.g36.t1 Bova1_4.0112.g36.t1
OG0000006	Branchiostoma_belcheri_tr_A0A6P5A892_A0A6P5A892_BRABE tr|A0A6P5A892|A0A6P5A892_BRABE Uncharacterized protein LOC109486433 OS=Branchiostoma belcheri OX=7741 GN=LOC109486433 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YKX1_A0A6P4YKX1_BRABE tr|A0A6P4YKX1|A0A6P4YKX1_BRABE Sperm receptor for egg jelly-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465076 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZE24_A0A6P4ZE24_BRABE tr|A0A6P4ZE24|A0A6P4ZE24_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477958 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YN43_A0A6P4YN43_BRABE tr|A0A6P4YN43|A0A6P4YN43_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471066 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8K7_A0A6P4Y8K7_BRABE tr|A0A6P4Y8K7|A0A6P4Y8K7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465686 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YNN5_A0A6P4YNN5_BRABE tr|A0A6P4YNN5|A0A6P4YNN5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475003 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y341_A0A6P4Y341_BRABE tr|A0A6P4Y341|A0A6P4Y341_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464348 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z415_A0A6P4Z415_BRABE tr|A0A6P4Z415|A0A6P4Z415_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109471065 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8K1_A0A6P4Y8K1_BRABE tr|A0A6P4Y8K1|A0A6P4Y8K1_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465678 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADW5_A0A6P5ADW5_BRABE tr|A0A6P5ADW5|A0A6P5ADW5_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488187 PE=3 SV=1	Beroe_ovata_Bova1_4.0105.g13.t2 Bova1_4.0105.g13.t2, Beroe_ovata_Bova1_4.0105.g13.t1 Bova1_4.0105.g13.t1
OG0000006	Branchiostoma_belcheri_tr_A0A6P4ZMV5_A0A6P4ZMV5_BRABE tr|A0A6P4ZMV5|A0A6P4ZMV5_BRABE LOW QUALITY PROTEIN_ fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483844 PE=4 SV=1	Beroe_ovata_Bova1_4.0170.g6.t2 Bova1_4.0170.g6.t2, Beroe_ovata_Bova1_4.0170.g6.t1 Bova1_4.0170.g6.t1, Beroe_ovata_Bova1_4.0005.g63.t1 Bova1_4.0005.g63.t1, Beroe_ovata_Bova1_4.0005.g61.t1 Bova1_4.0005.g61.t1
OG0000006	Branchiostoma_belcheri_tr_A0A6P4YKC6_A0A6P4YKC6_BRABE tr|A0A6P4YKC6|A0A6P4YKC6_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470373 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX53_A0A6P4XX53_BRABE tr|A0A6P4XX53|A0A6P4XX53_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464177 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZA71_A0A6P4ZA71_BRABE tr|A0A6P4ZA71|A0A6P4ZA71_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477002 PE=4 SV=1	Beroe_ovata_Bova1_4.0328.g2.t1 Bova1_4.0328.g2.t1, Beroe_ovata_Bova1_4.0159.g20.t1 Bova1_4.0159.g20.t1, Beroe_ovata_Bova1_4.0012.g91.t1 Bova1_4.0012.g91.t1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZYL4_A0A6P4ZYL4_BRABE tr|A0A6P4ZYL4|A0A6P4ZYL4_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109481072 PE=4 SV=1	Beroe_ovata_Bova1_4.0498.g2.t1 Bova1_4.0498.g2.t1, Beroe_ovata_Bova1_4.0498.g2.t2 Bova1_4.0498.g2.t2, Beroe_ovata_Bova1_4.0498.g3.t1 Bova1_4.0498.g3.t1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4YU65_A0A6P4YU65_BRABE tr|A0A6P4YU65|A0A6P4YU65_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5P1_A0A6P4Y5P1_BRABE tr|A0A6P4Y5P1|A0A6P4Y5P1_BRABE Pro-epidermal growth factor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465016 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XUX5_A0A6P4XUX5_BRABE tr|A0A6P4XUX5|A0A6P4XUX5_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109463500 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPG5_A0A6P4ZPG5_BRABE tr|A0A6P4ZPG5|A0A6P4ZPG5_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475398 PE=4 SV=1	Beroe_ovata_Bova1_4.0577.g3.t1 Bova1_4.0577.g3.t1
