OG0000002	Branchiostoma_belcheri_tr_A0A6P4ZGX7_A0A6P4ZGX7_BRABE tr|A0A6P4ZGX7|A0A6P4ZGX7_BRABE Semaphorin-3C-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482228 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZSC7_A0A6P4ZSC7_BRABE tr|A0A6P4ZSC7|A0A6P4ZSC7_BRABE Semaphorin-1A-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSZ6_A0A6P4YSZ6_BRABE tr|A0A6P4YSZ6|A0A6P4YSZ6_BRABE Semaphorin-1A-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSY3_A0A6P4YSY3_BRABE tr|A0A6P4YSY3|A0A6P4YSY3_BRABE Semaphorin-1A-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN59_A0A6P4ZN59_BRABE tr|A0A6P4ZN59|A0A6P4ZN59_BRABE Semaphorin-1A-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z788_A0A6P4Z788_BRABE tr|A0A6P4Z788|A0A6P4Z788_BRABE Semaphorin-1A-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RQE7_B3RQE7_TRIAD tr_B3RQE7_B3RQE7_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53879 PE=3 SV=1
OG0000003	Branchiostoma_belcheri_tr_A0A6P4Z782_A0A6P4Z782_BRABE tr|A0A6P4Z782|A0A6P4Z782_BRABE Uncharacterized protein DDB_G0283697-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479715 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RIF4_B3RIF4_TRIAD tr_B3RIF4_B3RIF4_TRIAD C-type lectin domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_18412 PE=4 SV=1
OG0000003	Branchiostoma_belcheri_tr_A0A6P4ZE52_A0A6P4ZE52_BRABE tr|A0A6P4ZE52|A0A6P4ZE52_BRABE Mucin-22-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472587 PE=4 SV=1	Tricoplax_adhaerens_tr_B3SE10_B3SE10_TRIAD tr_B3SE10_B3SE10_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_962 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RQ09_B3RQ09_TRIAD tr_B3RQ09_B3RQ09_TRIAD EGF-like domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53735 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RQ05_B3RQ05_TRIAD tr_B3RQ05_B3RQ05_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_20436 PE=4 SV=1
OG0000005	Branchiostoma_belcheri_tr_A0A6P5ABT0_A0A6P5ABT0_BRABE tr|A0A6P5ABT0|A0A6P5ABT0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481187 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AEI0_A0A6P5AEI0_BRABE tr|A0A6P5AEI0|A0A6P5AEI0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481999 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQ43_A0A6P4ZQ43_BRABE tr|A0A6P4ZQ43|A0A6P4ZQ43_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109476538 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZP12_A0A6P4ZP12_BRABE tr|A0A6P4ZP12|A0A6P4ZP12_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ALI5_A0A6P5ALI5_BRABE tr|A0A6P5ALI5|A0A6P5ALI5_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZIN2_A0A6P4ZIN2_BRABE tr|A0A6P4ZIN2|A0A6P4ZIN2_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109482697 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XXF0_A0A6P4XXF0_BRABE tr|A0A6P4XXF0|A0A6P4XXF0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRI6_A0A6P4YRI6_BRABE tr|A0A6P4YRI6|A0A6P4YRI6_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHB4_A0A6P4YHB4_BRABE tr|A0A6P4YHB4|A0A6P4YHB4_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVM7_A0A6P4YVM7_BRABE tr|A0A6P4YVM7|A0A6P4YVM7_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467704 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YVK9_A0A6P4YVK9_BRABE tr|A0A6P4YVK9|A0A6P4YVK9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109467683 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YE48_A0A6P4YE48_BRABE tr|A0A6P4YE48|A0A6P4YE48_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XY41_A0A6P4XY41_BRABE tr|A0A6P4XY41|A0A6P4XY41_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109464479 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RTE3_B3RTE3_TRIAD tr_B3RTE3_B3RTE3_TRIAD Metalloendopeptidase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54934 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RTE4_B3RTE4_TRIAD tr_B3RTE4_B3RTE4_TRIAD Metalloendopeptidase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54935 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S9X8_B3S9X8_TRIAD tr_B3S9X8_B3S9X8_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32049 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RTC7_B3RTC7_TRIAD tr_B3RTC7_B3RTC7_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_8107 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SD01_B3SD01_TRIAD tr_B3SD01_B3SD01_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33646 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S0U5_B3S0U5_TRIAD tr_B3S0U5_B3S0U5_TRIAD Metalloendopeptidase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26557 PE=4 SV=1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4YU65_A0A6P4YU65_BRABE tr|A0A6P4YU65|A0A6P4YU65_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5P1_A0A6P4Y5P1_BRABE tr|A0A6P4Y5P1|A0A6P4Y5P1_BRABE Pro-epidermal growth factor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465016 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XUX5_A0A6P4XUX5_BRABE tr|A0A6P4XUX5|A0A6P4XUX5_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109463500 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPG5_A0A6P4ZPG5_BRABE tr|A0A6P4ZPG5|A0A6P4ZPG5_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475398 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RNY2_B3RNY2_TRIAD tr_B3RNY2_B3RNY2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53334 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJF7_B3RJF7_TRIAD tr_B3RJF7_B3RJF7_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_2919 PE=4 SV=1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZMJ8_A0A6P4ZMJ8_BRABE tr|A0A6P4ZMJ8|A0A6P4ZMJ8_BRABE Mucin-17-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475902 PE=4 SV=1	Tricoplax_adhaerens_tr_B3S3N0_B3S3N0_TRIAD tr_B3S3N0_B3S3N0_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_50 PE=4 SV=1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZDM5_A0A6P4ZDM5_BRABE tr|A0A6P4ZDM5|A0A6P4ZDM5_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109477832 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XSI4_A0A6P4XSI4_BRABE tr|A0A6P4XSI4|A0A6P4XSI4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109466325 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZR88_A0A6P4ZR88_BRABE tr|A0A6P4ZR88|A0A6P4ZR88_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109475804 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YBG1_A0A6P4YBG1_BRABE tr|A0A6P4YBG1|A0A6P4YBG1_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109463724 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8K3_A0A6P4Z8K3_BRABE tr|A0A6P4Z8K3|A0A6P4Z8K3_BRABE Mucin-like protein isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109476497 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPT9_A0A6P4ZPT9_BRABE tr|A0A6P4ZPT9|A0A6P4ZPT9_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109476497 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZRU5_A0A6P4ZRU5_BRABE tr|A0A6P4ZRU5|A0A6P4ZRU5_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109479293 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YIJ6_A0A6P4YIJ6_BRABE tr|A0A6P4YIJ6|A0A6P4YIJ6_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109464339 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN99_A0A6P4ZN99_BRABE tr|A0A6P4ZN99|A0A6P4ZN99_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109480479 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A167_A0A6P5A167_BRABE tr|A0A6P5A167|A0A6P5A167_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109479433 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YBH4_A0A6P4YBH4_BRABE tr|A0A6P4YBH4|A0A6P4YBH4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109466323 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YF31_A0A6P4YF31_BRABE tr|A0A6P4YF31|A0A6P4YF31_BRABE Mucin-like protein isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109467148 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y885_A0A6P4Y885_BRABE tr|A0A6P4Y885|A0A6P4Y885_BRABE Mucin-like protein isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109467148 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZRJ4_A0A6P4ZRJ4_BRABE tr|A0A6P4ZRJ4|A0A6P4ZRJ4_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109476989 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQG1_A0A6P4ZQG1_BRABE tr|A0A6P4ZQG1|A0A6P4ZQG1_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109481034 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AF96_A0A6P5AF96_BRABE tr|A0A6P5AF96|A0A6P5AF96_BRABE Uncharacterized protein LOC109482239 OS=Branchiostoma belcheri OX=7741 GN=LOC109482239 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGY8_A0A6P4ZGY8_BRABE tr|A0A6P4ZGY8|A0A6P4ZGY8_BRABE Mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109482238 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZD52_A0A6P4ZD52_BRABE tr|A0A6P4ZD52|A0A6P4ZD52_BRABE LOW QUALITY PROTEIN_ mucin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109473576 PE=4 SV=1	Tricoplax_adhaerens_tr_B3SD52_B3SD52_TRIAD tr_B3SD52_B3SD52_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33760 PE=4 SV=1
OG0000008	Branchiostoma_belcheri_tr_A0A6P5A8X0_A0A6P5A8X0_BRABE tr|A0A6P5A8X0|A0A6P5A8X0_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481633 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RZW2_B3RZW2_TRIAD tr_B3RZW2_B3RZW2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26462 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RZV8_B3RZV8_TRIAD tr_B3RZV8_B3RZV8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26206 PE=4 SV=1
OG0000008	Branchiostoma_belcheri_tr_A0A6P4YD01_A0A6P4YD01_BRABE tr|A0A6P4YD01|A0A6P4YD01_BRABE Cadherin EGF LAG seven-pass G-type receptor 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468506 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AD27_A0A6P5AD27_BRABE tr|A0A6P5AD27|A0A6P5AD27_BRABE Protein crumbs homolog 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485200 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RZW5_B3RZW5_TRIAD tr_B3RZW5_B3RZW5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57599 PE=4 SV=1
OG0000008	Branchiostoma_belcheri_tr_A0A6P5AG04_A0A6P5AG04_BRABE tr|A0A6P5AG04|A0A6P5AG04_BRABE Latent-transforming growth factor beta-binding protein 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486047 PE=4 SV=1	Tricoplax_adhaerens_tr_B3RRJ8_B3RRJ8_TRIAD tr_B3RRJ8_B3RRJ8_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_37340 PE=4 SV=1
OG0000008	Branchiostoma_belcheri_tr_A0A6P4ZT63_A0A6P4ZT63_BRABE tr|A0A6P4ZT63|A0A6P4ZT63_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479735 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1S4_A0A6P4Z1S4_BRABE tr|A0A6P4Z1S4|A0A6P4Z1S4_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472546 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZZ95_A0A6P4ZZ95_BRABE tr|A0A6P4ZZ95|A0A6P4ZZ95_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478926 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGX2_A0A6P4ZGX2_BRABE tr|A0A6P4ZGX2|A0A6P4ZGX2_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482220 PE=4 SV=1	Tricoplax_adhaerens_tr_B3SCF3_B3SCF3_TRIAD tr_B3SCF3_B3SCF3_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61951 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RRJ9_B3RRJ9_TRIAD tr_B3RRJ9_B3RRJ9_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_22228 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SE78_B3SE78_TRIAD tr_B3SE78_B3SE78_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_34389 PE=4 SV=1
