OG0000042	Salpingoeca_rosetta_XP_004993971.1 XP_004993971.1 uncharacterized protein PTSG_05398 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.15502 adi_v1.15502
OG0000046	Salpingoeca_rosetta_XP_004987753.1 XP_004987753.1 uncharacterized protein PTSG_11257 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.23116 adi_v1.23116
OG0000047	Salpingoeca_rosetta_XP_004999037.1 XP_004999037.1 uncharacterized protein PTSG_00492 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.20011 adi_v1.20011, Acropora_digitifera_adi_v1.11979 adi_v1.11979
OG0000058	Salpingoeca_rosetta_XP_004997451.1 XP_004997451.1 uncharacterized protein PTSG_11741 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.10945 adi_v1.10945
OG0000069	Salpingoeca_rosetta_XP_004993742.1 XP_004993742.1 uncharacterized protein PTSG_12267 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.20840 adi_v1.20840, Acropora_digitifera_adi_v1.11544 adi_v1.11544
OG0000081	Salpingoeca_rosetta_XP_004994461.1 XP_004994461.1 cysteine-rich with EGF-like domain-containing protein 2 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991372.1 XP_004991372.1 uncharacterized protein PTSG_07576 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.11224 adi_v1.11224, Acropora_digitifera_adi_v1.14148 adi_v1.14148
OG0000082	Salpingoeca_rosetta_XP_004991179.1 XP_004991179.1 uncharacterized protein PTSG_12689 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.10757 adi_v1.10757, Acropora_digitifera_adi_v1.19272 adi_v1.19272, Acropora_digitifera_adi_v1.08091 adi_v1.08091, Acropora_digitifera_adi_v1.08090 adi_v1.08090, Acropora_digitifera_adi_v1.03875 adi_v1.03875, Acropora_digitifera_adi_v1.23202 adi_v1.23202, Acropora_digitifera_adi_v1.03874 adi_v1.03874, Acropora_digitifera_adi_v1.03249 adi_v1.03249, Acropora_digitifera_adi_v1.22782 adi_v1.22782, Acropora_digitifera_adi_v1.00154 adi_v1.00154, Acropora_digitifera_adi_v1.00928 adi_v1.00928, Acropora_digitifera_adi_v1.17031 adi_v1.17031
OG0000086	Salpingoeca_rosetta_XP_004988905.1 XP_004988905.1 uncharacterized protein PTSG_09992 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.15258 adi_v1.15258, Acropora_digitifera_adi_v1.22996 adi_v1.22996, Acropora_digitifera_adi_v1.19997 adi_v1.19997
OG0000088	Salpingoeca_rosetta_XP_004989262.1 XP_004989262.1 uncharacterized protein PTSG_09907 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.01059 adi_v1.01059
OG0000094	Salpingoeca_rosetta_XP_004997081.1 XP_004997081.1 uncharacterized protein PTSG_01111 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.13477 adi_v1.13477
OG0000102	Salpingoeca_rosetta_XP_004998195.1 XP_004998195.1 fibulin-2 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.20079 adi_v1.20079, Acropora_digitifera_adi_v1.09589 adi_v1.09589
OG0000102	Salpingoeca_rosetta_XP_004988631.1 XP_004988631.1 uncharacterized protein PTSG_10665 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995207.1 XP_004995207.1 uncharacterized protein PTSG_03475 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993827.1 XP_004993827.1 uncharacterized protein PTSG_12283 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992684.1 XP_004992684.1 uncharacterized protein PTSG_12565 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991002.1 XP_004991002.1 hemagglutinin_amebocyte aggregation factor [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992431.1 XP_004992431.1 uncharacterized protein PTSG_07019 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998423.1 XP_004998423.1 uncharacterized protein PTSG_11664 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987839.1 XP_004987839.1 uncharacterized protein PTSG_11194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989978.1 XP_004989978.1 uncharacterized protein PTSG_09549 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990651.1 XP_004990651.1 hypothetical protein_ variant [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990652.1 XP_004990652.1 uncharacterized protein PTSG_12719 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996528.1 XP_004996528.1 uncharacterized protein PTSG_03009 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987976.1 XP_004987976.1 uncharacterized protein PTSG_11057 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990946.1 XP_004990946.1 uncharacterized protein PTSG_07442 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992612.1 XP_004992612.1 uncharacterized protein PTSG_07192 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.12081 adi_v1.12081
OG0000103	Salpingoeca_rosetta_XP_004988383.1 XP_004988383.1 uncharacterized protein PTSG_10334 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.12265 adi_v1.12265
OG0000112	Salpingoeca_rosetta_XP_004998289.1 XP_004998289.1 uncharacterized protein PTSG_00821 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.23845 adi_v1.23845, Acropora_digitifera_adi_v1.09025 adi_v1.09025
OG0000113	Salpingoeca_rosetta_XP_004999084.1 XP_004999084.1 uncharacterized protein PTSG_00536 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.13247 adi_v1.13247, Acropora_digitifera_adi_v1.21238 adi_v1.21238
OG0000117	Salpingoeca_rosetta_XP_004997887.1 XP_004997887.1 uncharacterized protein PTSG_01906 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.00663 adi_v1.00663
OG0000119	Salpingoeca_rosetta_XP_004993435.1 XP_004993435.1 leucine rich repeat containing protein 40 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.12204 adi_v1.12204
OG0000133	Salpingoeca_rosetta_XP_004992379.1 XP_004992379.1 uncharacterized protein PTSG_06976 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.13517 adi_v1.13517
OG0000156	Salpingoeca_rosetta_XP_004992790.1 XP_004992790.1 uncharacterized protein PTSG_05897 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.15791 adi_v1.15791
OG0000158	Salpingoeca_rosetta_XP_004991218.1 XP_004991218.1 uncharacterized protein PTSG_08193 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.24509 adi_v1.24509
OG0000165	Salpingoeca_rosetta_XP_004988881.1 XP_004988881.1 leucine rich repeat containing protein 58 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.19692 adi_v1.19692
OG0000171	Salpingoeca_rosetta_XP_004995449.1 XP_004995449.1 uncharacterized protein PTSG_03725 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.04624 adi_v1.04624, Acropora_digitifera_adi_v1.01870 adi_v1.01870
OG0000176	Salpingoeca_rosetta_XP_004996728.1 XP_004996728.1 uncharacterized protein PTSG_02243 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.05518 adi_v1.05518
OG0000193	Salpingoeca_rosetta_XP_004988965.1 XP_004988965.1 uncharacterized protein PTSG_12983 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.08763 adi_v1.08763
OG0000194	Salpingoeca_rosetta_XP_004991695.1 XP_004991695.1 uncharacterized protein PTSG_07893 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.00469 adi_v1.00469
OG0000200	Salpingoeca_rosetta_XP_004998525.1 XP_004998525.1 uncharacterized protein PTSG_11678 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.07516 adi_v1.07516
OG0000211	Salpingoeca_rosetta_XP_004987681.1 XP_004987681.1 uncharacterized protein PTSG_11322 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.01976 adi_v1.01976
OG0000220	Salpingoeca_rosetta_XP_004993752.1 XP_004993752.1 uncharacterized protein PTSG_05175 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.22708 adi_v1.22708
OG0000229	Salpingoeca_rosetta_XP_004996238.1 XP_004996238.1 uncharacterized protein PTSG_02737 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.02366 adi_v1.02366
OG0000230	Salpingoeca_rosetta_XP_004992009.1 XP_004992009.1 copine [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.19552 adi_v1.19552
OG0000240	Salpingoeca_rosetta_XP_004987708.1 XP_004987708.1 uncharacterized protein PTSG_11348 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.08480 adi_v1.08480
OG0000322	Salpingoeca_rosetta_XP_004991262.1 XP_004991262.1 uncharacterized protein PTSG_08236 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.15530 adi_v1.15530
OG0000409	Salpingoeca_rosetta_XP_004993654.1 XP_004993654.1 uncharacterized protein PTSG_05784 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.13046 adi_v1.13046
OG0000625	Salpingoeca_rosetta_XP_004992331.1 XP_004992331.1 uncharacterized protein PTSG_06930 [Salpingoeca rosetta]	Acropora_digitifera_adi_v1.16345 adi_v1.16345
