OG0000006	Salpingoeca_rosetta_XP_004993908.1 XP_004993908.1 uncharacterized protein PTSG_12295 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989788.1 XP_004989788.1 uncharacterized protein PTSG_08990 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004988532.1 XP_004988532.1 uncharacterized protein PTSG_10194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989786.1 XP_004989786.1 uncharacterized protein PTSG_08988 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989789.1 XP_004989789.1 uncharacterized protein PTSG_08991 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991706.1 XP_004991706.1 uncharacterized protein PTSG_07903 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996522.1 XP_004996522.1 uncharacterized protein PTSG_11950 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4Y3F7_A0A6P4Y3F7_BRABE tr|A0A6P4Y3F7|A0A6P4Y3F7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465924 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XVX7_A0A6P4XVX7_BRABE tr|A0A6P4XVX7|A0A6P4XVX7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467307 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XQJ9_A0A6P4XQJ9_BRABE tr|A0A6P4XQJ9|A0A6P4XQJ9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462305 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YFQ4_A0A6P4YFQ4_BRABE tr|A0A6P4YFQ4|A0A6P4YFQ4_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109467306 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y6M6_A0A6P4Y6M6_BRABE tr|A0A6P4Y6M6|A0A6P4Y6M6_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462303 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZUY4_A0A6P4ZUY4_BRABE tr|A0A6P4ZUY4|A0A6P4ZUY4_BRABE Uncharacterized protein LOC109476834 OS=Branchiostoma belcheri OX=7741 GN=LOC109476834 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZBV0_A0A6P4ZBV0_BRABE tr|A0A6P4ZBV0|A0A6P4ZBV0_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109472032 OS=Branchiostoma belcheri OX=7741 GN=LOC109472032 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XV50_A0A6P4XV50_BRABE tr|A0A6P4XV50|A0A6P4XV50_BRABE Uncharacterized protein LOC109462395 OS=Branchiostoma belcheri OX=7741 GN=LOC109462395 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YFF7_A0A6P4YFF7_BRABE tr|A0A6P4YFF7|A0A6P4YFF7_BRABE Uncharacterized protein LOC109463369 OS=Branchiostoma belcheri OX=7741 GN=LOC109463369 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YFU1_A0A6P4YFU1_BRABE tr|A0A6P4YFU1|A0A6P4YFU1_BRABE Uncharacterized protein LOC109467334 OS=Branchiostoma belcheri OX=7741 GN=LOC109467334 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8N6_A0A6P4Y8N6_BRABE tr|A0A6P4Y8N6|A0A6P4Y8N6_BRABE Uncharacterized protein LOC109467329 OS=Branchiostoma belcheri OX=7741 GN=LOC109467329 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZSV2_A0A6P4ZSV2_BRABE tr|A0A6P4ZSV2|A0A6P4ZSV2_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109481778 OS=Branchiostoma belcheri OX=7741 GN=LOC109481778 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQU1_A0A6P4ZQU1_BRABE tr|A0A6P4ZQU1|A0A6P4ZQU1_BRABE Uncharacterized protein LOC109475684 OS=Branchiostoma belcheri OX=7741 GN=LOC109475684 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YDJ2_A0A6P4YDJ2_BRABE tr|A0A6P4YDJ2|A0A6P4YDJ2_BRABE Uncharacterized protein LOC109464315 OS=Branchiostoma belcheri OX=7741 GN=LOC109464315 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN25_A0A6P4ZN25_BRABE tr|A0A6P4ZN25|A0A6P4ZN25_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480405 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y4J9_A0A6P4Y4J9_BRABE tr|A0A6P4Y4J9|A0A6P4Y4J9_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109461679 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A5C6_A0A6P5A5C6_BRABE tr|A0A6P5A5C6|A0A6P5A5C6_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479455 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z008_A0A6P4Z008_BRABE tr|A0A6P4Z008|A0A6P4Z008_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474113 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADB4_A0A6P5ADB4_BRABE tr|A0A6P5ADB4|A0A6P5ADB4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481600 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZH35_A0A6P4ZH35_BRABE tr|A0A6P4ZH35|A0A6P4ZH35_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474523 PE=4 SV=1
OG0000006	Salpingoeca_rosetta_XP_004988205.1 XP_004988205.1 uncharacterized protein PTSG_13105 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P5ACX6_A0A6P5ACX6_BRABE tr|A0A6P5ACX6|A0A6P5ACX6_BRABE C4b-binding protein alpha chain-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481497 PE=4 SV=1
OG0000006	Salpingoeca_rosetta_XP_004996042.1 XP_004996042.1 C-type MBL-2 protein [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4ZMV5_A0A6P4ZMV5_BRABE tr|A0A6P4ZMV5|A0A6P4ZMV5_BRABE LOW QUALITY PROTEIN_ fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483844 PE=4 SV=1
OG0000006	Salpingoeca_rosetta_XP_004992611.1 XP_004992611.1 uncharacterized protein PTSG_12546 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987977.1 XP_004987977.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990947.1 XP_004990947.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987838.1 XP_004987838.1 uncharacterized protein PTSG_13151 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989977.1 XP_004989977.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990650.1 XP_004990650.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996527.1 XP_004996527.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997497.1 XP_004997497.1 uncharacterized protein PTSG_01519 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4YKC6_A0A6P4YKC6_BRABE tr|A0A6P4YKC6|A0A6P4YKC6_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470373 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX53_A0A6P4XX53_BRABE tr|A0A6P4XX53|A0A6P4XX53_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464177 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZA71_A0A6P4ZA71_BRABE tr|A0A6P4ZA71|A0A6P4ZA71_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477002 PE=4 SV=1
OG0000007	Salpingoeca_rosetta_XP_004998081.1 XP_004998081.1 chitin-binding protein [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4YRX1_A0A6P4YRX1_BRABE tr|A0A6P4YRX1|A0A6P4YRX1_BRABE Complement component C1q receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470104 PE=4 SV=1
OG0000008	Salpingoeca_rosetta_XP_004989846.1 XP_004989846.1 uncharacterized protein PTSG_09047 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991861.1 XP_004991861.1 uncharacterized protein PTSG_06479 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4ZKW5_A0A6P4ZKW5_BRABE tr|A0A6P4ZKW5|A0A6P4ZKW5_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474432 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8R2_A0A6P4Y8R2_BRABE tr|A0A6P4Y8R2|A0A6P4Y8R2_BRABE Oncoprotein-induced transcript 3 protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462976 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZT28_A0A6P4ZT28_BRABE tr|A0A6P4ZT28|A0A6P4ZT28_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476303 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A8X0_A0A6P5A8X0_BRABE tr|A0A6P5A8X0|A0A6P5A8X0_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481633 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y585_A0A6P4Y585_BRABE tr|A0A6P4Y585|A0A6P4Y585_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466317 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZFG8_A0A6P4ZFG8_BRABE tr|A0A6P4ZFG8|A0A6P4ZFG8_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476245 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YD01_A0A6P4YD01_BRABE tr|A0A6P4YD01|A0A6P4YD01_BRABE Cadherin EGF LAG seven-pass G-type receptor 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468506 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AD27_A0A6P5AD27_BRABE tr|A0A6P5AD27|A0A6P5AD27_BRABE Protein crumbs homolog 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485200 PE=4 SV=1
OG0000008	Salpingoeca_rosetta_XP_004991574.1 XP_004991574.1 NOTCH2 protein [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4ZHX1_A0A6P4ZHX1_BRABE tr|A0A6P4ZHX1|A0A6P4ZHX1_BRABE Neurogenic locus Notch protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482486 PE=4 SV=1
OG0000009	Salpingoeca_rosetta_XP_004991603.1 XP_004991603.1 uncharacterized protein PTSG_07802 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4Z7T2_A0A6P4Z7T2_BRABE tr|A0A6P4Z7T2|A0A6P4Z7T2_BRABE Uncharacterized protein LOC109476259 OS=Branchiostoma belcheri OX=7741 GN=LOC109476259 PE=4 SV=1
OG0000011	Salpingoeca_rosetta_XP_004993060.1 XP_004993060.1 uncharacterized protein PTSG_12405 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4XM23_A0A6P4XM23_BRABE tr|A0A6P4XM23|A0A6P4XM23_BRABE Uncharacterized protein LOC109464993 OS=Branchiostoma belcheri OX=7741 GN=LOC109464993 PE=4 SV=1
OG0000011	Salpingoeca_rosetta_XP_004994000.1 XP_004994000.1 uncharacterized protein PTSG_12315 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P5A877_A0A6P5A877_BRABE tr|A0A6P5A877|A0A6P5A877_BRABE Uncharacterized protein LOC109480243 OS=Branchiostoma belcheri OX=7741 GN=LOC109480243 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVQ5_A0A6P4ZVQ5_BRABE tr|A0A6P4ZVQ5|A0A6P4ZVQ5_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480338 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A6Y8_A0A6P5A6Y8_BRABE tr|A0A6P5A6Y8|A0A6P5A6Y8_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486036 PE=4 SV=1
OG0000012	Salpingoeca_rosetta_XP_004998470.1 XP_004998470.1 uncharacterized protein PTSG_11668 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998468.1 XP_004998468.1 uncharacterized protein PTSG_00996 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P5A8U6_A0A6P5A8U6_BRABE tr|A0A6P5A8U6|A0A6P5A8U6_BRABE Tenascin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486622 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YY24_A0A6P4YY24_BRABE tr|A0A6P4YY24|A0A6P4YY24_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109469615 OS=Branchiostoma belcheri OX=7741 GN=LOC109469615 PE=4 SV=1
OG0000018	Salpingoeca_rosetta_XP_004993302.1 XP_004993302.1 uncharacterized protein PTSG_06413 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4YTQ3_A0A6P4YTQ3_BRABE tr|A0A6P4YTQ3|A0A6P4YTQ3_BRABE Sortilin-related receptor OS=Branchiostoma belcheri OX=7741 GN=LOC109467145 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YPP0_A0A6P4YPP0_BRABE tr|A0A6P4YPP0|A0A6P4YPP0_BRABE Sortilin-related receptor OS=Branchiostoma belcheri OX=7741 GN=LOC109467145 PE=3 SV=1
OG0000022	Salpingoeca_rosetta_XP_004988766.1 XP_004988766.1 annexin A7 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4XTC9_A0A6P4XTC9_BRABE tr|A0A6P4XTC9|A0A6P4XTC9_BRABE Annexin OS=Branchiostoma belcheri OX=7741 GN=LOC109466626 PE=3 SV=1
OG0000022	Salpingoeca_rosetta_XP_004990725.1 XP_004990725.1 annexin A7 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998202.1 XP_004998202.1 uncharacterized protein PTSG_11636 [Salpingoeca rosetta]	Branchiostoma_belcheri_tr_A0A6P4YRN1_A0A6P4YRN1_BRABE tr|A0A6P4YRN1|A0A6P4YRN1_BRABE Annexin OS=Branchiostoma belcheri OX=7741 GN=LOC109466572 PE=3 SV=1
