OG0000003	Salpingoeca_rosetta_XP_004995286.1 XP_004995286.1 lung surfactant protein A [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992387.1 XP_004992387.1 salivary C-type lectin [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997986.1 XP_004997986.1 C-type lectin [Salpingoeca rosetta]	Porites_asteroides_isotig03882 isotig03882 extracted_CDS GOMatch=A7RGD7 GOTerms=GO_0005488_GO_0005529_GO_0007155 Gene=Mrc2_protein_ Match_Acc=A1A5G9 gene=isogroup02150 length=1475 numContigs=1, Porites_asteroides_isotig03504 isotig03504 extracted_CDS GOMatch=A7RGD7 GOTerms=GO_0005488_GO_0005529_GO_0007155 Gene=Testis_cDNA_clone__QtsA-10921__similar_to_human_mannose_receptor__C_type_1__MRC1___ Match_Acc=Q4R919 gene=isogroup01772 length=1787 numContigs=1, Porites_asteroides_isotig25304 isotig25304 extracted_CDS GOMatch=A7RGD7 GOTerms=GO_0005488_GO_0005529_GO_0007155 Gene=DC-SIGN_protein__Fragment__ Match_Acc=D7SA64 gene=isogroup23572 length=324 numContigs=1, Porites_asteroides_isotig18052 isotig18052 extracted_CDS GOMatch=A7RL02 GOTerms=GO_0005488 Gene=Collectin-12_ Match_Acc=Q8K4Q8 gene=isogroup16320 length=417 numContigs=1, Porites_asteroides_isotig12169 isotig12169 extracted_CDS GOMatch=A7RGD7 GOTerms=GO_0005488_GO_0005529_GO_0007155 Gene=Tyrosine_kinase_receptor_ Match_Acc=Q25199 gene=isogroup10437 length=571 numContigs=1, Porites_asteroides_GCKDGN101A6KTM GCKDGN101A6KTM extracted_CDS GOMatch=A7RGE1 GOTerms=GO_0005488_GO_0005529_GO_0007155 Gene=Mannose_receptor__C_type_2_ Match_Acc=Q14AX9 length=382 region=1 run=R_2010_02_19_08_49_25_ xy=0367_3416
OG0000003	Salpingoeca_rosetta_XP_004989738.1 XP_004989738.1 uncharacterized protein PTSG_08941 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994146.1 XP_004994146.1 uncharacterized protein PTSG_04829 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992328.1 XP_004992328.1 uncharacterized protein PTSG_12510 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992343.1 XP_004992343.1 lectoxin-Phi2 [Salpingoeca rosetta]	Porites_asteroides_isotig30830 isotig30830 extracted_CDS GOMatch=A7SCA6 GOTerms=GO_0005102_GO_0005509_GO_0007165 Gene=Fibrillin-1__putative__Fragment__ Match_Acc=B7Q8G4 gene=isogroup29098 length=202 numContigs=1
OG0000004	Salpingoeca_rosetta_XP_004993085.1 XP_004993085.1 uncharacterized protein PTSG_12412 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995902.1 XP_004995902.1 uncharacterized protein PTSG_11996 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990682.1 XP_004990682.1 uncharacterized protein PTSG_12722 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998822.1 XP_004998822.1 uncharacterized protein PTSG_11571 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998150.1 XP_004998150.1 uncharacterized protein PTSG_00683 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997256.1 XP_004997256.1 uncharacterized protein PTSG_01285 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998828.1 XP_004998828.1 uncharacterized protein PTSG_00277 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990645.1 XP_004990645.1 uncharacterized protein PTSG_08395 [Salpingoeca rosetta]	Porites_asteroides_isotig09193 isotig09193 extracted_CDS gene=isogroup07461 length=713 numContigs=1
OG0000004	Salpingoeca_rosetta_XP_004997926.1 XP_004997926.1 uncharacterized protein PTSG_11807 [Salpingoeca rosetta]	Porites_asteroides_isotig22979 isotig22979 extracted_CDS GOMatch=A9UIA7 GOTerms=GO_0005509_GO_0005886_GO_0007154_GO_0007155_GO_0007156_GO_0007267_GO_0007275_GO_0008233_GO_0016020_GO_0016021_GO_0016787 Gene=Hedgling__Fragment__ Match_Acc=A9UIA7 gene=isogroup21247 length=360 numContigs=1
OG0000004	Salpingoeca_rosetta_XP_004992043.1 XP_004992043.1 NOTCH2 protein [Salpingoeca rosetta]	Porites_asteroides_GCKDGN103G6RCQ GCKDGN103G6RCQ extracted_CDS GOMatch=A7S7G8 GOTerms=GO_0005576_GO_0010466_GO_0030414 length=229 region=3 run=R_2010_02_19_08_49_25_ xy=2830_1128
OG0000004	Salpingoeca_rosetta_XP_004997787.1 XP_004997787.1 uncharacterized protein PTSG_01807 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997795.1 XP_004997795.1 uncharacterized protein PTSG_01815 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN101BABYO GCKDGN101BABYO extracted_CDS GOMatch=D2HD13 GOTerms=GO_0004867 Gene=Collagen_alpha-1_XXVIII__chain_ Match_Acc=Q2UY11 length=480 region=1 run=R_2010_02_19_08_49_25_ xy=0410_2430, Porites_asteroides_isotig05048 isotig05048 extracted_CDS GOMatch=Q6DCQ6 GOTerms=GO_0005576 Gene=von_Willebrand_factor_A_domain-containing_protein_2_ Match_Acc=Q6DCQ6 gene=isogroup03316 length=1137 numContigs=1, Porites_asteroides_isotig23749 isotig23749 extracted_CDS gene=isogroup22017 length=349 numContigs=1, Porites_asteroides_isotig14708 isotig14708 extracted_CDS GOMatch=O16003 GOTerms=GO_0005581 Gene=Collagen-like_protein__Fragment__ Match_Acc=O16003 gene=isogroup12976 length=488 numContigs=1, Porites_asteroides_isotig12917 isotig12917 extracted_CDS GOMatch=C3XUV1 GOTerms=GO_0005509 Gene=von_Willebrand_factor_A_domain-containing_protein_2_ Match_Acc=Q70UZ7 gene=isogroup11185 length=542 numContigs=1, Porites_asteroides_isotig05118 isotig05118 extracted_CDS GOMatch=C3YH52 GOTerms=GO_0005488 Gene=Collagen_alpha-6_VI__chain_ Match_Acc=A6NMZ7 gene=isogroup03386 length=1116 numContigs=1, Porites_asteroides_isotig04916 isotig04916 extracted_CDS GOMatch=Q4RK60 GOTerms=GO_0004867 Gene=Collagen__Fragment__ Match_Acc=A1XVT4 gene=isogroup03184 length=1150 numContigs=1, Porites_asteroides_isotig03734 isotig03734 extracted_CDS GOMatch=Q75R52 GOTerms=GO_0005576_GO_0006030_GO_0008061 Gene=Collagen_alpha-6_VI__chain_ Match_Acc=A6NMZ7 gene=isogroup02002 length=1565 numContigs=1, Porites_asteroides_isotig08350 isotig08350 extracted_CDS GOMatch=A1XVT4 GOTerms=GO_0005576_GO_0005581_GO_0010466_GO_0030414 Gene=Collagen_alpha-4_VI__chain_ Match_Acc=A2AX52 gene=isogroup06618 length=759 numContigs=1, Porites_asteroides_isotig21364 isotig21364 extracted_CDS gene=isogroup19632 length=379 numContigs=1
OG0000004	Salpingoeca_rosetta_XP_004995793.1 XP_004995793.1 NOTCH2 protein [Salpingoeca rosetta]	Porites_asteroides_isotig18590 isotig18590 extracted_CDS GOMatch=A7RLR7 GOTerms=GO_0004872 Gene=Hemicentin-like__Fragment__ Match_Acc=Q69HT6 gene=isogroup16858 length=415 numContigs=1
OG0000006	Salpingoeca_rosetta_XP_004991729.1 XP_004991729.1 epidermal growth factor [Salpingoeca rosetta]	Porites_asteroides_GCKDGN102D5DW0 GCKDGN102D5DW0 extracted_CDS GOMatch=Q09HD8 GOTerms=GO_0005529_GO_0007155_GO_0016020 Gene=P-selectin__Fragment__ Match_Acc=Q09HD8 length=232 region=2 run=R_2010_02_19_08_49_25_ xy=1584_1826
OG0000006	Salpingoeca_rosetta_XP_004989074.1 XP_004989074.1 uncharacterized protein PTSG_09719 [Salpingoeca rosetta]	Porites_asteroides_isotig14031 isotig14031 extracted_CDS GOMatch=A7RFK1 GOTerms=GO_0005509 Gene=Matn1_protein__Fragment__ Match_Acc=Q7ZVP3 gene=isogroup12299 length=509 numContigs=1
OG0000006	Salpingoeca_rosetta_XP_004996042.1 XP_004996042.1 C-type MBL-2 protein [Salpingoeca rosetta]	Porites_asteroides_GCKDGN102E0803 GCKDGN102E0803 extracted_CDS GOMatch=Q29530 GOTerms=GO_0004872 Gene=Sushi__von_Willebrand_factor_type_A__EGF_and_pentraxin_domain-containing_protein_1_ Match_Acc=Q4LDE5 length=505 region=2 run=R_2010_02_19_08_49_25_ xy=1947_1637
OG0000006	Salpingoeca_rosetta_XP_004992611.1 XP_004992611.1 uncharacterized protein PTSG_12546 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987977.1 XP_004987977.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990947.1 XP_004990947.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987838.1 XP_004987838.1 uncharacterized protein PTSG_13151 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989977.1 XP_004989977.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990650.1 XP_004990650.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996527.1 XP_004996527.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997497.1 XP_004997497.1 uncharacterized protein PTSG_01519 [Salpingoeca rosetta]	Porites_asteroides_isotig20852 isotig20852 extracted_CDS GOMatch=A7SQ46 GOTerms=GO_0005509 Gene=Sushi__von_Willebrand_factor_type_A__EGF_and_pentraxin_domain-containing_protein_1_ Match_Acc=Q4LDE5 gene=isogroup19120 length=386 numContigs=1
OG0000007	Salpingoeca_rosetta_XP_004995383.1 XP_004995383.1 tamm-Horsfall protein [Salpingoeca rosetta]	Porites_asteroides_GCKDGN101CFT5A GCKDGN101CFT5A extracted_CDS GOMatch=B3S3N0 GOTerms=GO_0005509 Gene=Fibrillin_2_ Match_Acc=B6CS38 length=407 region=1 run=R_2010_02_19_08_49_25_ xy=0883_1484, Porites_asteroides_isotig15882 isotig15882 extracted_CDS GOMatch=C3YBV0 GOTerms=GO_0005509 Gene=Microneme_protein_4_ Match_Acc=Q9BI05 gene=isogroup14150 length=462 numContigs=1, Porites_asteroides_isotig20493 isotig20493 extracted_CDS GOMatch=A7RGE4 GOTerms=GO_0005509 Gene=Latent-transforming_growth_factor_beta-binding_protein_1_ Match_Acc=Q8CG19 gene=isogroup18761 length=391 numContigs=1, Porites_asteroides_isotig23436 isotig23436 extracted_CDS GOMatch=A7SIA1 GOTerms=GO_0005509 gene=isogroup21704 length=350 numContigs=1
OG0000008	Salpingoeca_rosetta_XP_004989846.1 XP_004989846.1 uncharacterized protein PTSG_09047 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991861.1 XP_004991861.1 uncharacterized protein PTSG_06479 [Salpingoeca rosetta]	Porites_asteroides_isotig02918 isotig02918 extracted_CDS GOMatch=Q25059 GOTerms=GO_0005509 Gene=Fibropellin_III__Fragment__ Match_Acc=Q25059 gene=isogroup01292 length=449 numContigs=3, Porites_asteroides_isotig02919 isotig02919 extracted_CDS GOMatch=C3ZKA1 GOTerms=GO_0005488_GO_0005509 Gene=Fibropellin_III__Fragment__ Match_Acc=Q25059 gene=isogroup01292 length=334 numContigs=2, Porites_asteroides_isotig15424 isotig15424 extracted_CDS GOMatch=A7SPC4 GOTerms=GO_0005509 Gene=Fibropellin_III__Fragment__ Match_Acc=Q25059 gene=isogroup13692 length=471 numContigs=1, Porites_asteroides_isotig16616 isotig16616 extracted_CDS GOMatch=C3ZQ87 GOTerms=GO_0004871_GO_0004872_GO_0004888_GO_0004930_GO_0005509_GO_0005886_GO_0007155_GO_0007156_GO_0007165_GO_0007166_GO_0007186_GO_0007218_GO_0016020_GO_0016021 Gene=Crb2_ Match_Acc=Q1A5L2 gene=isogroup14884 length=445 numContigs=1, Porites_asteroides_GCKDGN103HDZCI GCKDGN103HDZCI extracted_CDS GOMatch=A7T2U3 GOTerms=GO_0005509 Gene=Dnerb_protein__Fragment__ Match_Acc=Q52KT2 length=474 region=3 run=R_2010_02_19_08_49_25_ xy=2912_2208, Porites_asteroides_GCKDGN101BGYFZ GCKDGN101BGYFZ extracted_CDS xy=0486_0205 region=1 Match_Acc=P49013 run=R_2010_02_19_08_49_25_ Gene=Fibropellin-3_ length=308, Porites_asteroides_isotig12121 isotig12121 extracted_CDS GOMatch=A7S431 GOTerms=GO_0005509 Gene=Delta_ Match_Acc=A0ZVQ7 gene=isogroup10389 length=568 numContigs=1, Porites_asteroides_isotig12837 isotig12837 extracted_CDS GOMatch=A7SNM7 GOTerms=GO_0005509 Gene=Fibropellin-1_ Match_Acc=P10079 gene=isogroup11105 length=546 numContigs=1, Porites_asteroides_isotig01311 isotig01311 extracted_CDS GOMatch=A7S0V1 GOTerms=GO_0005509 Gene=Fibropellin-3_ Match_Acc=P49013 gene=isogroup00488 length=1240 numContigs=2, Porites_asteroides_isotig17057 isotig17057 extracted_CDS GOMatch=C3Y4W8 GOTerms=GO_0005509 Gene=Notch_1_protein_ Match_Acc=Q8K428 gene=isogroup15325 length=438 numContigs=1, Porites_asteroides_GCKDGN103GAC48 GCKDGN103GAC48 extracted_CDS GOMatch=C3ZMG8 GOTerms=GO_0005509 Gene=Delta-like_protein_1_ Match_Acc=P97677 length=351 region=3 run=R_2010_02_19_08_49_25_ xy=2461_1146
OG0000008	Salpingoeca_rosetta_XP_004998107.1 XP_004998107.1 fibropellin III [Salpingoeca rosetta]	Porites_asteroides_isotig09116 isotig09116 extracted_CDS GOMatch=A7S3G3 GOTerms=GO_0005509_GO_0005886_GO_0007155_GO_0007156_GO_0016020_GO_0016021 Gene=Neurogenic_locus_notch__putative_ Match_Acc=B7Q438 gene=isogroup07384 length=719 numContigs=1, Porites_asteroides_isotig19523 isotig19523 extracted_CDS GOMatch=C3ZBJ3 GOTerms=GO_0005509 Gene=Notch_homolog__Fragment__ Match_Acc=Q7KPY6 gene=isogroup17791 length=403 numContigs=1
OG0000008	Salpingoeca_rosetta_XP_004996065.1 XP_004996065.1 fibropellin Ia [Salpingoeca rosetta]	Porites_asteroides_GCKDGN101BWF8S GCKDGN101BWF8S extracted_CDS GOMatch=Q8AXP0 GOTerms=GO_0004872_GO_0005509_GO_0006355_GO_0007219_GO_0007275_GO_0016020_GO_0016021_GO_0030154_GO_0050793 Gene=Receptor_protein_Notch1_ Match_Acc=Q8AXP0 length=485 region=1 run=R_2010_02_19_08_49_25_ xy=0662_2218
OG0000008	Salpingoeca_rosetta_XP_004993484.1 XP_004993484.1 fibrillin 1 [Salpingoeca rosetta]	Porites_asteroides_isotig07115 isotig07115 extracted_CDS GOMatch=C3YG94 GOTerms=GO_0004872_GO_0005509 Gene=Sushi__von_Willebrand_factor_type_A__EGF_and_pentraxin_domain-containing_protein_1_ Match_Acc=P0C6B8 gene=isogroup05383 length=835 numContigs=1
OG0000009	Salpingoeca_rosetta_XP_004991603.1 XP_004991603.1 uncharacterized protein PTSG_07802 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN103GC75M GCKDGN103GC75M extracted_CDS length=337 region=3 run=R_2010_02_19_08_49_25_ xy=2493_3576
OG0000010	Salpingoeca_rosetta_XP_004994748.1 XP_004994748.1 uncharacterized protein PTSG_12198 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992125.1 XP_004992125.1 notch [Salpingoeca rosetta]	Porites_asteroides_isotig12566 isotig12566 extracted_CDS GOMatch=B7QEU1 GOTerms=GO_0016740_GO_0050254 Gene=Cell_adhesion_molecule__putative__Fragment__ Match_Acc=B7QEU1 gene=isogroup10834 length=556 numContigs=1
OG0000012	Salpingoeca_rosetta_XP_004997053.1 XP_004997053.1 uncharacterized protein PTSG_01084 [Salpingoeca rosetta]	Porites_asteroides_isotig18154 isotig18154 extracted_CDS GOMatch=A7RWN6 GOTerms=GO_0004867 Gene=Gastric_mucin__Fragment__ Match_Acc=O75372 gene=isogroup16422 length=419 numContigs=1
OG0000018	Salpingoeca_rosetta_XP_004993302.1 XP_004993302.1 uncharacterized protein PTSG_06413 [Salpingoeca rosetta]	Porites_asteroides_isotig07771 isotig07771 extracted_CDS GOMatch=B0W5W8 GOTerms=GO_0000166_GO_0004672_GO_0004674_GO_0005524_GO_0006468 Gene=Dscam_ Match_Acc=Q68J72 gene=isogroup06039 length=790 numContigs=1
OG0000022	Salpingoeca_rosetta_XP_004988766.1 XP_004988766.1 annexin A7 [Salpingoeca rosetta]	Porites_asteroides_GE911485 GE911485 extracted_CDS Past_17_20453_L23.ab1_c Past_norm2007 Porites astreoides cDNA_ mRNA sequence, Porites_asteroides_isotig03484 isotig03484 extracted_CDS GOMatch=A7T6G0 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_ Match_Acc=Q4W6D6 gene=isogroup01752 length=1813 numContigs=1
OG0000022	Salpingoeca_rosetta_XP_004990725.1 XP_004990725.1 annexin A7 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998202.1 XP_004998202.1 uncharacterized protein PTSG_11636 [Salpingoeca rosetta]	Porites_asteroides_isotig07424 isotig07424 extracted_CDS GOMatch=A7SW86 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_max1_ Match_Acc=O93444 gene=isogroup05692 length=816 numContigs=1
OG0000030	Salpingoeca_rosetta_XP_004993196.1 XP_004993196.1 ADAM-17 protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992519.1 XP_004992519.1 uncharacterized protein PTSG_07102 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990777.1 XP_004990777.1 uncharacterized protein PTSG_07278 [Salpingoeca rosetta]	Porites_asteroides_isotig13870 isotig13870 extracted_CDS GOMatch=Q7QC01 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0016787 Gene=Adam_ Match_Acc=Q17E69 gene=isogroup12138 length=509 numContigs=1
OG0000030	Salpingoeca_rosetta_XP_004994795.1 XP_004994795.1 uncharacterized protein PTSG_03901 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004988368.1 XP_004988368.1 uncharacterized protein PTSG_10317 [Salpingoeca rosetta]	Porites_asteroides_isotig04474 isotig04474 extracted_CDS GOMatch=A7SZR7 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=Disintegrin_and_metallopeptidase_domain_10_ Match_Acc=B3VKE8 gene=isogroup02742 length=1264 numContigs=1, Porites_asteroides_isotig18345 isotig18345 extracted_CDS GOMatch=A7S393 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=ADAM_10_ Match_Acc=O46354 gene=isogroup16613 length=415 numContigs=1
OG0000034	Salpingoeca_rosetta_XP_004995889.1 XP_004995889.1 uncharacterized protein PTSG_03311 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997579.1 XP_004997579.1 tamm-Horsfall protein [Salpingoeca rosetta]	Porites_asteroides_isotig12058 isotig12058 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q9QYP0 gene=isogroup10326 length=576 numContigs=1
OG0000034	Salpingoeca_rosetta_XP_004991206.1 XP_004991206.1 wnt inhibitory factor 1 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004999045.1 XP_004999045.1 laminin B1 [Salpingoeca rosetta]	Porites_asteroides_isotig04923 isotig04923 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q7Z7M0 gene=isogroup03191 length=1158 numContigs=1, Porites_asteroides_isotig03715 isotig03715 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Multiple_epidermal_growth_factor-like_domains_protein_8_ Match_Acc=Q9QYP0 gene=isogroup01983 length=1583 numContigs=1, Porites_asteroides_isotig04144 isotig04144 extracted_CDS GOMatch=A7RYG5 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Laminin_subunit_gamma-3_ Match_Acc=B0WPG2 gene=isogroup02412 length=1367 numContigs=1
OG0000037	Salpingoeca_rosetta_XP_004988755.1 XP_004988755.1 uncharacterized protein PTSG_10789 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998655.1 XP_004998655.1 uncharacterized protein PTSG_11543 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996893.1 XP_004996893.1 uncharacterized protein PTSG_11875 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994806.1 XP_004994806.1 uncharacterized protein PTSG_03911 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994760.1 XP_004994760.1 uncharacterized protein PTSG_04670 [Salpingoeca rosetta]	Porites_asteroides_isotig29751 isotig29751 extracted_CDS gene=isogroup28019 length=236 numContigs=1
OG0000041	Salpingoeca_rosetta_XP_004992203.1 XP_004992203.1 beta-actin [Salpingoeca rosetta]	Porites_asteroides_GCKDGN102DHWBB GCKDGN102DHWBB extracted_CDS Gene=Loh11cr2a_protein_ Match_Acc=Q66JE2 length=358 region=2 run=R_2010_02_19_08_49_25_ xy=1316_3653
OG0000048	Salpingoeca_rosetta_XP_004987589.1 XP_004987589.1 uncharacterized protein PTSG_13192_ partial [Salpingoeca rosetta]	Porites_asteroides_isotig01156 isotig01156 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1589 numContigs=2, Porites_asteroides_isotig01157 isotig01157 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1506 numContigs=2
