OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9VKV4_A0A8J9VKV4_BRALA tr|A0A8J9VKV4|A0A8J9VKV4_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1	Pleurobrachia_bachei_sb_2643333_ sb_2643333_, Pleurobrachia_bachei_sb_2655712_ sb_2655712_, Pleurobrachia_bachei_sb_2649228_ sb_2649228_, Pleurobrachia_bachei_sb_2661683_ sb_2661683_, Pleurobrachia_bachei_sb_2659647_ sb_2659647_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8K0EFY8_A0A8K0EFY8_BRALA tr|A0A8K0EFY8|A0A8K0EFY8_BRALA CLEC10A protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC10A PE=4 SV=1	Pleurobrachia_bachei_sb_2646535_ sb_2646535_, Pleurobrachia_bachei_sb_2657779_ sb_2657779_, Pleurobrachia_bachei_sb_2663028_ sb_2663028_, Pleurobrachia_bachei_sb_2638498_ sb_2638498_, Pleurobrachia_bachei_sb_2657002_ sb_2657002_, Pleurobrachia_bachei_sb_2652298_ sb_2652298_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8J9VL93_A0A8J9VL93_BRALA tr|A0A8J9VL93|A0A8J9VL93_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VHM3_A0A8J9VHM3_BRALA tr|A0A8J9VHM3|A0A8J9VHM3_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VCX0_A0A8J9VCX0_BRALA tr|A0A8J9VCX0|A0A8J9VCX0_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VZJ3_A0A8J9VZJ3_BRALA tr|A0A8J9VZJ3|A0A8J9VZJ3_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YU18_A0A8J9YU18_BRALA tr|A0A8J9YU18|A0A8J9YU18_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EWP5_A0A8K0EWP5_BRALA tr|A0A8K0EWP5|A0A8K0EWP5_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8K6_A0A8K0E8K6_BRALA tr|A0A8K0E8K6|A0A8K0E8K6_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z006_A0A8J9Z006_BRALA tr|A0A8J9Z006|A0A8J9Z006_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z044_A0A8J9Z044_BRALA tr|A0A8J9Z044|A0A8J9Z044_BRALA VCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=VCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYN8_A0A8J9VYN8_BRALA tr|A0A8J9VYN8|A0A8J9VYN8_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1	Pleurobrachia_bachei_sb_2654447_ sb_2654447_, Pleurobrachia_bachei_sb_2646239_ sb_2646239_, Pleurobrachia_bachei_sb_2662112_ sb_2662112_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8J9Z1N5_A0A8J9Z1N5_BRALA tr|A0A8J9Z1N5|A0A8J9Z1N5_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MP38_A0A8S4MP38_BRALA tr|A0A8S4MP38|A0A8S4MP38_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ECH3_A0A8K0ECH3_BRALA tr|A0A8K0ECH3|A0A8K0ECH3_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EEG4_A0A8K0EEG4_BRALA tr|A0A8K0EEG4|A0A8K0EEG4_BRALA MRC1 protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z287_A0A8J9Z287_BRALA tr|A0A8J9Z287|A0A8J9Z287_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2L8_A0A8J9Z2L8_BRALA tr|A0A8J9Z2L8|A0A8J9Z2L8_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z236_A0A8J9Z236_BRALA tr|A0A8J9Z236|A0A8J9Z236_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1L7_A0A8J9Z1L7_BRALA tr|A0A8J9Z1L7|A0A8J9Z1L7_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2G6_A0A8J9Z2G6_BRALA tr|A0A8J9Z2G6|A0A8J9Z2G6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1M2_A0A8J9Z1M2_BRALA tr|A0A8J9Z1M2|A0A8J9Z1M2_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2J1_A0A8J9Z2J1_BRALA tr|A0A8J9Z2J1|A0A8J9Z2J1_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1Q6_A0A8J9Z1Q6_BRALA tr|A0A8J9Z1Q6|A0A8J9Z1Q6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YZJ2_A0A8J9YZJ2_BRALA tr|A0A8J9YZJ2|A0A8J9YZJ2_BRALA COLEC11 protein OS=Branchiostoma lanceolatum OX=7740 GN=COLEC11 PE=4 SV=1	Pleurobrachia_bachei_sb_2665626_ sb_2665626_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8J9ZK42_A0A8J9ZK42_BRALA tr|A0A8J9ZK42|A0A8J9ZK42_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZBZ2_A0A8J9ZBZ2_BRALA tr|A0A8J9ZBZ2|A0A8J9ZBZ2_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EKM3_A0A8K0EKM3_BRALA tr|A0A8K0EKM3|A0A8K0EKM3_BRALA Hypp9239 protein OS=Branchiostoma lanceolatum OX=7740 GN=Hypp9239 PE=4 SV=1	Pleurobrachia_bachei_sb_2654029_ sb_2654029_, Pleurobrachia_bachei_sb_2661432_ sb_2661432_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8K0A9U3_A0A8K0A9U3_BRALA tr|A0A8K0A9U3|A0A8K0A9U3_BRALA FBN2 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A6G7_A0A8K0A6G7_BRALA tr|A0A8K0A6G7|A0A8K0A6G7_BRALA FBN2 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN2 PE=4 SV=1	Pleurobrachia_bachei_sb_2646600_ sb_2646600_
OG0000003	Branchiostoma_lanceolatum_tr_A0A8J9Z828_A0A8J9Z828_BRALA tr|A0A8J9Z828|A0A8J9Z828_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EFB5_A0A8K0EFB5_BRALA tr|A0A8K0EFB5|A0A8K0EFB5_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZVT0_A0A8J9ZVT0_BRALA tr|A0A8J9ZVT0|A0A8J9ZVT0_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EMT7_A0A8K0EMT7_BRALA tr|A0A8K0EMT7|A0A8K0EMT7_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z754_A0A8J9Z754_BRALA tr|A0A8J9Z754|A0A8J9Z754_BRALA MRC2 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZIL6_A0A8J9ZIL6_BRALA tr|A0A8J9ZIL6|A0A8J9ZIL6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZWF4_A0A8J9ZWF4_BRALA tr|A0A8J9ZWF4|A0A8J9ZWF4_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1	Pleurobrachia_bachei_sb_2655552_ sb_2655552_, Pleurobrachia_bachei_sb_2651961_ sb_2651961_
OG0000004	Branchiostoma_lanceolatum_tr_A0A8J9Z6L8_A0A8J9Z6L8_BRALA tr|A0A8J9Z6L8|A0A8J9Z6L8_BRALA FAT4 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT4 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3F5_A0A8J9Z3F5_BRALA tr|A0A8J9Z3F5|A0A8J9Z3F5_BRALA FAT4 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT4 PE=4 SV=1	Pleurobrachia_bachei_sb_2641276_ sb_2641276_
OG0000005	Branchiostoma_lanceolatum_tr_A0A8J9VYT1_A0A8J9VYT1_BRALA tr|A0A8J9VYT1|A0A8J9VYT1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YIF9_A0A8J9YIF9_BRALA tr|A0A8J9YIF9|A0A8J9YIF9_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1	Pleurobrachia_bachei_sb_2653163_ sb_2653163_, Pleurobrachia_bachei_sb_2665088_ sb_2665088_
OG0000005	Branchiostoma_lanceolatum_tr_A0A8J9ZKB1_A0A8J9ZKB1_BRALA tr|A0A8J9ZKB1|A0A8J9ZKB1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKD0_A0A8J9ZKD0_BRALA tr|A0A8J9ZKD0|A0A8J9ZKD0_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKH5_A0A8J9ZKH5_BRALA tr|A0A8J9ZKH5|A0A8J9ZKH5_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EDX3_A0A8K0EDX3_BRALA tr|A0A8K0EDX3|A0A8K0EDX3_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8W1_A0A8K0E8W1_BRALA tr|A0A8K0E8W1|A0A8K0E8W1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1	Pleurobrachia_bachei_sb_2654112_ sb_2654112_
OG0000006	Branchiostoma_lanceolatum_tr_A0A8K0EY55_A0A8K0EY55_BRALA tr|A0A8K0EY55|A0A8K0EY55_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ESW0_A0A8K0ESW0_BRALA tr|A0A8K0ESW0|A0A8K0ESW0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EVE3_A0A8K0EVE3_BRALA tr|A0A8K0EVE3|A0A8K0EVE3_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZV24_A0A8J9ZV24_BRALA tr|A0A8J9ZV24|A0A8J9ZV24_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZTF1_A0A8J9ZTF1_BRALA tr|A0A8J9ZTF1|A0A8J9ZTF1_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EEI7_A0A8K0EEI7_BRALA tr|A0A8K0EEI7|A0A8K0EEI7_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z8C4_A0A8J9Z8C4_BRALA tr|A0A8J9Z8C4|A0A8J9Z8C4_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z7T1_A0A8J9Z7T1_BRALA tr|A0A8J9Z7T1|A0A8J9Z7T1_BRALA CSMD2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EHK8_A0A8K0EHK8_BRALA tr|A0A8K0EHK8|A0A8K0EHK8_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z7E4_A0A8J9Z7E4_BRALA tr|A0A8J9Z7E4|A0A8J9Z7E4_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z6J8_A0A8J9Z6J8_BRALA tr|A0A8J9Z6J8|A0A8J9Z6J8_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z824_A0A8J9Z824_BRALA tr|A0A8J9Z824|A0A8J9Z824_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZTW0_A0A8J9ZTW0_BRALA tr|A0A8J9ZTW0|A0A8J9ZTW0_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZSC9_A0A8J9ZSC9_BRALA tr|A0A8J9ZSC9|A0A8J9ZSC9_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VRI2_A0A8J9VRI2_BRALA tr|A0A8J9VRI2|A0A8J9VRI2_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VG26_A0A8J9VG26_BRALA tr|A0A8J9VG26|A0A8J9VG26_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZUB7_A0A8J9ZUB7_BRALA tr|A0A8J9ZUB7|A0A8J9ZUB7_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VJZ0_A0A8J9VJZ0_BRALA tr|A0A8J9VJZ0|A0A8J9VJZ0_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VYR9_A0A8J9VYR9_BRALA tr|A0A8J9VYR9|A0A8J9VYR9_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1	Pleurobrachia_bachei_sb_2648605_ sb_2648605_, Pleurobrachia_bachei_sb_2648607_ sb_2648607_
OG0000006	Branchiostoma_lanceolatum_tr_A0A8K0EC87_A0A8K0EC87_BRALA tr|A0A8K0EC87|A0A8K0EC87_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EF73_A0A8K0EF73_BRALA tr|A0A8K0EF73|A0A8K0EF73_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1	Pleurobrachia_bachei_sb_2653485_ sb_2653485_
OG0000006	Branchiostoma_lanceolatum_tr_A0A8J9ZV43_A0A8J9ZV43_BRALA tr|A0A8J9ZV43|A0A8J9ZV43_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1	Pleurobrachia_bachei_sb_2665384_ sb_2665384_
