OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0AAL2_A0A8K0AAL2_BRALA tr|A0A8K0AAL2|A0A8K0AAL2_BRALA PTPRQ protein OS=Branchiostoma lanceolatum OX=7740 GN=PTPRQ PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AGT1_A0A8K0AGT1_BRALA tr|A0A8K0AGT1|A0A8K0AGT1_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AJE6_A0A8K0AJE6_BRALA tr|A0A8K0AJE6|A0A8K0AJE6_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AHA8_A0A8K0AHA8_BRALA tr|A0A8K0AHA8|A0A8K0AHA8_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFN9_A0A8K0AFN9_BRALA tr|A0A8K0AFN9|A0A8K0AFN9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFP9_A0A8K0AFP9_BRALA tr|A0A8K0AFP9|A0A8K0AFP9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AJE9_A0A8K0AJE9_BRALA tr|A0A8K0AJE9|A0A8K0AJE9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFJ7_A0A8K0AFJ7_BRALA tr|A0A8K0AFJ7|A0A8K0AFJ7_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AGD9_A0A8K0AGD9_BRALA tr|A0A8K0AGD9|A0A8K0AGD9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F1X9_A0A8K0F1X9_BRALA tr|A0A8K0F1X9|A0A8K0F1X9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F3P9_A0A8K0F3P9_BRALA tr|A0A8K0F3P9|A0A8K0F3P9_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F401_A0A8K0F401_BRALA tr|A0A8K0F401|A0A8K0F401_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F404_A0A8K0F404_BRALA tr|A0A8K0F404|A0A8K0F404_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F1F1_A0A8K0F1F1_BRALA tr|A0A8K0F1F1|A0A8K0F1F1_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AGU0_A0A8K0AGU0_BRALA tr|A0A8K0AGU0|A0A8K0AGU0_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AEM6_A0A8K0AEM6_BRALA tr|A0A8K0AEM6|A0A8K0AEM6_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F3P6_A0A8K0F3P6_BRALA tr|A0A8K0F3P6|A0A8K0F3P6_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AHB7_A0A8K0AHB7_BRALA tr|A0A8K0AHB7|A0A8K0AHB7_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F1E5_A0A8K0F1E5_BRALA tr|A0A8K0F1E5|A0A8K0F1E5_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EZA8_A0A8K0EZA8_BRALA tr|A0A8K0EZA8|A0A8K0EZA8_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFI5_A0A8K0AFI5_BRALA tr|A0A8K0AFI5|A0A8K0AFI5_BRALA FN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AD39_A0A8K0AD39_BRALA tr|A0A8K0AD39|A0A8K0AD39_BRALA KCP protein OS=Branchiostoma lanceolatum OX=7740 GN=KCP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AEB4_A0A8K0AEB4_BRALA tr|A0A8K0AEB4|A0A8K0AEB4_BRALA KCP protein OS=Branchiostoma lanceolatum OX=7740 GN=KCP PE=4 SV=1	Nematostella_vectensis_NV2t012582003.1 NV2t012582003.1, Nematostella_vectensis_NV2t012653001.1 NV2t012653001.1, Nematostella_vectensis_NV2t012583001.1 NV2t012583001.1, Nematostella_vectensis_NV2t023796001.1 NV2t023796001.1, Nematostella_vectensis_NV2t017702001.1 NV2t017702001.1, Nematostella_vectensis_NV2t022951001.1 NV2t022951001.1, Nematostella_vectensis_NV2t011373001.1 NV2t011373001.1, Nematostella_vectensis_NV2t011373002.1 NV2t011373002.1, Nematostella_vectensis_NV2t020188002.1 NV2t020188002.1, Nematostella_vectensis_NV2t020188001.1 NV2t020188001.1, Nematostella_vectensis_NV2t020819001.1 NV2t020819001.1, Nematostella_vectensis_NV2t019077001.1 NV2t019077001.1, Nematostella_vectensis_NV2t011946001.1 NV2t011946001.1, Nematostella_vectensis_NV2t011946002.1 NV2t011946002.1, Nematostella_vectensis_NV2t011946003.1 NV2t011946003.1, Nematostella_vectensis_NV2t011797001.1 NV2t011797001.1, Nematostella_vectensis_NV2t012753001.1 NV2t012753001.1, Nematostella_vectensis_NV2t012755001.1 NV2t012755001.1, Nematostella_vectensis_NV2t022551001.1 NV2t022551001.1, Nematostella_vectensis_NV2t016932001.1 NV2t016932001.1, Nematostella_vectensis_NV2t022950001.1 NV2t022950001.1, Nematostella_vectensis_NV2t016931001.1 NV2t016931001.1, Nematostella_vectensis_NV2t001803001.1 NV2t001803001.1, Nematostella_vectensis_NV2t001804001.1 NV2t001804001.1, Nematostella_vectensis_NV2t000600001.1 NV2t000600001.1
OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0ACS0_A0A8K0ACS0_BRALA tr|A0A8K0ACS0|A0A8K0ACS0_BRALA SDK1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SDK1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AEB9_A0A8K0AEB9_BRALA tr|A0A8K0AEB9|A0A8K0AEB9_BRALA SDK1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SDK1 PE=4 SV=1	Nematostella_vectensis_NV2t006892003.1 NV2t006892003.1, Nematostella_vectensis_NV2t006892004.1 NV2t006892004.1, Nematostella_vectensis_NV2t006892002.1 NV2t006892002.1, Nematostella_vectensis_NV2t006892001.1 NV2t006892001.1
OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0AAI7_A0A8K0AAI7_BRALA tr|A0A8K0AAI7|A0A8K0AAI7_BRALA NTNG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NTNG2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ABQ5_A0A8K0ABQ5_BRALA tr|A0A8K0ABQ5|A0A8K0ABQ5_BRALA NTNG2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NTNG2 PE=4 SV=1	Nematostella_vectensis_NV2t025734001.1 NV2t025734001.1, Nematostella_vectensis_NV2t025732001.1 NV2t025732001.1
OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0AEM3_A0A8K0AEM3_BRALA tr|A0A8K0AEM3|A0A8K0AEM3_BRALA Netrin-1 OS=Branchiostoma lanceolatum OX=7740 GN=NTN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AER8_A0A8K0AER8_BRALA tr|A0A8K0AER8|A0A8K0AER8_BRALA NTN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NTN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ADI9_A0A8K0ADI9_BRALA tr|A0A8K0ADI9|A0A8K0ADI9_BRALA NTN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NTN1 PE=4 SV=1	Nematostella_vectensis_NV2t007734001.1 NV2t007734001.1, Nematostella_vectensis_NV2t007734003.1 NV2t007734003.1
OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0AD48_A0A8K0AD48_BRALA tr|A0A8K0AD48|A0A8K0AD48_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ABF1_A0A8K0ABF1_BRALA tr|A0A8K0ABF1|A0A8K0ABF1_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A9E9_A0A8K0A9E9_BRALA tr|A0A8K0A9E9|A0A8K0A9E9_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AAF3_A0A8K0AAF3_BRALA tr|A0A8K0AAF3|A0A8K0AAF3_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A9E1_A0A8K0A9E1_BRALA tr|A0A8K0A9E1|A0A8K0A9E1_BRALA LAMC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMC1 PE=4 SV=1	Nematostella_vectensis_NV2t025737001.1 NV2t025737001.1
OG0000001	Branchiostoma_lanceolatum_tr_A0A8K0EGU1_A0A8K0EGU1_BRALA tr|A0A8K0EGU1|A0A8K0EGU1_BRALA LAMA5 protein OS=Branchiostoma lanceolatum OX=7740 GN=LAMA5 PE=4 SV=1	Nematostella_vectensis_NV2t024158001.1 NV2t024158001.1, Nematostella_vectensis_NV2t022843001.1 NV2t022843001.1, Nematostella_vectensis_NV2t022840001.1 NV2t022840001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9ZHB6_A0A8J9ZHB6_BRALA tr|A0A8J9ZHB6|A0A8J9ZHB6_BRALA VWA7 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA7 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZEE9_A0A8J9ZEE9_BRALA tr|A0A8J9ZEE9|A0A8J9ZEE9_BRALA VWA7 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA7 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZG62_A0A8J9ZG62_BRALA tr|A0A8J9ZG62|A0A8J9ZG62_BRALA VWA7 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA7 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VRD3_A0A8J9VRD3_BRALA tr|A0A8J9VRD3|A0A8J9VRD3_BRALA VWA7 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA7 PE=4 SV=1	Nematostella_vectensis_NV2t017239001.1 NV2t017239001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8K0EJ68_A0A8K0EJ68_BRALA tr|A0A8K0EJ68|A0A8K0EJ68_BRALA THBS3 protein OS=Branchiostoma lanceolatum OX=7740 GN=THBS3 PE=3 SV=1	Nematostella_vectensis_NV2t023886001.1 NV2t023886001.1, Nematostella_vectensis_NV2t023886003.1 NV2t023886003.1, Nematostella_vectensis_NV2t023886002.1 NV2t023886002.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8K0E9X6_A0A8K0E9X6_BRALA tr|A0A8K0E9X6|A0A8K0E9X6_BRALA SEMA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=SEMA5A PE=4 SV=1	Nematostella_vectensis_NV2t011758001.1 NV2t011758001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9ZJ21_A0A8J9ZJ21_BRALA tr|A0A8J9ZJ21|A0A8J9ZJ21_BRALA SEMA6D protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZJ25_A0A8J9ZJ25_BRALA tr|A0A8J9ZJ25|A0A8J9ZJ25_BRALA SEMA6D protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZJ77_A0A8J9ZJ77_BRALA tr|A0A8J9ZJ77|A0A8J9ZJ77_BRALA SEMA6D protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKG3_A0A8J9ZKG3_BRALA tr|A0A8J9ZKG3|A0A8J9ZKG3_BRALA SEMA6D protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZLK9_A0A8J9ZLK9_BRALA tr|A0A8J9ZLK9|A0A8J9ZLK9_BRALA SEMA6D protein OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZJ28_A0A8J9ZJ28_BRALA tr|A0A8J9ZJ28|A0A8J9ZJ28_BRALA SEMA6D protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6D PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EIC4_A0A8K0EIC4_BRALA tr|A0A8K0EIC4|A0A8K0EIC4_BRALA SEMA6A protein OS=Branchiostoma lanceolatum OX=7740 GN=SEMA6A PE=4 SV=1	Nematostella_vectensis_NV2t022863003.1 NV2t022863003.1, Nematostella_vectensis_NV2t022863001.1 NV2t022863001.1, Nematostella_vectensis_NV2t022863002.1 NV2t022863002.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8K0AE31_A0A8K0AE31_BRALA tr|A0A8K0AE31|A0A8K0AE31_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1	Nematostella_vectensis_NV2t010038001.1 NV2t010038001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9ZJV5_A0A8J9ZJV5_BRALA tr|A0A8J9ZJV5|A0A8J9ZJV5_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1	Nematostella_vectensis_NV2t011945001.1 NV2t011945001.1, Nematostella_vectensis_NV2t014005001.1 NV2t014005001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9W2A5_A0A8J9W2A5_BRALA tr|A0A8J9W2A5|A0A8J9W2A5_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPE0_A0A8J9YPE0_BRALA tr|A0A8J9YPE0|A0A8J9YPE0_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EPE4_A0A8K0EPE4_BRALA tr|A0A8K0EPE4|A0A8K0EPE4_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZI15_A0A8J9ZI15_BRALA tr|A0A8J9ZI15|A0A8J9ZI15_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKB0_A0A8J9ZKB0_BRALA tr|A0A8J9ZKB0|A0A8J9ZKB0_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1	Nematostella_vectensis_NV2t018541001.1 NV2t018541001.1
OG0000002	Branchiostoma_lanceolatum_tr_A0A8J9VKV4_A0A8J9VKV4_BRALA tr|A0A8J9VKV4|A0A8J9VKV4_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1	Nematostella_vectensis_NV2t025346001.1 NV2t025346001.1
