OG0000006	Branchiostoma_lanceolatum_tr_A0A8J9ZV43_A0A8J9ZV43_BRALA tr|A0A8J9ZV43|A0A8J9ZV43_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1	Salpingoeca_rosetta_XP_004996042.1 XP_004996042.1 C-type MBL-2 protein [Salpingoeca rosetta]
OG0000006	Branchiostoma_lanceolatum_tr_A0A8J9ZEV6_A0A8J9ZEV6_BRALA tr|A0A8J9ZEV6|A0A8J9ZEV6_BRALA MFRP protein OS=Branchiostoma lanceolatum OX=7740 GN=MFRP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E7U2_A0A8K0E7U2_BRALA tr|A0A8K0E7U2|A0A8K0E7U2_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E5F0_A0A8K0E5F0_BRALA tr|A0A8K0E5F0|A0A8K0E5F0_BRALA FBN3 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z842_A0A8J9Z842_BRALA tr|A0A8J9Z842|A0A8J9Z842_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFS7_A0A8K0AFS7_BRALA tr|A0A8K0AFS7|A0A8K0AFS7_BRALA SNED1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SNED1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E8I8_A0A8K0E8I8_BRALA tr|A0A8K0E8I8|A0A8K0E8I8_BRALA FBN2 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN2 PE=4 SV=1	Salpingoeca_rosetta_XP_004992611.1 XP_004992611.1 uncharacterized protein PTSG_12546 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987977.1 XP_004987977.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990947.1 XP_004990947.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987838.1 XP_004987838.1 uncharacterized protein PTSG_13151 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989977.1 XP_004989977.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990650.1 XP_004990650.1 NHL repeat-containing protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996527.1 XP_004996527.1 NHL repeat protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004997497.1 XP_004997497.1 uncharacterized protein PTSG_01519 [Salpingoeca rosetta]
OG0000008	Branchiostoma_lanceolatum_tr_A0A8J9VGQ0_A0A8J9VGQ0_BRALA tr|A0A8J9VGQ0|A0A8J9VGQ0_BRALA UMOD protein OS=Branchiostoma lanceolatum OX=7740 GN=UMOD PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VF20_A0A8J9VF20_BRALA tr|A0A8J9VF20|A0A8J9VF20_BRALA UMOD protein OS=Branchiostoma lanceolatum OX=7740 GN=UMOD PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VJX1_A0A8J9VJX1_BRALA tr|A0A8J9VJX1|A0A8J9VJX1_BRALA OIT3 protein OS=Branchiostoma lanceolatum OX=7740 GN=OIT3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZL36_A0A8J9ZL36_BRALA tr|A0A8J9ZL36|A0A8J9ZL36_BRALA JAG1 protein OS=Branchiostoma lanceolatum OX=7740 GN=JAG1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AB09_A0A8K0AB09_BRALA tr|A0A8K0AB09|A0A8K0AB09_BRALA CRB2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EM47_A0A8K0EM47_BRALA tr|A0A8K0EM47|A0A8K0EM47_BRALA FBLN7 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBLN7 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZGQ8_A0A8J9ZGQ8_BRALA tr|A0A8J9ZGQ8|A0A8J9ZGQ8_BRALA SNED1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SNED1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EIM4_A0A8K0EIM4_BRALA tr|A0A8K0EIM4|A0A8K0EIM4_BRALA SNED1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SNED1 PE=4 SV=1	Salpingoeca_rosetta_XP_004989846.1 XP_004989846.1 uncharacterized protein PTSG_09047 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991861.1 XP_004991861.1 uncharacterized protein PTSG_06479 [Salpingoeca rosetta]
OG0000008	Branchiostoma_lanceolatum_tr_A0A8K0ABL7_A0A8K0ABL7_BRALA tr|A0A8K0ABL7|A0A8K0ABL7_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AEY2_A0A8K0AEY2_BRALA tr|A0A8K0AEY2|A0A8K0AEY2_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1	Salpingoeca_rosetta_XP_004991574.1 XP_004991574.1 NOTCH2 protein [Salpingoeca rosetta]
OG0000009	Branchiostoma_lanceolatum_tr_A0A8K0EGF9_A0A8K0EGF9_BRALA tr|A0A8K0EGF9|A0A8K0EGF9_BRALA NRP2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NRP2 PE=4 SV=1	Salpingoeca_rosetta_XP_004991603.1 XP_004991603.1 uncharacterized protein PTSG_07802 [Salpingoeca rosetta]
OG0000011	Branchiostoma_lanceolatum_tr_A0A8J9ZCE2_A0A8J9ZCE2_BRALA tr|A0A8J9ZCE2|A0A8J9ZCE2_BRALA PLG protein OS=Branchiostoma lanceolatum OX=7740 GN=PLG PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZCV6_A0A8J9ZCV6_BRALA tr|A0A8J9ZCV6|A0A8J9ZCV6_BRALA LPA protein OS=Branchiostoma lanceolatum OX=7740 GN=LPA PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YXA0_A0A8J9YXA0_BRALA tr|A0A8J9YXA0|A0A8J9YXA0_BRALA PLG protein OS=Branchiostoma lanceolatum OX=7740 GN=PLG PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z0S0_A0A8J9Z0S0_BRALA tr|A0A8J9Z0S0|A0A8J9Z0S0_BRALA PLG protein OS=Branchiostoma lanceolatum OX=7740 GN=PLG PE=4 SV=1	Salpingoeca_rosetta_XP_004994000.1 XP_004994000.1 uncharacterized protein PTSG_12315 [Salpingoeca rosetta]
OG0000012	Branchiostoma_lanceolatum_tr_A0A8S4MMT0_A0A8S4MMT0_BRALA tr|A0A8S4MMT0|A0A8S4MMT0_BRALA TNXB protein OS=Branchiostoma lanceolatum OX=7740 GN=TNXB PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MN14_A0A8S4MN14_BRALA tr|A0A8S4MN14|A0A8S4MN14_BRALA TNXB protein OS=Branchiostoma lanceolatum OX=7740 GN=TNXB PE=4 SV=1	Salpingoeca_rosetta_XP_004998470.1 XP_004998470.1 uncharacterized protein PTSG_11668 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998468.1 XP_004998468.1 uncharacterized protein PTSG_00996 [Salpingoeca rosetta]
OG0000018	Branchiostoma_lanceolatum_tr_A0A8K0EUZ0_A0A8K0EUZ0_BRALA tr|A0A8K0EUZ0|A0A8K0EUZ0_BRALA Sortilin-related receptor OS=Branchiostoma lanceolatum OX=7740 GN=SORL1 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ES26_A0A8K0ES26_BRALA tr|A0A8K0ES26|A0A8K0ES26_BRALA Sortilin-related receptor OS=Branchiostoma lanceolatum OX=7740 GN=SORL1 PE=3 SV=1	Salpingoeca_rosetta_XP_004993302.1 XP_004993302.1 uncharacterized protein PTSG_06413 [Salpingoeca rosetta]
OG0000020	Branchiostoma_lanceolatum_tr_A0A8K0AA64_A0A8K0AA64_BRALA tr|A0A8K0AA64|A0A8K0AA64_BRALA COL24A1 protein OS=Branchiostoma lanceolatum OX=7740 GN=COL24A1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A9K5_A0A8K0A9K5_BRALA tr|A0A8K0A9K5|A0A8K0A9K5_BRALA COL27A1 protein OS=Branchiostoma lanceolatum OX=7740 GN=COL27A1 PE=4 SV=1	Salpingoeca_rosetta_XP_004997835.1 XP_004997835.1 uncharacterized protein PTSG_11789 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004999076.1 XP_004999076.1 uncharacterized protein PTSG_11601 [Salpingoeca rosetta]
OG0000022	Branchiostoma_lanceolatum_tr_A0A8J9Z4F2_A0A8J9Z4F2_BRALA tr|A0A8J9Z4F2|A0A8J9Z4F2_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3Q9_A0A8J9Z3Q9_BRALA tr|A0A8J9Z3Q9|A0A8J9Z3Q9_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3X0_A0A8J9Z3X0_BRALA tr|A0A8J9Z3X0|A0A8J9Z3X0_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3U1_A0A8J9Z3U1_BRALA tr|A0A8J9Z3U1|A0A8J9Z3U1_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z3T0_A0A8J9Z3T0_BRALA tr|A0A8J9Z3T0|A0A8J9Z3T0_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1	Salpingoeca_rosetta_XP_004988766.1 XP_004988766.1 annexin A7 [Salpingoeca rosetta]
OG0000022	Branchiostoma_lanceolatum_tr_A0A8K0EBK4_A0A8K0EBK4_BRALA tr|A0A8K0EBK4|A0A8K0EBK4_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA11 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2T9_A0A8J9Z2T9_BRALA tr|A0A8J9Z2T9|A0A8J9Z2T9_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA11 PE=3 SV=1	Salpingoeca_rosetta_XP_004990725.1 XP_004990725.1 annexin A7 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998202.1 XP_004998202.1 uncharacterized protein PTSG_11636 [Salpingoeca rosetta]
OG0000022	Branchiostoma_lanceolatum_tr_A0A8K0EL79_A0A8K0EL79_BRALA tr|A0A8K0EL79|A0A8K0EL79_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EJ66_A0A8K0EJ66_BRALA tr|A0A8K0EJ66|A0A8K0EJ66_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EP60_A0A8K0EP60_BRALA tr|A0A8K0EP60|A0A8K0EP60_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKK6_A0A8J9ZKK6_BRALA tr|A0A8J9ZKK6|A0A8J9ZKK6_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZLY0_A0A8J9ZLY0_BRALA tr|A0A8J9ZLY0|A0A8J9ZLY0_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZKK9_A0A8J9ZKK9_BRALA tr|A0A8J9ZKK9|A0A8J9ZKK9_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ENN7_A0A8K0ENN7_BRALA tr|A0A8K0ENN7|A0A8K0ENN7_BRALA Annexin OS=Branchiostoma lanceolatum OX=7740 GN=ANXA7 PE=3 SV=1	Salpingoeca_rosetta_XP_004993260.1 XP_004993260.1 uncharacterized protein PTSG_12438 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993498.1 XP_004993498.1 uncharacterized protein PTSG_12342 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993501.1 XP_004993501.1 annexin A7 [Salpingoeca rosetta]
OG0000030	Branchiostoma_lanceolatum_tr_A0A8K0EGY7_A0A8K0EGY7_BRALA tr|A0A8K0EGY7|A0A8K0EGY7_BRALA ADAM17 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM17 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z6R1_A0A8J9Z6R1_BRALA tr|A0A8J9Z6R1|A0A8J9Z6R1_BRALA ADAM17 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM17 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z5D1_A0A8J9Z5D1_BRALA tr|A0A8J9Z5D1|A0A8J9Z5D1_BRALA ADAM17 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM17 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z6M1_A0A8J9Z6M1_BRALA tr|A0A8J9Z6M1|A0A8J9Z6M1_BRALA ADAM17 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM17 PE=4 SV=1	Salpingoeca_rosetta_XP_004993196.1 XP_004993196.1 ADAM-17 protein [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992519.1 XP_004992519.1 uncharacterized protein PTSG_07102 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990777.1 XP_004990777.1 uncharacterized protein PTSG_07278 [Salpingoeca rosetta]
OG0000030	Branchiostoma_lanceolatum_tr_A0A8J9ZCJ0_A0A8J9ZCJ0_BRALA tr|A0A8J9ZCJ0|A0A8J9ZCJ0_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZDQ3_A0A8J9ZDQ3_BRALA tr|A0A8J9ZDQ3|A0A8J9ZDQ3_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZCU2_A0A8J9ZCU2_BRALA tr|A0A8J9ZCU2|A0A8J9ZCU2_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZCI8_A0A8J9ZCI8_BRALA tr|A0A8J9ZCI8|A0A8J9ZCI8_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EHM3_A0A8K0EHM3_BRALA tr|A0A8K0EHM3|A0A8K0EHM3_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EJS0_A0A8K0EJS0_BRALA tr|A0A8K0EJS0|A0A8K0EJS0_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZEJ5_A0A8J9ZEJ5_BRALA tr|A0A8J9ZEJ5|A0A8J9ZEJ5_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EKT2_A0A8K0EKT2_BRALA tr|A0A8K0EKT2|A0A8K0EKT2_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EG70_A0A8K0EG70_BRALA tr|A0A8K0EG70|A0A8K0EG70_BRALA ADAM10 protein OS=Branchiostoma lanceolatum OX=7740 GN=ADAM10 PE=4 SV=1	Salpingoeca_rosetta_XP_004994795.1 XP_004994795.1 uncharacterized protein PTSG_03901 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004988368.1 XP_004988368.1 uncharacterized protein PTSG_10317 [Salpingoeca rosetta]
OG0000031	Branchiostoma_lanceolatum_tr_A0A8J9VF61_A0A8J9VF61_BRALA tr|A0A8J9VF61|A0A8J9VF61_BRALA VWDE protein OS=Branchiostoma lanceolatum OX=7740 GN=VWDE PE=4 SV=1	Salpingoeca_rosetta_XP_004991631.1 XP_004991631.1 uncharacterized protein PTSG_07827 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004994479.1 XP_004994479.1 uncharacterized protein PTSG_04390 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992775.1 XP_004992775.1 uncharacterized protein PTSG_05882 [Salpingoeca rosetta]
OG0000034	Branchiostoma_lanceolatum_tr_A0A8J9ZYH2_A0A8J9ZYH2_BRALA tr|A0A8J9ZYH2|A0A8J9ZYH2_BRALA MEGF8 protein OS=Branchiostoma lanceolatum OX=7740 GN=MEGF8 PE=4 SV=1	Salpingoeca_rosetta_XP_004991206.1 XP_004991206.1 wnt inhibitory factor 1 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004999045.1 XP_004999045.1 laminin B1 [Salpingoeca rosetta]
OG0000037	Branchiostoma_lanceolatum_tr_A0A8K0ADW0_A0A8K0ADW0_BRALA tr|A0A8K0ADW0|A0A8K0ADW0_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AGK0_A0A8K0AGK0_BRALA tr|A0A8K0AGK0|A0A8K0AGK0_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F122_A0A8K0F122_BRALA tr|A0A8K0F122|A0A8K0F122_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AF66_A0A8K0AF66_BRALA tr|A0A8K0AF66|A0A8K0AF66_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F3H4_A0A8K0F3H4_BRALA tr|A0A8K0F3H4|A0A8K0F3H4_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AEZ4_A0A8K0AEZ4_BRALA tr|A0A8K0AEZ4|A0A8K0AEZ4_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ADX4_A0A8K0ADX4_BRALA tr|A0A8K0ADX4|A0A8K0ADX4_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W4F6_A0A8J9W4F6_BRALA tr|A0A8J9W4F6|A0A8J9W4F6_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AJ50_A0A8K0AJ50_BRALA tr|A0A8K0AJ50|A0A8K0AJ50_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F3V0_A0A8K0F3V0_BRALA tr|A0A8K0F3V0|A0A8K0F3V0_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EYX7_A0A8K0EYX7_BRALA tr|A0A8K0EYX7|A0A8K0EYX7_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AG46_A0A8K0AG46_BRALA tr|A0A8K0AG46|A0A8K0AG46_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F1L4_A0A8K0F1L4_BRALA tr|A0A8K0F1L4|A0A8K0F1L4_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AER9_A0A8K0AER9_BRALA tr|A0A8K0AER9|A0A8K0AER9_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZBR0_A0A8J9ZBR0_BRALA tr|A0A8J9ZBR0|A0A8J9ZBR0_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZBF1_A0A8J9ZBF1_BRALA tr|A0A8J9ZBF1|A0A8J9ZBF1_BRALA TGFBI protein OS=Branchiostoma lanceolatum OX=7740 GN=TGFBI PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZE17_A0A8J9ZE17_BRALA tr|A0A8J9ZE17|A0A8J9ZE17_BRALA POSTN protein OS=Branchiostoma lanceolatum OX=7740 GN=POSTN PE=4 SV=1	Salpingoeca_rosetta_XP_004989660.1 XP_004989660.1 beta-Ig-H3_fasciclin [Salpingoeca rosetta]
OG0000041	Branchiostoma_lanceolatum_tr_A0A8K0A822_A0A8K0A822_BRALA tr|A0A8K0A822|A0A8K0A822_BRALA VWA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A824_A0A8K0A824_BRALA tr|A0A8K0A824|A0A8K0A824_BRALA VWA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A830_A0A8K0A830_BRALA tr|A0A8K0A830|A0A8K0A830_BRALA VWA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A907_A0A8K0A907_BRALA tr|A0A8K0A907|A0A8K0A907_BRALA VWA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A997_A0A8K0A997_BRALA tr|A0A8K0A997|A0A8K0A997_BRALA VWA5A protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9WGG4_A0A8J9WGG4_BRALA tr|A0A8J9WGG4|A0A8J9WGG4_BRALA VWA5B1 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5B1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YSH2_A0A8J9YSH2_BRALA tr|A0A8J9YSH2|A0A8J9YSH2_BRALA VWA5B1 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5B1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VRS7_A0A8J9VRS7_BRALA tr|A0A8J9VRS7|A0A8J9VRS7_BRALA VWA5B1 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5B1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YRS7_A0A8J9YRS7_BRALA tr|A0A8J9YRS7|A0A8J9YRS7_BRALA VWA5B1 protein OS=Branchiostoma lanceolatum OX=7740 GN=VWA5B1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z7G6_A0A8J9Z7G6_BRALA tr|A0A8J9Z7G6|A0A8J9Z7G6_BRALA Poly [ADP-ribose] polymerase OS=Branchiostoma lanceolatum OX=7740 GN=PARP4 PE=3 SV=1	Salpingoeca_rosetta_XP_004992203.1 XP_004992203.1 beta-actin [Salpingoeca rosetta]
