OG0000001	Acropora_digitifera_adi_v1.00967 adi_v1.00967	Branchiostoma_belcheri_tr_A0A6P5AN90_A0A6P5AN90_BRABE tr|A0A6P5AN90|A0A6P5AN90_BRABE Protein sidekick-2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109484602 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ANA6_A0A6P5ANA6_BRABE tr|A0A6P5ANA6|A0A6P5ANA6_BRABE Protein sidekick-2-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109484602 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ANC2_A0A6P5ANC2_BRABE tr|A0A6P5ANC2|A0A6P5ANC2_BRABE Protein sidekick-2-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109484602 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ABA9_A0A6P5ABA9_BRABE tr|A0A6P5ABA9|A0A6P5ABA9_BRABE Protein sidekick-2-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109484602 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.03506 adi_v1.03506	Branchiostoma_belcheri_tr_A0A6P4Y5K9_A0A6P4Y5K9_BRABE tr|A0A6P4Y5K9|A0A6P4Y5K9_BRABE Protein sidekick-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109461953 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.24527 adi_v1.24527, Acropora_digitifera_adi_v1.18047 adi_v1.18047, Acropora_digitifera_adi_v1.08920 adi_v1.08920, Acropora_digitifera_adi_v1.00227 adi_v1.00227	Branchiostoma_belcheri_tr_A0A6P5AXK0_A0A6P5AXK0_BRABE tr|A0A6P5AXK0|A0A6P5AXK0_BRABE Tenascin-R-like OS=Branchiostoma belcheri OX=7741 GN=LOC109487223 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YLB3_A0A6P4YLB3_BRABE tr|A0A6P4YLB3|A0A6P4YLB3_BRABE Tyrosine-protein kinase receptor Tie-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465223 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XMR5_A0A6P4XMR5_BRABE tr|A0A6P4XMR5|A0A6P4XMR5_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465222 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.01229 adi_v1.01229	Branchiostoma_belcheri_tr_A0A6P4Y9F8_A0A6P4Y9F8_BRABE tr|A0A6P4Y9F8|A0A6P4Y9F8_BRABE LOW QUALITY PROTEIN_ usherin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109463174 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.20924 adi_v1.20924, Acropora_digitifera_adi_v1.22909 adi_v1.22909, Acropora_digitifera_adi_v1.17200 adi_v1.17200, Acropora_digitifera_adi_v1.22911 adi_v1.22911	Branchiostoma_belcheri_tr_A0A6P5AM45_A0A6P5AM45_BRABE tr|A0A6P5AM45|A0A6P5AM45_BRABE Contactin-4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109485124 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YK79_A0A6P4YK79_BRABE tr|A0A6P4YK79|A0A6P4YK79_BRABE Neuronal cell adhesion molecule-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464867 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRA8_A0A6P4YRA8_BRABE tr|A0A6P4YRA8|A0A6P4YRA8_BRABE Neuronal cell adhesion molecule-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZK9_A0A6P4YZK9_BRABE tr|A0A6P4YZK9|A0A6P4YZK9_BRABE Neuronal cell adhesion molecule-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZM7_A0A6P4YZM7_BRABE tr|A0A6P4YZM7|A0A6P4YZM7_BRABE Neuronal cell adhesion molecule-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5H7_A0A6P4Y5H7_BRABE tr|A0A6P4Y5H7|A0A6P4Y5H7_BRABE Neuronal cell adhesion molecule-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z3T8_A0A6P4Z3T8_BRABE tr|A0A6P4Z3T8|A0A6P4Z3T8_BRABE Neuronal cell adhesion molecule-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5J1_A0A6P4Y5J1_BRABE tr|A0A6P4Y5J1|A0A6P4Y5J1_BRABE Neuronal cell adhesion molecule-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YZP1_A0A6P4YZP1_BRABE tr|A0A6P4YZP1|A0A6P4YZP1_BRABE Neuronal cell adhesion molecule-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109469905 PE=3 SV=1
OG0000001	Acropora_digitifera_adi_v1.10769 adi_v1.10769	Branchiostoma_belcheri_tr_A0A6P5AGP2_A0A6P5AGP2_BRABE tr|A0A6P5AGP2|A0A6P5AGP2_BRABE Netrin-G2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482640 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AGP7_A0A6P5AGP7_BRABE tr|A0A6P5AGP7|A0A6P5AGP7_BRABE Netrin-G1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482641 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.01960 adi_v1.01960	Branchiostoma_belcheri_tr_A0A6P4YDF3_A0A6P4YDF3_BRABE tr|A0A6P4YDF3|A0A6P4YDF3_BRABE Netrin-1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109462789 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YDE9_A0A6P4YDE9_BRABE tr|A0A6P4YDE9|A0A6P4YDE9_BRABE Netrin-1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109462789 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XWN5_A0A6P4XWN5_BRABE tr|A0A6P4XWN5|A0A6P4XWN5_BRABE Netrin-1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109462789 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.06175 adi_v1.06175	Branchiostoma_belcheri_tr_A0A6P4YK87_A0A6P4YK87_BRABE tr|A0A6P4YK87|A0A6P4YK87_BRABE Laminin subunit gamma-1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y3X6_A0A6P4Y3X6_BRABE tr|A0A6P4Y3X6|A0A6P4Y3X6_BRABE Laminin subunit gamma-1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y9Y1_A0A6P4Y9Y1_BRABE tr|A0A6P4Y9Y1|A0A6P4Y9Y1_BRABE Laminin subunit gamma-1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109466026 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.11383 adi_v1.11383	Branchiostoma_belcheri_tr_A0A6P5A1G4_A0A6P5A1G4_BRABE tr|A0A6P5A1G4|A0A6P5A1G4_BRABE Laminin subunit beta-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484324 PE=4 SV=1
OG0000001	Acropora_digitifera_adi_v1.19391 adi_v1.19391, Acropora_digitifera_adi_v1.06434 adi_v1.06434	Branchiostoma_belcheri_tr_A0A6P4ZJJ8_A0A6P4ZJJ8_BRABE tr|A0A6P4ZJJ8|A0A6P4ZJJ8_BRABE Laminin-like protein epi-1 OS=Branchiostoma belcheri OX=7741 GN=LOC109475156 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y697_A0A6P4Y697_BRABE tr|A0A6P4Y697|A0A6P4Y697_BRABE LOW QUALITY PROTEIN_ laminin subunit alpha-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465175 PE=4 SV=1
OG0000002	Acropora_digitifera_adi_v1.12948 adi_v1.12948	Branchiostoma_belcheri_tr_A0A6P4ZY46_A0A6P4ZY46_BRABE tr|A0A6P4ZY46|A0A6P4ZY46_BRABE Coadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478677 PE=4 SV=1
OG0000002	Acropora_digitifera_adi_v1.13969 adi_v1.13969	Branchiostoma_belcheri_tr_A0A6P4ZAP7_A0A6P4ZAP7_BRABE tr|A0A6P4ZAP7|A0A6P4ZAP7_BRABE Cartilage oligomeric matrix protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477096 PE=3 SV=1
OG0000002	Acropora_digitifera_adi_v1.01703 adi_v1.01703, Acropora_digitifera_adi_v1.01702 adi_v1.01702, Acropora_digitifera_adi_v1.01379 adi_v1.01379, Acropora_digitifera_adi_v1.14561 adi_v1.14561, Acropora_digitifera_adi_v1.01794 adi_v1.01794, Acropora_digitifera_adi_v1.18031 adi_v1.18031	Branchiostoma_belcheri_tr_A0A6P4ZK59_A0A6P4ZK59_BRABE tr|A0A6P4ZK59|A0A6P4ZK59_BRABE Semaphorin-5A-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474202 PE=4 SV=1
OG0000002	Acropora_digitifera_adi_v1.10800 adi_v1.10800	Branchiostoma_belcheri_tr_A0A6P4ZGX7_A0A6P4ZGX7_BRABE tr|A0A6P4ZGX7|A0A6P4ZGX7_BRABE Semaphorin-3C-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482228 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZSC7_A0A6P4ZSC7_BRABE tr|A0A6P4ZSC7|A0A6P4ZSC7_BRABE Semaphorin-1A-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSZ6_A0A6P4YSZ6_BRABE tr|A0A6P4YSZ6|A0A6P4YSZ6_BRABE Semaphorin-1A-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSY3_A0A6P4YSY3_BRABE tr|A0A6P4YSY3|A0A6P4YSY3_BRABE Semaphorin-1A-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN59_A0A6P4ZN59_BRABE tr|A0A6P4ZN59|A0A6P4ZN59_BRABE Semaphorin-1A-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z788_A0A6P4Z788_BRABE tr|A0A6P4Z788|A0A6P4Z788_BRABE Semaphorin-1A-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109476014 PE=4 SV=1
OG0000002	Acropora_digitifera_adi_v1.21700 adi_v1.21700, Acropora_digitifera_adi_v1.09763 adi_v1.09763	Branchiostoma_belcheri_tr_A0A6P4Z2Z3_A0A6P4Z2Z3_BRABE tr|A0A6P4Z2Z3|A0A6P4Z2Z3_BRABE Uncharacterized protein LOC109478676 OS=Branchiostoma belcheri OX=7741 GN=LOC109478676 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YW38_A0A6P4YW38_BRABE tr|A0A6P4YW38|A0A6P4YW38_BRABE Protein artichoke-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476987 PE=4 SV=1
OG0000002	Acropora_digitifera_adi_v1.09130 adi_v1.09130, Acropora_digitifera_adi_v1.09132 adi_v1.09132	Branchiostoma_belcheri_tr_A0A6P4XDZ6_A0A6P4XDZ6_BRABE tr|A0A6P4XDZ6|A0A6P4XDZ6_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109462666 OS=Branchiostoma belcheri OX=7741 GN=LOC109462666 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YCZ3_A0A6P4YCZ3_BRABE tr|A0A6P4YCZ3|A0A6P4YCZ3_BRABE Uncharacterized protein LOC109462667 OS=Branchiostoma belcheri OX=7741 GN=LOC109462667 PE=4 SV=1
