OG0000009	Acropora_digitifera_adi_v1.18886 adi_v1.18886, Acropora_digitifera_adi_v1.20204 adi_v1.20204, Acropora_digitifera_adi_v1.20203 adi_v1.20203, Acropora_digitifera_adi_v1.20205 adi_v1.20205, Acropora_digitifera_adi_v1.13170 adi_v1.13170, Acropora_digitifera_adi_v1.18978 adi_v1.18978	Branchiostoma_floridae_tr_A0A9J7KVC9_A0A9J7KVC9_BRAFL tr|A0A9J7KVC9|A0A9J7KVC9_BRAFL Membrane frizzled-related protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118412145 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKR0_A0A9J7MKR0_BRAFL tr|A0A9J7MKR0|A0A9J7MKR0_BRAFL Bone morphogenetic protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKK8_A0A9J7MKK8_BRAFL tr|A0A9J7MKK8|A0A9J7MKK8_BRAFL Bone morphogenetic protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KTP5_A0A9J7KTP5_BRAFL tr|A0A9J7KTP5|A0A9J7KTP5_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118411738 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HI82_A0A9J7HI82_BRAFL tr|A0A9J7HI82|A0A9J7HI82_BRAFL GPI-anchored protein pfl2 OS=Branchiostoma floridae OX=7739 GN=LOC118404856 PE=4 SV=1
OG0000009	Acropora_digitifera_adi_v1.09663 adi_v1.09663, Acropora_digitifera_adi_v1.19260 adi_v1.19260, Acropora_digitifera_adi_v1.19569 adi_v1.19569	Branchiostoma_floridae_tr_A0A9J7L5J3_A0A9J7L5J3_BRAFL tr|A0A9J7L5J3|A0A9J7L5J3_BRAFL Uncharacterized protein LOC118415717 OS=Branchiostoma floridae OX=7739 GN=LOC118415717 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L5Q0_A0A9J7L5Q0_BRAFL tr|A0A9J7L5Q0|A0A9J7L5Q0_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118415716 PE=4 SV=1
OG0000009	Acropora_digitifera_adi_v1.23965 adi_v1.23965	Branchiostoma_floridae_tr_A0A9J7M3N4_A0A9J7M3N4_BRAFL tr|A0A9J7M3N4|A0A9J7M3N4_BRAFL Tolloid-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118427689 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M4R5_A0A9J7M4R5_BRAFL tr|A0A9J7M4R5|A0A9J7M4R5_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428306 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N8Y2_A0A9J7N8Y2_BRAFL tr|A0A9J7N8Y2|A0A9J7N8Y2_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118428302 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M381_A0A9J7M381_BRAFL tr|A0A9J7M381|A0A9J7M381_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118426922 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIE1_A0A9J7MIE1_BRAFL tr|A0A9J7MIE1|A0A9J7MIE1_BRAFL Procollagen C-endopeptidase enhancer 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118410801 PE=4 SV=1
OG0000009	Acropora_digitifera_adi_v1.11309 adi_v1.11309, Acropora_digitifera_adi_v1.11310 adi_v1.11310, Acropora_digitifera_adi_v1.20169 adi_v1.20169, Acropora_digitifera_adi_v1.16563 adi_v1.16563, Acropora_digitifera_adi_v1.16561 adi_v1.16561, Acropora_digitifera_adi_v1.23168 adi_v1.23168, Acropora_digitifera_adi_v1.02161 adi_v1.02161, Acropora_digitifera_adi_v1.02163 adi_v1.02163	Branchiostoma_floridae_tr_A0A9J7HFF1_A0A9J7HFF1_BRAFL tr|A0A9J7HFF1|A0A9J7HFF1_BRAFL Cubilin-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HHI7_A0A9J7HHI7_BRAFL tr|A0A9J7HHI7|A0A9J7HHI7_BRAFL Cubilin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HFN3_A0A9J7HFN3_BRAFL tr|A0A9J7HFN3|A0A9J7HFN3_BRAFL Cubilin-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HDW3_A0A9J7HDW3_BRAFL tr|A0A9J7HDW3|A0A9J7HDW3_BRAFL Cubilin-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HDD2_A0A9J7HDD2_BRAFL tr|A0A9J7HDD2|A0A9J7HDD2_BRAFL Cubilin-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KD75_A0A9J7KD75_BRAFL tr|A0A9J7KD75|A0A9J7KD75_BRAFL Cubilin-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118403086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HM28_A0A9J7HM28_BRAFL tr|A0A9J7HM28|A0A9J7HM28_BRAFL CUB domain-containing protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118406259 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HPA2_A0A9J7HPA2_BRAFL tr|A0A9J7HPA2|A0A9J7HPA2_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118405825 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KJL6_A0A9J7KJL6_BRAFL tr|A0A9J7KJL6|A0A9J7KJL6_BRAFL Mucin-5AC-like OS=Branchiostoma floridae OX=7739 GN=LOC118406071 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MJM2_A0A9J7MJM2_BRAFL tr|A0A9J7MJM2|A0A9J7MJM2_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118411511 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KV26_A0A9J7KV26_BRAFL tr|A0A9J7KV26|A0A9J7KV26_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118411735 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7LT09_A0A9J7LT09_BRAFL tr|A0A9J7LT09|A0A9J7LT09_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118423610 PE=4 SV=1
OG0000009	Acropora_digitifera_adi_v1.15364 adi_v1.15364	Branchiostoma_floridae_tr_A0A9J7KLN8_A0A9J7KLN8_BRAFL tr|A0A9J7KLN8|A0A9J7KLN8_BRAFL Low-density lipoprotein receptor-related protein 12-like OS=Branchiostoma floridae OX=7739 GN=LOC118408516 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LZ18_A0A9J7LZ18_BRAFL tr|A0A9J7LZ18|A0A9J7LZ18_BRAFL Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118426244 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HGY6_A0A9J7HGY6_BRAFL tr|A0A9J7HGY6|A0A9J7HGY6_BRAFL Membrane frizzled-related protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118404232 PE=4 SV=1
OG0000009	Acropora_digitifera_adi_v1.17647 adi_v1.17647, Acropora_digitifera_adi_v1.11637 adi_v1.11637	Branchiostoma_floridae_tr_A0A9J7LN74_A0A9J7LN74_BRAFL tr|A0A9J7LN74|A0A9J7LN74_BRAFL Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118422277 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HG36_A0A9J7HG36_BRAFL tr|A0A9J7HG36|A0A9J7HG36_BRAFL Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118403027 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LY63_A0A9J7LY63_BRAFL tr|A0A9J7LY63|A0A9J7LY63_BRAFL Neuropilin-1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118425260 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LX90_A0A9J7LX90_BRAFL tr|A0A9J7LX90|A0A9J7LX90_BRAFL Neuropilin-1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118425260 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N333_A0A9J7N333_BRAFL tr|A0A9J7N333|A0A9J7N333_BRAFL CUB domain-containing protein 2-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118425260 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LYQ4_A0A9J7LYQ4_BRAFL tr|A0A9J7LYQ4|A0A9J7LYQ4_BRAFL CUB domain-containing protein 2-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118425260 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LVZ6_A0A9J7LVZ6_BRAFL tr|A0A9J7LVZ6|A0A9J7LVZ6_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118425430 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HKQ1_A0A9J7HKQ1_BRAFL tr|A0A9J7HKQ1|A0A9J7HKQ1_BRAFL CUB and sushi domain-containing protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118404881 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJE0_A0A9J7HJE0_BRAFL tr|A0A9J7HJE0|A0A9J7HJE0_BRAFL Zonadhesin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404392 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MMK3_A0A9J7MMK3_BRAFL tr|A0A9J7MMK3|A0A9J7MMK3_BRAFL Uncharacterized protein LOC118413905 OS=Branchiostoma floridae OX=7739 GN=LOC118413905 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LZ52_A0A9J7LZ52_BRAFL tr|A0A9J7LZ52|A0A9J7LZ52_BRAFL Cubilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118425451 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.04228 adi_v1.04228	Branchiostoma_floridae_tr_A0A9J7LDU2_A0A9J7LDU2_BRAFL tr|A0A9J7LDU2|A0A9J7LDU2_BRAFL Roundabout homolog 1-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MU47_A0A9J7MU47_BRAFL tr|A0A9J7MU47|A0A9J7MU47_BRAFL Roundabout homolog 1-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDR8_A0A9J7LDR8_BRAFL tr|A0A9J7LDR8|A0A9J7LDR8_BRAFL Roundabout homolog 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBR2_A0A9J7LBR2_BRAFL tr|A0A9J7LBR2|A0A9J7LBR2_BRAFL Roundabout homolog 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDT4_A0A9J7LDT4_BRAFL tr|A0A9J7LDT4|A0A9J7LDT4_BRAFL Roundabout homolog 1-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE75_A0A9J7LE75_BRAFL tr|A0A9J7LE75|A0A9J7LE75_BRAFL Roundabout homolog 2-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MV02_A0A9J7MV02_BRAFL tr|A0A9J7MV02|A0A9J7MV02_BRAFL Roundabout homolog 1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE64_A0A9J7LE64_BRAFL tr|A0A9J7LE64|A0A9J7LE64_BRAFL Roundabout homolog 1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBV0_A0A9J7LBV0_BRAFL tr|A0A9J7LBV0|A0A9J7LBV0_BRAFL Roundabout homolog 1-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE85_A0A9J7LE85_BRAFL tr|A0A9J7LE85|A0A9J7LE85_BRAFL Roundabout homolog 1-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.02202 adi_v1.02202, Acropora_digitifera_adi_v1.04096 adi_v1.04096, Acropora_digitifera_adi_v1.17180 adi_v1.17180	Branchiostoma_floridae_tr_A0A9J7HGK5_A0A9J7HGK5_BRAFL tr|A0A9J7HGK5|A0A9J7HGK5_BRAFL Hemicentin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404298 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7Q1_A0A9J7K7Q1_BRAFL tr|A0A9J7K7Q1|A0A9J7K7Q1_BRAFL Contactin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118404896 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJK1_A0A9J7HJK1_BRAFL tr|A0A9J7HJK1|A0A9J7HJK1_BRAFL Nephrin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404301 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.05525 adi_v1.05525	Branchiostoma_floridae_tr_A0A9J7HMV3_A0A9J7HMV3_BRAFL tr|A0A9J7HMV3|A0A9J7HMV3_BRAFL Protein eyes shut homolog OS=Branchiostoma floridae OX=7739 GN=LOC118404893 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.18396 adi_v1.18396	Branchiostoma_floridae_tr_A0A9J7NCL8_A0A9J7NCL8_BRAFL tr|A0A9J7NCL8|A0A9J7NCL8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X16 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBW1_A0A9J7MBW1_BRAFL tr|A0A9J7MBW1|A0A9J7MBW1_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X15 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBW0_A0A9J7NBW0_BRAFL tr|A0A9J7NBW0|A0A9J7NBW0_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MDD6_A0A9J7MDD6_BRAFL tr|A0A9J7MDD6|A0A9J7MDD6_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBW5_A0A9J7NBW5_BRAFL tr|A0A9J7NBW5|A0A9J7NBW5_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X19 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBN8_A0A9J7MBN8_BRAFL tr|A0A9J7MBN8|A0A9J7MBN8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NB90_A0A9J7NB90_BRAFL tr|A0A9J7NB90|A0A9J7NB90_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCD8_A0A9J7NCD8_BRAFL tr|A0A9J7NCD8|A0A9J7NCD8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC94_A0A9J7MC94_BRAFL tr|A0A9J7MC94|A0A9J7MC94_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X24 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBU8_A0A9J7MBU8_BRAFL tr|A0A9J7MBU8|A0A9J7MBU8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N9I5_A0A9J7N9I5_BRAFL tr|A0A9J7N9I5|A0A9J7N9I5_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBQ2_A0A9J7MBQ2_BRAFL tr|A0A9J7MBQ2|A0A9J7MBQ2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X23 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MAZ7_A0A9J7MAZ7_BRAFL tr|A0A9J7MAZ7|A0A9J7MAZ7_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBP2_A0A9J7MBP2_BRAFL tr|A0A9J7MBP2|A0A9J7MBP2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MDE9_A0A9J7MDE9_BRAFL tr|A0A9J7MDE9|A0A9J7MDE9_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X14 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB39_A0A9J7MB39_BRAFL tr|A0A9J7MB39|A0A9J7MB39_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X13 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MEY1_A0A9J7MEY1_BRAFL tr|A0A9J7MEY1|A0A9J7MEY1_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X11 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBE6_A0A9J7MBE6_BRAFL tr|A0A9J7MBE6|A0A9J7MBE6_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X12 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC80_A0A9J7MC80_BRAFL tr|A0A9J7MC80|A0A9J7MC80_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N9I9_A0A9J7N9I9_BRAFL tr|A0A9J7N9I9|A0A9J7N9I9_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X17 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBQ0_A0A9J7MBQ0_BRAFL tr|A0A9J7MBQ0|A0A9J7MBQ0_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X18 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCE2_A0A9J7NCE2_BRAFL tr|A0A9J7NCE2|A0A9J7NCE2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X20 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NB95_A0A9J7NB95_BRAFL tr|A0A9J7NB95|A0A9J7NB95_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X21 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB10_A0A9J7MB10_BRAFL tr|A0A9J7MB10|A0A9J7MB10_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X22 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.20157 adi_v1.20157	Branchiostoma_floridae_tr_A0A9J7NA58_A0A9J7NA58_BRAFL tr|A0A9J7NA58|A0A9J7NA58_BRAFL Agrin OS=Branchiostoma floridae OX=7739 GN=LOC118430198 PE=4 SV=1
OG0000010	Acropora_digitifera_adi_v1.05424 adi_v1.05424	Branchiostoma_floridae_tr_A0A9J7HRH8_A0A9J7HRH8_BRAFL tr|A0A9J7HRH8|A0A9J7HRH8_BRAFL Follistatin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQR2_A0A9J7HQR2_BRAFL tr|A0A9J7HQR2|A0A9J7HQR2_BRAFL Follistatin-A-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVH1_A0A9J7HVH1_BRAFL tr|A0A9J7HVH1|A0A9J7HVH1_BRAFL Follistatin-A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1
OG0000011	Acropora_digitifera_adi_v1.08937 adi_v1.08937, Acropora_digitifera_adi_v1.14221 adi_v1.14221, Acropora_digitifera_adi_v1.14220 adi_v1.14220	Branchiostoma_floridae_tr_A0A9J7HII8_A0A9J7HII8_BRAFL tr|A0A9J7HII8|A0A9J7HII8_BRAFL Transmembrane matrix receptor MUP-4-like OS=Branchiostoma floridae OX=7739 GN=LOC118404901 PE=4 SV=1
